代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002208.SZ,合肥城建,2008-01-28,N/A,9.5745,10.4573,8.2967,8.6424,14778950,428919013.1,N/A,N/A,29.0223,69.1898,598080000,N/A,2987600000,21360000,0,106700000,39.492,10.3709,7.1436,-38.4576,
002208.SZ,合肥城建,2008-01-29,8.6424,8.3337,8.5776,7.7781,7.8769,5881638,153585150.5,-0.7655,-8.8571,26.1126,27.5358,545107200,N/A,2722984000,21360000,0,106700000,35.9941,9.4524,6.5109,-35.0514,
002208.SZ,合肥城建,2008-01-30,7.8769,7.9819,8.0775,7.5065,7.7473,3825816,96758552.3,-0.1296,-1.6458,25.291,17.9111,536136000,N/A,2678170000,21360000,0,106700000,35.4017,9.2968,6.4038,-34.4745,
002208.SZ,合肥城建,2008-01-31,7.7473,7.7905,8.2658,7.6176,7.988,3788372,97903771.5,0.2408,3.1076,25.8432,17.7358,552796800,N/A,2761396000,21360000,0,106700000,36.5019,9.5857,6.6028,-35.5458,
002208.SZ,合肥城建,2008-02-01,7.988,7.8399,7.9294,7.1886,7.1917,3270333,77664362.7,-0.7963,-9.9691,23.7482,15.3105,497688000,N/A,2486110000,21360000,0,106700000,32.863,8.6301,5.9445,-32.0022,
002208.SZ,合肥城建,2008-02-04,7.1917,7.451,7.8028,7.2905,7.7411,2420153,59312733.2,0.5494,7.6395,24.5078,11.3303,535708800,N/A,2676036000,21360000,0,106700000,35.3735,9.2894,6.3987,-34.447,
002208.SZ,合肥城建,2008-02-05,7.7411,8.1887,8.5158,7.9016,8.5158,4863571,130250991.9,0.7747,10.008,26.7809,22.7695,589322400,N/A,2943853000,21360000,0,106700000,38.9137,10.2191,7.039,-37.8945,
002208.SZ,合肥城建,2008-02-13,8.5158,8.2967,8.451,8.0251,8.2164,2216293,59210477.8,-0.2994,-3.5158,26.716,10.3759,568603200,N/A,2840354000,21360000,0,106700000,37.5456,9.8598,6.7916,-36.5622,
002208.SZ,合肥城建,2008-02-14,8.2164,8.3306,8.5189,8.1485,8.2319,1763808,47745932.7,0.0154,0.1878,27.0698,8.2575,569671200,N/A,2845689000,21360000,0,106700000,37.6161,9.8783,6.8043,-36.6309,
002208.SZ,合肥城建,2008-02-15,8.2319,8.1115,8.1794,7.7195,8.0251,1726769,44491837.5,-0.2068,-2.5122,25.7659,8.0841,555360000,N/A,2774200000,21360000,0,106700000,36.6711,9.6301,6.6334,-35.7106,
002208.SZ,合肥城建,2008-02-18,8.0251,8.1207,8.3831,8.0405,8.1516,1886426,50439583.3,0.1265,1.5769,26.7382,8.8316,564117600,N/A,2817947000,21360000,0,106700000,37.2494,9.782,6.738,-36.2738,
002208.SZ,合肥城建,2008-02-19,8.1516,8.1887,8.3893,8.1794,8.3738,1554448,41884843.8,0.2222,2.7262,26.9452,7.2774,579496800,N/A,2894771000,21360000,0,106700000,38.2649,10.0487,6.9217,-37.2627,
002208.SZ,合肥城建,2008-02-20,8.3738,8.3893,8.488,8.0745,8.1177,1848012,49342945.3,-0.2562,-3.0593,26.7006,8.6517,561768000,N/A,2806210000,21360000,0,106700000,37.0943,9.7413,6.7099,-36.1227,
002208.SZ,合肥城建,2008-02-21,8.1177,8.1485,8.3646,8.0775,8.2411,1130794,30268960.2,0.1235,1.5209,26.7679,5.294,570312000,N/A,2848890000,21360000,0,106700000,37.6584,9.8894,6.812,-36.6721,
002208.SZ,合肥城建,2008-02-22,8.2411,8.1825,8.4788,8.1485,8.4387,2052075,55420066.4,0.1975,2.397,27.0068,9.6071,583982400,N/A,2917178000,21360000,0,106700000,38.5611,10.1265,6.9753,-37.5511,
002208.SZ,合肥城建,2008-02-25,8.4387,8.6053,8.6362,8.0806,8.0806,2500406,68218234.1,-0.358,-4.2429,27.2829,11.706,559204800,N/A,2793406000,21360000,0,106700000,36.925,9.6968,6.6793,-35.9579,
002208.SZ,合肥城建,2008-02-26,8.0806,8.2411,8.3275,7.4571,7.7936,2017193,51673198.2,-0.2871,-3.5523,25.6164,9.4438,539340000,N/A,2694175000,21360000,0,106700000,35.6133,9.3523,6.442,-34.6805,
002208.SZ,合肥城建,2008-02-27,7.7936,7.8707,8.0065,7.7627,7.9942,974023,24998261.3,0.2006,2.5743,25.665,4.56,553224000,N/A,2763530000,21360000,0,106700000,36.5301,9.5931,6.6079,-35.5733,
