代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300417.SZ,南华仪器,2015-01-23,N/A,10.5713,11.5323,10.5713,11.5323,9300,214423,N/A,N/A,23.0562,0.0912,236232000,N/A,944928000,10200000,0,40800000,31.4303,4.9907,6.4788,168.7931,
300417.SZ,南华仪器,2015-01-26,11.5323,12.6875,12.6875,12.6875,12.6875,1700,43316,1.1552,10.0173,25.48,0.0167,259896000,N/A,1039584000,10200000,0,40800000,34.5788,5.4907,7.1279,185.7016,
300417.SZ,南华仪器,2015-01-27,12.6875,13.9573,13.9573,13.9573,13.9573,3500,98105,1.2697,10.0078,28.03,0.0343,285906000,N/A,1143624000,10200000,0,40800000,38.0394,6.0402,7.8412,204.2863,
300417.SZ,南华仪器,2015-01-28,13.9573,15.3515,15.3515,15.3515,15.3515,10800,332964,1.3942,9.9893,30.83,0.1059,314466000,N/A,1257864000,10200000,0,40800000,41.8392,6.6435,8.6245,224.6931,
300417.SZ,南华仪器,2015-01-29,15.3515,16.8852,16.8852,16.8852,16.8852,7300,247543,1.5337,9.9903,33.91,0.0716,345882000,N/A,1383528000,10200000,0,40800000,46.0191,7.3072,9.4861,247.1405,
300417.SZ,南华仪器,2015-01-30,16.8852,18.5732,18.5732,18.5732,18.5732,32250,1202925,1.688,9.9971,37.3,0.3162,380460000,N/A,1521840000,10200000,0,40800000,50.6196,8.0377,10.4344,271.8473,
300417.SZ,南华仪器,2015-02-02,18.5732,20.4305,20.4305,20.4305,20.4305,72639,2980378.2,1.8573,10,41.03,0.7121,418506000,N/A,1674024000,10200000,0,40800000,55.6816,8.8415,11.4779,299.032,
300417.SZ,南华仪器,2015-02-03,20.4305,22.472,22.472,22.472,22.472,54000,2437020,2.0416,9.9927,45.13,0.5294,460326000,N/A,1841304000,10200000,0,40800000,61.2457,9.725,12.6248,328.9134,
300417.SZ,南华仪器,2015-02-04,22.472,24.7178,24.7178,24.7178,24.7178,70000,3474800,2.2457,9.9934,49.64,0.6863,506328000,N/A,2025312000,10200000,0,40800000,67.3662,10.6969,13.8864,361.7829,
300417.SZ,南华仪器,2015-02-05,24.7178,27.1875,27.1875,27.1875,27.1875,202606,11062287.6,2.4698,9.9919,54.6,1.9863,556920000,N/A,2227680000,10200000,0,40800000,74.0974,11.7657,15.274,397.932,
