代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000050.SZ,深天马A,1995-03-15,N/A,1.1588,1.2686,1.1588,1.2259,7701100,75909361,N/A,N/A,9.857,77.011,100500000,N/A,758775000,10000000,0,75500000,26.0509,6.2149,4.4088,N/A,
000050.SZ,深天马A,1995-03-16,1.2259,1.1686,1.2076,1.1662,1.2015,2158900,20945626,-0.0244,-1.99,9.702,21.589,98500000,N/A,743675000,10000000,0,75500000,25.5325,6.0913,4.3211,N/A,
000050.SZ,深天马A,1995-03-17,1.2015,1.1954,1.2381,1.1808,1.2235,2085500,20792746,0.022,1.8274,9.9701,20.855,100300000,N/A,757265000,10000000,0,75500000,25.999,6.2026,4.4001,N/A,
000050.SZ,深天马A,1995-03-20,1.2235,1.232,1.2442,1.1686,1.1723,1465600,14540272,-0.0512,-4.1874,9.921,14.656,96100000,N/A,725555000,10000000,0,75500000,24.9104,5.9428,4.2158,N/A,
000050.SZ,深天马A,1995-03-21,1.1723,1.171,1.2015,1.1588,1.1857,644100,6172943,0.0134,1.1446,9.5838,6.441,97200000,N/A,733860000,10000000,0,75500000,25.1955,6.0109,4.2641,N/A,
000050.SZ,深天马A,1995-03-22,1.1857,1.1954,1.2296,1.1771,1.2247,1101300,10945221,0.039,3.2922,9.9385,11.013,100400000,N/A,758020000,10000000,0,75500000,26.025,6.2087,4.4045,N/A,
000050.SZ,深天马A,1995-03-23,1.2247,1.2418,1.2442,1.1954,1.2015,1366900,13774431,-0.0232,-1.8924,10.0771,13.669,98500000,N/A,743675000,10000000,0,75500000,25.5325,6.0913,4.3211,N/A,
000050.SZ,深天马A,1995-03-24,1.2015,1.2015,1.2333,1.1906,1.215,613200,6076796,0.0134,1.1168,9.91,6.132,99600000,N/A,751980000,10000000,0,75500000,25.8176,6.1593,4.3694,N/A,
000050.SZ,深天马A,1995-03-27,1.215,1.215,1.2296,1.1967,1.215,433300,4311040,0,0,9.9493,4.333,99600000,N/A,751980000,10000000,0,75500000,25.8176,6.1593,4.3694,N/A,
000050.SZ,深天马A,1995-03-28,1.215,1.1979,1.2064,1.1832,1.1906,427400,4178970,-0.0244,-2.008,9.7777,4.274,97600000,N/A,736880000,10000000,0,75500000,25.2992,6.0356,4.2816,N/A,
000050.SZ,深天马A,1995-03-29,1.1906,1.1881,1.2259,1.1808,1.2259,934100,9242514,0.0354,2.9713,9.8946,9.341,100500000,N/A,758775000,10000000,0,75500000,26.0509,6.2149,4.4088,N/A,
000050.SZ,深天马A,1995-03-30,1.2259,1.232,1.2381,1.2064,1.2064,1530300,15416050,-0.0195,-1.592,10.0739,15.303,98900000,N/A,746695000,10000000,0,75500000,25.6362,6.116,4.3387,N/A,
000050.SZ,深天马A,1995-03-31,1.2064,1.1954,1.2308,1.1954,1.2308,827800,8300303,0.0244,2.0222,10.0269,8.278,100900000,N/A,761795000,10000000,0,75500000,26.1546,6.2397,4.4264,N/A,
000050.SZ,深天马A,1995-04-03,1.2308,1.243,1.2503,1.2198,1.2394,679100,6887423,0.0085,0.6938,10.142,6.791,101600000,N/A,767080000,10000000,0,75500000,26.336,6.283,4.4571,N/A,
000050.SZ,深天马A,1995-04-04,1.2394,1.2394,1.2394,1.2174,1.2357,571100,5762943,-0.0037,-0.2953,10.091,5.711,101300000,N/A,764815000,10000000,0,75500000,26.2583,6.2644,4.4439,N/A,
000050.SZ,深天马A,1995-04-05,1.2357,1.232,1.2345,1.2076,1.2101,479200,4801862,-0.0256,-2.0731,10.0206,4.792,99200000,N/A,748960000,10000000,0,75500000,25.7139,6.1345,4.3518,N/A,
000050.SZ,深天马A,1995-04-06,1.2101,1.2028,1.2308,1.2028,1.2235,300500,3003554,0.0134,1.1089,9.9952,3.005,100300000,N/A,757265000,10000000,0,75500000,25.999,6.2026,4.4001,N/A,
000050.SZ,深天马A,1995-04-07,1.2235,1.2259,1.3906,1.2198,1.3906,3029700,33056567,0.1671,13.659,10.9108,30.297,114000000,N/A,860700000,10000000,0,75500000,29.5503,7.0498,5.0011,N/A,
000050.SZ,深天马A,1995-04-10,1.3906,1.3906,1.4845,1.3906,1.4614,3164500,37657679,0.0708,5.0877,11.9,31.645,119800000,N/A,904490000,10000000,0,75500000,31.0537,7.4084,5.2555,N/A,
000050.SZ,深天马A,1995-04-11,1.4614,1.4516,1.454,1.3638,1.3699,1819900,20956054,-0.0915,-6.2604,11.5149,18.199,112300000,N/A,847865000,10000000,0,75500000,29.1096,6.9446,4.9265,N/A,
000050.SZ,深天马A,1995-04-12,1.3699,1.3418,1.415,1.3296,1.3967,1536600,17258226,0.0268,1.959,11.2314,15.366,114500000,N/A,864475000,10000000,0,75500000,29.6799,7.0807,5.023,N/A,
000050.SZ,深天马A,1995-04-13,1.3967,1.415,1.4394,1.3662,1.3711,2116500,24392598,-0.0256,-1.8341,11.525,21.165,112400000,N/A,848620000,10000000,0,75500000,29.1355,6.9508,4.9309,N/A,
000050.SZ,深天马A,1995-04-14,1.3711,1.3418,1.4016,1.3321,1.3906,1150100,13012692,0.0195,1.4235,11.3144,11.501,114000000,N/A,860700000,10000000,0,75500000,29.5503,7.0498,5.0011,N/A,
000050.SZ,深天马A,1995-04-17,1.3906,1.4016,1.4016,1.3601,1.3711,366600,4135825,-0.0195,-1.4035,11.2816,3.666,112400000,N/A,848620000,10000000,0,75500000,29.1355,6.9508,4.9309,N/A,
000050.SZ,深天马A,1995-04-18,1.3711,1.3626,1.3845,1.3552,1.3735,270000,3024697,0.0024,0.1779,11.2026,2.7,112600000,N/A,850130000,10000000,0,75500000,29.1874,6.9632,4.9397,N/A,
000050.SZ,深天马A,1995-04-19,1.3735,1.3772,1.4004,1.3735,1.3918,430200,4903000,0.0183,1.3321,11.397,4.302,114100000,N/A,861455000,10000000,0,75500000,29.5762,7.056,5.0055,N/A,
000050.SZ,深天马A,1995-04-20,1.3918,1.3992,1.4394,1.3967,1.4394,1023400,11859268,0.0476,3.4181,11.5881,10.234,118000000,N/A,890900000,10000000,0,75500000,30.5871,7.2971,5.1766,N/A,
000050.SZ,深天马A,1995-04-21,1.4394,1.4272,1.4272,1.3418,1.3723,739900,8394526,-0.0671,-4.661,11.3455,7.399,112500000,N/A,849375000,10000000,0,75500000,29.1614,6.957,4.9353,N/A,
000050.SZ,深天马A,1995-04-24,1.3723,1.3418,1.354,1.2991,1.315,772300,8567884,-0.0573,-4.1778,11.094,7.723,107800000,N/A,813890000,10000000,0,75500000,27.9431,6.6664,4.7291,N/A,
000050.SZ,深天马A,1995-04-25,1.315,1.2991,1.3284,1.2699,1.3235,359800,3832119,0.0085,0.6494,10.6507,3.598,108500000,N/A,819175000,10000000,0,75500000,28.1246,6.7097,4.7598,N/A,
000050.SZ,深天马A,1995-04-26,1.3235,1.3235,1.3296,1.232,1.2442,662300,6893658,-0.0793,-5.9908,10.4087,6.623,102000000,N/A,770100000,10000000,0,75500000,26.4397,6.3077,4.4746,N/A,
000050.SZ,深天马A,1995-04-27,1.2442,1.2442,1.2747,1.1344,1.1954,1225200,11981166,-0.0488,-3.9216,9.7789,12.252,98000000,N/A,739900000,10000000,0,75500000,25.4029,6.0603,4.2992,N/A,
000050.SZ,深天马A,1995-04-28,1.1954,1.1954,1.2345,1.1808,1.2162,1068300,10664276,0.0207,1.7347,9.9825,10.683,99700000,N/A,752735000,10000000,0,75500000,25.8435,6.1655,4.3738,N/A,
000050.SZ,深天马A,1995-05-02,1.2162,1.215,1.215,1.1832,1.1906,254500,2490449,-0.0256,-2.1063,9.7857,2.545,97600000,N/A,736880000,10000000,0,75500000,25.2992,6.0356,4.2816,N/A,
000050.SZ,深天马A,1995-05-03,1.1906,1.193,1.2113,1.1832,1.1832,240600,2358871,-0.0073,-0.6148,9.8041,2.406,97000000,N/A,732350000,10000000,0,75500000,25.1436,5.9985,4.2553,N/A,
000050.SZ,深天马A,1995-05-04,1.1832,1.171,1.1954,1.1564,1.1625,229400,2187123,-0.0207,-1.7526,9.5341,2.294,95300000,N/A,719515000,10000000,0,75500000,24.703,5.8934,4.1807,N/A,
000050.SZ,深天马A,1995-05-05,1.1625,1.1527,1.1649,1.1442,1.1527,207100,1957887,-0.0098,-0.8395,9.4538,2.071,94500000,N/A,713475000,10000000,0,75500000,24.4956,5.8439,4.1456,N/A,
