代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300081.SZ,恒信移动,2010-05-20,N/A,8.3195,8.9116,7.6877,7.7788,8398510,339262118.1,N/A,N/A,40.3955,61.7537,534208000,N/A,2631760000,13600000,0,67000000,62.9395,17.2706,2.5707,-123.9501,
300081.SZ,恒信移动,2010-05-21,7.7788,7.0105,7.6759,7.0006,7.561,4750115,174308047,-0.2178,-2.8004,36.6955,34.9273,519248000,N/A,2558060000,13600000,0,67000000,61.177,16.787,2.4987,-120.479,
300081.SZ,恒信移动,2010-05-24,7.561,7.4422,7.9194,7.4263,7.761,4166117,162446357.8,0.2,2.6454,38.9923,30.6332,532984000,N/A,2625730000,13600000,0,67000000,62.7953,17.2311,2.5648,-123.6661,
300081.SZ,恒信移动,2010-05-25,7.761,7.6244,7.6541,7.2877,7.4956,3422645,128460943.3,-0.2654,-3.4192,37.5327,25.1665,514760000,N/A,2535950000,13600000,0,67000000,60.6482,16.6419,2.4771,-119.4377,
300081.SZ,恒信移动,2010-05-26,7.4956,7.8224,8.1967,7.6897,7.7372,4553791,181722006.5,0.2416,3.2232,39.9057,33.4838,531352000,N/A,2617690000,13600000,0,67000000,62.603,17.1783,2.5569,-123.2875,
300081.SZ,恒信移动,2010-05-27,7.7372,7.6244,8.1155,7.5234,8.0204,3360732,133686624.6,0.2832,3.6601,39.779,24.7113,550800000,N/A,2713500000,13600000,0,67000000,64.8944,17.807,2.6505,-127.7999,
300081.SZ,恒信移动,2010-05-28,8.0204,8.0917,8.2185,7.8818,7.9947,2786738,112843957.1,-0.0257,-0.321,40.4932,20.4907,549032000,N/A,2704790000,13600000,0,67000000,64.6861,17.7499,2.642,-127.3897,
300081.SZ,恒信移动,2010-05-31,7.9947,7.9194,7.9194,7.4362,7.4382,2612395,101502653.3,-0.5565,-6.9606,38.8543,19.2088,510816000,N/A,2516520000,13600000,0,67000000,60.1835,16.5144,2.4581,-118.5226,
300081.SZ,恒信移动,2010-06-01,7.4382,7.2679,7.3412,6.8104,6.9471,2264461,80711382.1,-0.4911,-6.6028,35.6426,16.6504,477088000,N/A,2350360000,13600000,0,67000000,56.2097,15.424,2.2958,-110.6968,
300081.SZ,恒信移动,2010-06-02,6.9471,6.8996,7.0481,6.7411,7.0322,1103792,38367021.2,0.0852,1.2258,34.7593,8.1161,482936000,N/A,2379170000,13600000,0,67000000,56.8987,15.613,2.3239,-112.0537,
300081.SZ,恒信移动,2010-06-03,7.0322,7.0283,7.1055,6.8322,6.8362,1838918,65058474,-0.1961,-2.7879,35.3787,13.5215,469472000,N/A,2312840000,13600000,0,67000000,55.3124,15.1778,2.2591,-108.9297,
300081.SZ,恒信移动,2010-06-04,6.8362,6.7431,6.9629,6.7431,6.9471,1033469,35767887.8,0.1109,1.6222,34.6095,7.599,477088000,N/A,2350360000,13600000,0,67000000,56.2097,15.424,2.2958,-110.6968,
300081.SZ,恒信移动,2010-06-07,6.9471,6.7986,7.1788,6.7431,7.1352,1897007,67468412.4,0.1881,2.7081,35.5657,13.9486,490008000,N/A,2414010000,13600000,0,67000000,57.7319,15.8417,2.358,-113.6946,
300081.SZ,恒信移动,2010-06-08,7.1352,7.1055,7.2204,7.0322,7.2105,1638390,59180586,0.0753,1.0547,36.1212,12.047,495176000,N/A,2439470000,13600000,0,67000000,58.3408,16.0088,2.3828,-114.8937,
300081.SZ,恒信移动,2010-06-09,7.2105,7.2441,7.4224,7.2105,7.2837,1790431,66110225.1,0.0733,1.0162,36.9242,13.1649,500208000,N/A,2464260000,13600000,0,67000000,58.9337,16.1714,2.407,-116.0612,
300081.SZ,恒信移动,2010-06-10,7.2837,7.2521,7.5194,7.2501,7.4857,1443089,54060258.8,0.202,2.7732,37.4615,10.6109,514080000,N/A,2532600000,13600000,0,67000000,60.5681,16.6199,2.4738,-119.2799,
300081.SZ,恒信移动,2010-06-11,7.4857,7.4857,7.7016,7.4461,7.6561,2176627,83134218.8,0.1703,2.2751,38.1941,16.0046,525776000,N/A,2590220000,13600000,0,67000000,61.9461,16.998,2.5301,-121.9937,
300081.SZ,恒信移动,2010-06-17,7.6561,7.6798,7.7234,7.1847,7.1907,1759297,66158066,-0.4654,-6.0786,37.6048,12.936,493816000,N/A,2432770000,13600000,0,67000000,58.1806,15.9648,2.3763,-114.5781,
300081.SZ,恒信移动,2010-06-18,7.1907,7.1689,7.2045,6.8916,6.9293,1115406,39460489.4,-0.2614,-3.6354,35.3777,8.2015,475864000,N/A,2344330000,13600000,0,67000000,56.0655,15.3844,2.2899,-110.4128,
300081.SZ,恒信移动,2010-06-21,6.9293,6.9312,7.2243,6.854,7.2184,836791,29843327,0.2891,4.1726,35.664,6.1529,495720000,N/A,2442150000,13600000,0,67000000,58.4049,16.0263,2.3854,-115.0199,
300081.SZ,恒信移动,2010-06-22,7.2184,7.2085,7.3828,7.1293,7.2699,1083923,39966488.7,0.0515,0.7133,36.8721,7.97,499256000,N/A,2459570000,13600000,0,67000000,58.8215,16.1407,2.4025,-115.8404,
300081.SZ,恒信移动,2010-06-23,7.2699,7.2283,7.363,7.1313,7.2837,893490,32640192.4,0.0139,0.1907,36.5311,6.5698,500208000,N/A,2464260000,13600000,0,67000000,58.9337,16.1714,2.407,-116.0612,
300081.SZ,恒信移动,2010-06-24,7.2837,7.2679,7.363,7.2006,7.2877,755169,27775971.3,0.004,0.0544,36.7811,5.5527,500480000,N/A,2465600000,13600000,0,67000000,58.9657,16.1802,2.4084,-116.1244,
300081.SZ,恒信移动,2010-06-25,7.2877,7.2184,7.26,6.953,7.0065,786635,28144650.8,-0.2812,-3.8587,35.7785,5.7841,481168000,N/A,2370460000,13600000,0,67000000,56.6904,15.5559,2.3154,-111.6435,
300081.SZ,恒信移动,2010-06-28,7.0065,7.0065,7.1194,6.9312,6.9887,462793,16318616.8,-0.0178,-0.2544,35.2612,3.4029,479944000,N/A,2364430000,13600000,0,67000000,56.5462,15.5163,2.3095,-111.3595,
300081.SZ,恒信移动,2010-06-29,6.9887,6.9946,7.0303,6.4322,6.4342,846858,28480553.1,-0.5545,-7.9343,33.6308,6.2269,441864000,N/A,2176830000,13600000,0,67000000,52.0597,14.2852,2.1263,-102.5239,
300081.SZ,恒信移动,2010-06-30,6.4342,6.4263,6.5154,6.2817,6.4639,559913,18042738.2,0.0297,0.4617,32.2242,4.117,443904000,N/A,2186880000,13600000,0,67000000,52.3,14.3512,2.1361,-102.9973,
300081.SZ,恒信移动,2010-07-01,6.4639,6.4322,6.4956,6.2975,6.3074,357434,11508439.6,-0.1564,-2.4203,32.1974,2.6282,433160000,N/A,2133950000,13600000,0,67000000,51.0342,14.0038,2.0844,-100.5044,
300081.SZ,恒信移动,2010-07-02,6.3074,6.3411,6.3886,6.0619,6.3609,757063,23979427,0.0535,0.8477,31.6743,5.5666,436832000,N/A,2152040000,13600000,0,67000000,51.4668,14.1225,2.1021,-101.3564,
300081.SZ,恒信移动,2010-07-05,6.3609,6.2777,6.3074,6.0718,6.2381,412461,12909608.2,-0.1228,-1.9303,31.299,3.0328,428400000,N/A,2110500000,13600000,0,67000000,50.4734,13.8499,2.0615,-99.3999,
300081.SZ,恒信移动,2010-07-06,6.2381,6.1906,6.4104,6.1906,6.3629,452382,14495541.6,0.1248,2,32.0427,3.3263,436968000,N/A,2152710000,13600000,0,67000000,51.4829,14.1269,2.1027,-101.3879,
300081.SZ,恒信移动,2010-07-07,6.3629,6.3649,6.4104,6.2876,6.3708,594025,18981947.6,0.0079,0.1245,31.9548,4.3678,437512000,N/A,2155390000,13600000,0,67000000,51.547,14.1445,2.1053,-101.5141,
300081.SZ,恒信移动,2010-07-08,6.3708,6.3807,6.3926,6.25,6.3688,598429,19150368,-0.002,-0.0311,32.0011,4.4002,437376000,N/A,2154720000,13600000,0,67000000,51.5309,14.1401,2.1047,-101.4826,
300081.SZ,恒信移动,2010-07-09,6.3688,6.3926,6.5847,6.3035,6.5312,728440,23837602,0.1624,2.5498,32.7242,5.3562,448528000,N/A,2209660000,13600000,0,67000000,52.8448,14.5007,2.1584,-104.0701,
300081.SZ,恒信移动,2010-07-12,6.5312,6.4659,6.5669,6.4659,6.5253,515769,16977675,-0.0059,-0.091,32.9172,3.7924,448120000,N/A,2207650000,13600000,0,67000000,52.7968,14.4875,2.1564,-103.9755,
300081.SZ,恒信移动,2010-07-13,6.5253,6.4639,6.4936,6.2995,6.4005,470853,15196642.4,-0.1248,-1.912,32.2747,3.4622,439552000,N/A,2165440000,13600000,0,67000000,51.7873,14.2105,2.1152,-101.9875,
300081.SZ,恒信移动,2010-07-14,6.4005,6.3569,6.5312,6.3569,6.4005,397247,12919529.1,0,0,32.5227,2.9209,439552000,N/A,2165440000,13600000,0,67000000,51.7873,14.2105,2.1152,-101.9875,
300081.SZ,恒信移动,2010-07-15,6.4005,6.4045,6.4758,6.2579,6.2579,342556,11028367.4,-0.1426,-2.2277,32.1943,2.5188,429760000,N/A,2117200000,13600000,0,67000000,50.6336,13.8939,2.068,-99.7155,
300081.SZ,恒信移动,2010-07-16,6.2579,6.2381,6.2975,6.1431,6.2579,382016,11970954.9,0,0,31.3363,2.8089,429760000,N/A,2117200000,13600000,0,67000000,50.6336,13.8939,2.068,-99.7155,
300081.SZ,恒信移动,2010-07-19,6.2579,6.1609,6.3629,6.1589,6.3569,280311,8893196.6,0.099,1.5823,31.7262,2.0611,436560000,N/A,2150700000,13600000,0,67000000,51.4348,14.1137,2.1008,-101.2933,
300081.SZ,恒信移动,2010-07-20,6.3569,6.3569,6.5312,6.3569,6.5055,578424,18906364.4,0.1485,2.3364,32.686,4.2531,446760000,N/A,2200950000,13600000,0,67000000,52.6365,14.4435,2.1498,-103.6599,
300081.SZ,恒信移动,2010-07-21,6.5055,6.5074,6.6857,6.5074,6.549,615563,20517785,0.0436,0.6697,33.3317,4.5262,449752000,N/A,2215690000,13600000,0,67000000,52.9891,14.5402,2.1642,-104.3541,
300081.SZ,恒信移动,2010-07-22,6.549,6.5253,6.6045,6.4777,6.5926,383927,12691720.4,0.0436,0.6653,33.0576,2.823,452744000,N/A,2230430000,13600000,0,67000000,53.3416,14.637,2.1786,-105.0484,
300081.SZ,恒信移动,2010-07-23,6.5926,6.5728,6.6738,6.5292,6.6025,550819,18315555.6,0.0099,0.1502,33.2515,4.0501,453424000,N/A,2233780000,13600000,0,67000000,53.4217,14.6589,2.1819,-105.2061,
300081.SZ,恒信移动,2010-07-26,6.6025,6.6144,6.6877,6.5649,6.654,459608,15354888.8,0.0515,0.7798,33.4087,3.3795,456960000,N/A,2251200000,13600000,0,67000000,53.8383,14.7733,2.1989,-106.0266,
300081.SZ,恒信移动,2010-07-27,6.654,6.652,6.652,6.5411,6.5431,460222,15289324.1,-0.1109,-1.6667,33.2216,3.384,449344000,N/A,2213680000,13600000,0,67000000,52.941,14.527,2.1623,-104.2595,
300081.SZ,恒信移动,2010-07-28,6.5431,6.553,6.6481,6.5431,6.6441,616981,20596842.9,0.101,1.5436,33.3833,4.5366,456280000,N/A,2247850000,13600000,0,67000000,53.7582,14.7513,2.1957,-105.8688,
300081.SZ,恒信移动,2010-07-29,6.6441,6.654,6.7629,6.6302,6.7094,959724,32419203.6,0.0654,0.9836,33.7797,7.0568,460768000,N/A,2269960000,13600000,0,67000000,54.2869,14.8964,2.2173,-106.9101,
300081.SZ,恒信移动,2010-07-30,6.7094,6.7114,6.7827,6.658,6.7352,582988,19769425.7,0.0257,0.3837,33.9105,4.2867,462536000,N/A,2278670000,13600000,0,67000000,54.4952,14.9535,2.2258,-107.3204,
300081.SZ,恒信移动,2010-08-02,6.7352,6.7372,6.8283,6.7114,6.8263,638358,21846325.5,0.0911,1.3525,34.2227,4.6938,468792000,N/A,2309490000,13600000,0,67000000,55.2323,15.1558,2.2559,-108.7719,
300081.SZ,恒信移动,2010-08-03,6.8263,6.8263,6.8322,6.654,6.654,600642,20511246.6,-0.1723,-2.5239,34.1489,4.4165,456960000,N/A,2251200000,13600000,0,67000000,53.8383,14.7733,2.1989,-106.0266,
300081.SZ,恒信移动,2010-08-04,6.654,6.6758,6.6936,6.5391,6.656,453906,15113268.8,0.002,0.0298,33.296,3.3375,457096000,N/A,2251870000,13600000,0,67000000,53.8543,14.7777,2.1996,-106.0581,
300081.SZ,恒信移动,2010-08-05,6.656,6.6639,6.8263,6.5946,6.6659,579567,19721504.8,0.0099,0.1488,34.028,4.2615,457776000,N/A,2255220000,13600000,0,67000000,53.9344,14.7996,2.2029,-106.2159,
300081.SZ,恒信移动,2010-08-06,6.6659,6.6936,6.8718,6.6263,6.8659,829805,28473980,0.2,3.0006,34.3141,6.1015,471512000,N/A,2322890000,13600000,0,67000000,55.5528,15.2437,2.269,-109.403,
300081.SZ,恒信移动,2010-08-09,6.8659,6.8322,7.0105,6.8065,6.9946,974965,34222497.8,0.1287,1.8748,35.1013,7.1689,480352000,N/A,2366440000,13600000,0,67000000,56.5943,15.5295,2.3115,-111.4541,
300081.SZ,恒信移动,2010-08-10,6.9946,7.0006,7.0659,6.7352,6.7352,876662,30615921.8,-0.2594,-3.7089,34.9233,6.446,462536000,N/A,2278670000,13600000,0,67000000,54.4952,14.9535,2.2258,-107.3204,
300081.SZ,恒信移动,2010-08-11,6.7352,6.7372,6.8283,6.7332,6.8065,471107,16120658.3,0.0713,1.0585,34.2187,3.464,467432000,N/A,2302790000,13600000,0,67000000,55.0721,15.1118,2.2493,-108.4564,
300081.SZ,恒信移动,2010-08-12,6.8065,6.7728,6.852,6.7174,6.7411,453269,15517764.5,-0.0654,-0.9601,34.2352,3.3329,462944000,N/A,2280680000,13600000,0,67000000,54.5433,14.9667,2.2277,-107.415,
300081.SZ,恒信移动,2010-08-13,6.7411,6.7372,6.8104,6.6401,6.7966,679471,23088568.4,0.0554,0.8226,33.9802,4.9961,466752000,N/A,2299440000,13600000,0,67000000,54.992,15.0898,2.2461,-108.2986,
300081.SZ,恒信移动,2010-08-16,6.7966,6.7629,6.9055,6.7629,6.8798,788932,27280039.1,0.0832,1.2238,34.5784,5.801,472464000,N/A,2327580000,13600000,0,67000000,55.6649,15.2745,2.2735,-109.6239,
300081.SZ,恒信移动,2010-08-17,6.8798,6.9114,6.9312,6.8223,6.9095,699274,24274645,0.0297,0.4318,34.7141,5.1417,474504000,N/A,2337630000,13600000,0,67000000,55.9053,15.3404,2.2834,-110.0973,
