代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300317.SZ,珈伟股份,2012-05-11,N/A,8.5417,8.9819,8.5417,8.5614,16034693,211350135.7,N/A,N/A,13.1808,57.2668,364840000,N/A,1824200000,28000000,0,140000000,31.8273,8.2633,3.0185,-64.1523,
300317.SZ,珈伟股份,2012-05-14,8.5614,8.338,8.4628,8.1606,8.1934,12256288,154575594.8,-0.3679,-4.2978,12.6119,43.7725,349160000,N/A,1745800000,28000000,0,140000000,30.4595,7.9081,2.8887,-61.3952,
300317.SZ,珈伟股份,2012-05-15,8.1934,8.0751,8.3642,8.0357,8.2263,7024593,87709653.3,0.0329,0.401,12.4861,25.0878,350560000,N/A,1752800000,28000000,0,140000000,30.5816,7.9398,2.9003,-61.6414,
300317.SZ,珈伟股份,2012-05-16,8.2263,8.2591,8.3905,8.1277,8.1737,5060897,63645085.8,-0.0526,-0.639,12.5759,18.0746,348320000,N/A,1741600000,28000000,0,140000000,30.3862,7.8891,2.8818,-61.2475,
300317.SZ,珈伟股份,2012-05-17,8.1737,8.2788,8.3577,8.1211,8.2328,4607991,57646305.8,0.0591,0.7235,12.5101,16.4571,350840000,N/A,1754200000,28000000,0,140000000,30.606,7.9462,2.9026,-61.6906,
300317.SZ,珈伟股份,2012-05-18,8.2328,8.1146,8.1146,7.7203,7.74,7267503,87347314.1,-0.4928,-5.9856,12.0189,25.9554,329840000,N/A,1649200000,28000000,0,140000000,28.7741,7.4706,2.7289,-57.998,
300317.SZ,珈伟股份,2012-05-21,7.74,7.6546,7.7992,7.5561,7.6284,3207225,37410630,-0.1117,-1.4431,11.6645,11.4544,325080000,N/A,1625400000,28000000,0,140000000,28.3588,7.3627,2.6895,-57.161,
300317.SZ,珈伟股份,2012-05-22,7.6284,7.6941,7.7466,7.6481,7.7072,2856018,33450109.4,0.0788,1.0336,11.7121,10.2001,328440000,N/A,1642200000,28000000,0,140000000,28.6519,7.4388,2.7173,-57.7519,
300317.SZ,珈伟股份,2012-05-23,7.7072,7.6678,7.7729,7.5758,7.7335,3389256,39666058.9,0.0263,0.341,11.7035,12.1045,329560000,N/A,1647800000,28000000,0,140000000,28.7496,7.4642,2.7266,-57.9488,
300317.SZ,珈伟股份,2012-05-24,7.7335,7.7532,7.9963,7.7203,7.8649,4972849,59766423.8,0.1314,1.6992,12.0185,17.7602,335160000,N/A,1675800000,28000000,0,140000000,29.2382,7.591,2.7729,-58.9335,
300317.SZ,珈伟股份,2012-05-25,7.8649,7.8123,7.8583,7.5101,7.5561,3364211,39204385.6,-0.3088,-3.9265,11.6534,12.015,322000000,N/A,1610000000,28000000,0,140000000,28.0901,7.293,2.664,-56.6195,
300317.SZ,珈伟股份,2012-05-28,7.5561,7.4904,7.6021,7.3655,7.6021,2134472,24298086.2,0.046,0.6087,11.3837,7.6231,323960000,N/A,1619800000,28000000,0,140000000,28.2611,7.3374,2.6802,-56.9641,
300317.SZ,珈伟股份,2012-05-29,7.6021,7.5889,7.7203,7.5495,7.6743,2103048,24511866.7,0.0723,0.9507,11.6554,7.5109,327040000,N/A,1635200000,28000000,0,140000000,28.5298,7.4071,2.7057,-57.5057,
300317.SZ,珈伟股份,2012-05-30,7.6743,7.6743,7.8649,7.6284,7.7335,2924115,34485627.9,0.0591,0.7705,11.7935,10.4433,329560000,N/A,1647800000,28000000,0,140000000,28.7496,7.4642,2.7266,-57.9488,
300317.SZ,珈伟股份,2012-05-31,7.7335,7.6743,7.9634,7.6284,7.8715,3710213,44349084.8,0.138,1.7842,11.9532,13.2508,335440000,N/A,1677200000,28000000,0,140000000,29.2626,7.5974,2.7752,-58.9827,
300317.SZ,珈伟股份,2012-06-01,7.8715,7.832,7.9503,7.7203,7.7598,2158863,25591766.3,-0.1117,-1.419,11.8543,7.7102,330680000,N/A,1653400000,28000000,0,140000000,28.8474,7.4896,2.7358,-58.1457,
300317.SZ,珈伟股份,2012-06-04,7.7598,7.5889,7.6875,7.4707,7.4904,2411667,27766619.2,-0.2694,-3.4716,11.5135,8.6131,319200000,N/A,1596000000,28000000,0,140000000,27.8459,7.2296,2.6409,-56.1271,
300317.SZ,珈伟股份,2012-06-05,7.4904,7.5167,7.8649,7.4969,7.6546,2866483,33614841,0.1643,2.193,11.7269,10.2374,326200000,N/A,1631000000,28000000,0,140000000,28.4565,7.3881,2.6988,-57.358,
300317.SZ,珈伟股份,2012-06-06,7.6546,7.6678,7.832,7.5758,7.6678,2058474,24186476.4,0.0131,0.1717,11.7497,7.3517,326760000,N/A,1633800000,28000000,0,140000000,28.5054,7.4008,2.7034,-57.4564,
300317.SZ,珈伟股份,2012-06-07,7.6678,7.7598,7.7926,7.5298,7.5758,1710691,19889988.4,-0.092,-1.1997,11.6269,6.1096,322840000,N/A,1614200000,28000000,0,140000000,28.1634,7.312,2.671,-56.7672,
300317.SZ,珈伟股份,2012-06-08,7.5758,7.6612,7.6809,7.5167,7.5495,1102912,12738185.9,-0.0263,-0.3469,11.5496,3.939,321720000,N/A,1608600000,28000000,0,140000000,28.0657,7.2866,2.6617,-56.5702,
