代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300342.SZ,天银机电,2012-07-26,N/A,4.916,5.2185,4.8845,5.0168,8495998,136081997.6,N/A,N/A,16.0172,33.984,398000000,N/A,1592000000,25000000,0,100000000,24.2458,6.932,5.0052,-54.0071,
300342.SZ,天银机电,2012-07-27,5.0168,4.979,5.4927,4.9286,5.2941,9609062,159489269.2,0.2773,5.5276,16.5978,38.4362,420000000,N/A,1680000000,25000000,0,100000000,25.586,7.3152,5.2819,-56.9924,
300342.SZ,天银机电,2012-07-30,5.2941,5.1303,5.1303,4.7647,4.7647,6592136,100836790.3,-0.5294,-10,15.2965,26.3685,378000000,N/A,1512000000,25000000,0,100000000,23.0274,6.5837,4.7537,-51.2932,
300342.SZ,天银机电,2012-07-31,4.7647,4.478,4.6513,4.2889,4.3141,6288218,87889151.9,-0.4506,-9.4577,13.9768,25.1529,342250000,N/A,1369000000,25000000,0,100000000,20.8496,5.961,4.3041,-46.442,
300342.SZ,天银机电,2012-08-01,4.3141,4.2731,4.4402,4.2731,4.3803,3732308,51559666.8,0.0662,1.534,13.8144,14.9292,347500000,N/A,1390000000,25000000,0,100000000,21.1694,6.0525,4.3702,-47.1544,
300342.SZ,天银机电,2012-08-02,4.3803,4.3803,4.437,4.2731,4.3078,2724332,37548632.6,-0.0725,-1.6547,13.7827,10.8973,341750000,N/A,1367000000,25000000,0,100000000,20.8191,5.9523,4.2978,-46.3742,
300342.SZ,天银机电,2012-08-03,4.3078,4.3078,4.5252,4.2637,4.4591,3867631,54253018.6,0.1513,3.5113,14.0275,15.4705,353750000,N/A,1415000000,25000000,0,100000000,21.5502,6.1613,4.4488,-48.0025,
300342.SZ,天银机电,2012-08-06,4.4591,4.396,4.5504,4.3645,4.5504,3642497,51625093.5,0.0914,2.0495,14.173,14.57,361000000,N/A,1444000000,25000000,0,100000000,21.9918,6.2876,4.5399,-48.9863,
300342.SZ,天银机电,2012-08-07,4.5504,4.5378,4.582,4.4622,4.5126,3251297,46508756.6,-0.0378,-0.831,14.3047,13.0052,358000000,N/A,1432000000,25000000,0,100000000,21.8091,6.2354,4.5022,-48.5793,
300342.SZ,天银机电,2012-08-08,4.5126,4.5,4.6072,4.4496,4.5788,3397891,48951332.1,0.0662,1.4665,14.4064,13.5916,363250000,N/A,1453000000,25000000,0,100000000,22.1289,6.3268,4.5682,-49.2917,
300342.SZ,天银机电,2012-08-09,4.5788,4.5347,4.6544,4.4591,4.6324,3724779,53917770.6,0.0536,1.17,14.4754,14.8991,367500000,N/A,1470000000,25000000,0,100000000,22.3878,6.4008,4.6217,-49.8684,
300342.SZ,天银机电,2012-08-10,4.6324,4.5914,4.6828,4.5221,4.541,3330671,48649831.3,-0.0914,-1.9728,14.6066,13.3227,360250000,N/A,1441000000,25000000,0,100000000,21.9461,6.2745,4.5305,-48.8846,
300342.SZ,天银机电,2012-08-13,4.541,4.5347,4.5473,4.4275,4.4338,1574391,22436090.2,-0.1071,-2.3595,14.2506,6.2976,351750000,N/A,1407000000,25000000,0,100000000,21.4283,6.1265,4.4236,-47.7311,
300342.SZ,天银机电,2012-08-14,4.4338,4.4307,4.5189,4.3204,4.5063,1975791,27667471.5,0.0725,1.6347,14.0032,7.9032,357500000,N/A,1430000000,25000000,0,100000000,21.7786,6.2266,4.4959,-48.5114,
300342.SZ,天银机电,2012-08-15,4.5063,4.4685,4.4906,4.4118,4.4275,1029598,14540102.2,-0.0788,-1.7483,14.1221,4.1184,351250000,N/A,1405000000,25000000,0,100000000,21.3979,6.1178,4.4173,-47.6633,
300342.SZ,天银机电,2012-08-16,4.4275,4.4275,4.5032,4.3992,4.4275,960674,13533971.4,0,0,14.088,3.8427,351250000,N/A,1405000000,25000000,0,100000000,21.3979,6.1178,4.4173,-47.6633,
300342.SZ,天银机电,2012-08-17,4.4275,4.4118,4.4591,4.3488,4.4338,824689,11534195.9,0.0063,0.1423,13.9861,3.2988,351750000,N/A,1407000000,25000000,0,100000000,21.4283,6.1265,4.4236,-47.7311,
300342.SZ,天银机电,2012-08-20,4.4338,4.4118,4.5694,4.3582,4.5252,1300930,18429645.9,0.0914,2.0611,14.1665,5.2037,359000000,N/A,1436000000,25000000,0,100000000,21.87,6.2528,4.5148,-48.7149,
300342.SZ,天银机电,2012-08-21,4.5252,4.5284,4.6103,4.5032,4.5694,3926283,56549080.8,0.0441,0.9749,14.4027,15.7051,362500000,N/A,1450000000,25000000,0,100000000,22.0832,6.3137,4.5588,-49.1899,
300342.SZ,天银机电,2012-08-22,4.5694,4.5378,4.6607,4.5252,4.5757,3074087,44707940.1,0.0063,0.1379,14.5435,12.2963,363000000,N/A,1452000000,25000000,0,100000000,22.1137,6.3224,4.5651,-49.2577,
300342.SZ,天银机电,2012-08-23,4.5757,4.5914,4.6229,4.5221,4.6166,2253001,32737392.4,0.041,0.8953,14.5306,9.012,366250000,N/A,1465000000,25000000,0,100000000,22.3116,6.379,4.606,-49.6987,
300342.SZ,天银机电,2012-08-24,4.6166,4.5851,4.5946,4.4023,4.4149,2298260,32737475.8,-0.2017,-4.3686,14.2445,9.193,350250000,N/A,1401000000,25000000,0,100000000,21.3369,6.1004,4.4047,-47.5276,
300342.SZ,天银机电,2012-08-27,4.4149,4.3803,4.3803,4.2416,4.2542,1501871,20499035.5,-0.1607,-3.6403,13.649,6.0075,337500000,N/A,1350000000,25000000,0,100000000,20.5602,5.8783,4.2444,-45.7975,
300342.SZ,天银机电,2012-08-28,4.2542,4.2353,4.333,4.2353,4.2952,1066879,14520290.8,0.041,0.963,13.6101,4.2675,340750000,N/A,1363000000,25000000,0,100000000,20.7582,5.9349,4.2853,-46.2385,
300342.SZ,天银机电,2012-08-29,4.2952,4.2952,4.3866,4.2196,4.3173,1385545,18994432.8,0.0221,0.5136,13.709,5.5422,342500000,N/A,1370000000,25000000,0,100000000,20.8648,5.9654,4.3073,-46.476,
300342.SZ,天银机电,2012-08-30,4.3173,4.3141,4.3708,4.1534,4.2227,1973885,26724192.3,-0.0945,-2.1898,13.5389,7.8955,335000000,N/A,1340000000,25000000,0,100000000,20.4079,5.8348,4.213,-45.4582,
300342.SZ,天银机电,2012-08-31,4.2227,4.1944,4.2542,4.1944,4.2385,752246,10103117,0.0158,0.3731,13.4306,3.009,336250000,N/A,1345000000,25000000,0,100000000,20.4841,5.8565,4.2287,-45.6279,
