代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002098.SZ,浔兴股份,2006-12-22,N/A,4.1362,4.7239,4.1362,4.6891,32475329,335884236.9,N/A,N/A,10.3428,73.8076,473880000,N/A,1669350000,44000000,0,155000000,57.4512,9.4913,3.3611,135.5567,
002098.SZ,浔兴股份,2006-12-25,4.6891,4.9198,5.1593,4.9198,5.1593,6090855,71282814.7,0.4702,10.0279,11.7033,13.8429,521400000,N/A,1836750000,44000000,0,155000000,63.2123,10.4431,3.6982,149.1502,
002098.SZ,浔兴股份,2006-12-26,5.1593,5.2943,5.4641,5.1811,5.2856,17205744,209973769.6,0.1263,2.4473,12.2037,39.104,534160000,N/A,1881700000,44000000,0,155000000,64.7593,10.6987,3.7887,152.8002,
002098.SZ,浔兴股份,2006-12-27,5.2856,5.1375,5.1724,4.7588,4.9155,10186532,115375616.1,-0.3701,-7.0016,11.3263,23.1512,496760000,N/A,1749950000,44000000,0,155000000,60.2251,9.9496,3.5234,142.1017,
002098.SZ,浔兴股份,2006-12-28,4.9155,5.02,5.4075,4.8328,5.4075,10212100,120623454.2,0.492,10.0089,11.8118,23.2093,546480000,N/A,1925100000,44000000,0,155000000,66.2529,10.9454,3.8761,156.3245,
002098.SZ,浔兴股份,2006-12-29,5.4075,5.2159,5.3988,5.0548,5.1811,7529297,90235617.4,-0.2264,-4.1868,11.9846,17.112,523600000,N/A,1844500000,44000000,0,155000000,63.479,10.4872,3.7138,149.7795,
002098.SZ,浔兴股份,2007-01-04,5.1811,5.1811,5.1811,4.9111,4.946,5228947,59861625.8,-0.2351,-4.5378,11.4481,11.884,499840000,N/A,1760800000,44000000,0,155000000,34.8991,3.5582,2.6829,5.6543,
002098.SZ,浔兴股份,2007-01-05,4.946,4.8241,5.2028,4.8154,5.0069,4506719,52470023.3,0.061,1.2324,11.6426,10.2425,506000000,N/A,1782500000,44000000,0,155000000,35.3292,3.602,2.716,5.724,
002098.SZ,浔兴股份,2007-01-08,5.0069,4.9634,5.2899,4.9634,5.1941,4212053,50077115,0.1872,3.7391,11.889,9.5728,524920000,N/A,1849150000,44000000,0,155000000,36.6502,3.7367,2.8175,5.938,
002098.SZ,浔兴股份,2007-01-09,5.1941,5.2159,5.7079,5.0505,5.5163,6523087,81821934.8,0.3222,6.2028,12.5434,14.8252,557480000,N/A,1963850000,44000000,0,155000000,38.9235,3.9685,2.9923,6.3063,
002098.SZ,浔兴股份,2007-01-10,5.5163,5.5076,5.6774,5.3552,5.6078,4603802,58394424.6,0.0914,1.6575,12.684,10.4632,566720000,N/A,1996400000,44000000,0,155000000,39.5687,4.0343,3.0419,6.4108,
