´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-18,33.6698,33.8495,34.3488,33.1306,33.1705,2194166,74089312.5,-0.4993,-1.4828,33.7665,5.8232,1251729600,N/A,5005589600,37680000,0,150680000,45.1665,9.5618,1.3605,-77.7299,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-19,33.1705,32.9508,33.2504,29.9553,30.7042,4035704,126229247.6,-2.4663,-7.4353,31.2781,10.7105,1158660000,N/A,4633410000,37680000,0,150680000,41.8083,8.8509,1.2594,-71.9504,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-22,30.7042,30.5444,30.5444,27.9783,28.2079,3322433,96042836.8,-2.4963,-8.1301,28.9074,8.8175,1064460000,N/A,4256710000,37680000,0,150680000,38.4092,8.1313,1.157,-66.1008,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-23,28.2079,28.2479,30.1151,28.2479,29.2264,3344543,98333947.8,1.0185,3.6106,29.4013,8.8762,1102893600,N/A,4410403600,37680000,0,150680000,39.796,8.4249,1.1988,-68.4875,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-24,29.2264,29.7456,30.7341,29.2563,30.6443,3287207,98560273.6,1.4179,4.8514,29.983,8.724,1156399200,N/A,4624369200,37680000,0,150680000,41.7267,8.8336,1.2569,-71.8101,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-25,30.6443,30.6343,30.6343,29.2663,30.0552,2679799,80471543.1,-0.5891,-1.9225,30.0289,7.112,1134168000,N/A,4535468000,37680000,0,150680000,40.9245,8.6638,1.2327,-70.4295,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-26,30.0552,29.7556,30.3947,29.5859,29.9853,1595696,47840448.4,-0.0699,-0.2326,29.9809,4.2349,1131530400,N/A,4524920400,37680000,0,150680000,40.8293,8.6436,1.2299,-70.2658,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-29,29.9853,30.135,30.135,28.7571,29.0666,1841000,53851730,-0.9186,-3.0636,29.2513,4.8859,1096864800,N/A,4386294800,37680000,0,150680000,39.5785,8.3788,1.1922,-68.1131,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-30,29.0666,29.1365,29.7456,28.5674,28.8669,1563876,45662999.5,-0.1997,-0.687,29.1986,4.1504,1089328800,N/A,4356158800,37680000,0,150680000,39.3066,8.3212,1.184,-67.6451,
002731.SZ,ÝÍ»ªÖé±¦,2014-12-31,28.8669,29.0566,29.516,28.6572,29.4261,1807530,52722139.6,0.5592,1.937,29.1681,4.7971,1110429600,N/A,4440539600,37680000,0,150680000,40.0679,8.4824,1.2069,-68.9554,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-05,29.4261,29.3462,29.6358,28.4076,29.4561,1752188,51117958.8,0.03,0.1018,29.1738,4.6502,1111560000,N/A,4445060000,37680000,0,150680000,45.1862,4.3152,1.3437,14.2145,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-06,29.4561,29.3163,30.4046,29.0866,30.3048,2487909,74806259.5,0.8487,2.8814,30.0679,6.6027,1143588000,N/A,4573138000,37680000,0,150680000,46.4882,4.4396,1.3824,14.6241,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-07,30.3048,29.9853,31.3133,29.7955,30.3447,2972791,90614385.8,0.0399,0.1318,30.4813,7.8896,1145095200,N/A,4579165200,37680000,0,150680000,46.5494,4.4454,1.3842,14.6433,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-08,30.3447,29.9653,30.9239,29.7556,30.2648,2191069,66700342,-0.0799,-0.2632,30.4419,5.8149,1142080800,N/A,4567110800,37680000,0,150680000,46.4269,4.4337,1.3806,14.6048,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-09,30.2648,30.2049,30.6343,29.7556,29.7556,1713635,51689836.8,-0.5092,-1.6826,30.1639,4.5479,1122864000,N/A,4490264000,37680000,0,150680000,45.6457,4.3591,1.3574,14.3591,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-12,29.7556,29.4561,29.4561,28.0781,28.118,1944430,55531691.5,-1.6376,-5.5034,28.5594,5.1604,1061068800,N/A,4243148800,37680000,0,150680000,43.1337,4.1192,1.2827,13.5688,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-13,28.118,27.6088,28.9967,27.6088,28.6473,1688557,48138891.5,0.5292,1.8821,28.5089,4.4813,1081039200,N/A,4323009200,37680000,0,150680000,43.9455,4.1968,1.3068,13.8242,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-14,28.6473,28.6572,29.0367,28.1879,28.2578,1217743,34971985.7,-0.3894,-1.3594,28.7187,3.2318,1066344000,N/A,4264244000,37680000,0,150680000,43.3481,4.1397,1.289,13.6363,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-15,28.2578,28.2578,28.8869,28.1879,28.4675,872390,24911460.8,0.2097,0.742,28.5554,2.3153,1074256800,N/A,4295886800,37680000,0,150680000,43.6698,4.1704,1.2986,13.7375,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-16,28.4675,28.7571,29.4561,28.6972,29.4461,1842271,53705026.3,0.9785,3.4374,29.1515,4.8893,1111183200,N/A,4443553200,37680000,0,150680000,45.1709,4.3138,1.3433,14.2097,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-19,29.4461,28.9768,30.9239,28.9768,30.1251,3841390,115939192.5,0.679,2.3059,30.1816,10.1948,1136805600,N/A,4546015600,37680000,0,150680000,46.2125,4.4132,1.3742,14.5373,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-20,30.1251,30.2249,33.1406,30.2149,33.1406,7932880,255414808.2,3.0155,10.0099,32.197,21.0533,1250599200,N/A,5001069200,37680000,0,150680000,50.8383,4.855,1.5118,15.9925,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-21,33.1406,33.6897,33.7496,32.2918,32.8011,5817853,191775186.7,-0.3395,-1.0244,32.9632,15.4402,1237788000,N/A,4949838000,37680000,0,150680000,50.3175,4.8053,1.4963,15.8287,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-22,32.8011,32.4017,34.8979,32.2818,33.8795,6116087,206959888.2,1.0784,3.2877,33.8386,16.2317,1278482400,N/A,5112572400,37680000,0,150680000,51.9718,4.9633,1.5455,16.3491,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-23,33.8795,33.9493,34.1191,32.2319,32.5015,4140423,136519829,-1.3779,-4.0672,32.9724,10.9884,1226484000,N/A,4904634000,37680000,0,150680000,49.858,4.7614,1.4826,15.6841,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-26,32.5015,32.5115,32.5514,31.8225,32.3717,2187029,70457045.9,-0.1298,-0.3994,32.2159,5.8042,1221585600,N/A,4885045600,37680000,0,150680000,49.6589,4.7424,1.4767,15.6215,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-27,32.3717,32.3517,33.1905,31.9623,32.6113,2327828,75918275.7,0.2396,0.7403,32.6134,6.1779,1230628800,N/A,4921208800,37680000,0,150680000,50.0265,4.7775,1.4876,15.7371,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-28,32.6113,32.4516,32.9209,32.0622,32.4017,1734064,56481109.3,-0.2097,-0.643,32.5715,4.6021,1222716000,N/A,4889566000,37680000,0,150680000,49.7048,4.7468,1.4781,15.636,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-29,32.4017,32.2519,32.3417,31.2733,31.3333,2126032,67419809.5,-1.0684,-3.2974,31.7116,5.6423,1182398400,N/A,4728338400,37680000,0,150680000,48.0659,4.5902,1.4293,15.1204,
002731.SZ,ÝÍ»ªÖé±¦,2015-01-30,31.3333,30.854,31.3732,30.0651,30.0951,2316354,70984534.2,-1.2382,-3.9516,30.6449,6.1474,1135675200,N/A,4541495200,37680000,0,150680000,46.1665,4.4089,1.3729,14.5229,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-02,30.0951,30.0951,30.6043,29.6058,30.4745,1395420,42298211,0.3794,1.2608,30.3122,3.7033,1149993600,N/A,4598753600,37680000,0,150680000,46.7486,4.4644,1.3902,14.706,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-03,30.4745,30.5245,31.1435,30.4546,31.0736,1568771,48520721.4,0.5991,1.9659,30.9291,4.1634,1172601600,N/A,4689161600,37680000,0,150680000,47.6676,4.5522,1.4175,14.9951,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-04,31.0736,31.0637,31.2733,30.3048,30.3847,1331910,41044656.7,-0.689,-2.2172,30.8164,3.5348,1146602400,N/A,4585192400,37680000,0,150680000,46.6107,4.4513,1.3861,14.6626,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-05,30.3847,30.5644,30.7741,30.135,30.135,1402593,42649328.1,-0.2496,-0.8216,30.4075,3.7224,1137182400,N/A,4547522400,37680000,0,150680000,46.2278,4.4147,1.3747,14.5422,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-06,30.135,30.1251,30.1251,28.6772,28.7671,1560173,45539786.9,-1.368,-4.5394,29.1889,4.1406,1085560800,N/A,4341090800,37680000,0,150680000,44.1293,4.2143,1.3123,13.882,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-09,28.7671,28.8569,29.1465,28.5374,28.6373,790778,22849080.5,-0.1298,-0.4512,28.8944,2.0987,1080662400,N/A,4321502400,37680000,0,150680000,43.9302,4.1953,1.3064,13.8194,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-10,28.6373,28.9568,29.0866,28.6572,29.0566,642938,18576043.8,0.4194,1.4644,28.8924,1.7063,1096488000,N/A,4384788000,37680000,0,150680000,44.5735,4.2567,1.3255,14.0218,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-11,29.0566,29.2064,29.6058,29.1066,29.506,651779,19142850.4,0.4493,1.5464,29.3702,1.7298,1113444000,N/A,4452594000,37680000,0,150680000,45.2628,4.3226,1.346,14.2386,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-12,29.506,29.5359,29.8355,29.3163,29.6058,612418,18139398.6,0.0999,0.3384,29.6193,1.6253,1117212000,N/A,4467662000,37680000,0,150680000,45.416,4.3372,1.3505,14.2868,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-13,29.6058,29.8555,30.2449,29.6857,29.8754,916710,27575531.4,0.2696,0.9106,30.081,2.4329,1127385600,N/A,4508345600,37680000,0,150680000,45.8295,4.3767,1.3628,14.4169,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-16,29.8754,30.2549,30.3347,29.9054,30.1949,759160,22917246.9,0.3195,1.0695,30.1876,2.0148,1139443200,N/A,4556563200,37680000,0,150680000,46.3197,4.4235,1.3774,14.5711,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-17,30.1949,30.2948,30.3847,30.0052,30.1151,699230,21066981.7,-0.0799,-0.2646,30.1288,1.8557,1136428800,N/A,4544508800,37680000,0,150680000,46.1971,4.4118,1.3738,14.5325,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-25,30.1151,30.145,30.155,29.7656,29.7955,650540,19493081.9,-0.3195,-1.061,29.9645,1.7265,1124371200,N/A,4496291200,37680000,0,150680000,45.707,4.365,1.3592,14.3783,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-26,29.7955,29.8854,30.0452,29.5859,30.0152,642251,19214583.7,0.2197,0.7373,29.9176,1.7045,1132660800,N/A,4529440800,37680000,0,150680000,46.044,4.3972,1.3692,14.4843,
002731.SZ,ÝÍ»ªÖé±¦,2015-02-27,30.0152,30.1051,30.824,29.9154,30.7641,1677854,51267397.8,0.7489,2.495,30.5553,4.4529,1160920800,N/A,4642450800,37680000,0,150680000,47.1928,4.5069,1.4034,14.8457,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-02,30.7641,30.864,31.4031,30.5644,31.3333,1988699,61696210.1,0.5692,1.85,31.0234,5.2779,1182398400,N/A,4728338400,37680000,0,150680000,48.0659,4.5902,1.4293,15.1204,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-03,31.3333,31.1236,31.4431,30.6143,31.4431,1772519,54956292,0.1098,0.3505,31.0046,4.7041,1186543200,N/A,4744913200,37680000,0,150680000,48.2344,4.6063,1.4344,15.1734,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-04,31.4431,31.0537,31.9423,30.9938,31.9024,2403001,75862983.5,0.4593,1.4608,31.5701,6.3774,1203876000,N/A,4814226000,37680000,0,150680000,48.9389,4.6736,1.4553,15.395,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-05,31.9024,31.9124,33.6997,31.8125,32.861,5714589,186762798.1,0.9586,3.0047,32.6818,15.1661,1240048800,N/A,4958878800,37680000,0,150680000,50.4094,4.8141,1.499,15.8576,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-06,32.861,32.5914,32.5914,31.1435,31.2634,2967966,94418327.5,-1.5976,-4.8617,31.8125,7.8768,1179760800,N/A,4717790800,37680000,0,150680000,47.9586,4.58,1.4262,15.0866,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-09,31.2634,31.0137,31.0537,30.4246,31.0237,1318276,40524530.1,-0.2396,-0.7665,30.7406,3.4986,1170717600,N/A,4681627600,37680000,0,150680000,47.591,4.5449,1.4152,14.971,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-10,31.0237,31.0437,31.1535,30.814,30.9039,1256769,39058248.8,-0.1198,-0.3862,31.0783,3.3354,1166196000,N/A,4663546000,37680000,0,150680000,47.4072,4.5273,1.4098,14.9132,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-11,30.9039,30.854,30.9538,30.4546,30.4845,1460119,44803460.9,-0.4194,-1.357,30.6848,3.8751,1150370400,N/A,4600260400,37680000,0,150680000,46.7639,4.4659,1.3906,14.7108,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-12,30.4845,30.3747,30.6243,29.9553,30.145,1390167,42140118.2,-0.3395,-1.1137,30.313,3.6894,1137559200,N/A,4549029200,37680000,0,150680000,46.2431,4.4162,1.3751,14.547,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-13,30.145,30.3148,30.854,30.155,30.854,1284272,39231879.9,0.7089,2.3518,30.548,3.4084,1164312000,N/A,4656012000,37680000,0,150680000,47.3306,4.52,1.4075,14.8891,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-16,30.854,31.0437,31.7526,30.864,31.7426,2013356,63487143.7,0.8887,2.8803,31.533,5.3433,1197847200,N/A,4790117200,37680000,0,150680000,48.6939,4.6502,1.448,15.3179,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-17,31.7426,31.9423,32.2818,31.4231,32.0222,2470190,78881704.2,0.2796,0.8808,31.9335,6.5557,1208397600,N/A,4832307600,37680000,0,150680000,49.1228,4.6912,1.4608,15.4529,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-18,32.0222,32.0322,32.831,31.9623,32.7611,3765845,122382782.4,0.7389,2.3075,32.4981,9.9943,1236280800,N/A,4943810800,37680000,0,150680000,50.2562,4.7994,1.4945,15.8094,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-19,32.7611,32.7312,33.1206,32.4017,32.9608,3888547,128093020.6,0.1997,0.6096,32.9411,10.3199,1243816800,N/A,4973946800,37680000,0,150680000,50.5626,4.8287,1.5036,15.9058,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-20,32.9608,33.2803,33.6897,32.6113,32.861,4010064,133045643.1,-0.0999,-0.3029,33.1779,10.6424,1240048800,N/A,4958878800,37680000,0,150680000,50.4094,4.8141,1.499,15.8576,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-23,32.861,32.8809,33.0607,32.6613,33.0607,3054043,100576666.9,0.1997,0.6077,32.9323,8.1052,1247584800,N/A,4989014800,37680000,0,150680000,50.7158,4.8433,1.5081,15.954,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-24,33.0607,33.2903,33.3103,31.9523,33.0207,3556657,116366146.6,-0.0399,-0.1208,32.7178,9.4391,1246077600,N/A,4982987600,37680000,0,150680000,50.6545,4.8375,1.5063,15.9347,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-25,33.0207,32.851,34.878,32.4616,34.5984,6325904,213080304.8,1.5776,4.7777,33.6838,16.7885,1305612000,N/A,5221062000,37680000,0,150680000,53.0746,5.0686,1.5783,16.696,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-26,34.5984,34.0891,34.0991,32.7611,33.1805,4069306,136797321.8,-1.4179,-4.0981,33.6169,10.7996,1252106400,N/A,5007096400,37680000,0,150680000,50.8996,4.8609,1.5136,16.0118,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-27,33.1805,33.0607,33.7297,32.9808,33.3003,1946595,65048745.2,0.1198,0.3611,33.4167,5.1661,1256628000,N/A,5025178000,37680000,0,150680000,51.0834,4.8784,1.5191,16.0696,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-30,33.3003,33.5499,33.7397,33.1306,33.2903,2433078,81198038.9,-0.01,-0.03,33.3726,6.4572,1256251200,N/A,5023671200,37680000,0,150680000,51.0681,4.877,1.5186,16.0648,
002731.SZ,ÝÍ»ªÖé±¦,2015-03-31,33.2903,33.4601,33.7696,33.0607,33.0607,2409558,80672601.2,-0.2297,-0.6899,33.4802,6.3948,1247584800,N/A,4989014800,37680000,0,150680000,50.7158,4.8433,1.5081,15.954,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-01,33.0607,32.9608,33.4501,32.7911,33.4501,2540180,84412161.8,0.3894,1.1779,33.2308,6.7415,1262280000,N/A,5047780000,37680000,0,150680000,51.3131,4.9004,1.5259,16.1419,
002731.SZ,ÝÍ»ªÖé±¦,2015-04-02,33.4501,33.6298,34.5285,33.4501,34.2489,4738900,161319835.9,0.7988,2.3881,34.0416,12.5767,1292424000,N/A,5168324000,37680000,0,150680000,52.5385,5.0174,1.5623,16.5274,
