´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-02,1.5206,1.5133,1.5353,1.5108,1.5328,2147933,13457349.1,0.0122,0.8026,6.2653,0.4406,3061500000,N/A,6758347600,487500000,0,1076170000,22.7685,2.151,0.9895,25.2412,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-03,1.5328,1.5328,1.5523,1.5182,1.545,4553646,28758238.1,0.0122,0.7962,6.3154,0.9341,3085875000,N/A,6812156100,487500000,0,1076170000,22.9497,2.1681,0.9973,25.4422,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-04,1.545,1.5377,1.5572,1.5353,1.5475,6945089,44031217.3,0.0024,0.158,6.3399,1.4246,3090750000,N/A,6822917800,487500000,0,1076170000,22.986,2.1716,0.9989,25.4824,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-05,1.5475,1.5353,1.5499,1.5231,1.5328,4864840,30677190.5,-0.0146,-0.9464,6.3059,0.9979,3061500000,N/A,6758347600,487500000,0,1076170000,22.7685,2.151,0.9895,25.2412,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-06,1.5328,1.5328,1.5523,1.5231,1.5353,5189403,32827720.2,0.0024,0.1592,6.3259,1.0645,3066375000,N/A,6769109300,487500000,0,1076170000,22.8047,2.1544,0.991,25.2814,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-09,1.5353,1.5353,1.5353,1.5084,1.5255,824445,5121649.1,-0.0098,-0.6359,6.2122,0.1691,3046875000,N/A,6726062500,487500000,0,1076170000,22.6597,2.1407,0.9847,25.1206,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-10,1.5255,1.5133,1.5499,1.5011,1.5377,4087587,25674940.1,0.0122,0.8,6.2812,0.8385,3071250000,N/A,6779871000,487500000,0,1076170000,22.841,2.1579,0.9926,25.3216,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-11,1.5377,1.5353,1.5353,1.5133,1.5255,497636,3101123.8,-0.0122,-0.7937,6.2317,0.1021,3046875000,N/A,6726062500,487500000,0,1076170000,22.6597,2.1407,0.9847,25.1206,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-12,1.5255,1.5255,1.5328,1.4986,1.5279,11975284,74227444,0.0024,0.16,6.1984,2.4565,3051750000,N/A,6736824200,487500000,0,1076170000,22.696,2.1442,0.9863,25.1608,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-13,1.5279,1.5084,1.5328,1.4986,1.5084,13136703,81287452.1,-0.0195,-1.278,6.1878,2.6947,3012750000,N/A,6650730600,487500000,0,1076170000,22.4059,2.1168,0.9737,24.8393,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-16,1.5084,1.506,1.5182,1.4962,1.5011,6459924,39833087.7,-0.0073,-0.4854,6.1662,1.3251,2998125000,N/A,6618445500,487500000,0,1076170000,22.2971,2.1065,0.969,24.7187,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-17,1.5011,1.4986,1.5157,1.4986,1.5084,18915089,116672107,0.0073,0.4878,6.1682,3.88,3012750000,N/A,6650730600,487500000,0,1076170000,22.4059,2.1168,0.9737,24.8393,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-18,1.5084,1.5084,1.5157,1.4986,1.5035,9004735,55503154.1,-0.0049,-0.3236,6.1638,1.8471,3003000000,N/A,6629207200,487500000,0,1076170000,22.3334,2.1099,0.9706,24.7589,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-19,1.5035,1.4986,1.5084,1.4938,1.5035,5457894,33590777.5,0,0,6.1545,1.1196,3003000000,N/A,6629207200,487500000,0,1076170000,22.3334,2.1099,0.9706,24.7589,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-20,1.5035,1.506,1.506,1.484,1.4962,2799180,17120919.3,-0.0073,-0.487,6.1164,0.5742,2988375000,N/A,6596922100,487500000,0,1076170000,22.2246,2.0996,0.9658,24.6383,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-23,1.4962,1.4889,1.4986,1.484,1.4889,636320,3883128.4,-0.0073,-0.4894,6.1025,0.1305,2973750000,N/A,6564637000,487500000,0,1076170000,22.1159,2.0894,0.9611,24.5177,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-24,1.4889,1.4986,1.5084,1.4864,1.506,4769807,29300714.4,0.0171,1.1475,6.143,0.9784,3007875000,N/A,6639968900,487500000,0,1076170000,22.3697,2.1133,0.9721,24.7991,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-25,1.506,1.4986,1.5011,1.4913,1.5011,5136001,31513250.7,-0.0049,-0.3241,6.1358,1.0535,2998125000,N/A,6618445500,487500000,0,1076170000,22.2971,2.1065,0.969,24.7187,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-26,1.5011,1.4962,1.4962,1.4645,1.4864,1422631,8640690,-0.0146,-0.9756,6.0737,0.2918,2968875000,N/A,6553875300,487500000,0,1076170000,22.0796,2.0859,0.9595,24.4775,
000825.SZ,Ì«¸Ö²»Ðâ,2002-09-27,1.4864,1.4889,1.4889,1.4596,1.4864,1813527,10951465,0,0,6.0388,0.372,2968875000,N/A,6553875300,487500000,0,1076170000,22.0796,2.0859,0.9595,24.4775,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-08,1.4864,1.4645,1.4694,1.4523,1.4571,421724,2520142,-0.0293,-1.9704,5.9758,0.0865,2910375000,N/A,6424734900,487500000,0,1076170000,21.6446,2.0448,0.9406,23.9952,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-09,1.4571,1.4474,1.4571,1.3937,1.4059,1797346,10390804.8,-0.0513,-3.5176,5.7812,0.3687,2808000000,N/A,6198739200,487500000,0,1076170000,20.8832,1.9729,0.9075,23.1512,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-10,1.4059,1.3912,1.4523,1.3839,1.4498,5431407,31806554.6,0.0439,3.125,5.856,1.1141,2895750000,N/A,6392449800,487500000,0,1076170000,21.5358,2.0346,0.9359,23.8746,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-11,1.4498,1.4279,1.4547,1.4254,1.4352,9957200,58453797.6,-0.0146,-1.0101,5.8705,2.0425,2866500000,N/A,6327879600,487500000,0,1076170000,21.3183,2.014,0.9264,23.6335,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-14,1.4352,1.4279,1.4352,1.4157,1.4352,12961209,75814830.3,0,0,5.8494,2.6587,2866500000,N/A,6327879600,487500000,0,1076170000,21.3183,2.014,0.9264,23.6335,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-15,1.4352,1.4279,1.4449,1.423,1.4376,6692150,39288574,0.0024,0.1701,5.8708,1.3727,2871375000,N/A,6338641300,487500000,0,1076170000,21.3545,2.0174,0.928,23.6737,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-16,1.4376,1.4279,1.4523,1.423,1.4327,3234608,18995601.5,-0.0049,-0.3396,5.8726,0.6635,2861625000,N/A,6317117900,487500000,0,1076170000,21.282,2.0106,0.9249,23.5933,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-17,1.4327,1.4376,1.4376,1.4108,1.4108,2178140,12667218.5,-0.022,-1.5332,5.8156,0.4468,2817750000,N/A,6220262600,487500000,0,1076170000,20.9557,1.9798,0.9107,23.2316,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-18,1.4108,1.4108,1.4401,1.401,1.4376,4848808,28184414,0.0268,1.9031,5.8126,0.9946,2871375000,N/A,6338641300,487500000,0,1076170000,21.3545,2.0174,0.928,23.6737,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-21,1.4376,1.4352,1.4498,1.4279,1.4352,1036900,6102495.5,-0.0024,-0.1698,5.8853,0.2127,2866500000,N/A,6327879600,487500000,0,1076170000,21.3183,2.014,0.9264,23.6335,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-22,1.4352,1.4303,1.4449,1.4254,1.4425,2758543,16212456.1,0.0073,0.5102,5.8772,0.5659,2881125000,N/A,6360164700,487500000,0,1076170000,21.427,2.0243,0.9312,23.7541,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-23,1.4425,1.4401,1.4425,1.4303,1.4352,1290250,7592223.2,-0.0073,-0.5076,5.8843,0.2647,2866500000,N/A,6327879600,487500000,0,1076170000,21.3183,2.014,0.9264,23.6335,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-24,1.4352,1.4376,1.4425,1.4205,1.4254,1179100,6895301,-0.0098,-0.6803,5.8479,0.2419,2847000000,N/A,6284832800,487500000,0,1076170000,21.1732,2.0003,0.9201,23.4727,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-25,1.4254,1.4254,1.4254,1.4254,1.4254,N/A,N/A,0,0,N/A,N/A,2847000000,N/A,6284832800,487500000,0,1076170000,21.1732,2.0003,0.9201,23.4727,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-28,1.4254,1.4205,1.4205,1.3742,1.3766,2964812,16917747.3,-0.0488,-3.4247,5.7062,0.6082,2749500000,N/A,6069598800,487500000,0,1076170000,20.4481,1.9318,0.8886,22.6689,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-29,1.3766,1.3766,1.3986,1.3766,1.3937,994086,5638357.1,0.0171,1.2411,5.6719,0.2039,2783625000,N/A,6144930700,487500000,0,1076170000,20.7019,1.9558,0.8997,22.9502,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-30,1.3937,1.3961,1.3986,1.3766,1.3815,442784,2503443.6,-0.0122,-0.8757,5.6539,0.0908,2759250000,N/A,6091122200,487500000,0,1076170000,20.5206,1.9387,0.8918,22.7492,
000825.SZ,Ì«¸Ö²»Ðâ,2002-10-31,1.3815,1.379,1.3912,1.3766,1.379,390545,2207150.3,-0.0024,-0.1767,5.6515,0.0801,2754375000,N/A,6080360500,487500000,0,1076170000,20.4844,1.9352,0.8902,22.709,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-01,1.379,1.379,1.3839,1.3742,1.3766,467559,2638905.8,-0.0024,-0.177,5.644,0.0959,2749500000,N/A,6069598800,487500000,0,1076170000,20.4481,1.9318,0.8886,22.6689,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-04,1.3766,1.3766,1.3912,1.3742,1.379,3560680,20125226.4,0.0024,0.1773,5.6521,0.7304,2754375000,N/A,6080360500,487500000,0,1076170000,20.4844,1.9352,0.8902,22.709,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-05,1.379,1.3815,1.3912,1.3742,1.3839,7705164,43572736.6,0.0049,0.354,5.655,1.5805,2764125000,N/A,6101883900,487500000,0,1076170000,20.5569,1.9421,0.8934,22.7894,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-06,1.3839,1.3839,1.3864,1.3742,1.3742,3695954,20866431.6,-0.0098,-0.7055,5.6457,0.7581,2744625000,N/A,6058837100,487500000,0,1076170000,20.4119,1.9284,0.8871,22.6287,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-07,1.3742,1.379,1.379,1.3742,1.3766,2535750,14292122.3,0.0024,0.1776,5.6363,0.5202,2749500000,N/A,6069598800,487500000,0,1076170000,20.4481,1.9318,0.8886,22.6689,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-08,1.3766,1.3766,1.3888,1.3693,1.379,4972328,28045245.7,0.0024,0.1773,5.6403,1.02,2754375000,N/A,6080360500,487500000,0,1076170000,20.4844,1.9352,0.8902,22.709,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-11,1.379,1.379,1.3839,1.3693,1.3766,2282478,12840761.9,-0.0024,-0.177,5.6258,0.4682,2749500000,N/A,6069598800,487500000,0,1076170000,20.4481,1.9318,0.8886,22.6689,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-12,1.3766,1.3766,1.3864,1.3693,1.3693,4329600,24390484.5,-0.0073,-0.5319,5.6334,0.8881,2734875000,N/A,6037313700,487500000,0,1076170000,20.3394,1.9215,0.8839,22.5483,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-13,1.3693,1.3693,1.379,1.3668,1.379,3666434,20559572.7,0.0098,0.713,5.6075,0.7521,2754375000,N/A,6080360500,487500000,0,1076170000,20.4844,1.9352,0.8902,22.709,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-14,1.379,1.3668,1.379,1.3644,1.3668,1734791,9718720.6,-0.0122,-0.885,5.6022,0.3559,2730000000,N/A,6026552000,487500000,0,1076170000,20.3031,1.9181,0.8823,22.5081,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-15,1.3668,1.3668,1.3717,1.362,1.3693,1919768,10741895.7,0.0024,0.1786,5.5954,0.3938,2734875000,N/A,6037313700,487500000,0,1076170000,20.3394,1.9215,0.8839,22.5483,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-18,1.3693,1.3668,1.3693,1.3058,1.3058,1130682,6139619.2,-0.0635,-4.6346,5.43,0.2319,2608125000,N/A,5757509500,487500000,0,1076170000,19.3967,1.8325,0.8429,21.5033,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-19,1.3058,1.3058,1.3058,1.2033,1.2472,2174342,11023095.3,-0.0586,-4.486,5.0696,0.446,2491125000,N/A,5499228700,487500000,0,1076170000,18.5266,1.7503,0.8051,20.5386,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-20,1.2472,1.2472,1.2497,1.2033,1.2057,1228400,6145941,-0.0415,-3.3268,5.0032,0.252,2408250000,N/A,5316279800,487500000,0,1076170000,17.9102,1.692,0.7783,19.8553,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-21,1.2057,1.2033,1.2033,1.1447,1.1472,1395924,6728174.8,-0.0586,-4.8583,4.8199,0.2863,2291250000,N/A,5057999000,487500000,0,1076170000,17.0401,1.6098,0.7405,18.8907,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-22,1.1472,1.1447,1.1716,1.091,1.135,2030521,9419559.8,-0.0122,-1.0638,4.639,0.4165,2266875000,N/A,5004190500,487500000,0,1076170000,16.8588,1.5927,0.7326,18.6897,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-25,1.135,1.135,1.1862,1.1106,1.174,2211397,10503808.4,0.0391,3.4409,4.7499,0.4536,2344875000,N/A,5176377700,487500000,0,1076170000,17.4389,1.6475,0.7579,19.3328,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-26,1.174,1.174,1.2082,1.1423,1.1472,1961160,9474793,-0.0268,-2.2869,4.8312,0.4023,2291250000,N/A,5057999000,487500000,0,1076170000,17.0401,1.6098,0.7405,18.8907,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-27,1.1472,1.1423,1.1862,1.1106,1.1691,1403358,6616814.8,0.022,1.9149,4.715,0.2879,2335125000,N/A,5154854300,487500000,0,1076170000,17.3664,1.6407,0.7547,19.2525,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-28,1.1691,1.1643,1.2155,1.1594,1.2033,3285199,16117806.9,0.0342,2.9228,4.9062,0.6739,2403375000,N/A,5305518100,487500000,0,1076170000,17.874,1.6886,0.7768,19.8152,
000825.SZ,Ì«¸Ö²»Ðâ,2002-11-29,1.2033,1.2009,1.2302,1.1862,1.2057,2921559,14462569.6,0.0024,0.2028,4.9503,0.5993,2408250000,N/A,5316279800,487500000,0,1076170000,17.9102,1.692,0.7783,19.8553,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-02,1.2057,1.2057,1.2057,1.1545,1.1545,1207700,5833043,-0.0513,-4.251,4.8299,0.2477,2305875000,N/A,5090284100,487500000,0,1076170000,17.1489,1.6201,0.7453,19.0113,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-03,1.1545,1.1545,1.1691,1.1472,1.1691,651420,3097134.3,0.0146,1.2685,4.7544,0.1336,2335125000,N/A,5154854300,487500000,0,1076170000,17.3664,1.6407,0.7547,19.2525,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-04,1.1691,1.1691,1.1911,1.1618,1.174,650772,3139233.7,0.0049,0.4175,4.8239,0.1335,2344875000,N/A,5176377700,487500000,0,1076170000,17.4389,1.6475,0.7579,19.3328,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-05,1.174,1.1716,1.174,1.1496,1.1569,502461,2381572.8,-0.0171,-1.4553,4.7398,0.1031,2310750000,N/A,5101045800,487500000,0,1076170000,17.1851,1.6235,0.7468,19.0515,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-06,1.1569,1.1594,1.1667,1.1496,1.1594,288810,1370629.5,0.0024,0.211,4.7458,0.0592,2315625000,N/A,5111807500,487500000,0,1076170000,17.2214,1.627,0.7484,19.0917,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-09,1.1594,1.1545,1.1618,1.1447,1.1472,607669,2874863.6,-0.0122,-1.0526,4.731,0.1247,2291250000,N/A,5057999000,487500000,0,1076170000,17.0401,1.6098,0.7405,18.8907,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-10,1.1472,1.1447,1.1521,1.1228,1.1374,560300,2618187.9,-0.0098,-0.8511,4.6728,0.1149,2271750000,N/A,5014952200,487500000,0,1076170000,16.8951,1.5961,0.7342,18.7299,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-11,1.1374,1.1398,1.1423,1.1179,1.1374,590502,2728766.8,0,0,4.6211,0.1211,2271750000,N/A,5014952200,487500000,0,1076170000,16.8951,1.5961,0.7342,18.7299,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-12,1.1374,1.135,1.1521,1.1276,1.135,454612,2126028.4,-0.0024,-0.2146,4.6766,0.0933,2266875000,N/A,5004190500,487500000,0,1076170000,16.8588,1.5927,0.7326,18.6897,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-13,1.135,1.1276,1.1521,1.1106,1.1423,472130,2192598,0.0073,0.6452,4.6441,0.0968,2281500000,N/A,5036475600,487500000,0,1076170000,16.9676,1.603,0.7374,18.8103,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-16,1.1423,1.1423,1.1618,1.1398,1.1545,684897,3237594.2,0.0122,1.0684,4.7271,0.1405,2305875000,N/A,5090284100,487500000,0,1076170000,17.1489,1.6201,0.7453,19.0113,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-17,1.1545,1.1496,1.1887,1.1472,1.1838,1576338,7587418.9,0.0293,2.537,4.8133,0.3234,2364375000,N/A,5219424500,487500000,0,1076170000,17.5839,1.6612,0.7642,19.4936,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-18,1.1838,1.1838,1.2399,1.1838,1.235,14346705,72379276.3,0.0513,4.3299,5.045,2.9429,2466750000,N/A,5445420200,487500000,0,1076170000,18.3453,1.7331,0.7972,20.3377,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-19,1.235,1.2131,1.2594,1.1716,1.2204,19173364,94190473.6,-0.0146,-1.1858,4.9126,3.933,2437500000,N/A,5380850000,487500000,0,1076170000,18.1278,1.7126,0.7878,20.0965,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-20,1.2204,1.1838,1.2643,1.1813,1.2082,40306563,197334430.4,-0.0122,-1,4.8958,8.268,2413125000,N/A,5327041500,487500000,0,1076170000,17.9465,1.6955,0.7799,19.8955,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-23,1.2082,1.1911,1.2448,1.1813,1.1887,56116518,274697676,-0.0195,-1.6162,4.8951,11.5111,2374125000,N/A,5240947900,487500000,0,1076170000,17.6564,1.6681,0.7673,19.574,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-24,1.1887,1.1838,1.2057,1.1813,1.1911,10122298,49259447.6,0.0024,0.2053,4.8664,2.0764,2379000000,N/A,5251709600,487500000,0,1076170000,17.6927,1.6715,0.7689,19.6142,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-25,1.1911,1.1838,1.2057,1.1789,1.1789,29898598,145485508.4,-0.0122,-1.0246,4.866,6.133,2354625000,N/A,5197901100,487500000,0,1076170000,17.5114,1.6544,0.761,19.4132,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-26,1.1789,1.1789,1.1813,1.1008,1.1106,16089491,76083557.8,-0.0683,-5.7971,4.7288,3.3004,2218125000,N/A,4896573500,487500000,0,1076170000,16.4963,1.5585,0.7169,18.2878,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-27,1.1106,1.1032,1.1154,1.0739,1.1032,8281811,37182444.1,-0.0073,-0.6593,4.4897,1.6988,2203500000,N/A,4864288400,487500000,0,1076170000,16.3875,1.5482,0.7122,18.1672,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-30,1.1032,1.0984,1.1374,1.0691,1.1276,12310292,55875069.3,0.0244,2.2124,4.5389,2.5252,2252250000,N/A,4971905400,487500000,0,1076170000,16.7501,1.5824,0.7279,18.5692,
000825.SZ,Ì«¸Ö²»Ðâ,2002-12-31,1.1276,1.1154,1.1276,1.091,1.1228,7028930,32058206.6,-0.0049,-0.4329,4.5609,1.4418,2242500000,N/A,4950382000,487500000,0,1076170000,16.6775,1.5756,0.7248,18.4888,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-02,1.1228,1.0984,1.1081,1.0788,1.0813,4538650,20217503.9,-0.0415,-3.6957,4.4545,0.931,2159625000,N/A,4767433100,487500000,0,1076170000,16.7977,1.4132,0.4728,-83.3948,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-03,1.0813,1.0764,1.0861,1.0569,1.0642,4030338,17590027,-0.0171,-1.5801,4.3644,0.8267,2125500000,N/A,4692101200,487500000,0,1076170000,16.5322,1.3908,0.4654,-82.0771,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-06,1.0642,1.0642,1.0788,1.0447,1.0715,4634176,20074134.4,0.0073,0.6881,4.3318,0.9506,2140125000,N/A,4724386300,487500000,0,1076170000,16.646,1.4004,0.4686,-82.6418,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-07,1.0715,1.0642,1.0739,1.0495,1.0544,2504852,10860860.7,-0.0171,-1.5945,4.3359,0.5138,2106000000,N/A,4649054400,487500000,0,1076170000,16.3806,1.3781,0.4611,-81.3241,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-08,1.0544,1.0544,1.091,1.0495,1.0837,6042002,26475975.5,0.0293,2.7778,4.382,1.2394,2164500000,N/A,4778194800,487500000,0,1076170000,16.8356,1.4164,0.4739,-83.5831,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-09,1.0837,1.0984,1.1154,1.0764,1.1106,6947802,31276254.9,0.0268,2.4775,4.5016,1.4252,2218125000,N/A,4896573500,487500000,0,1076170000,17.2527,1.4514,0.4856,-85.6538,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-10,1.1106,1.1203,1.1423,1.1057,1.1081,17166741,79003975.9,-0.0024,-0.2198,4.6022,3.5214,2213250000,N/A,4885811800,487500000,0,1076170000,17.2148,1.4483,0.4846,-85.4656,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-13,1.1081,1.1057,1.1081,1.0861,1.0984,3271588,14665718.8,-0.0098,-0.8811,4.4828,0.6711,2193750000,N/A,4842765000,487500000,0,1076170000,17.0631,1.4355,0.4803,-84.7126,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-14,1.0984,1.1057,1.1935,1.091,1.1643,18406625,86858103.4,0.0659,6,4.7189,3.7757,2325375000,N/A,5133330900,487500000,0,1076170000,18.0869,1.5216,0.5091,-89.7953,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-15,1.1643,1.1716,1.1838,1.1398,1.1472,8816718,41883644,-0.0171,-1.4675,4.7505,1.8086,2291250000,N/A,5057999000,487500000,0,1076170000,17.8215,1.4993,0.5017,-88.4776,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-16,1.1472,1.1472,1.1618,1.135,1.1569,7197000,33974013.2,0.0098,0.8511,4.7206,1.4763,2310750000,N/A,5101045800,487500000,0,1076170000,17.9731,1.5121,0.5059,-89.2306,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-17,1.1569,1.1569,1.1911,1.1472,1.174,10675325,51195501.5,0.0171,1.4768,4.7957,2.1898,2344875000,N/A,5176377700,487500000,0,1076170000,18.2386,1.5344,0.5134,-90.5483,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-20,1.174,1.174,1.1789,1.1545,1.174,4899322,23372105.3,0,0,4.7705,1.005,2344875000,N/A,5176377700,487500000,0,1076170000,18.2386,1.5344,0.5134,-90.5483,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-21,1.174,1.174,1.1765,1.1374,1.1374,4659404,22009025.5,-0.0366,-3.1185,4.7236,0.9558,2271750000,N/A,5014952200,487500000,0,1076170000,17.6698,1.4865,0.4974,-87.7246,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-22,1.1374,1.1325,1.1398,1.1252,1.1301,3167865,14688537.4,-0.0073,-0.6438,4.6367,0.6498,2257125000,N/A,4982667100,487500000,0,1076170000,17.556,1.477,0.4942,-87.1598,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-23,1.1301,1.1301,1.135,1.1057,1.1081,5173221,23719179.9,-0.022,-1.9438,4.585,1.0612,2213250000,N/A,4885811800,487500000,0,1076170000,17.2148,1.4483,0.4846,-85.4656,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-24,1.1081,1.1057,1.135,1.1032,1.1228,8746836,40080566.5,0.0146,1.3216,4.5823,1.7942,2242500000,N/A,4950382000,487500000,0,1076170000,17.4423,1.4674,0.491,-86.5951,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-27,1.1228,1.1228,1.1813,1.1154,1.1691,95517397,444201958.7,0.0464,4.1304,4.6505,19.5933,2335125000,N/A,5154854300,487500000,0,1076170000,18.1627,1.528,0.5113,-90.1718,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-28,1.1691,1.1521,1.1691,1.135,1.1667,32929312,156152927.6,-0.0024,-0.2088,4.7421,6.7547,2330250000,N/A,5144092600,487500000,0,1076170000,18.1248,1.5248,0.5102,-89.9836,
000825.SZ,Ì«¸Ö²»Ðâ,2003-01-29,1.1667,1.1643,1.1765,1.1496,1.1545,16697725,79736615.2,-0.0122,-1.046,4.7753,3.4252,2305875000,N/A,5090284100,487500000,0,1076170000,17.9352,1.5089,0.5049,-89.0423,
000825.SZ,Ì«¸Ö²»Ðâ,2003-02-10,1.1545,1.1545,1.1594,1.1374,1.1423,7199658,33837471.9,-0.0122,-1.0571,4.6999,1.4769,2281500000,N/A,5036475600,487500000,0,1076170000,17.7456,1.4929,0.4995,-88.1011,
000825.SZ,Ì«¸Ö²»Ðâ,2003-02-11,1.1423,1.1398,1.1618,1.1374,1.1594,7050230,33342661.3,0.0171,1.4957,4.7293,1.4462,2315625000,N/A,5111807500,487500000,0,1076170000,18.011,1.5152,0.507,-89.4188,
