代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000563.SZ,陕国投A,1994-01-10,N/A,0.6582,0.7619,0.6278,0.7375,3217900,38660000,N/A,N/A,12.014,7.282,534699000,N/A,1386761990.9,44190000,0,114608429,29.7849,7.5254,23.8637,N/A,
000563.SZ,陕国投A,1994-01-11,0.7375,0.7192,0.7314,0.6765,0.6857,1434900,16393000,-0.0518,-7.0248,11.4245,3.2471,497137500,N/A,1289344826.25,44190000,0,114608429,27.6926,6.9967,22.1874,N/A,
000563.SZ,陕国投A,1994-01-12,0.6857,0.6857,0.6918,0.6582,0.6704,742100,8280000,-0.0152,-2.2222,11.1575,1.6793,486090000,N/A,1260692719,44190000,0,114608429,27.0772,6.8413,21.6943,N/A,
000563.SZ,陕国投A,1994-01-13,0.6704,0.6704,0.6704,0.64,0.6613,1006900,10779000,-0.0091,-1.3636,10.7051,2.2786,479461500,N/A,1243501454.65,44190000,0,114608429,26.7079,6.748,21.3985,N/A,
000563.SZ,陕国投A,1994-01-14,0.6613,0.6674,0.6674,0.6308,0.64,929500,9801000,-0.0213,-3.2258,10.5444,2.1034,463995000,N/A,1203388504.5,44190000,0,114608429,25.8464,6.5303,20.7082,N/A,
000563.SZ,陕国投A,1994-01-17,0.64,0.64,0.64,0.6064,0.6095,1061400,10647000,-0.0305,-4.7619,10.0311,2.4019,441900000,N/A,1146084290,44190000,0,114608429,24.6156,6.2193,19.7221,N/A,
000563.SZ,陕国投A,1994-01-18,0.6095,0.6095,0.6369,0.5973,0.6217,1368500,13734000,0.0122,2,10.0358,3.0969,450738000,N/A,1169005975.8,44190000,0,114608429,25.1079,6.3437,20.1165,N/A,
000563.SZ,陕国投A,1994-01-19,0.6217,0.6217,0.6217,0.6003,0.6095,519600,5170000,-0.0122,-1.9608,9.95,1.1758,441900000,N/A,1146084290,44190000,0,114608429,24.6156,6.2193,19.7221,N/A,
000563.SZ,陕国投A,1994-01-20,0.6095,0.6034,0.6095,0.5912,0.6034,275200,2718000,-0.0061,-1,9.8765,0.6228,437481000,N/A,1134623447.1,44190000,0,114608429,24.3695,6.1571,19.5249,N/A,
000563.SZ,陕国投A,1994-01-21,0.6034,0.5973,0.6064,0.5851,0.5973,186400,1838000,-0.0061,-1.0101,9.8605,0.4218,433062000,N/A,1123162604.2,44190000,0,114608429,24.1233,6.0949,19.3277,N/A,
000563.SZ,陕国投A,1994-01-24,0.5973,0.6095,0.6156,0.5973,0.6003,175100,1723000,0.003,0.5102,9.8401,0.3962,435271500,N/A,1128893025.65,44190000,0,114608429,24.2464,6.126,19.4263,N/A,
000563.SZ,陕国投A,1994-01-25,0.6003,0.6034,0.6034,0.5912,0.5912,125100,1222000,-0.0091,-1.5228,9.7682,0.2831,428643000,N/A,1111701761.3,44190000,0,114608429,23.8771,6.0327,19.1304,N/A,
000563.SZ,陕国投A,1994-01-26,0.5912,0.5912,0.5912,0.5729,0.5729,193700,1847000,-0.0183,-3.0928,9.5354,0.4383,415386000,N/A,1077319232.6,44190000,0,114608429,23.1387,5.8462,18.5388,N/A,
000563.SZ,陕国投A,1994-01-27,0.5729,0.5729,0.5729,0.5485,0.5729,383500,3516000,0,0,9.1682,0.8678,415386000,N/A,1077319232.6,44190000,0,114608429,23.1387,5.8462,18.5388,N/A,
000563.SZ,陕国投A,1994-01-28,0.5729,0.5729,0.5729,0.5455,0.5485,271700,2465000,-0.0244,-4.2553,9.0725,0.6148,397710000,N/A,1031475861,44190000,0,114608429,22.1541,5.5974,17.7499,N/A,
000563.SZ,陕国投A,1994-01-31,0.5485,0.5485,0.5485,0.4876,0.4906,567300,4724000,-0.0579,-10.5556,8.3272,1.2838,355729500,N/A,922597853.45,44190000,0,114608429,19.8156,5.0066,15.8763,N/A,
000563.SZ,陕国投A,1994-02-01,0.4906,0.4845,0.5059,0.4754,0.4754,747100,6051000,-0.0152,-3.1056,8.0993,1.6907,344682000,N/A,893945746.2,44190000,0,114608429,19.2002,4.8511,15.3832,N/A,
000563.SZ,陕国投A,1994-02-02,0.4754,0.4784,0.4937,0.4693,0.4876,318800,2528000,0.0122,2.5641,7.9297,0.7214,353520000,N/A,916867432,44190000,0,114608429,19.6925,4.9755,15.7777,N/A,
