代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000929.SZ,兰州黄河,1999-06-23,N/A,7.6448,7.9666,7.347,7.6488,27541700,518197838.7,N/A,N/A,18.815,61.2038,855450000,N/A,1866782000,45000000,0,98200000,59.3169,11.6922,4.9389,-810.7507,
000929.SZ,兰州黄河,1999-06-24,7.6488,7.6327,7.7614,7.4034,7.5603,8995500,168914893.1,-0.0885,-1.1573,18.7777,19.99,845550000,N/A,1845178000,45000000,0,98200000,58.6305,11.5569,4.8817,-801.368,
000929.SZ,兰州黄河,1999-06-25,7.5603,7.6045,7.9184,7.2022,7.2545,8075800,154803528.9,-0.3058,-4.0447,19.1688,17.9462,811350000,N/A,1770546000,45000000,0,98200000,56.259,11.0894,4.6843,-768.9551,
000929.SZ,兰州黄河,1999-06-28,7.2545,7.2826,7.7252,7.2826,7.6126,5521300,103747726,0.3581,4.9362,18.7905,12.2696,851400000,N/A,1857944000,45000000,0,98200000,59.0361,11.6368,4.9155,-806.9124,
000929.SZ,兰州黄河,1999-06-29,7.6126,7.6367,7.685,7.2344,7.347,4604600,84869559.8,-0.2656,-3.4884,18.4315,10.2324,821700000,N/A,1793132000,45000000,0,98200000,56.9767,11.2309,4.744,-778.7643,
000929.SZ,兰州黄河,1999-06-30,7.347,7.3229,7.3229,6.6791,6.7636,4058900,70613155.5,-0.5834,-7.9409,17.3971,9.0198,756450000,N/A,1650742000,45000000,0,98200000,52.4523,10.339,4.3673,-716.9238,
000929.SZ,兰州黄河,1999-07-01,6.7636,6.7998,7.2022,6.4377,6.8803,4017600,69043887.1,0.1167,1.7252,17.1854,8.928,769500000,N/A,1679220000,45000000,0,98200000,53.3572,10.5174,4.4426,-729.2919,
000929.SZ,兰州黄河,1999-07-02,6.8803,7.0412,7.3631,6.9366,7.3229,3351800,60394899.9,0.4426,6.4327,18.0186,7.4484,819000000,N/A,1787240000,45000000,0,98200000,56.7895,11.194,4.7284,-776.2054,
000929.SZ,兰州黄河,1999-07-05,7.3229,7.3631,7.3712,6.8401,7.0533,1437100,25331060.3,-0.2696,-3.6813,17.6265,3.1936,788850000,N/A,1721446000,45000000,0,98200000,54.6989,10.7819,4.5544,-747.6307,
000929.SZ,兰州黄河,1999-07-06,7.0533,6.9205,7.1177,6.832,6.8521,870700,15014521.8,-0.2012,-2.8523,17.2442,1.9349,766350000,N/A,1672346000,45000000,0,98200000,53.1387,10.4744,4.4245,-726.3065,
000929.SZ,兰州黄河,1999-07-07,6.8521,6.8803,7.0211,6.7596,6.9929,783200,13371557.9,0.1408,2.0552,17.073,1.7404,782100000,N/A,1706716000,45000000,0,98200000,54.2308,10.6896,4.5154,-741.2335,
000929.SZ,兰州黄河,1999-07-08,6.9929,7.0211,7.1217,6.9205,6.9487,952000,16595737.1,-0.0443,-0.6329,17.4325,2.1156,777150000,N/A,1695914000,45000000,0,98200000,53.8876,10.622,4.4868,-736.5421,
