代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000581.SZ,威孚高科,1998-09-24,N/A,1.7185,1.7209,1.6005,1.6078,57194200,382673343.8,N/A,N/A,6.6908,47.6618,784800000,170538560,1984468170,120000000,68000000,303435500,26.4464,4.1386,3.8788,N/A,
000581.SZ,威孚高科,1998-09-25,1.6078,1.5931,1.5955,1.5169,1.5415,15225800,95507632.7,-0.0664,-4.1284,6.2727,12.6882,752400000,166894440,1902540585,120000000,68000000,303435500,25.3546,3.9678,3.7187,N/A,
000581.SZ,威孚高科,1998-09-28,1.5415,1.5488,1.5783,1.5193,1.5365,8482800,53398251.7,-0.0049,-0.319,6.2949,7.069,750000000,158957208,1896471875,120000000,68000000,303435500,25.2737,3.9551,3.7068,N/A,
000581.SZ,威孚高科,1998-09-29,1.5365,1.6226,1.6472,1.5488,1.571,9958800,64505616.6,0.0344,2.24,6.4772,8.299,766800000,161104512,1938952845,120000000,68000000,303435500,25.8399,4.0437,3.7899,N/A,
000581.SZ,威孚高科,1998-09-30,1.571,1.5734,1.5931,1.5488,1.5611,4386500,27801553.4,-0.0098,-0.626,6.338,3.6554,762000000,167651484,1926815425,120000000,68000000,303435500,25.6781,4.0184,3.7661,N/A,
000581.SZ,威孚高科,1998-10-05,1.5611,1.5734,1.5734,1.5169,1.5341,4019000,24965894.5,-0.027,-1.7323,6.212,3.3492,748800000,166184384,1893437520,120000000,68000000,303435500,25.2333,3.9488,3.7009,N/A,
000581.SZ,威孚高科,1998-10-06,1.5341,1.5341,1.5341,1.4825,1.4849,3379000,20608248.2,-0.0492,-3.2051,6.0989,2.8158,724800000,166262244,1832750420,120000000,68000000,303435500,24.4245,3.8222,3.5823,N/A,
000581.SZ,威孚高科,1998-10-07,1.4849,1.4775,1.5021,1.4677,1.4825,2517300,15186345.3,-0.0025,-0.1656,6.0328,2.0978,723600000,165474192,1829716065,120000000,68000000,303435500,24.3841,3.8159,3.5764,N/A,
000581.SZ,威孚高科,1998-10-08,1.4825,1.4825,1.5021,1.4505,1.4677,2982900,17815012.4,-0.0148,-0.995,5.9724,2.4857,716400000,165458688,1811509935,120000000,68000000,303435500,24.1415,3.7779,3.5408,N/A,
000581.SZ,威孚高科,1998-10-09,1.4677,1.4726,1.5242,1.4505,1.4923,4013900,24328308.8,0.0246,1.675,6.061,3.3449,728400000,159668080,1841853485,120000000,68000000,303435500,24.5458,3.8412,3.6001,N/A,
000581.SZ,威孚高科,1998-10-12,1.4923,1.4972,1.4997,1.4579,1.4677,2205200,13168798.9,-0.0246,-1.6474,5.9717,1.8377,716400000,165458688,1811509935,120000000,68000000,303435500,24.1415,3.7779,3.5408,N/A,
000581.SZ,威孚高科,1998-10-13,1.4677,1.4702,1.4923,1.4554,1.48,2272200,13617075.7,0.0123,0.8375,5.9929,1.8935,722400000,164022664,1826681710,120000000,68000000,303435500,24.3437,3.8096,3.5704,N/A,
000581.SZ,威孚高科,1998-10-14,1.48,1.4874,1.4972,1.4603,1.4652,1543900,9239709.5,-0.0148,-0.9967,5.9847,1.2866,715200000,163434600,1808475580,120000000,68000000,303435500,24.101,3.7716,3.5348,N/A,
000581.SZ,威孚高科,1998-10-15,1.4652,1.4702,1.4702,1.4505,1.4628,2500200,14808381.9,-0.0025,-0.1678,5.9229,2.0835,714000000,161119608,1805441225,120000000,68000000,303435500,24.0606,3.7653,3.5289,N/A,
000581.SZ,威孚高科,1998-10-16,1.4628,1.4628,1.4849,1.4554,1.4652,1889600,11276357.6,0.0025,0.1681,5.9676,1.5747,715200000,161739224,1808475580,120000000,68000000,303435500,24.101,3.7716,3.5348,N/A,
000581.SZ,威孚高科,1998-10-19,1.4652,1.4751,1.4751,1.453,1.4603,2195600,13029326.6,-0.0049,-0.3356,5.9343,1.8297,712800000,163281600,1802406870,120000000,68000000,303435500,24.0202,3.759,3.523,N/A,
000581.SZ,威孚高科,1998-10-20,1.4603,1.4628,1.4997,1.4554,1.4775,2357900,14216869.2,0.0172,1.1785,6.0295,1.9649,721200000,162510208,1823647355,120000000,68000000,303435500,24.3032,3.8032,3.5645,N/A,
000581.SZ,威孚高科,1998-10-21,1.4775,1.4751,1.4751,1.4013,1.4038,3618900,20943240.9,-0.0738,-4.9917,5.7872,3.0158,685200000,161830208,1732616705,120000000,68000000,303435500,23.0901,3.6134,3.3866,N/A,
000581.SZ,威孚高科,1998-10-22,1.4038,1.3964,1.4038,1.3546,1.3841,2599400,14533638.9,-0.0197,-1.4011,5.5912,2.1662,675600000,158942316,1708341865,120000000,68000000,303435500,22.7666,3.5628,3.3391,N/A,
000581.SZ,威孚高科,1998-10-23,1.3841,1.3792,1.4038,1.3669,1.3694,1980100,11125035.4,-0.0148,-1.0657,5.6184,1.6501,668400000,152381880,1690135735,120000000,68000000,303435500,22.5239,3.5248,3.3035,N/A,
000581.SZ,威孚高科,1998-10-26,1.3694,1.3571,1.3644,1.3227,1.33,2632600,14343412.4,-0.0393,-2.8725,5.4484,2.1938,649200000,155269840,1641586055,120000000,68000000,303435500,21.8769,3.4236,3.2086,N/A,
000581.SZ,威孚高科,1998-10-27,1.33,1.3276,1.3767,1.3153,1.3472,1394900,7665795.4,0.0172,1.2939,5.4956,1.1624,657600000,155284392,1662826540,120000000,68000000,303435500,22.16,3.4679,3.2501,N/A,
000581.SZ,威孚高科,1998-10-28,1.3472,1.3374,1.3595,1.3349,1.3546,1279700,7020392.9,0.0074,0.5474,5.486,1.0664,661200000,155284392,1671929605,120000000,68000000,303435500,22.2813,3.4868,3.2679,N/A,
000581.SZ,威孚高科,1998-10-29,1.3546,1.3522,1.3595,1.3276,1.3325,1569700,8534112.7,-0.0221,-1.6334,5.4368,1.3081,650400000,155284392,1644620410,120000000,68000000,303435500,21.9174,3.4299,3.2146,N/A,
000581.SZ,威孚高科,1998-10-30,1.3325,1.3349,1.394,1.3276,1.3694,3081300,17224256.2,0.0369,2.7675,5.5899,2.5677,668400000,148055856,1690135735,120000000,68000000,303435500,22.5239,3.5248,3.3035,N/A,
000581.SZ,威孚高科,1998-11-02,1.3694,1.3694,1.3817,1.3522,1.362,1149800,6352179.2,-0.0074,-0.5386,5.5246,0.9582,664800000,153861968,1681032670,120000000,68000000,303435500,22.4026,3.5058,3.2857,N/A,
000581.SZ,威孚高科,1998-11-03,1.362,1.3669,1.3964,1.3546,1.3718,1331200,7443807.5,0.0098,0.722,5.5918,1.1093,669600000,153861968,1693170090,120000000,68000000,303435500,22.5644,3.5311,3.3095,N/A,
000581.SZ,威孚高科,1998-11-04,1.3718,1.3767,1.3767,1.3497,1.3546,1107600,6135703.4,-0.0172,-1.2545,5.5396,0.923,661200000,154674636,1671929605,120000000,68000000,303435500,22.2813,3.4868,3.2679,N/A,
000581.SZ,威孚高科,1998-11-05,1.3546,1.3522,1.4013,1.3522,1.3915,2120000,11857365.2,0.0369,2.7223,5.5931,1.7667,679200000,145261600,1717444930,120000000,68000000,303435500,22.8879,3.5818,3.3569,N/A,
000581.SZ,威孚高科,1998-11-06,1.3915,1.4038,1.4407,1.4038,1.4185,3744300,21653352.1,0.027,1.9435,5.783,3.1202,692400000,145288800,1750822835,120000000,68000000,303435500,23.3327,3.6514,3.4221,N/A,
000581.SZ,威孚高科,1998-11-09,1.4185,1.421,1.4505,1.4038,1.4333,2332300,13566012.2,0.0148,1.0399,5.8166,1.9436,699600000,153977296,1769028965,120000000,68000000,303435500,23.5753,3.6893,3.4577,N/A,
000581.SZ,威孚高科,1998-11-10,1.4333,1.4456,1.512,1.4407,1.4751,6838100,41091924.4,0.0418,2.916,6.0093,5.6984,720000000,148879200,1820613000,120000000,68000000,303435500,24.2628,3.7969,3.5586,N/A,
000581.SZ,威孚高科,1998-11-11,1.4751,1.48,1.4947,1.4652,1.4751,3787300,22742474.1,0,0,6.0049,3.1561,720000000,151142784,1820613000,120000000,68000000,303435500,24.2628,3.7969,3.5586,N/A,
000581.SZ,威孚高科,1998-11-12,1.4751,1.4775,1.4874,1.4431,1.448,2664000,15858625.7,-0.027,-1.8333,5.9529,2.22,706800000,151171072,1787235095,120000000,68000000,303435500,23.818,3.7273,3.4933,N/A,
000581.SZ,威孚高科,1998-11-13,1.448,1.4407,1.4505,1.4259,1.448,1677700,9791408.7,0,0,5.8362,1.3981,706800000,145946904,1787235095,120000000,68000000,303435500,23.818,3.7273,3.4933,N/A,
000581.SZ,威孚高科,1998-11-16,1.448,1.448,1.4874,1.448,1.4628,2073100,12392274.6,0.0148,1.0187,5.9777,1.7276,714000000,153207944,1805441225,120000000,68000000,303435500,24.0606,3.7653,3.5289,N/A,
000581.SZ,威孚高科,1998-11-17,1.4628,1.4603,1.4751,1.4456,1.453,1744600,10359058.4,-0.0098,-0.6723,5.9378,1.4538,709200000,151798372,1793303805,120000000,68000000,303435500,23.8988,3.74,3.5052,N/A,
000581.SZ,威孚高科,1998-11-18,1.453,1.4505,1.48,1.4505,1.4677,1582400,9410118.1,0.0148,1.0152,5.9467,1.3187,716400000,166324532,1811509935,120000000,68000000,303435500,24.1415,3.7779,3.5408,N/A,
000581.SZ,威孚高科,1998-11-19,1.4677,1.4702,1.5193,1.4628,1.4874,4807400,29282491.2,0.0197,1.34,6.0911,4.0062,726000000,166324532,1835784775,120000000,68000000,303435500,24.465,3.8286,3.5882,N/A,
000581.SZ,威孚高科,1998-11-20,1.4874,1.4874,1.5046,1.48,1.4849,1610700,9742420.3,-0.0025,-0.1653,6.0486,1.3422,724800000,154689120,1832750420,120000000,68000000,303435500,24.4245,3.8222,3.5823,N/A,
