´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-15,3.9723,3.9115,4.0376,3.8602,3.8788,3314297,55812867.5,-0.0934,-2.3516,16.84,13.8096,398640000,N/A,1594560000,24000000,0,96000000,27.5353,7.7471,6.5149,220.1288,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-16,3.8788,3.8648,3.8788,3.7364,3.7411,3005331,48935140.7,-0.1378,-3.5521,16.2828,12.5222,384480000,N/A,1537920000,24000000,0,96000000,26.5572,7.4719,6.2834,212.3096,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-17,3.7411,3.7084,3.7994,3.6967,3.7808,2193430,35155332.2,0.0397,1.0612,16.0276,9.1393,388560000,N/A,1554240000,24000000,0,96000000,26.839,7.5512,6.3501,214.5626,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-20,3.7808,3.7364,3.8251,3.6803,3.7994,2202353,35373681.2,0.0187,0.4941,16.0618,9.1765,390480000,N/A,1561920000,24000000,0,96000000,26.9717,7.5885,6.3815,215.6228,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-21,3.7994,3.7808,3.8905,3.7621,3.8251,3123548,51276839.8,0.0257,0.6761,16.4162,13.0148,393120000,N/A,1572480000,24000000,0,96000000,27.154,7.6398,6.4246,217.0806,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-22,3.8251,3.8415,3.9582,3.8368,3.9279,4991803,83506815.8,0.1028,2.6862,16.7288,20.7992,403680000,N/A,1614720000,24000000,0,96000000,27.8834,7.845,6.5972,222.9119,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-23,3.9279,3.9232,3.9676,3.8718,3.9536,2770315,46487530.1,0.0257,0.654,16.7806,11.543,406320000,N/A,1625280000,24000000,0,96000000,28.0658,7.8963,6.6404,224.3697,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-24,3.9536,3.9536,4.0049,3.8065,3.8345,2633005,44142169.9,-0.1191,-3.0124,16.7649,10.9709,394080000,N/A,1576320000,24000000,0,96000000,27.2203,7.6585,6.4403,217.6108,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-27,3.8345,3.7831,3.7924,3.6897,3.6944,1823876,29075767.8,-0.1401,-3.6541,15.9417,7.5995,379680000,N/A,1518720000,24000000,0,96000000,26.2257,7.3786,6.205,209.6591,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-28,3.6944,3.7014,3.8065,3.6453,3.7668,1495726,23960780.8,0.0724,1.9595,16.0195,6.2322,387120000,N/A,1548480000,24000000,0,96000000,26.7396,7.5232,6.3266,213.7675,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-29,3.7668,3.7597,3.9652,3.7294,3.9139,3669479,61345815.5,0.1471,3.9058,16.7179,15.2895,402240000,N/A,1608960000,24000000,0,96000000,27.784,7.817,6.5737,222.1167,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-30,3.9139,3.8882,4.2501,3.8882,4.068,5707493,98988461.3,0.1541,3.9379,17.3436,23.7812,418080000,N/A,1672320000,24000000,0,96000000,28.8781,8.1249,6.8326,230.8636,
300345.SZ,ºìÓîÐÂ²Ä,2012-08-31,4.068,3.9769,4.082,3.9489,4.012,2692637,46161966.6,-0.056,-1.3777,17.1438,11.2193,412320000,N/A,1649280000,24000000,0,96000000,28.4802,8.0129,6.7384,227.6829,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-03,4.012,3.9886,4.1661,3.9886,4.1077,3184933,55866340.6,0.0957,2.3865,17.5408,13.2706,422160000,N/A,1688640000,24000000,0,96000000,29.1599,8.2042,6.8992,233.1165,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-04,4.1077,4.0914,4.3039,4.0727,4.1264,4348004,77947341.1,0.0187,0.4548,17.9272,18.1167,424080000,N/A,1696320000,24000000,0,96000000,29.2925,8.2415,6.9306,234.1767,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-05,4.1264,4.0633,4.2595,3.9699,4.1894,3466325,61320261.4,0.0631,1.528,17.6903,14.443,430560000,N/A,1722240000,24000000,0,96000000,29.7401,8.3674,7.0365,237.755,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-06,4.1894,4.2011,4.3973,4.1894,4.3179,4978096,91654650.1,0.1284,3.0658,18.4116,20.7421,443760000,N/A,1775040000,24000000,0,96000000,30.6519,8.6239,7.2522,245.044,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-07,4.3179,4.3599,4.4767,4.2572,4.3436,5291318,98760684.6,0.0257,0.5949,18.6647,22.0472,446400000,N/A,1785600000,24000000,0,96000000,30.8342,8.6752,7.2954,246.5018,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-10,4.3436,4.3646,4.5677,4.3225,4.4486,4485247,85531292.7,0.1051,2.4194,19.0695,18.6885,457200000,N/A,1828800000,24000000,0,96000000,31.5802,8.8851,7.4719,252.4656,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-11,4.4486,4.423,4.437,4.3366,4.3692,2469727,46281925.2,-0.0794,-1.7848,18.7397,10.2905,449040000,N/A,1796160000,24000000,0,96000000,31.0166,8.7265,7.3385,247.9596,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-12,4.3692,4.3879,4.4019,4.2618,4.3436,2049811,37911661.4,-0.0257,-0.5879,18.4952,8.5409,446400000,N/A,1785600000,24000000,0,96000000,30.8342,8.6752,7.2954,246.5018,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-13,4.3436,4.3272,4.3692,4.1521,4.1567,1957691,35858880.1,-0.1868,-4.3011,18.3169,8.157,427200000,N/A,1708800000,24000000,0,96000000,29.508,8.3021,6.9816,235.8996,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-14,4.1567,4.1871,4.2431,4.0633,4.1964,1928813,34384351.3,0.0397,0.9551,17.8267,8.0367,431280000,N/A,1725120000,24000000,0,96000000,29.7898,8.3814,7.0483,238.1526,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-17,4.1964,4.1754,4.2665,4.1124,4.2104,1628962,29221820.4,0.014,0.3339,17.9389,6.7873,432720000,N/A,1730880000,24000000,0,96000000,29.8893,8.4094,7.0718,238.9478,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-18,4.2104,4.2104,4.5584,4.1591,4.5584,5157495,98094255.6,0.348,8.264,19.0197,21.4896,468480000,N/A,1873920000,24000000,0,96000000,32.3594,9.1043,7.6562,258.6944,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-19,4.5584,4.5047,4.5047,4.3576,4.472,3197676,60776299.6,-0.0864,-1.8955,19.0064,13.3237,459600000,N/A,1838400000,24000000,0,96000000,31.746,8.9318,7.5111,253.7909,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-20,4.472,4.4486,4.5421,4.2034,4.3062,2818350,52673044.2,-0.1658,-3.7076,18.6893,11.7431,442560000,N/A,1770240000,24000000,0,96000000,30.569,8.6006,7.2326,244.3814,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-21,4.3062,4.2501,4.3039,3.9769,4.0984,2122003,37922490.8,-0.2078,-4.8265,17.8711,8.8417,421200000,N/A,1684800000,24000000,0,96000000,29.0936,8.1855,6.8836,232.5864,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-24,4.0984,4.0166,4.2034,3.9699,4.1567,1062554,18752497.6,0.0584,1.4245,17.6485,4.4273,427200000,N/A,1708800000,24000000,0,96000000,29.508,8.3021,6.9816,235.8996,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-25,4.1567,4.1334,4.3622,4.1124,4.2245,1409561,25728996.4,0.0677,1.6292,18.2532,5.8732,434160000,N/A,1736640000,24000000,0,96000000,29.9888,8.4374,7.0954,239.7429,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-26,4.2245,4.2268,4.2501,4.0003,4.0073,1412780,24647231.3,-0.2172,-5.141,17.4459,5.8866,411840000,N/A,1647360000,24000000,0,96000000,28.4471,8.0036,6.7306,227.4178,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-27,4.0073,4.0049,4.1778,3.9746,4.1474,1297618,22704194.7,0.1401,3.4965,17.4968,5.4067,426240000,N/A,1704960000,24000000,0,96000000,29.4417,8.2834,6.9659,235.3695,
300345.SZ,ºìÓîÐÂ²Ä,2012-09-28,4.1474,4.11,4.2501,4.0773,4.2245,1197656,21448657.2,0.0771,1.8581,17.9089,4.9902,434160000,N/A,1736640000,24000000,0,96000000,29.9888,8.4374,7.0954,239.7429,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-08,4.2245,4.1824,4.3366,4.1824,4.2688,1042846,18942114.3,0.0444,1.0503,18.1639,4.3452,438720000,N/A,1754880000,24000000,0,96000000,30.3037,8.526,7.1699,242.2609,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-09,4.2688,4.2688,4.4089,4.2688,4.3973,2885373,53943965.1,0.1284,3.0088,18.6957,12.0224,451920000,N/A,1807680000,24000000,0,96000000,31.2155,8.7825,7.3856,249.55,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-10,4.3973,4.3716,4.4323,4.2875,4.4253,1776297,33057376.3,0.028,0.6373,18.6103,7.4012,454800000,N/A,1819200000,24000000,0,96000000,31.4144,8.8385,7.4327,251.1403,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-11,4.4253,4.3809,4.3903,4.2034,4.2081,1276063,23443399.2,-0.2172,-4.9077,18.3717,5.3169,432480000,N/A,1729920000,24000000,0,96000000,29.8727,8.4047,7.0679,238.8152,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-12,4.2081,4.2128,4.2922,4.1287,4.2455,1081297,19508512.7,0.0374,0.8879,18.0418,4.5054,436320000,N/A,1745280000,24000000,0,96000000,30.138,8.4793,7.1307,240.9357,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-15,4.2455,4.1451,4.2431,3.9255,4.054,2028007,35031436.3,-0.1915,-4.5105,17.2738,8.45,416640000,N/A,1666560000,24000000,0,96000000,28.7786,8.0969,6.809,230.0684,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-16,4.054,4.012,4.096,4.012,4.0843,890955,15458662.9,0.0304,0.7488,17.3507,3.7123,419760000,N/A,1679040000,24000000,0,96000000,28.9941,8.1575,6.86,231.7912,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-17,4.0843,4.0867,4.089,3.9699,4.047,720073,12422193.5,-0.0374,-0.9148,17.2513,3.0003,415920000,N/A,1663680000,24000000,0,96000000,28.7289,8.0829,6.7973,229.6708,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-18,4.047,4.04,4.096,3.9979,4.082,1267161,22036120.6,0.035,0.8656,17.3902,5.2798,419520000,N/A,1678080000,24000000,0,96000000,28.9775,8.1529,6.8561,231.6587,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-19,4.082,4.082,4.0843,4.012,4.0423,673135,11650592,-0.0397,-0.9725,17.308,2.8047,415440000,N/A,1661760000,24000000,0,96000000,28.6957,8.0736,6.7894,229.4057,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-22,4.0423,4.019,4.054,3.9933,4.0423,531111,9149067.5,0,0,17.2263,2.213,415440000,N/A,1661760000,24000000,0,96000000,28.6957,8.0736,6.7894,229.4057,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-23,4.0423,4.0306,4.0937,4.0306,4.033,636363,11060398.4,-0.0093,-0.2311,17.3806,2.6515,414480000,N/A,1657920000,24000000,0,96000000,28.6294,8.0549,6.7737,228.8756,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-24,4.033,3.9979,4.061,3.9652,3.9793,528311,9049559.1,-0.0537,-1.3318,17.1292,2.2013,408960000,N/A,1635840000,24000000,0,96000000,28.2481,7.9476,6.6835,225.8275,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-25,3.9793,3.9863,4.068,3.9699,3.9699,693477,11921445.9,-0.0093,-0.2347,17.1908,2.8895,408000000,N/A,1632000000,24000000,0,96000000,28.1818,7.929,6.6678,225.2974,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-26,3.9699,3.9536,3.9816,3.7364,3.7387,1452206,23593533,-0.2312,-5.8235,16.2467,6.0509,384240000,N/A,1536960000,24000000,0,96000000,26.5406,7.4672,6.2795,212.1771,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-29,3.7387,3.7341,3.7761,3.7084,3.7317,520610,8326178.4,-0.007,-0.1874,15.9931,2.1692,383520000,N/A,1534080000,24000000,0,96000000,26.4909,7.4532,6.2678,211.7795,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-30,3.7317,3.7341,3.8018,3.7317,3.7738,947609,15322705.4,0.042,1.1264,16.1699,3.9484,387840000,N/A,1551360000,24000000,0,96000000,26.7893,7.5372,6.3384,214.165,
300345.SZ,ºìÓîÐÂ²Ä,2012-10-31,3.7738,3.7924,3.7948,3.6593,3.692,901833,14317551.7,-0.0817,-2.1658,15.8761,3.7576,379440000,N/A,1517760000,24000000,0,96000000,26.2091,7.3739,6.2011,209.5266,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-01,3.692,3.713,3.8251,3.7014,3.7971,2628767,42090596.4,0.1051,2.8463,16.0115,10.9532,390240000,N/A,1560960000,24000000,0,96000000,26.9551,7.5838,6.3776,215.4903,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-02,3.7971,3.7784,3.8088,3.7668,3.7878,1315153,21325632.2,-0.0093,-0.246,16.2153,5.4798,389280000,N/A,1557120000,24000000,0,96000000,26.8888,7.5652,6.3619,214.9602,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-05,3.7878,3.7738,3.8251,3.7504,3.7644,959286,15557346.1,-0.0234,-0.6165,16.2176,3.997,386880000,N/A,1547520000,24000000,0,96000000,26.723,7.5185,6.3227,213.6349,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-06,3.7644,3.7644,3.7831,3.5846,3.6687,1602701,24951579.4,-0.0957,-2.5434,15.5685,6.6779,377040000,N/A,1508160000,24000000,0,96000000,26.0433,7.3273,6.1619,208.2013,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-07,3.6687,3.664,3.678,3.6173,3.6663,546695,8549896.9,-0.0023,-0.0637,15.6392,2.2779,376800000,N/A,1507200000,24000000,0,96000000,26.0267,7.3226,6.1579,208.0688,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-08,3.6663,3.65,3.65,3.5402,3.5402,847430,13028401.4,-0.1261,-3.4395,15.374,3.531,363840000,N/A,1455360000,24000000,0,96000000,25.1316,7.0708,5.9461,200.9122,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-09,3.5402,3.5169,3.5939,3.5075,3.5379,842808,12798678.7,-0.0023,-0.066,15.1858,3.5117,363600000,N/A,1454400000,24000000,0,96000000,25.115,7.0661,5.9422,200.7797,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-12,3.5379,3.5239,3.6313,3.5239,3.622,1152338,17664433.2,0.0841,2.3762,15.3292,4.8014,372240000,N/A,1488960000,24000000,0,96000000,25.7118,7.234,6.0834,205.5507,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-13,3.622,3.608,3.608,3.5449,3.5519,690198,10534634.6,-0.0701,-1.9342,15.2632,2.8758,365040000,N/A,1460160000,24000000,0,96000000,25.2144,7.0941,5.9657,201.5749,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-14,3.5519,3.5542,3.7364,3.5379,3.699,1979349,31151193.9,0.1471,4.142,15.7381,8.2473,380160000,N/A,1520640000,24000000,0,96000000,26.2588,7.3879,6.2128,209.9241,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-15,3.699,3.6547,3.6967,3.6173,3.6196,964124,15090639.6,-0.0794,-2.1465,15.6522,4.0172,372000000,N/A,1488000000,24000000,0,96000000,25.6952,7.2294,6.0795,205.4182,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-16,3.6196,3.615,3.657,3.5893,3.6313,1062599,16490991.3,0.0117,0.3226,15.5195,4.4275,373200000,N/A,1492800000,24000000,0,96000000,25.7781,7.2527,6.0991,206.0808,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-19,3.6313,3.608,3.6547,3.5449,3.6547,1077691,16556045.8,0.0234,0.6431,15.3625,4.4904,375600000,N/A,1502400000,24000000,0,96000000,25.9438,7.2993,6.1383,207.4061,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-20,3.6547,3.6617,3.7084,3.6313,3.6406,927096,14572497.7,-0.014,-0.3834,15.7184,3.8629,374160000,N/A,1496640000,24000000,0,96000000,25.8444,7.2713,6.1148,206.6109,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-21,3.6406,3.664,3.685,3.5706,3.657,595793,9252950.9,0.0163,0.449,15.5305,2.4825,375840000,N/A,1503360000,24000000,0,96000000,25.9604,7.304,6.1422,207.5387,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-22,3.657,3.6547,3.6547,3.5379,3.5613,699624,10752802.8,-0.0957,-2.6181,15.3694,2.9151,366000000,N/A,1464000000,24000000,0,96000000,25.2807,7.1128,5.9814,202.105,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-23,3.5613,3.5613,3.5916,3.5309,3.5683,611165,9337760.4,0.007,0.1967,15.2786,2.5465,366720000,N/A,1466880000,24000000,0,96000000,25.3305,7.1267,5.9932,202.5026,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-26,3.5683,3.5823,3.636,3.5519,3.5519,834920,12879227.9,-0.0163,-0.4581,15.4257,3.4788,365040000,N/A,1460160000,24000000,0,96000000,25.2144,7.0941,5.9657,201.5749,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-27,3.5519,3.5496,3.5496,3.2764,3.2927,1579243,22602303.8,-0.2592,-7.2978,14.3121,6.5802,338400000,N/A,1353600000,24000000,0,96000000,23.3743,6.5764,5.5304,186.8643,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-28,3.2927,3.26,3.2997,3.2016,3.2296,470088,6519995.7,-0.0631,-1.9149,13.8697,1.9587,331920000,N/A,1327680000,24000000,0,96000000,22.9267,6.4505,5.4245,183.286,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-29,3.2296,3.239,3.2787,3.1035,3.1269,533094,7320231.1,-0.1028,-3.1815,13.7316,2.2212,321360000,N/A,1285440000,24000000,0,96000000,22.1973,6.2452,5.2519,177.4548,
300345.SZ,ºìÓîÐÂ²Ä,2012-11-30,3.1269,3.1059,3.1806,3.0942,3.1409,485413,6522033.3,0.014,0.4481,13.436,2.0226,322800000,N/A,1291200000,24000000,0,96000000,22.2968,6.2732,5.2754,178.25,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-03,3.1409,3.1292,3.1502,2.8957,2.8957,897182,11588887.6,-0.2452,-7.8067,12.917,3.7383,297600000,N/A,1190400000,24000000,0,96000000,20.5561,5.7835,4.8636,164.3346,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-04,2.8957,2.9284,2.9658,2.814,2.9424,734316,9098293,0.0467,1.6129,12.3902,3.0596,302400000,N/A,1209600000,24000000,0,96000000,20.8877,5.8768,4.942,166.9851,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-05,2.9424,2.9424,3.1269,2.9284,3.0662,1528102,19990995.2,0.1238,4.2063,13.0822,6.3671,315120000,N/A,1260480000,24000000,0,96000000,21.7663,6.124,5.1499,174.0091,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-06,3.0662,3.0662,3.0825,2.9144,2.9844,2179373,27832624.8,-0.0817,-2.6657,12.7709,9.0807,306720000,N/A,1226880000,24000000,0,96000000,21.1861,5.9607,5.0126,169.3706,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-07,2.9844,2.9728,3.1246,2.9377,3.1152,2584938,33904923.5,0.1308,4.3818,13.1163,10.7706,320160000,N/A,1280640000,24000000,0,96000000,22.1144,6.2219,5.2323,176.7922,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-10,3.1152,3.1059,3.302,3.1059,3.2483,2629541,36281881.7,0.1331,4.2729,13.7978,10.9564,333840000,N/A,1335360000,24000000,0,96000000,23.0594,6.4878,5.4559,184.3463,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-11,3.2483,3.2133,3.2974,3.1899,3.2367,1868019,26021586.9,-0.0117,-0.3595,13.93,7.7834,332640000,N/A,1330560000,24000000,0,96000000,22.9765,6.4644,5.4362,183.6836,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-12,3.2367,3.2343,3.3814,3.1829,3.3464,1833854,25809939.7,0.1098,3.3911,14.0742,7.6411,343920000,N/A,1375680000,24000000,0,96000000,23.7556,6.6837,5.6206,189.9124,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-13,3.3464,3.3394,3.3394,3.211,3.2133,1569105,21868717.1,-0.1331,-3.9777,13.9371,6.5379,330240000,N/A,1320960000,24000000,0,96000000,22.8107,6.4178,5.397,182.3584,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-14,3.2133,3.1993,3.3581,3.1993,3.3534,2391000,33860613.1,0.1401,4.3605,14.1617,9.9625,344640000,N/A,1378560000,24000000,0,96000000,23.8053,6.6977,5.6324,190.31,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-17,3.3534,3.3604,3.3604,3.2717,3.3114,1739973,24626555.8,-0.042,-1.2535,14.1534,7.2499,340320000,N/A,1361280000,24000000,0,96000000,23.507,6.6137,5.5618,187.9245,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-18,3.3114,3.3044,3.3511,3.2507,3.26,1487116,20972617.1,-0.0514,-1.5515,14.1029,6.1963,335040000,N/A,1340160000,24000000,0,96000000,23.1422,6.5111,5.4755,185.0089,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-19,3.26,3.2693,3.3137,3.2343,3.2927,1209820,16995502.1,0.0327,1.0029,14.048,5.0409,338400000,N/A,1353600000,24000000,0,96000000,23.3743,6.5764,5.5304,186.8643,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-20,3.2927,3.2927,3.4982,3.246,3.3978,3010778,43918662.7,0.1051,3.1915,14.5871,12.5449,349200000,N/A,1396800000,24000000,0,96000000,24.1203,6.7863,5.7069,192.828,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-21,3.3978,3.3978,3.6009,3.3628,3.5496,3851167,57736599.4,0.1518,4.4674,14.992,16.0465,364800000,N/A,1459200000,24000000,0,96000000,25.1979,7.0894,5.9618,201.4424,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-24,3.5496,3.5379,3.7294,3.5216,3.706,3694532,57919501.9,0.1565,4.4079,15.6771,15.3939,380880000,N/A,1523520000,24000000,0,96000000,26.3086,7.4019,6.2246,210.3217,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-25,3.706,3.7014,3.8181,3.6477,3.7341,3477404,55454377.8,0.028,0.7561,15.9471,14.4892,383760000,N/A,1535040000,24000000,0,96000000,26.5075,7.4579,6.2717,211.9121,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-26,3.7341,3.7317,4.054,3.699,3.9582,3471215,57764510.9,0.2242,6.0038,16.641,14.4634,406800000,N/A,1627200000,24000000,0,96000000,28.0989,7.9057,6.6482,224.6347,
300345.SZ,ºìÓîÐÂ²Ä,2012-12-27,3.9582,3.9582,4.0049,3.7387,3.7387,3184517,52494485.6,-0.2195,-5.5457,16.4843,13.2688,384240000,N/A,1536960000,24000000,0,96000000,26.5406,7.4672,6.2795,212.1771,
