代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002103.SZ,广博股份,2007-01-10,N/A,5.9295,6.1237,5.6279,5.6994,20024969,228720117,N/A,N/A,11.4217,52.1484,428160000,N/A,2117831000,38400000,0,189940000,33.6258,3.9122,3.1858,-87.8296,
002103.SZ,广博股份,2007-01-11,5.6994,5.5001,5.8323,5.4592,5.7863,9762614,107492138.2,0.0869,1.5247,11.0106,25.4235,434688000,N/A,2150120800,38400000,0,189940000,34.1385,3.9719,3.2344,-89.1687,
002103.SZ,广博股份,2007-01-12,5.7863,5.8221,5.9601,5.633,5.6943,7489965,84942933.5,-0.092,-1.5901,11.3409,19.5051,427776000,N/A,2115931600,38400000,0,189940000,33.5956,3.9087,3.183,-87.7508,
002103.SZ,广博股份,2007-01-15,5.6943,5.6176,5.7863,5.5359,5.7761,4723083,52730163.7,0.0818,1.4363,11.1644,12.2997,433920000,N/A,2146322000,38400000,0,189940000,34.0782,3.9648,3.2287,-89.0112,
002103.SZ,广博股份,2007-01-16,5.7761,5.7812,5.8426,5.6994,5.817,4707646,53140295.2,0.0409,0.708,11.2881,12.2595,436992000,N/A,2161517200,38400000,0,189940000,34.3194,3.9929,3.2516,-89.6413,
002103.SZ,广博股份,2007-01-17,5.817,5.8783,6.0266,5.7761,5.8681,8126135,93981143.5,0.0511,0.8787,11.5653,21.1618,440832000,N/A,2180511200,38400000,0,189940000,34.621,4.028,3.2801,-90.4291,
002103.SZ,广博股份,2007-01-18,5.8681,5.8323,6.0215,5.8017,5.9806,5082264,59007731.8,0.1125,1.9164,11.6105,13.2351,449280000,N/A,2222298000,38400000,0,189940000,35.2845,4.1052,3.343,-92.162,
002103.SZ,广博股份,2007-01-19,5.9806,6.2106,6.3282,6.1493,6.2617,8133485,99244646.1,0.2811,4.7009,12.202,21.181,470400000,N/A,2326765000,38400000,0,189940000,36.9431,4.2982,3.5001,-96.4944,
002103.SZ,广博股份,2007-01-22,6.2617,6.3128,6.5224,6.3128,6.4457,5993989,75250726.4,0.184,2.9388,12.5544,15.6093,484224000,N/A,2395143400,38400000,0,189940000,38.0288,4.4245,3.603,-99.3302,
002103.SZ,广博股份,2007-01-23,6.4457,6.4662,6.4917,6.1697,6.3793,4835089,59637057.4,-0.0665,-1.0309,12.3342,12.5914,479232000,N/A,2370451200,38400000,0,189940000,37.6368,4.3789,3.5658,-98.3062,
002103.SZ,广博股份,2007-01-24,6.3793,6.3077,6.4151,6.2668,6.3486,2997818,37217188.7,-0.0307,-0.4808,12.4148,7.8068,476928000,N/A,2359054800,38400000,0,189940000,37.4558,4.3578,3.5487,-97.8335,
002103.SZ,广博股份,2007-01-25,6.3486,6.2873,6.3179,6.0317,6.231,3929592,47654824.9,-0.1176,-1.8519,12.1272,10.2333,468096000,N/A,2315368600,38400000,0,189940000,36.7622,4.2771,3.483,-96.0218,
002103.SZ,广博股份,2007-01-26,6.231,6.2822,6.3895,6.1339,6.3486,6052658,74656050.8,0.1176,1.8868,12.3344,15.7621,476928000,N/A,2359054800,38400000,0,189940000,37.4558,4.3578,3.5487,-97.8335,
002103.SZ,广博股份,2007-01-29,6.3486,6.4304,6.6451,6.3486,6.5888,4454222,56920439.1,0.2402,3.7842,12.779,11.5995,494976000,N/A,2448326600,38400000,0,189940000,38.8732,4.5227,3.683,-101.5358,
002103.SZ,广博股份,2007-01-30,6.5888,6.5888,6.594,6.3742,6.3895,2904244,36721312,-0.1994,-3.0256,12.644,7.5631,480000000,N/A,2374250000,38400000,0,189940000,37.6971,4.3859,3.5716,-98.4637,
002103.SZ,广博股份,2007-01-31,6.3895,6.4917,6.6195,6.277,6.323,3244621,41032239.4,-0.0665,-1.04,12.6462,8.4495,475008000,N/A,2349557800,38400000,0,189940000,37.305,4.3403,3.5344,-97.4397,
002103.SZ,广博股份,2007-02-01,6.323,6.2464,6.3844,6.1339,6.2668,1908316,23316742.1,-0.0562,-0.8892,12.2185,4.9696,470784000,N/A,2328664400,38400000,0,189940000,36.9733,4.3017,3.503,-96.5732,
002103.SZ,广博股份,2007-02-02,6.2668,6.2361,6.2617,5.9908,6.0061,2415571,28904406,-0.2607,-4.1599,11.9659,6.2905,451200000,N/A,2231795000,38400000,0,189940000,35.4353,4.1227,3.3573,-92.5559,
002103.SZ,广博股份,2007-02-05,6.0061,6.0061,6.0061,6.0061,6.0061,N/A,N/A,0,0,N/A,N/A,451200000,N/A,2231795000,38400000,0,189940000,35.4353,4.1227,3.3573,-92.5559,
002103.SZ,广博股份,2007-02-06,6.0061,5.9703,6.1084,5.9703,6.0828,1223330,14499730,0.0767,1.2766,11.8527,3.1858,456960000,N/A,2260286000,38400000,0,189940000,35.8876,4.1754,3.4001,-93.7374,
002103.SZ,广博股份,2007-02-07,6.0828,6.1084,6.1237,6.0419,6.0828,1545438,18396424.2,0,0,11.9037,4.0246,456960000,N/A,2260286000,38400000,0,189940000,35.8876,4.1754,3.4001,-93.7374,
002103.SZ,广博股份,2007-02-08,6.0828,6.0828,6.1646,5.9959,6.1544,1583482,18835783.5,0.0716,1.1765,11.8952,4.1237,462336000,N/A,2286877600,38400000,0,189940000,36.3098,4.2245,3.4401,-94.8402,
002103.SZ,广博股份,2007-02-09,6.1544,6.1339,6.1799,6.0572,6.1084,1034423,12373341.7,-0.046,-0.7475,11.9616,2.6938,458880000,N/A,2269783000,38400000,0,189940000,36.0384,4.1929,3.4144,-94.1313,
002103.SZ,广博股份,2007-02-12,6.1084,6.0828,6.2873,6.0777,6.2464,1552039,18818988.5,0.138,2.2594,12.1253,4.0418,469248000,N/A,2321066800,38400000,0,189940000,36.8527,4.2876,3.4916,-96.2581,
002103.SZ,广博股份,2007-02-13,6.2464,6.2873,6.3844,6.2361,6.3537,1407061,17386930.6,0.1073,1.7185,12.3569,3.6642,477312000,N/A,2360954200,38400000,0,189940000,37.486,4.3613,3.5516,-97.9123,
002103.SZ,广博股份,2007-02-14,6.3537,6.3537,6.4202,6.3333,6.3895,1775573,22144352.6,0.0358,0.5632,12.4717,4.6239,480000000,N/A,2374250000,38400000,0,189940000,37.6971,4.3859,3.5716,-98.4637,
002103.SZ,广博股份,2007-02-15,6.3895,6.3895,6.4662,6.3435,6.4202,1876662,23487737.8,0.0307,0.48,12.5157,4.8871,482304000,N/A,2385646400,38400000,0,189940000,37.878,4.4069,3.5887,-98.9363,
002103.SZ,广博股份,2007-02-16,6.4202,6.3946,6.5173,6.3639,6.3997,2218439,27899947.3,-0.0204,-0.3185,12.5764,5.7772,480768000,N/A,2378048800,38400000,0,189940000,37.7574,4.3929,3.5773,-98.6212,
002103.SZ,广博股份,2007-02-26,6.3997,6.4406,6.6093,6.3384,6.5888,2383740,30522695.3,0.1891,2.9553,12.8045,6.2077,494976000,N/A,2448326600,38400000,0,189940000,38.8732,4.5227,3.683,-101.5358,
002103.SZ,广博股份,2007-02-27,6.5888,6.5888,6.9007,6.1339,6.2157,4542752,58682433.1,-0.3731,-5.6633,12.9178,11.8301,466944000,N/A,2309670400,38400000,0,189940000,36.6717,4.2666,3.4744,-95.7855,
002103.SZ,广博股份,2007-02-28,6.2157,6.2873,6.7933,6.2873,6.7166,3220935,41471120.3,0.5009,8.0592,12.8755,8.3879,504576000,N/A,2495811600,38400000,0,189940000,39.6272,4.6104,3.7544,-103.505,
002103.SZ,广博股份,2007-03-01,6.7166,6.7166,6.7166,6.3282,6.4048,2844978,36204498.9,-0.3118,-4.6423,12.7258,7.4088,481152000,N/A,2379948200,38400000,0,189940000,37.7876,4.3964,3.5801,-98.7,
002103.SZ,广博股份,2007-03-02,6.4048,6.4764,6.64,6.4151,6.6144,2128132,27318219.3,0.2096,3.2721,12.8367,5.542,496896000,N/A,2457823600,38400000,0,189940000,39.024,4.5403,3.6973,-101.9296,
002103.SZ,广博股份,2007-03-05,6.6144,6.5428,6.7371,6.3895,6.5428,2033923,26059111.8,-0.0716,-1.0819,12.8122,5.2967,491520000,N/A,2431232000,38400000,0,189940000,38.6018,4.4911,3.6573,-100.8268,
002103.SZ,广博股份,2007-03-06,6.5428,6.4304,6.7831,6.4304,6.6911,4212064,55020112.5,0.1482,2.2656,13.0625,10.9689,502656000,N/A,2486314600,38400000,0,189940000,39.4764,4.5929,3.7401,-103.1112,
002103.SZ,广博股份,2007-03-07,6.6911,6.7269,6.7473,6.594,6.7473,2233578,29181708.5,0.0562,0.8403,13.065,5.8166,506880000,N/A,2507208000,38400000,0,189940000,39.8081,4.6315,3.7716,-103.9777,
002103.SZ,广博股份,2007-03-08,6.7473,6.7575,6.9569,6.64,6.8291,2985985,39525995.5,0.0818,1.2121,13.2372,7.776,513024000,N/A,2537598400,38400000,0,189940000,40.2906,4.6876,3.8173,-105.238,
002103.SZ,广博股份,2007-03-09,6.8291,6.7984,6.9415,6.6502,6.6809,2676758,35199400.6,-0.1482,-2.1707,13.15,6.9707,501888000,N/A,2482515800,38400000,0,189940000,39.4161,4.5859,3.7344,-102.9536,
002103.SZ,广博股份,2007-03-12,6.6809,6.6093,6.6911,6.548,6.6349,1832753,23739322.6,-0.046,-0.6886,12.9528,4.7728,498432000,N/A,2465421200,38400000,0,189940000,39.1447,4.5543,3.7087,-102.2447,
002103.SZ,广博股份,2007-03-13,6.6349,6.594,6.7269,6.594,6.6297,1317695,17190381.9,-0.0051,-0.077,13.0458,3.4315,498048000,N/A,2463521800,38400000,0,189940000,39.1145,4.5508,3.7059,-102.1659,
002103.SZ,广博股份,2007-03-14,6.6297,6.5735,6.5786,6.4406,6.502,2263992,28793967.4,-0.1278,-1.9275,12.7182,5.8958,488448000,N/A,2416036800,38400000,0,189940000,38.3606,4.4631,3.6344,-100.1967,
002103.SZ,广博股份,2007-03-15,6.502,6.5071,6.6604,6.5071,6.5991,1414008,18212547.2,0.0971,1.4937,12.8801,3.6823,495744000,N/A,2452125400,38400000,0,189940000,38.9335,4.5297,3.6887,-101.6933,
