代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002633.SZ,申科股份,2011-11-22,N/A,11.8836,12.4022,11.6275,11.7457,15921009,288701620.6,N/A,N/A,18.1334,79.605,357800000,N/A,1789000000,20000000,0,100000000,46.881,7.9619,8.603,-129.4892,
002633.SZ,申科股份,2011-11-23,11.7457,11.8507,12.6649,11.8507,12.179,12593962,234309397,0.4333,3.6892,18.6049,62.9698,371000000,N/A,1855000000,20000000,0,100000000,48.6106,8.2556,8.9204,-134.2663,
002633.SZ,申科股份,2011-11-24,12.179,11.5028,11.6472,11.2139,11.424,8415571,146334120.4,-0.755,-6.1995,17.3885,42.0779,348000000,N/A,1740000000,20000000,0,100000000,45.597,7.7438,8.3674,-125.9426,
002633.SZ,申科股份,2011-11-25,11.424,11.2336,11.3846,10.9513,11.03,5775809,98299858.1,-0.3939,-3.4483,17.0192,28.879,336000000,N/A,1680000000,20000000,0,100000000,44.0247,7.4768,8.0789,-121.5997,
002633.SZ,申科股份,2011-11-28,11.03,11.1942,11.3715,11.0432,11.227,4495974,76901287.7,0.197,1.7857,17.1045,22.4799,342000000,N/A,1710000000,20000000,0,100000000,44.8108,7.6103,8.2231,-123.7711,
002633.SZ,申科股份,2011-11-29,11.227,11.3189,11.378,11.0629,11.3583,4594333,78521431.4,0.1313,1.1696,17.0909,22.9717,346000000,N/A,1730000000,20000000,0,100000000,45.3349,7.6993,8.3193,-125.2187,
002633.SZ,申科股份,2011-11-30,11.3583,11.227,11.2664,10.2225,10.472,4946330,81276298.4,-0.8863,-7.8035,16.4316,24.7316,319000000,N/A,1595000000,20000000,0,100000000,41.7972,7.0985,7.6701,-115.4473,
002633.SZ,申科股份,2011-12-01,10.472,10.774,11.0169,10.6755,10.6952,4158254,68532480.5,0.2232,2.1317,16.4811,20.7913,325800000,N/A,1629000000,20000000,0,100000000,42.6882,7.2498,7.8336,-117.9083,
002633.SZ,申科股份,2011-12-02,10.6952,10.4917,10.5573,10.2291,10.275,2767699,43786049.8,-0.4202,-3.9288,15.8204,13.8385,313000000,N/A,1565000000,20000000,0,100000000,41.0111,6.965,7.5259,-113.2759,
002633.SZ,申科股份,2011-12-05,10.275,10.2947,10.3078,9.9073,10.019,2159256,33095381.1,-0.2561,-2.492,15.3272,10.7963,305200000,N/A,1526000000,20000000,0,100000000,39.9891,6.7914,7.3383,-110.4531,
002633.SZ,申科股份,2011-12-06,10.019,10.0387,11.0235,9.9927,10.6164,5311450,85497651.1,0.5975,5.9633,16.0969,26.5572,323400000,N/A,1617000000,20000000,0,100000000,42.3737,7.1964,7.7759,-117.0397,
002633.SZ,申科股份,2011-12-07,10.6164,10.4589,10.7806,10.3801,10.6033,3860880,62269972.2,-0.0131,-0.1237,16.1284,19.3044,323000000,N/A,1615000000,20000000,0,100000000,42.3213,7.1875,7.7663,-116.895,
002633.SZ,申科股份,2011-12-08,10.6033,10.3932,10.6033,10.0518,10.3604,3113738,48871864.9,-0.2429,-2.291,15.6956,15.5687,315600000,N/A,1578000000,20000000,0,100000000,41.3517,7.0228,7.5884,-114.2169,
002633.SZ,申科股份,2011-12-09,10.3604,10.2094,10.3407,10.0452,10.1306,1836307,28469025.7,-0.2298,-2.218,15.5034,9.1815,308600000,N/A,1543000000,20000000,0,100000000,40.4346,6.8671,7.4201,-111.6835,
002633.SZ,申科股份,2011-12-12,10.1306,10.1109,10.426,10.0584,10.1831,2053094,32077534,0.0525,0.5185,15.624,10.2655,310200000,N/A,1551000000,20000000,0,100000000,40.6442,6.9027,7.4585,-112.2626,
002633.SZ,申科股份,2011-12-13,10.1831,10.0518,10.1503,9.5988,9.6841,2252507,33671073.5,-0.499,-4.9001,14.9483,11.2625,295000000,N/A,1475000000,20000000,0,100000000,38.6526,6.5644,7.0931,-106.7616,
002633.SZ,申科股份,2011-12-14,9.6841,9.5528,9.7563,9.3558,9.4084,1586457,23072956.3,-0.2758,-2.8475,14.5437,7.9323,286600000,N/A,1433000000,20000000,0,100000000,37.552,6.3775,6.8911,-103.7216,
002633.SZ,申科股份,2011-12-15,9.4084,9.2442,9.5659,9.2377,9.3624,1747215,25011824.6,-0.046,-0.4885,14.3153,8.7361,285200000,N/A,1426000000,20000000,0,100000000,37.3686,6.3464,6.8574,-103.215,
002633.SZ,申科股份,2011-12-16,9.3624,9.3887,9.5856,9.0998,9.5594,1951821,27883056.8,0.197,2.1038,14.2857,9.7591,291200000,N/A,1456000000,20000000,0,100000000,38.1547,6.4799,7.0017,-105.3864,
002633.SZ,申科股份,2011-12-19,9.5594,9.3887,9.5594,9.1983,9.5069,1753946,25007814.1,-0.0525,-0.5495,14.258,8.7697,289600000,N/A,1448000000,20000000,0,100000000,37.9451,6.4443,6.9632,-104.8074,
002633.SZ,申科股份,2011-12-20,9.5069,9.4543,9.9796,9.4478,9.7629,3129857,46128137.5,0.2561,2.6934,14.7381,15.6493,297400000,N/A,1487000000,20000000,0,100000000,38.9671,6.6179,7.1508,-107.6302,
002633.SZ,申科股份,2011-12-21,9.7629,9.7629,9.973,9.4018,9.4018,2626346,38908537.2,-0.3611,-3.6987,14.8147,13.1317,286400000,N/A,1432000000,20000000,0,100000000,37.5258,6.3731,6.8863,-103.6493,
002633.SZ,申科股份,2011-12-22,9.4018,9.1983,9.323,8.7715,9.2048,2533662,34857915.7,-0.197,-2.095,13.7579,12.6683,280400000,N/A,1402000000,20000000,0,100000000,36.7396,6.2396,6.742,-101.4778,
002633.SZ,申科股份,2011-12-23,9.2048,9.2048,9.2048,9.2048,9.2048,N/A,N/A,0,0,N/A,N/A,280400000,N/A,1402000000,20000000,0,100000000,36.7396,6.2396,6.742,-101.4778,
002633.SZ,申科股份,2011-12-26,9.2048,9.1523,9.2508,8.9619,8.9619,1201137,16610738.9,-0.2429,-2.6391,13.8292,6.0057,273000000,N/A,1365000000,20000000,0,100000000,35.77,6.0749,6.5641,-98.7998,
002633.SZ,申科股份,2011-12-27,8.9619,8.8372,8.9422,8.5417,8.7978,1471536,19595868.5,-0.1641,-1.8315,13.3166,7.3577,268000000,N/A,1340000000,20000000,0,100000000,35.1149,5.9636,6.4439,-96.9902,
002633.SZ,申科股份,2011-12-28,8.7978,8.6336,8.7256,8.4564,8.568,1024810,13436401.9,-0.2298,-2.6119,13.1111,5.1241,261000000,N/A,1305000000,20000000,0,100000000,34.1977,5.8079,6.2756,-94.4569,
002633.SZ,申科股份,2011-12-29,8.568,8.5352,8.6927,8.3119,8.3513,1425414,18443520.9,-0.2167,-2.5287,12.9391,7.1271,254400000,N/A,1272000000,20000000,0,100000000,33.333,5.661,6.1169,-92.0683,
002633.SZ,申科股份,2011-12-30,8.3513,8.4038,8.6336,8.3316,8.6008,1991259,25747526.7,0.2495,2.9874,12.9303,9.9563,262000000,N/A,1310000000,20000000,0,100000000,34.3288,5.8301,6.2996,-94.8188,
002633.SZ,申科股份,2012-01-04,8.6008,8.6008,8.7387,8.3382,8.3382,1636530,21375777.1,-0.2626,-3.0534,13.0616,8.1826,254000000,N/A,1270000000,20000000,0,100000000,32.416,2.1961,5.1524,5.0222,
002633.SZ,申科股份,2012-01-05,8.3382,8.2069,8.3579,7.616,7.6816,1663813,20132966.3,-0.6566,-7.874,12.1005,8.3191,234000000,N/A,1170000000,20000000,0,100000000,29.8635,2.0232,4.7467,4.6268,
002633.SZ,申科股份,2012-01-06,7.6816,7.6816,7.8983,7.3993,7.8195,1508346,17497615.7,0.1379,1.7949,11.6005,7.5417,238200000,N/A,1191000000,20000000,0,100000000,30.3996,2.0595,4.8319,4.7098,
002633.SZ,申科股份,2012-01-09,7.8195,7.7145,8.2463,7.616,8.1084,1661532,20161954.5,0.2889,3.6944,12.1346,8.3077,247000000,N/A,1235000000,20000000,0,100000000,31.5226,2.1356,5.0104,4.8838,
002633.SZ,申科股份,2012-01-10,8.1084,8.0953,8.3973,8.0427,8.3382,2262279,28388132,0.2298,2.834,12.5485,11.3114,254000000,N/A,1270000000,20000000,0,100000000,32.416,2.1961,5.1524,5.0222,
