代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000903.SZ,云内动力,1999-04-15,N/A,1.5108,1.5812,1.4791,1.4879,26489300,227600773,N/A,N/A,8.5922,49.0543,456300000,N/A,1521000000,54000000,0,180000000,29.7788,8.6137,4.244,N/A,
000903.SZ,云内动力,1999-04-16,1.4879,1.4791,1.5055,1.4439,1.4492,5270500,43981802.4,-0.0387,-2.6036,8.3449,9.7602,444420000,N/A,1481400000,54000000,0,180000000,29.0035,8.3895,4.1335,N/A,
000903.SZ,云内动力,1999-04-19,1.4492,1.4492,1.4826,1.4316,1.4474,2570900,21236102,-0.0018,-0.1215,8.2602,4.7609,443880000,N/A,1479600000,54000000,0,180000000,28.9682,8.3793,4.1284,N/A,
000903.SZ,云内动力,1999-04-20,1.4474,1.4527,1.4685,1.421,1.428,2112800,17233060.1,-0.0194,-1.3382,8.1565,3.9126,437940000,N/A,1459800000,54000000,0,180000000,28.5806,8.2672,4.0732,N/A,
000903.SZ,云内动力,1999-04-21,1.428,1.428,1.4527,1.4104,1.4122,1819400,14757725.2,-0.0158,-1.1097,8.1113,3.3693,433080000,N/A,1443600000,54000000,0,180000000,28.2634,8.1754,4.028,N/A,
000903.SZ,云内动力,1999-04-22,1.4122,1.4051,1.4263,1.3699,1.4122,2355300,18618501.7,0,0,7.9049,4.3617,433080000,N/A,1443600000,54000000,0,180000000,28.2634,8.1754,4.028,N/A,
000903.SZ,云内动力,1999-04-23,1.4122,1.4087,1.4227,1.3752,1.3999,1424200,11324153.2,-0.0123,-0.8728,7.9512,2.6374,429300000,N/A,1431000000,54000000,0,180000000,28.0167,8.1041,3.9928,N/A,
000903.SZ,云内动力,1999-04-26,1.3999,1.3963,1.4051,1.3506,1.3541,1263700,9877815,-0.0458,-3.2704,7.8166,2.3402,415260000,N/A,1384200000,54000000,0,180000000,27.1005,7.839,3.8623,N/A,
000903.SZ,云内动力,1999-04-27,1.3541,1.3453,1.4263,1.3312,1.3911,1873400,14660380.3,0.037,2.7308,7.8255,3.4693,426600000,N/A,1422000000,54000000,0,180000000,27.8405,8.0531,3.9677,N/A,
000903.SZ,云内动力,1999-04-28,1.3911,1.3911,1.4051,1.3558,1.3646,803900,6306999.6,-0.0264,-1.8987,7.8455,1.4887,418500000,N/A,1395000000,54000000,0,180000000,27.3119,7.9002,3.8924,N/A,
000903.SZ,云内动力,1999-04-29,1.3646,1.3734,1.3893,1.34,1.3875,813800,6323775,0.0229,1.6774,7.7707,1.507,425520000,N/A,1418400000,54000000,0,180000000,27.77,8.0327,3.9577,N/A,
000903.SZ,云内动力,1999-04-30,1.3875,1.3911,1.4157,1.3734,1.4016,972800,7735644,0.0141,1.0152,7.9519,1.8015,429840000,N/A,1432800000,54000000,0,180000000,28.052,8.1143,3.9979,N/A,
000903.SZ,云内动力,1999-05-04,1.4016,1.4157,1.421,1.3752,1.3805,563400,4444244.2,-0.0211,-1.5075,7.8883,1.0433,423360000,N/A,1411200000,54000000,0,180000000,27.6291,7.9919,3.9376,N/A,
000903.SZ,云内动力,1999-05-05,1.3805,1.3805,1.3805,1.3558,1.3699,612700,4748008.1,-0.0106,-0.7653,7.7493,1.1346,420120000,N/A,1400400000,54000000,0,180000000,27.4176,7.9308,3.9075,N/A,
000903.SZ,云内动力,1999-05-06,1.3699,1.3893,1.4051,1.3646,1.3875,868300,6850201.3,0.0176,1.2853,7.8892,1.608,425520000,N/A,1418400000,54000000,0,180000000,27.77,8.0327,3.9577,N/A,
000903.SZ,云内动力,1999-05-07,1.3875,1.3822,1.4016,1.3594,1.3629,787800,6149360.5,-0.0247,-1.7766,7.8057,1.4589,417960000,N/A,1393200000,54000000,0,180000000,27.2767,7.89,3.8874,N/A,
