´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002513.SZ,*STÀ¶·á,2010-12-17,18.2044,18.117,18.8601,18.0229,18.8399,2242100,123402811.7,0.6355,3.4909,55.0389,14.7313,852776600,N/A,4146220000,15220000,0,74000000,41.9207,17.0638,6.6071,127.3461,
002513.SZ,*STÀ¶·á,2010-12-20,18.8399,18.8635,19.8386,18.3927,19.7579,3161860,180271427.9,0.918,4.8724,57.0144,20.7744,894327200,N/A,4348240000,15220000,0,74000000,43.9633,17.8952,6.929,133.5509,
002513.SZ,*STÀ¶·á,2010-12-21,19.7579,19.7713,19.889,19.1022,19.6032,2072208,120399878.9,-0.1547,-0.7828,58.1022,13.615,887326000,N/A,4314200000,15220000,0,74000000,43.6191,17.7551,6.8748,132.5054,
002513.SZ,*STÀ¶·á,2010-12-22,19.6032,19.536,19.6906,19.2266,19.4183,1036164,59736315,-0.1849,-0.9434,57.6514,6.8079,878955000,N/A,4273500000,15220000,0,74000000,43.2076,17.5876,6.8099,131.2554,
002513.SZ,*STÀ¶·á,2010-12-23,19.4183,19.3914,19.6032,18.6281,18.6584,1498768,84656905.6,-0.7599,-3.9134,56.4843,9.8474,844557800,N/A,4106260000,15220000,0,74000000,41.5167,16.8993,6.5434,126.1188,
002513.SZ,*STÀ¶·á,2010-12-24,18.6584,18.4936,18.4936,17.5521,17.7539,1131923,60255751.8,-0.9045,-4.8477,53.2331,7.4371,803616000,N/A,3907200000,15220000,0,74000000,39.5041,16.0801,6.2262,120.0049,
002513.SZ,*STÀ¶·á,2010-12-27,17.7539,17.8245,18.2885,17.2091,17.2091,871319,46059799.2,-0.5447,-3.0682,52.8622,5.7248,778959600,N/A,3787320000,15220000,0,74000000,38.292,15.5867,6.0352,116.323,
002513.SZ,*STÀ¶·á,2010-12-28,17.2091,17.4815,17.9556,17.0477,17.6362,891448,46474033.9,0.427,2.4814,52.1332,5.8571,798289000,N/A,3881300000,15220000,0,74000000,39.2422,15.9735,6.1849,119.2094,
002513.SZ,*STÀ¶·á,2010-12-29,17.6362,17.6563,17.9892,17.5084,17.9422,513724,27271395.1,0.306,1.735,53.0857,3.3753,812139200,N/A,3948640000,15220000,0,74000000,39.9231,16.2506,6.2922,121.2777,
002513.SZ,*STÀ¶·á,2010-12-30,17.9422,17.9422,18.0867,17.7539,17.8816,603758,32151482.4,-0.0605,-0.3373,53.2523,3.9669,809399600,N/A,3935320000,15220000,0,74000000,39.7884,16.1958,6.271,120.8686,
002513.SZ,*STÀ¶·á,2010-12-31,17.8816,17.8783,18.0565,17.8278,18.006,631679,33684843.9,0.1244,0.6958,53.3259,4.1503,815031000,N/A,3962700000,15220000,0,74000000,40.0652,16.3085,6.3146,121.7095,
002513.SZ,*STÀ¶·á,2011-01-04,18.006,18.191,18.2078,17.8211,18.1237,777889,41617614.5,0.1177,0.6536,53.5007,5.111,820358000,N/A,3988600000,15220000,0,74000000,51.9205,3.701,4.3634,5.358,
002513.SZ,*STÀ¶·á,2011-01-05,18.1237,18.0262,18.265,17.9253,18.1204,636497,34182312.7,-0.0034,-0.0186,53.7038,4.182,820205800,N/A,3987860000,15220000,0,74000000,51.9109,3.7003,4.3626,5.357,
002513.SZ,*STÀ¶·á,2011-01-06,18.1204,17.8245,18.154,17.4344,17.4647,811275,42790748.9,-0.6557,-3.6185,52.7451,5.3303,790526800,N/A,3843560000,15220000,0,74000000,50.0325,3.5665,4.2047,5.1631,
002513.SZ,*STÀ¶·á,2011-01-07,17.4647,17.468,17.811,17.3033,17.4142,417667,21778744.4,-0.0504,-0.2888,52.1438,2.7442,788243800,N/A,3832460000,15220000,0,74000000,49.888,3.5562,4.1926,5.1482,
002513.SZ,*STÀ¶·á,2011-01-10,17.4142,17.4142,17.5353,16.8359,16.9132,564684,28734726.6,-0.501,-2.877,50.8864,3.7101,765566000,N/A,3722200000,15220000,0,74000000,48.4527,3.4538,4.0719,5.0001,
002513.SZ,*STÀ¶·á,2011-01-11,16.9132,16.8796,17.0545,16.4257,16.466,570221,28284563.4,-0.4472,-2.6441,49.6028,3.7465,745323400,N/A,3623780000,15220000,0,74000000,47.1716,3.3625,3.9643,4.8679,
002513.SZ,*STÀ¶·á,2011-01-12,16.466,16.4358,16.9132,16.429,16.7283,345084,17111055.8,0.2623,1.5928,49.5852,2.2673,757195000,N/A,3681500000,15220000,0,74000000,47.9229,3.4161,4.0274,4.9454,
002513.SZ,*STÀ¶·á,2011-01-13,16.7283,16.7418,16.8325,16.5299,16.5804,268855,13281965.1,-0.1479,-0.8844,49.402,1.7665,750498200,N/A,3648940000,15220000,0,74000000,47.4991,3.3859,3.9918,4.9017,
002513.SZ,*STÀ¶·á,2011-01-14,16.5804,16.4761,16.6476,15.9381,15.9751,495608,23733001.9,-0.6052,-3.6504,47.8866,3.2563,723102200,N/A,3515740000,15220000,0,74000000,45.7652,3.2623,3.8461,4.7228,
002513.SZ,*STÀ¶·á,2011-01-17,15.9751,15.6355,16.1231,15.622,15.7364,270796,12674748.7,-0.2387,-1.4944,46.8055,1.7792,712296000,N/A,3463200000,15220000,0,74000000,45.0812,3.2135,3.7886,4.6522,
002513.SZ,*STÀ¶·á,2011-01-18,15.7364,15.6456,15.77,15.2992,15.7465,226272,10464948.6,0.0101,0.0641,46.2494,1.4867,712752600,N/A,3465420000,15220000,0,74000000,45.1101,3.2156,3.791,4.6552,
002513.SZ,*STÀ¶·á,2011-01-19,15.7465,15.7364,16.0558,15.7027,16.0356,327953,15496030.9,0.2892,1.8364,47.2508,2.1548,725841800,N/A,3529060000,15220000,0,74000000,45.9386,3.2746,3.8607,4.7407,
002513.SZ,*STÀ¶·á,2011-01-20,16.0356,16.0323,16.0356,15.1311,15.1412,409673,18879474.8,-0.8944,-5.5777,46.0843,2.6917,685356600,N/A,3332220000,15220000,0,74000000,43.3763,3.092,3.6453,4.4763,
002513.SZ,*STÀ¶·á,2011-01-21,15.1412,14.9966,15.501,14.9798,15.4674,325794,14861336.1,0.3262,2.1541,45.6157,2.1406,700120000,N/A,3404000000,15220000,0,74000000,44.3106,3.1586,3.7238,4.5727,
002513.SZ,*STÀ¶·á,2011-01-24,15.4674,15.464,15.5985,14.8958,15.1278,260018,11884548.4,-0.3396,-2.1957,45.7066,1.7084,684747800,N/A,3329260000,15220000,0,74000000,43.3377,3.0892,3.6421,4.4723,
002513.SZ,*STÀ¶·á,2011-01-25,15.1278,15.1244,15.3329,14.8319,15.3228,286200,12831945.4,0.195,1.2892,44.8356,1.8804,693575400,N/A,3372180000,15220000,0,74000000,43.8964,3.1291,3.689,4.5299,
002513.SZ,*STÀ¶·á,2011-01-26,15.3228,15.3194,15.659,15.1311,15.5682,296851,13711195.8,0.2455,1.6019,46.1888,1.9504,704686000,N/A,3426200000,15220000,0,74000000,44.5996,3.1792,3.7481,4.6025,
002513.SZ,*STÀ¶·á,2011-01-27,15.5682,15.501,15.7263,15.353,15.5817,355531,16511256.8,0.0134,0.0864,46.4411,2.3359,705294800,N/A,3429160000,15220000,0,74000000,44.6381,3.1819,3.7514,4.6065,
002513.SZ,*STÀ¶·á,2011-01-28,15.5817,15.4203,15.4203,14.8319,15.1042,895263,40015230.9,-0.4775,-3.0643,44.6966,5.8821,683682400,N/A,3324080000,15220000,0,74000000,43.2703,3.0844,3.6364,4.4653,
002513.SZ,*STÀ¶·á,2011-01-31,15.1042,15.1278,15.1446,14.8958,15.1311,578889,25843210.5,0.0269,0.1781,44.6428,3.8035,684900000,N/A,3330000000,15220000,0,74000000,43.3474,3.0899,3.6429,4.4733,
002513.SZ,*STÀ¶·á,2011-02-01,15.1311,15.1311,15.2623,14.963,15.0908,371670,16632406.6,-0.0403,-0.2667,44.7505,2.442,683073600,N/A,3321120000,15220000,0,74000000,43.2318,3.0817,3.6332,4.4613,
002513.SZ,*STÀ¶·á,2011-02-09,15.0908,14.963,15.2589,14.8823,15.1984,404443,18195352.5,0.1076,0.713,44.9887,2.6573,687944000,N/A,3344800000,15220000,0,74000000,43.54,3.1037,3.6591,4.4931,
002513.SZ,*STÀ¶·á,2011-02-10,15.1984,15.1782,16.234,15.1648,16.1062,897052,42281768.4,0.9079,5.9735,47.1341,5.8939,729038000,N/A,3544600000,15220000,0,74000000,46.1408,3.289,3.8777,4.7615,
002513.SZ,*STÀ¶·á,2011-02-11,16.1062,15.807,16.1365,15.807,15.9415,595065,28269331.6,-0.1648,-1.023,47.5063,3.9098,721580200,N/A,3508340000,15220000,0,74000000,45.6688,3.2554,3.838,4.7128,
002513.SZ,*STÀ¶·á,2011-02-14,15.9415,16.0693,16.1399,15.8709,16.0558,557108,26512071.8,0.1143,0.7171,47.5887,3.6604,726755000,N/A,3533500000,15220000,0,74000000,45.9964,3.2787,3.8655,4.7466,
002513.SZ,*STÀ¶·á,2011-02-15,16.0558,16.1869,16.1869,15.9448,15.9448,562617,26882305.5,-0.111,-0.6911,47.7808,3.6966,721732400,N/A,3509080000,15220000,0,74000000,45.6785,3.2561,3.8388,4.7138,
002513.SZ,*STÀ¶·á,2011-02-16,15.9448,15.9381,16.3013,15.807,16.1802,561457,26912240.6,0.2354,1.4762,47.9329,3.6889,732386400,N/A,3560880000,15220000,0,74000000,46.3528,3.3042,3.8955,4.7834,
002513.SZ,*STÀ¶·á,2011-02-17,16.1802,16.1567,16.4627,16.1163,16.234,548458,26491770,0.0538,0.3325,48.3023,3.6035,734821600,N/A,3572720000,15220000,0,74000000,46.5069,3.3151,3.9084,4.7993,
002513.SZ,*STÀ¶·á,2011-02-18,16.234,16.2845,16.2979,15.8036,15.8036,495856,23601208.9,-0.4304,-2.6512,47.5969,3.2579,715340000,N/A,3478000000,15220000,0,74000000,45.2739,3.2272,3.8048,4.6721,
002513.SZ,*STÀ¶·á,2011-02-21,15.8036,15.6489,16.0457,15.6489,16.0457,577867,27327467.7,0.2421,1.5319,47.2902,3.7968,726298400,N/A,3531280000,15220000,0,74000000,45.9675,3.2767,3.8631,4.7437,
002513.SZ,*STÀ¶·á,2011-02-22,16.0457,16.0995,16.3752,15.77,15.7767,700137,33456032.1,-0.269,-1.6764,47.785,4.6001,714122400,N/A,3472080000,15220000,0,74000000,45.1968,3.2218,3.7983,4.6641,
002513.SZ,*STÀ¶·á,2011-02-23,15.7767,15.7767,15.8675,15.5077,15.8339,436103,20327036.7,0.0572,0.3623,46.6106,2.8653,716709800,N/A,3484660000,15220000,0,74000000,45.3606,3.2334,3.8121,4.681,
002513.SZ,*STÀ¶·á,2011-02-24,15.8339,15.8339,16.7283,15.6624,16.7014,1503582,73236432.2,0.8675,5.4789,48.708,9.879,755977400,N/A,3675580000,15220000,0,74000000,47.8458,3.4106,4.0209,4.9375,
002513.SZ,*STÀ¶·á,2011-02-25,16.7014,16.5097,16.6106,16.2407,16.308,808898,39395500.9,-0.3934,-2.3555,48.7027,5.3147,738170000,N/A,3589000000,15220000,0,74000000,46.7188,3.3302,3.9262,4.8212,
002513.SZ,*STÀ¶·á,2011-02-28,16.308,16.15,16.4391,16.0793,16.2508,609940,29398503.2,-0.0572,-0.3505,48.199,4.0075,735582600,N/A,3576420000,15220000,0,74000000,46.5551,3.3186,3.9125,4.8043,
002513.SZ,*STÀ¶·á,2011-03-01,16.2508,16.1937,16.382,16.0693,16.1903,535776,25740707,-0.0605,-0.3724,48.0438,3.5202,732843000,N/A,3563100000,15220000,0,74000000,46.3817,3.3062,3.8979,4.7864,
002513.SZ,*STÀ¶·á,2011-03-02,16.1903,16.1701,16.1701,15.9045,15.9818,446383,21219594.6,-0.2085,-1.2876,47.5367,2.9329,723406600,N/A,3517220000,15220000,0,74000000,45.7844,3.2636,3.8477,4.7248,
002513.SZ,*STÀ¶·á,2011-03-03,15.9818,15.9381,16.0693,15.3295,15.3295,1215954,56360150.3,-0.6523,-4.0816,46.3506,6.3998,866210000,N/A,3373660000,19000000,0,74000000,43.9157,3.1304,3.6907,4.5319,
002513.SZ,*STÀ¶·á,2011-03-04,15.3295,15.3699,15.427,15.0336,15.1984,1380957,62336433.4,-0.1311,-0.8555,45.14,7.2682,858800000,N/A,3344800000,19000000,0,74000000,43.54,3.1037,3.6591,4.4931,
002513.SZ,*STÀ¶·á,2011-03-07,15.1984,15.2253,15.3564,15.1917,15.3228,1021508,46383396.1,0.1244,0.8186,45.4068,5.3764,865830000,N/A,3372180000,19000000,0,74000000,43.8964,3.1291,3.689,4.5299,
002513.SZ,*STÀ¶·á,2011-03-08,15.3228,15.3295,15.5144,15.2656,15.4237,791602,36255161.7,0.1009,0.6583,45.7997,4.1663,871530000,N/A,3394380000,19000000,0,74000000,44.1854,3.1497,3.7133,4.5598,
002513.SZ,*STÀ¶·á,2011-03-09,15.4237,15.4674,15.4943,15.4001,15.4674,933192,42885264.5,0.0437,0.2834,45.9555,4.9115,874000000,N/A,3404000000,19000000,0,74000000,44.3106,3.1586,3.7238,4.5727,
002513.SZ,*STÀ¶·á,2011-03-10,15.4674,15.4808,15.5044,15.3631,15.4102,900042,41287903.8,-0.0572,-0.3696,45.8733,4.7371,870770000,N/A,3391420000,19000000,0,74000000,44.1469,3.1469,3.7101,4.5558,
002513.SZ,*STÀ¶·á,2011-03-11,15.4102,15.3934,15.6523,15.3396,15.5279,1111451,51267352.6,0.1177,0.7637,46.1265,5.8497,877420000,N/A,3417320000,19000000,0,74000000,44.484,3.1709,3.7384,4.5906,
002513.SZ,*STÀ¶·á,2011-03-14,15.5279,15.427,15.8339,15.1917,15.8003,1007132,47077842,0.2724,1.754,46.7445,5.3007,892810000,N/A,3477260000,19000000,0,74000000,45.2643,3.2266,3.804,4.6711,
002513.SZ,*STÀ¶·á,2011-03-15,15.8003,15.7969,15.8003,15.2992,15.501,764296,35222384.6,-0.2993,-1.894,46.0847,4.0226,875900000,N/A,3411400000,19000000,0,74000000,44.407,3.1655,3.7319,4.5826,
002513.SZ,*STÀ¶·á,2011-03-16,15.501,15.4674,15.696,15.4674,15.6859,604550,28104048.1,0.1849,1.1931,46.4875,3.1818,886350000,N/A,3452100000,19000000,0,74000000,44.9368,3.2032,3.7765,4.6373,
002513.SZ,*STÀ¶·á,2011-03-17,15.6859,15.6019,15.6826,15.3194,15.3362,630192,29015056.6,-0.3497,-2.2294,46.0416,3.3168,866590000,N/A,3375140000,19000000,0,74000000,43.935,3.1318,3.6923,4.5339,
002513.SZ,*STÀ¶·á,2011-03-18,15.3362,15.3833,15.6658,15.3833,15.5716,559190,25887476.5,0.2354,1.5348,46.2946,2.9431,879890000,N/A,3426940000,19000000,0,74000000,44.6092,3.1799,3.7489,4.6035,
002513.SZ,*STÀ¶·á,2011-03-21,15.5716,15.5212,15.6153,15.2757,15.3497,456958,20977860.2,-0.2219,-1.4252,45.9076,2.405,867350000,N/A,3378100000,19000000,0,74000000,43.9735,3.1346,3.6955,4.5379,
002513.SZ,*STÀ¶·á,2011-03-22,15.3497,15.3463,15.4674,15.1917,15.3228,330550,15036130.7,-0.0269,-0.1752,45.4882,1.7397,865830000,N/A,3372180000,19000000,0,74000000,43.8964,3.1291,3.689,4.5299,
002513.SZ,*STÀ¶·á,2011-03-23,15.3228,15.3026,15.4909,15.2656,15.4506,288727,13249026.8,0.1278,0.8339,45.8877,1.5196,873050000,N/A,3400300000,19000000,0,74000000,44.2625,3.1552,3.7198,4.5677,
002513.SZ,*STÀ¶·á,2011-03-24,15.4506,15.4337,15.5951,15.4035,15.4741,346476,15966967.8,0.0235,0.1523,46.0839,1.8236,874380000,N/A,3405480000,19000000,0,74000000,44.3299,3.16,3.7255,4.5747,
002513.SZ,*STÀ¶·á,2011-03-25,15.4741,15.4741,15.4741,15.4741,15.4741,N/A,N/A,0,0,N/A,N/A,874380000,N/A,3405480000,19000000,0,74000000,44.3299,3.16,3.7255,4.5747,
002513.SZ,*STÀ¶·á,2011-03-28,15.4741,15.5346,15.8339,15.3833,15.7969,1119412,51898028.2,0.3228,2.086,46.3619,5.8916,892620000,N/A,3476520000,19000000,0,74000000,45.2546,3.2259,3.8032,4.6701,
002513.SZ,*STÀ¶·á,2011-03-29,15.7969,15.7364,15.7633,15.3799,15.4943,985066,45567341.6,-0.3026,-1.9157,46.2582,5.1846,875520000,N/A,3409920000,19000000,0,74000000,44.3877,3.1641,3.7303,4.5806,
002513.SZ,*STÀ¶·á,2011-03-30,15.4943,15.4707,15.6456,15.1244,15.1244,561190,25825315.9,-0.3699,-2.3872,46.0188,2.9536,854620000,N/A,3328520000,19000000,0,74000000,43.3281,3.0885,3.6413,4.4713,
002513.SZ,*STÀ¶·á,2011-03-31,15.1244,15.1311,15.1648,14.8621,14.9428,458594,20488339.9,-0.1816,-1.2005,44.6764,2.4137,844360000,N/A,3288560000,19000000,0,74000000,42.8079,3.0515,3.5976,4.4176,
002513.SZ,*STÀ¶·á,2011-04-01,14.9428,14.9899,15.2186,14.8319,15.1883,241661,10814458.2,0.2455,1.6427,44.7505,1.2719,858230000,N/A,3342580000,19000000,0,74000000,43.5111,3.1016,3.6567,4.4902,
002513.SZ,*STÀ¶·á,2011-04-06,15.1883,15.1917,15.2085,14.963,14.9966,318154,14233624.5,-0.1917,-1.2619,44.7382,1.6745,847400000,N/A,3300400000,19000000,0,74000000,42.962,3.0625,3.6105,4.4335,
002513.SZ,*STÀ¶·á,2011-04-07,14.9966,14.9899,15.195,14.9664,15.1883,214145,9621758.1,0.1917,1.278,44.931,1.1271,858230000,N/A,3342580000,19000000,0,74000000,43.5111,3.1016,3.6567,4.4902,
002513.SZ,*STÀ¶·á,2011-04-08,15.1883,15.1278,15.3564,15.0941,15.2925,275989,12522347,0.1042,0.6863,45.3726,1.4526,864120000,N/A,3365520000,19000000,0,74000000,43.8097,3.1229,3.6817,4.521,
002513.SZ,*STÀ¶·á,2011-04-11,15.2925,15.2992,15.4304,15.0034,15.0067,388247,17481730.3,-0.2858,-1.869,45.0273,2.0434,847970000,N/A,3302620000,19000000,0,74000000,42.9909,3.0645,3.6129,4.4365,
002513.SZ,*STÀ¶·á,2011-04-12,15.0067,15.0067,15.0639,14.694,14.7613,402120,17851099.9,-0.2455,-1.6357,44.3925,2.1164,834100000,N/A,3248600000,19000000,0,74000000,42.2878,3.0144,3.5538,4.3639,
002513.SZ,*STÀ¶·á,2011-04-13,14.7613,14.7276,14.9765,14.6503,14.963,235008,10368997.8,0.2017,1.3667,44.1219,1.2369,845500000,N/A,3293000000,19000000,0,74000000,42.8657,3.0556,3.6024,4.4236,
002513.SZ,*STÀ¶·á,2011-04-14,14.963,14.8958,15.0168,14.8924,15.0067,205721,9149229.1,0.0437,0.2921,44.474,1.0827,847970000,N/A,3302620000,19000000,0,74000000,42.9909,3.0645,3.6129,4.4365,
002513.SZ,*STÀ¶·á,2011-04-15,15.0067,15.0067,15.0067,14.4923,14.8184,480871,21029717.3,-0.1883,-1.2548,43.7326,2.5309,837330000,N/A,3261180000,19000000,0,74000000,42.4515,3.0261,3.5676,4.3808,
002513.SZ,*STÀ¶·á,2011-04-18,14.8184,14.7344,14.7444,14.4923,14.7175,527916,22936639.2,-0.1009,-0.6807,43.4475,2.7785,831630000,N/A,3238980000,19000000,0,74000000,42.1625,3.0055,3.5433,4.351,
002513.SZ,*STÀ¶·á,2011-04-19,14.7175,14.4519,14.4519,13.9812,13.9812,934762,39240607.4,-0.7364,-5.0034,41.9792,4.9198,790020000,N/A,3076920000,19000000,0,74000000,40.053,2.8551,3.366,4.1333,
002513.SZ,*STÀ¶·á,2011-04-20,13.9812,13.9543,14.1022,13.9408,14.1022,568400,23691541.9,0.121,0.8658,41.6811,2.9916,796860000,N/A,3103560000,19000000,0,74000000,40.3997,2.8798,3.3952,4.1691,
002513.SZ,*STÀ¶·á,2011-04-21,14.1022,14.0282,14.1728,13.9543,14.0854,406778,16980217.6,-0.0168,-0.1192,41.7432,2.1409,795910000,N/A,3099860000,19000000,0,74000000,40.3516,2.8764,3.3911,4.1641,
002513.SZ,*STÀ¶·á,2011-04-22,14.0854,14.0551,14.1459,13.9576,14.1426,425032,17737276.8,0.0572,0.4058,41.7316,2.237,799140000,N/A,3112440000,19000000,0,74000000,40.5153,2.888,3.4049,4.181,
002513.SZ,*STÀ¶·á,2011-04-25,14.1426,14.3241,14.4586,14.156,14.2502,660612,28124248.5,0.1076,0.7608,42.573,3.4769,805220000,N/A,3136120000,19000000,0,74000000,40.8236,2.91,3.4308,4.2128,
002513.SZ,*STÀ¶·á,2011-04-26,14.2502,14.156,14.3006,13.7962,13.8366,425430,17618040.2,-0.4136,-2.9023,41.4123,2.2391,781850000,N/A,3045100000,19000000,0,74000000,39.6387,2.8256,3.3312,4.0906,
002513.SZ,*STÀ¶·á,2011-04-27,13.8366,13.8433,14.0719,13.6752,13.8063,322529,13313969.9,-0.0303,-0.2187,41.2799,1.6975,780140000,N/A,3038440000,19000000,0,74000000,39.5521,2.8194,3.3239,4.0816,
002513.SZ,*STÀ¶·á,2011-04-28,13.8063,13.8298,13.9442,13.1473,13.1574,407581,16345562.6,-0.649,-4.7004,40.1038,2.1452,743470000,N/A,2895620000,19000000,0,74000000,37.6929,2.6869,3.1677,3.8898,
002513.SZ,*STÀ¶·á,2011-04-29,13.1574,13.2986,13.2986,13.0329,13.1338,346096,13501731.6,-0.0235,-0.1789,39.0115,1.8216,742140000,N/A,2890440000,19000000,0,74000000,37.6255,2.682,3.162,3.8828,
002513.SZ,*STÀ¶·á,2011-05-03,13.1338,13.1876,13.7155,13.1742,13.6012,414285,16669001.5,0.4674,3.5586,40.2356,2.1804,768550000,N/A,2993300000,19000000,0,74000000,38.9645,2.7775,3.2746,4.021,
002513.SZ,*STÀ¶·á,2011-05-04,13.6012,13.5003,13.544,13.2481,13.2885,232831,9265325.4,-0.3127,-2.2991,39.7942,1.2254,750880000,N/A,2924480000,19000000,0,74000000,38.0686,2.7136,3.1993,3.9285,
002513.SZ,*STÀ¶·á,2011-05-05,13.2885,13.2885,13.3759,13.1809,13.3188,157791,6247592.2,0.0303,0.2277,39.5941,0.8305,752590000,N/A,2931140000,19000000,0,74000000,38.1553,2.7198,3.2066,3.9375,
002513.SZ,*STÀ¶·á,2011-05-06,13.3188,13.2212,13.3692,13.1271,13.3524,234810,9263928.9,0.0336,0.2525,39.4529,1.2358,754490000,N/A,2938540000,19000000,0,74000000,38.2516,2.7267,3.2146,3.9474,
002513.SZ,*STÀ¶·á,2011-05-09,13.3524,13.3524,13.3524,13.3524,13.3524,N/A,N/A,0,0,N/A,N/A,754490000,N/A,2938540000,19000000,0,74000000,38.2516,2.7267,3.2146,3.9474,
002513.SZ,*STÀ¶·á,2011-05-10,13.3524,13.4398,13.5138,13.3322,13.497,237215,9476074.7,0.1446,1.0829,39.9472,1.2485,762660000,N/A,2970360000,19000000,0,74000000,38.6658,2.7562,3.2495,3.9902,
002513.SZ,*STÀ¶·á,2011-05-11,13.497,13.5138,13.5676,13.423,13.4734,195761,7840681.4,-0.0235,-0.1744,40.0523,1.0303,761330000,N/A,2965180000,19000000,0,74000000,38.5984,2.7514,3.2438,3.9832,
002513.SZ,*STÀ¶·á,2011-05-12,13.4734,13.46,13.46,13.1069,13.1136,298550,11738770.6,-0.3598,-2.6703,39.3193,1.5713,741000000,N/A,2886000000,19000000,0,74000000,37.5677,2.6779,3.1572,3.8768,
002513.SZ,*STÀ¶·á,2011-05-13,13.1136,13.1305,13.1708,13.0329,13.1674,176855,6886972.5,0.0538,0.4103,38.9414,0.9308,744040000,N/A,2897840000,19000000,0,74000000,37.7218,2.6889,3.1701,3.8927,
002513.SZ,*STÀ¶·á,2011-05-16,13.1674,13.1372,13.2717,13.1136,13.191,165756,6496759.6,0.0235,0.1788,39.1947,0.8724,745370000,N/A,2903020000,19000000,0,74000000,37.7893,2.6937,3.1758,3.8997,
