代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002166.SZ,莱茵生物,2007-09-13,N/A,4.8807,7.6421,4.8807,6.1712,10310282,351527376.5,N/A,N/A,34.0948,78.1082,492360000,N/A,2415804624,13200000,0,64766880,108.135,30.5851,21.5305,177.7551,
002166.SZ,莱茵生物,2007-09-14,6.1712,5.5541,6.1216,5.5541,5.564,6544502,223783269.6,-0.6072,-9.8391,34.1941,49.5796,443916000,N/A,2178110174.4,13200000,0,64766880,97.4955,27.5758,19.4121,160.2655,
002166.SZ,莱茵生物,2007-09-17,5.564,5.5922,5.6732,5.0462,5.1604,3698363,118359736.8,-0.4037,-7.2554,32.0033,28.0179,411708000,N/A,2020078987.2,13200000,0,64766880,90.4218,25.575,18.0037,148.6376,
002166.SZ,莱茵生物,2007-09-18,5.1604,5.2034,5.3771,4.9651,5.2249,2743153,85301604.2,0.0645,1.2504,31.0962,20.7815,416856000,N/A,2045338070.4,13200000,0,64766880,91.5524,25.8948,18.2288,150.4962,
002166.SZ,莱茵生物,2007-09-19,5.2249,5.0462,5.2249,4.932,4.9717,1731479,53039744.6,-0.2531,-4.8448,30.6326,13.1173,396660000,N/A,1946244744,13200000,0,64766880,87.1168,24.6403,17.3456,143.2049,
002166.SZ,莱茵生物,2007-09-20,4.9717,4.9734,5.1918,4.9304,5.0925,1451321,44145477.4,0.1208,2.4293,30.4174,10.9949,406296000,N/A,1993524566.4,13200000,0,64766880,89.2331,25.2388,17.767,146.6837,
002166.SZ,莱茵生物,2007-09-21,5.0925,5.0578,5.3126,4.8807,5.1786,2169831,67134340.9,0.086,1.6894,30.9399,16.4381,413160000,N/A,2027203344,13200000,0,64766880,90.7407,25.6652,18.0672,149.1618,
002166.SZ,莱茵生物,2007-09-24,5.1786,5.1504,5.1504,4.9023,4.9287,1291142,38752218.9,-0.2498,-4.8243,30.0139,9.7814,393228000,N/A,1929405355.2,13200000,0,64766880,86.3631,24.4271,17.1956,141.9658,
002166.SZ,莱茵生物,2007-09-25,4.9287,4.8824,4.9271,4.5664,4.6127,1632546,46379739.7,-0.316,-6.4115,28.4095,12.3678,368016000,N/A,1805700614.4,13200000,0,64766880,80.8259,22.8609,16.0931,132.8636,
002166.SZ,莱茵生物,2007-09-26,4.6127,4.5829,4.6872,4.4307,4.4307,891566,24405326,-0.182,-3.9455,27.3735,6.7543,353496000,N/A,1734457046.4,13200000,0,64766880,77.6369,21.9589,15.4581,127.6215,
