代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300082.SZ,奥克股份,2010-05-20,N/A,12.5359,12.5447,11.2734,11.3475,6834342,538765011.8,N/A,N/A,78.832,31.6405,1654128000,N/A,8270640000,21600000,0,108000000,49.2805,19.1395,7.745,45.341,
300082.SZ,奥克股份,2010-05-21,11.3475,10.5947,11.2882,10.5384,11.2319,3687715,270382765.4,-0.1156,-1.0185,73.3199,17.0728,1637280000,N/A,8186400000,21600000,0,108000000,48.7785,18.9446,7.6661,44.8791,
300082.SZ,奥克股份,2010-05-24,11.2319,11.1993,11.8513,11.0096,11.5579,3653418,284403677.8,0.326,2.9024,77.8459,16.914,1684800000,N/A,8424000000,21600000,0,108000000,50.1943,19.4944,7.8886,46.1817,
300082.SZ,奥克股份,2010-05-25,11.5579,11.2615,11.466,10.9281,10.98,2334004,175084310.3,-0.5779,-5,75.0146,10.8056,1600560000,N/A,8002800000,21600000,0,108000000,47.6846,18.5197,7.4942,43.8726,
300082.SZ,奥克股份,2010-05-26,10.98,10.9459,11.1578,10.8185,10.8392,1197697,88435595.6,-0.1408,-1.2821,73.838,5.5449,1580040000,N/A,7900200000,21600000,0,108000000,47.0732,18.2823,7.3981,43.3101,
300082.SZ,奥克股份,2010-05-27,10.8392,10.8718,11.2452,10.8244,11.1489,1371414,102483643.9,0.3097,2.8571,74.7285,6.3491,1625184000,N/A,8125920000,21600000,0,108000000,48.4182,18.8046,7.6095,44.5476,
300082.SZ,奥克股份,2010-05-28,11.1489,11.3341,11.3356,10.9355,10.9948,1359694,102094246.6,-0.1541,-1.3822,75.0862,6.2949,1602720000,N/A,8013600000,21600000,0,108000000,47.7489,18.5447,7.5043,43.9318,
300082.SZ,奥克股份,2010-05-31,10.9948,10.9311,11.0363,10.7147,10.7147,1082970,79396023.7,-0.2801,-2.5472,73.3132,5.0137,1561896000,N/A,7809480000,21600000,0,108000000,46.5327,18.0723,7.3132,42.8128,
300082.SZ,奥克股份,2010-06-01,10.7147,10.5517,10.6481,9.9368,10.0761,1710844,118503386.2,-0.6386,-5.9604,69.266,7.9206,1468800000,N/A,7344000000,21600000,0,108000000,43.7591,16.9951,6.8773,40.261,
300082.SZ,奥克股份,2010-06-02,10.0761,9.9753,10.1591,9.9027,10.1072,801007,54160125.1,0.0311,0.3088,67.615,3.7084,1473336000,N/A,7366680000,21600000,0,108000000,43.8943,17.0476,6.8985,40.3853,
300082.SZ,奥克股份,2010-06-03,10.1072,10.1369,10.4243,10.0909,10.1635,1178750,81723665.7,0.0563,0.5571,69.3308,5.4572,1481544000,N/A,7407720000,21600000,0,108000000,44.1388,17.1426,6.9369,40.6103,
300082.SZ,奥克股份,2010-06-04,10.1635,10.1546,10.3191,10.0909,10.2984,523329,36154414.4,0.1348,1.3267,69.0854,2.4228,1501200000,N/A,7506000000,21600000,0,108000000,44.7244,17.37,7.029,41.1491,
300082.SZ,奥克股份,2010-06-07,10.2984,10.0776,10.5473,10.0035,10.4302,778930,54498102.5,0.1319,1.2806,69.9653,3.6062,1520424000,N/A,7602120000,21600000,0,108000000,45.2971,17.5925,7.119,41.676,
300082.SZ,奥克股份,2010-06-08,10.4302,10.4391,10.5162,10.3132,10.3902,483857,33915947.9,-0.04,-0.3836,70.095,2.2401,1514592000,N/A,7572960000,21600000,0,108000000,45.1234,17.525,7.0917,41.5162,
300082.SZ,奥克股份,2010-06-09,10.3902,10.4184,10.5947,10.3917,10.4688,744639,52716220.3,0.0785,0.7558,70.7943,3.4474,1526040000,N/A,7630200000,21600000,0,108000000,45.4644,17.6574,7.1453,41.83,
300082.SZ,奥克股份,2010-06-10,10.4688,10.4762,10.7874,10.4688,10.7251,972442,70179392.3,0.2563,2.4487,72.1682,4.502,1563408000,N/A,7817040000,21600000,0,108000000,46.5777,18.0898,7.3202,42.8542,
300082.SZ,奥克股份,2010-06-11,10.7251,10.7711,11.0496,10.7711,10.9237,994262,73293494.5,0.1986,1.8513,73.7165,4.6031,1592352000,N/A,7961760000,21600000,0,108000000,47.44,18.4247,7.4558,43.6476,
300082.SZ,奥克股份,2010-06-17,10.9237,10.9622,10.9948,10.7133,10.8022,742727,54442168.1,-0.1215,-1.1123,73.3004,3.4386,1574640000,N/A,7873200000,21600000,0,108000000,46.9123,18.2198,7.3728,43.1621,
300082.SZ,奥克股份,2010-06-18,10.8022,10.7281,10.7992,10.0183,10.0613,842396,58730559.3,-0.7409,-6.8587,69.7185,3.9,1466640000,N/A,7333200000,21600000,0,108000000,43.6948,16.9701,6.8672,40.2018,
300082.SZ,奥克股份,2010-06-21,10.0613,10.0909,10.368,10.0761,10.3428,525858,36512348.7,0.2815,2.7982,69.4339,2.4345,1507680000,N/A,7538400000,21600000,0,108000000,44.9174,17.445,7.0593,41.3267,
300082.SZ,奥克股份,2010-06-22,10.3428,10.3399,10.5206,10.2835,10.3576,475993,33518184.9,0.0148,0.1433,70.4174,2.2037,1509840000,N/A,7549200000,21600000,0,108000000,44.9818,17.47,7.0694,41.3859,
300082.SZ,奥克股份,2010-06-23,10.3576,10.3576,10.4984,10.2539,10.4614,383863,26909703.7,0.1037,1.0014,70.1024,1.7771,1524960000,N/A,7624800000,21600000,0,108000000,45.4323,17.6449,7.1402,41.8004,
300082.SZ,奥克股份,2010-06-24,10.4614,10.4791,10.7548,10.4051,10.6644,580407,41434529.9,0.203,1.9405,71.3887,2.6871,1554552000,N/A,7772760000,21600000,0,108000000,46.3139,17.9873,7.2788,42.6115,
300082.SZ,奥克股份,2010-06-25,10.6644,10.5577,10.6451,10.2984,10.4584,435985,30763069.9,-0.206,-1.9314,70.5599,2.0184,1524528000,N/A,7622640000,21600000,0,108000000,45.4194,17.6399,7.1382,41.7885,
300082.SZ,奥克股份,2010-06-28,10.4584,10.5043,10.8007,10.4036,10.6169,757599,54571108,0.1586,1.516,72.0317,3.5074,1547640000,N/A,7738200000,21600000,0,108000000,46.1079,17.9074,7.2464,42.422,
300082.SZ,奥克股份,2010-06-29,10.6169,10.5651,10.7222,10.0761,10.165,1101957,76935792.9,-0.4519,-4.2568,69.8174,5.1017,1481760000,N/A,7408800000,21600000,0,108000000,44.1452,17.1451,6.9379,40.6162,
300082.SZ,奥克股份,2010-06-30,10.165,10.0465,10.1265,9.8538,10.0094,556651,37367297.1,-0.1556,-1.5306,67.1288,2.5771,1459080000,N/A,7295400000,21600000,0,108000000,43.4695,16.8827,6.8318,39.9945,
300082.SZ,奥克股份,2010-07-01,10.0094,10.0094,10.1028,9.8775,9.9116,378011,25410416.2,-0.0978,-0.9771,67.2214,1.7501,1444824000,N/A,7224120000,21600000,0,108000000,43.0448,16.7177,6.765,39.6038,
300082.SZ,奥克股份,2010-07-02,9.9116,10.0316,10.0583,9.436,9.7738,595029,39069905.8,-0.1378,-1.3903,65.6605,2.7548,1424736000,N/A,7123680000,21600000,0,108000000,42.4463,16.4853,6.6709,39.0531,
300082.SZ,奥克股份,2010-07-05,9.7738,9.5738,9.6182,9.4404,9.4878,478414,30737313,-0.286,-2.926,64.2484,2.2149,1383048000,N/A,6915240000,21600000,0,108000000,41.2044,16.0029,6.4758,37.9104,
300082.SZ,奥克股份,2010-07-06,9.4878,9.5323,9.7471,9.5323,9.7012,360911,23541334.3,0.2134,2.2489,65.2275,1.6709,1414152000,N/A,7070760000,21600000,0,108000000,42.131,16.3628,6.6214,38.763,
300082.SZ,奥克股份,2010-07-07,9.7012,9.7797,9.8064,9.6612,9.7442,369574,24238102.4,0.043,0.443,65.5839,1.711,1420416000,N/A,7102080000,21600000,0,108000000,42.3176,16.4353,6.6507,38.9347,
300082.SZ,奥克股份,2010-07-08,9.7442,9.7501,9.8672,9.633,9.8316,418166,27516310.7,0.0874,0.8972,65.8024,1.936,1433160000,N/A,7165800000,21600000,0,108000000,42.6973,16.5827,6.7104,39.284,
300082.SZ,奥克股份,2010-07-09,9.8316,9.8242,10.0494,9.6908,9.9946,538858,36097003.6,0.163,1.6579,66.988,2.4947,1456920000,N/A,7284600000,21600000,0,108000000,43.4052,16.8577,6.8216,39.9353,
300082.SZ,奥克股份,2010-07-12,9.9946,9.9309,10.1946,9.9309,10.0391,395859,26953124.9,0.0445,0.4448,68.0877,1.8327,1463400000,N/A,7317000000,21600000,0,108000000,43.5982,16.9326,6.852,40.1129,
300082.SZ,奥克股份,2010-07-13,10.0391,10.0168,10.1443,9.7797,10.0805,553774,37109647.8,0.0415,0.4133,67.0123,2.5638,1469448000,N/A,7347240000,21600000,0,108000000,43.7784,17.0026,6.8803,40.2787,
300082.SZ,奥克股份,2010-07-14,10.0805,10.1235,10.2095,9.879,10.0272,454084,30916983.9,-0.0533,-0.5292,68.0865,2.1022,1461672000,N/A,7308360000,21600000,0,108000000,43.5468,16.9126,6.8439,40.0656,
300082.SZ,奥克股份,2010-07-15,10.0272,9.9309,10.0791,9.8227,9.8242,375741,25218819.8,-0.203,-2.0245,67.1176,1.7395,1432080000,N/A,7160400000,21600000,0,108000000,42.6651,16.5702,6.7053,39.2544,
300082.SZ,奥克股份,2010-07-16,9.8242,9.8242,10.0554,9.7797,9.9857,372054,24872912.7,0.1615,1.644,66.853,1.7225,1455624000,N/A,7278120000,21600000,0,108000000,43.3666,16.8427,6.8156,39.8998,
300082.SZ,奥克股份,2010-07-19,9.9857,9.9857,9.9857,9.9857,9.9857,N/A,N/A,0,0,N/A,N/A,1455624000,N/A,7278120000,21600000,0,108000000,43.3666,16.8427,6.8156,39.8998,
300082.SZ,奥克股份,2010-07-20,9.9857,10.088,10.6421,10.088,10.5458,1262958,88134375.7,0.5601,5.6091,69.7841,5.847,1537272000,N/A,7686360000,21600000,0,108000000,45.7991,17.7874,7.1979,42.1378,
300082.SZ,奥克股份,2010-07-21,10.5458,10.5473,10.9785,10.5325,10.94,1763027,128958235,0.3942,3.7375,73.1459,8.1622,1594728000,N/A,7973640000,21600000,0,108000000,47.5108,18.4522,7.4669,43.7127,
300082.SZ,奥克股份,2010-07-22,10.94,10.8466,11.2245,10.817,11.0081,1342183,100307664.5,0.0682,0.6231,74.7347,6.2138,1604664000,N/A,8023320000,21600000,0,108000000,47.8068,18.5672,7.5134,43.9851,
300082.SZ,奥克股份,2010-07-23,11.0081,11.0985,11.4838,11.0096,11.4645,1864225,141023596.5,0.4564,4.1459,75.6473,8.6307,1671192000,N/A,8355960000,21600000,0,108000000,49.7889,19.337,7.8249,45.8087,
300082.SZ,奥克股份,2010-07-26,11.4645,11.5238,11.755,11.3178,11.5579,1660773,129534463.1,0.0934,0.8143,77.9965,7.6888,1684800000,N/A,8424000000,21600000,0,108000000,50.1943,19.4944,7.8886,46.1817,
300082.SZ,奥克股份,2010-07-27,11.5579,11.4986,11.6438,11.3489,11.506,1371463,106187925.9,-0.0519,-0.4487,77.4268,6.3494,1677240000,N/A,8386200000,21600000,0,108000000,49.969,19.4069,7.8532,45.9745,
300082.SZ,奥克股份,2010-07-28,11.506,11.4201,11.6883,11.0022,11.1445,2746090,208582799.8,-0.3616,-3.1423,75.9563,12.7134,1624536000,N/A,8122680000,21600000,0,108000000,48.3989,18.7971,7.6065,44.5298,
300082.SZ,奥克股份,2010-07-29,11.1445,11.023,11.22,10.9089,11.1222,2358775,176200254.1,-0.0222,-0.1994,74.6999,10.9203,1621296000,N/A,8106480000,21600000,0,108000000,48.3023,18.7596,7.5913,44.441,
300082.SZ,奥克股份,2010-07-30,11.1222,11.023,11.1578,10.817,11.0096,1306357,96628359.6,-0.1126,-1.0125,73.9678,6.0479,1604880000,N/A,8024400000,21600000,0,108000000,47.8133,18.5697,7.5144,43.991,
300082.SZ,奥克股份,2010-08-02,11.0096,11.0215,11.143,10.8763,11.1385,1228472,91553950.4,0.1289,1.1709,74.5267,5.6874,1623672000,N/A,8118360000,21600000,0,108000000,48.3731,18.7871,7.6024,44.5061,
300082.SZ,奥克股份,2010-08-03,11.1385,11.1133,11.1133,10.9074,10.9237,1112115,82699540.3,-0.2149,-1.929,74.3624,5.1487,1592352000,N/A,7961760000,21600000,0,108000000,47.44,18.4247,7.4558,43.6476,
300082.SZ,奥克股份,2010-08-04,10.9237,10.98,11.1371,10.9281,11.1178,717017,53465068.6,0.1941,1.777,74.566,3.3195,1620648000,N/A,8103240000,21600000,0,108000000,48.283,18.7521,7.5883,44.4232,
300082.SZ,奥克股份,2010-08-05,11.1178,11.0704,11.2319,11.0689,11.1756,1073687,80886760.7,0.0578,0.5198,75.3355,4.9708,1629072000,N/A,8145360000,21600000,0,108000000,48.534,18.8496,7.6277,44.6541,
300082.SZ,奥克股份,2010-08-06,11.1756,11.1726,11.2586,10.98,11.2467,1005672,75620043.7,0.0711,0.6364,75.1935,4.6559,1639440000,N/A,8197200000,21600000,0,108000000,48.8429,18.9696,7.6762,44.9383,
300082.SZ,奥克股份,2010-08-09,11.2467,11.2586,11.3015,11.1697,11.2749,784853,59554234.3,0.0282,0.2503,75.8795,3.6336,1643544000,N/A,8217720000,21600000,0,108000000,48.9652,19.017,7.6955,45.0508,
300082.SZ,奥克股份,2010-08-10,11.2749,11.2749,11.4527,11.143,11.143,1186426,90754087.6,-0.1319,-1.1697,76.4937,5.4927,1624320000,N/A,8121600000,21600000,0,108000000,48.3924,18.7946,7.6054,44.5239,
300082.SZ,奥克股份,2010-08-11,11.143,11.1282,11.3356,11.0096,11.3356,658243,49547973.8,0.1926,1.7287,75.2731,3.0474,1652400000,N/A,8262000000,21600000,0,108000000,49.229,19.1195,7.7369,45.2936,
300082.SZ,奥克股份,2010-08-12,11.3356,11.1874,11.5268,11.1874,11.2912,833116,64204985.7,-0.0445,-0.3922,77.0661,3.857,1645920000,N/A,8229600000,21600000,0,108000000,49.0359,19.0445,7.7066,45.116,
300082.SZ,奥克股份,2010-08-13,11.2912,11.2645,11.5223,11.2067,11.5105,639834,49309007.2,0.2193,1.9423,77.0653,2.9622,1677888000,N/A,8389440000,21600000,0,108000000,49.9884,19.4144,7.8563,45.9922,
300082.SZ,奥克股份,2010-08-16,11.5105,11.5223,11.5579,11.4393,11.5075,783441,60893688.5,-0.003,-0.0257,77.7259,3.627,1677456000,N/A,8387280000,21600000,0,108000000,49.9755,19.4094,7.8542,45.9804,
300082.SZ,奥克股份,2010-08-17,11.5075,11.506,11.6527,11.3815,11.5431,794404,61679055.2,0.0356,0.309,77.6419,3.6778,1682640000,N/A,8413200000,21600000,0,108000000,50.1299,19.4694,7.8785,46.1225,
300082.SZ,奥克股份,2010-08-18,11.5431,11.5416,11.5875,11.3208,11.4097,589220,45362551.5,-0.1334,-1.1553,76.9875,2.7279,1663200000,N/A,8316000000,21600000,0,108000000,49.5508,19.2445,7.7875,45.5896,
300082.SZ,奥克股份,2010-08-19,11.4097,11.3386,11.5431,11.3386,11.423,611265,47333345.3,0.0133,0.1169,77.4351,2.8299,1665144000,N/A,8325720000,21600000,0,108000000,49.6087,19.267,7.7966,45.6429,
300082.SZ,奥克股份,2010-08-20,11.423,11.3475,11.3475,10.8926,10.9029,2133843,159256279.8,-0.5201,-4.5531,74.6336,7.9031,1986660000,N/A,7946640000,27000000,0,108000000,47.3499,18.3897,7.4416,43.5647,
300082.SZ,奥克股份,2010-08-23,10.9029,10.9029,10.9029,10.9029,10.9029,N/A,N/A,0,0,N/A,N/A,1986660000,N/A,7946640000,27000000,0,108000000,47.3499,18.3897,7.4416,43.5647,
300082.SZ,奥克股份,2010-08-24,10.9029,10.9103,10.937,10.7088,10.8303,1778049,129577519.3,-0.0726,-0.6659,72.8762,6.5854,1973430000,N/A,7893720000,27000000,0,108000000,47.0346,18.2673,7.3921,43.2746,
