代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002157.SZ,正邦科技,2007-08-17,N/A,10.0957,10.2976,8.0362,8.1049,9693552,434937313.3,N/A,N/A,44.8687,63.7734,610128000,N/A,3022412949.9,15200000,0,75296785,104.6793,24.5348,2.7051,363.8212,
002157.SZ,正邦科技,2007-08-20,8.1049,7.6728,7.9332,7.3033,7.6808,3094071,115525479.2,-0.424,-5.2317,37.3377,20.3557,578208000,N/A,2864289701.4,15200000,0,75296785,99.2028,23.2512,2.5636,344.7872,
002157.SZ,正邦科技,2007-08-21,7.6808,7.6728,7.6728,7.4224,7.5031,1637275,60927025.6,-0.1777,-2.3134,37.2125,10.7715,564832000,N/A,2798028530.6,15200000,0,75296785,96.9078,22.7133,2.5043,336.8111,
002157.SZ,正邦科技,2007-08-22,7.5031,7.4022,7.588,7.3295,7.4305,1355544,49482177.9,-0.0727,-0.9688,36.5036,8.9181,559360000,N/A,2770921688,15200000,0,75296785,95.969,22.4933,2.48,333.5481,
002157.SZ,正邦科技,2007-08-23,7.4305,7.3699,7.4244,7.067,7.1013,1813993,64430166.3,-0.3291,-4.4293,35.5184,11.9342,534584000,N/A,2648187928.45,15200000,0,75296785,91.7182,21.497,2.3702,318.7741,
002157.SZ,正邦科技,2007-08-24,7.1013,7.067,7.067,6.9115,6.9903,1262405,43597634.9,-0.1111,-1.5638,34.5354,8.3053,526224000,N/A,2606774696.7,15200000,0,75296785,90.2839,21.1608,2.3331,313.789,
002157.SZ,正邦科技,2007-08-27,6.9903,6.9681,7.1417,6.9661,7.0064,799463,27891070.3,0.0162,0.2311,34.8873,5.2596,527440000,N/A,2612798439.5,15200000,0,75296785,90.4925,21.2097,2.3385,314.5141,
002157.SZ,正邦科技,2007-08-28,7.0064,6.9762,7.1377,6.6834,7.0852,1545496,52568367.5,0.0787,1.1239,34.0139,10.1677,533368000,N/A,2642164185.65,15200000,0,75296785,91.5096,21.4481,2.3648,318.049,
002157.SZ,正邦科技,2007-08-29,7.0852,6.9115,6.9661,6.746,6.7702,667817,22728379.1,-0.315,-4.4457,34.0338,4.3935,509656000,N/A,2524701201.05,15200000,0,75296785,87.4413,20.4946,2.2596,303.9094,
002157.SZ,正邦科技,2007-08-30,6.7702,6.7641,6.9459,6.7641,6.855,516600,17548672.5,0.0848,1.2526,33.9696,3.3987,516040000,N/A,2556325850.75,15200000,0,75296785,88.5366,20.7513,2.2879,307.7162,
002157.SZ,正邦科技,2007-08-31,6.855,6.8752,7.0367,6.8409,6.9358,635541,21860664,0.0808,1.1782,34.3969,4.1812,522120000,N/A,2586444564.75,15200000,0,75296785,89.5798,20.9958,2.3149,311.3418,
002157.SZ,正邦科技,2007-09-03,6.9358,6.9661,7.0912,6.9297,6.9661,703253,24418677.7,0.0303,0.4367,34.7225,4.6267,524400000,N/A,2597739082.5,15200000,0,75296785,89.971,21.0875,2.325,312.7013,
002157.SZ,正邦科技,2007-09-04,6.9661,6.9822,6.9822,6.7742,6.7843,635701,21461372.3,-0.1817,-2.6087,33.7602,4.1822,510720000,N/A,2529971976,15200000,0,75296785,87.6239,20.5373,2.2643,304.5439,
002157.SZ,正邦科技,2007-09-05,6.7843,6.7379,6.855,6.7339,6.8166,428281,14357851.6,0.0323,0.4762,33.5244,2.8176,513152000,N/A,2542019461.6,15200000,0,75296785,88.0411,20.6351,2.2751,305.9941,
002157.SZ,正邦科技,2007-09-06,6.8166,6.8005,6.8853,6.7985,6.8065,432855,14635581,-0.0101,-0.1481,33.8117,2.8477,512392000,N/A,2538254622.35,15200000,0,75296785,87.9108,20.6046,2.2718,305.5409,
