´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-17,7.7008,7.6994,7.8757,7.6391,7.7978,1513851,80140446.9,0.097,1.2593,52.9381,10.2287,785436000,N/A,3900645000,14800000,0,73500000,98.7684,24.9857,26.3327,1131.1393,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-20,7.7978,7.8301,7.9815,7.6112,7.8904,2120956,112852379.5,0.0926,1.1871,53.2083,14.3308,794760000,N/A,3946950000,14800000,0,73500000,99.9409,25.2823,26.6453,1144.5673,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-21,7.8904,7.933,7.9609,7.8022,7.8287,1151686,61595102.2,-0.0617,-0.7821,53.4825,7.7817,788544000,N/A,3916080000,14800000,0,73500000,99.1593,25.0846,26.4369,1135.6152,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-22,7.8287,7.8272,7.9315,7.7332,7.7537,1288128,68613411.6,-0.0749,-0.9572,53.266,8.7036,780996000,N/A,3878595000,14800000,0,73500000,98.2101,24.8445,26.1838,1124.7451,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-23,7.7537,7.7581,7.7934,7.476,7.4922,1179078,61367802.2,-0.2615,-3.3731,52.0473,7.9667,754652000,N/A,3747765000,14800000,0,73500000,94.8974,24.0064,25.3006,1086.806,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-24,7.4922,7.4173,7.4187,7.1469,7.1983,1244241,61334567.2,-0.2939,-3.9223,49.2948,8.407,725052000,N/A,3600765000,14800000,0,73500000,91.1752,23.0648,24.3082,1044.1777,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-27,7.1983,7.1998,7.2733,6.8765,6.8912,1205757,58384377.6,-0.3071,-4.2662,48.4213,8.147,694120000,N/A,3447150000,14800000,0,73500000,87.2855,22.0808,23.2712,999.6313,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-28,6.8912,6.8618,6.8618,6.5944,6.6267,1082688,49254136.6,-0.2645,-3.838,45.4925,7.3155,667480000,N/A,3314850000,14800000,0,73500000,83.9355,21.2334,22.378,961.2659,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-29,6.6267,6.6223,6.7737,6.6223,6.7546,784881,35841451.2,0.1278,1.929,45.6648,5.3033,680356000,N/A,3378795000,14800000,0,73500000,85.5546,21.643,22.8097,979.8092,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-30,6.7546,6.8016,6.8016,6.6165,6.6605,644363,29342197.4,-0.094,-1.3922,45.5368,4.3538,670884000,N/A,3331755000,14800000,0,73500000,84.3635,21.3417,22.4922,966.1682,
002515.SZ,½ð×Ö»ðÍÈ,2010-12-31,6.6605,6.6708,6.7707,6.6635,6.7678,707591,32432805.5,0.1073,1.6104,45.8355,4.781,681688000,N/A,3385410000,14800000,0,73500000,85.7221,21.6853,22.8544,981.7275,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-04,6.7678,6.8251,7.0323,6.7296,6.9632,1078395,50459268.8,0.1954,2.8875,46.7911,7.2865,701372000,N/A,3483165000,14800000,0,73500000,74.0233,4.4278,21.3561,6.4551,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-05,6.9632,6.9103,6.9706,6.8339,6.8736,801662,37657150.5,-0.0896,-1.2872,46.9738,5.4166,692344000,N/A,3438330000,14800000,0,73500000,73.0704,4.3708,21.0812,6.372,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-06,6.8736,6.8486,6.9412,6.8472,6.9103,573286,26892754.8,0.0367,0.5344,46.9098,3.8736,696044000,N/A,3456705000,14800000,0,73500000,73.4609,4.3941,21.1939,6.4061,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-07,6.9103,6.9103,7.0235,6.8765,6.9147,645336,30464908.5,0.0044,0.0638,47.2078,4.3604,696488000,N/A,3458910000,14800000,0,73500000,73.5078,4.3969,21.2074,6.4102,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-10,6.9147,6.9574,6.9794,6.6121,6.6356,719731,33146484.3,-0.2792,-4.0374,46.054,4.863,668368000,N/A,3319260000,14800000,0,73500000,70.54,4.2194,20.3512,6.1514,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-11,6.6356,6.6209,6.709,6.3329,6.4049,879854,38803587.2,-0.2307,-3.4765,44.1023,5.945,645132000,N/A,3203865000,14800000,0,73500000,68.0877,4.0727,19.6437,5.9375,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-12,6.4049,6.377,6.4578,6.3329,6.4313,524526,22835158.2,0.0264,0.4129,43.5348,3.5441,647796000,N/A,3217095000,14800000,0,73500000,68.3688,4.0896,19.7248,5.962,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-13,6.4313,6.4401,6.565,6.4034,6.4695,449831,19823528.3,0.0382,0.594,44.0688,3.0394,651644000,N/A,3236205000,14800000,0,73500000,68.7749,4.1138,19.8419,5.9974,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-14,6.4695,6.377,6.4592,6.2168,6.2462,678171,29124245.7,-0.2233,-3.4522,42.9453,4.5822,629148000,N/A,3124485000,14800000,0,73500000,66.4007,3.9718,19.157,5.7904,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-17,6.2462,6.183,6.2315,5.9509,5.9979,632862,26122059,-0.2483,-3.9755,41.2761,4.2761,604136000,N/A,3000270000,14800000,0,73500000,63.7609,3.8139,18.3954,5.5602,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-18,5.9979,5.8803,6.0067,5.8803,5.9347,361809,14616158.2,-0.0632,-1.0534,40.3974,2.4447,597772000,N/A,2968665000,14800000,0,73500000,63.0893,3.7738,18.2016,5.5016,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-19,5.9347,5.9479,6.0625,5.9435,6.039,380446,15583445.1,0.1043,1.7579,40.961,2.5706,608280000,N/A,3020850000,14800000,0,73500000,64.1983,3.8401,18.5216,5.5983,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-20,6.039,6.0096,6.3623,6.0096,6.1345,990743,41852023.8,0.0955,1.5815,42.2431,6.6942,617900000,N/A,3068625000,14800000,0,73500000,65.2136,3.9008,18.8145,5.6869,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-21,6.1345,6.0317,6.7487,6.0317,6.7487,2354346,105269728.4,0.6142,10.012,44.7129,15.9077,679764000,N/A,3375855000,14800000,0,73500000,71.7427,4.2914,20.6982,6.2562,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-24,6.7487,6.7002,6.8765,6.5254,6.5503,1791024,81356398.2,-0.1984,-2.9393,45.4245,12.1015,659784000,N/A,3276630000,14800000,0,73500000,69.634,4.1652,20.0898,6.0723,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-25,6.5503,6.5459,7.0367,6.4504,6.8883,1904763,88332285.9,0.3379,5.1593,46.3744,12.87,693824000,N/A,3445680000,14800000,0,73500000,73.2266,4.3801,21.1263,6.3856,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-26,6.8883,6.7693,7.0308,6.6414,6.9765,1421498,65976053.8,0.0882,1.2799,46.413,9.6047,702704000,N/A,3489780000,14800000,0,73500000,74.1639,4.4362,21.3967,6.4674,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-27,6.9765,6.9059,6.9647,6.7149,6.781,1365485,63500852.3,-0.1954,-2.8012,46.5042,9.2263,683020000,N/A,3392025000,14800000,0,73500000,72.0864,4.3119,20.7973,6.2862,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-28,6.781,6.7649,6.8442,6.5944,6.7663,1167950,53331769.5,-0.0147,-0.2167,45.6627,7.8916,681540000,N/A,3384675000,14800000,0,73500000,71.9302,4.3026,20.7523,6.2726,
002515.SZ,½ð×Ö»ðÍÈ,2011-01-31,6.7663,6.7443,6.7443,6.6135,6.7076,894246,40676655.3,-0.0588,-0.8686,45.4871,6.0422,675620000,N/A,3355275000,14800000,0,73500000,71.3054,4.2652,20.572,6.2181,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-01,6.7076,6.8148,7.0205,6.7414,6.8545,1253545,59038905.5,0.1469,2.1906,47.0976,8.4699,690420000,N/A,3428775000,14800000,0,73500000,72.8674,4.3586,21.0226,6.3543,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-09,6.8545,6.8472,6.8472,6.3182,6.3549,1199571,53484672.1,-0.4996,-7.2883,44.5865,8.1052,640100000,N/A,3178875000,14800000,0,73500000,67.5566,4.041,19.4904,5.8912,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-10,6.3549,6.2462,6.4886,6.2168,6.4754,760357,33057394.8,0.1205,1.896,43.4761,5.1375,652236000,N/A,3239145000,14800000,0,73500000,68.8374,4.1176,19.86,6.0029,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-11,6.4754,6.4534,6.5342,6.4108,6.4798,721317,31792800.2,0.0044,0.0681,44.076,4.8738,652680000,N/A,3241350000,14800000,0,73500000,68.8843,4.1204,19.8735,6.007,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-14,6.4798,6.5092,6.7384,6.5092,6.7076,1019495,46295945.9,0.2277,3.5147,45.4107,6.8885,675620000,N/A,3355275000,14800000,0,73500000,71.3054,4.2652,20.572,6.2181,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-15,6.7076,6.7002,6.9647,6.6356,6.9045,1407380,64796396.9,0.1969,2.9354,46.0404,9.5093,695452000,N/A,3453765000,14800000,0,73500000,73.3985,4.3904,21.1759,6.4006,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-16,6.9045,6.8354,7.1645,6.8119,6.9353,1471937,70117809.4,0.0309,0.4469,47.6364,9.9455,698560000,N/A,3469200000,14800000,0,73500000,73.7265,4.41,21.2705,6.4292,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-17,6.9353,7.0073,7.0543,6.8325,6.8618,922840,43348456.3,-0.0735,-1.0593,46.9729,6.2354,691160000,N/A,3432450000,14800000,0,73500000,72.9455,4.3633,21.0452,6.3611,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-18,6.8618,6.9045,6.9045,6.6385,6.7002,772222,35407229,-0.1616,-2.3555,45.8511,5.2177,674880000,N/A,3351600000,14800000,0,73500000,71.2273,4.2605,20.5495,6.2113,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-21,6.7002,6.5915,6.7854,6.5915,6.7737,532755,24350860.1,0.0735,1.0965,45.7074,3.5997,682280000,N/A,3388350000,14800000,0,73500000,72.0083,4.3073,20.7748,6.2794,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-22,6.7737,6.7752,6.7972,6.4372,6.446,938139,41981592.5,-0.3277,-4.8373,44.7499,6.3388,649276000,N/A,3224445000,14800000,0,73500000,68.525,4.0989,19.7698,5.9756,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-23,6.446,6.421,6.5386,6.3681,6.5033,396077,17467280.6,0.0573,0.889,44.1007,2.6762,655048000,N/A,3253110000,14800000,0,73500000,69.1342,4.1353,19.9456,6.0288,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-24,6.5033,6.5533,6.5533,6.4504,6.4945,371045,16427315.9,-0.0088,-0.1356,44.2731,2.5071,654160000,N/A,3248700000,14800000,0,73500000,69.0405,4.1297,19.9186,6.0206,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-25,6.4945,6.5533,6.5533,6.3681,6.4063,613830,26795777.1,-0.0882,-1.3575,43.6534,4.1475,645280000,N/A,3204600000,14800000,0,73500000,68.1033,4.0737,19.6482,5.9389,
002515.SZ,½ð×Ö»ðÍÈ,2011-02-28,6.4063,6.3564,6.4857,6.3564,6.4592,431349,18876789.2,0.0529,0.8257,43.7622,2.9145,650608000,N/A,3231060000,14800000,0,73500000,68.6656,4.1073,19.8104,5.9879,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-01,6.4592,6.4592,6.6209,6.4431,6.6179,693949,31006197.7,0.1587,2.4568,44.6808,4.6888,666592000,N/A,3310440000,14800000,0,73500000,70.3526,4.2082,20.2971,6.135,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-02,6.6179,6.5739,6.6782,6.4945,6.5195,463107,20710866.6,-0.0984,-1.4876,44.7216,3.1291,656676000,N/A,3261195000,14800000,0,73500000,69.306,4.1456,19.9952,6.0437,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-03,6.5195,6.4813,6.4842,6.1698,6.1977,1683832,72207729.1,-0.3218,-4.9358,42.883,9.1018,780330000,N/A,3100230000,18500000,0,73500000,65.8852,3.941,19.0082,5.7454,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-04,6.1977,6.183,6.2286,6.0757,6.1419,1238347,51615933.9,-0.0558,-0.9009,41.6813,6.6938,773300000,N/A,3072300000,18500000,0,73500000,65.2917,3.9055,18.837,5.6937,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-07,6.1419,6.1419,6.2638,6.1419,6.2477,634905,26808882.9,0.1058,1.7225,42.225,3.4319,786620000,N/A,3125220000,18500000,0,73500000,66.4163,3.9728,19.1615,5.7917,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-08,6.2477,6.2712,6.3696,6.2153,6.3329,608536,26088812.4,0.0852,1.3641,42.8714,3.2894,797350000,N/A,3167850000,18500000,0,73500000,67.3223,4.027,19.4228,5.8708,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-09,6.3329,6.3329,6.3623,6.23,6.2961,537726,23007317.4,-0.0367,-0.58,42.7863,2.9066,792725000,N/A,3149475000,18500000,0,73500000,66.9318,4.0036,19.3102,5.8367,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-10,6.2961,6.277,6.3446,6.2447,6.2991,611637,26171343.2,0.0029,0.0467,42.789,3.3061,793095000,N/A,3150945000,18500000,0,73500000,66.963,4.0055,19.3192,5.8394,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-11,6.2991,6.2961,6.3402,6.2668,6.2888,652912,27999693.6,-0.0103,-0.1633,42.8843,3.5293,791800000,N/A,3145800000,18500000,0,73500000,66.8537,3.9989,19.2877,5.8299,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-14,6.2888,6.2873,6.302,6.2006,6.2271,617423,26169739.3,-0.0617,-0.9813,42.3854,3.3374,784030000,N/A,3114930000,18500000,0,73500000,66.1976,3.9597,19.0984,5.7727,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-15,6.2271,6.2256,6.2256,6.0757,6.133,670129,27917635,-0.094,-1.5101,41.6601,3.6223,772190000,N/A,3067890000,18500000,0,73500000,65.198,3.8999,18.81,5.6855,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-16,6.133,6.1242,6.2227,6.0948,6.2153,625682,26214704.5,0.0823,1.3416,41.8978,3.3821,782550000,N/A,3109050000,18500000,0,73500000,66.0727,3.9522,19.0623,5.7618,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-17,6.2153,6.1713,6.4328,6.1154,6.3535,1247450,53767748.1,0.1381,2.2222,43.1021,6.743,799940000,N/A,3178140000,18500000,0,73500000,67.541,4.04,19.4859,5.8898,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-18,6.3535,6.2932,6.3946,6.2565,6.2726,694737,29707987.3,-0.0808,-1.272,42.7615,3.7553,789765000,N/A,3137715000,18500000,0,73500000,66.6819,3.9886,19.2381,5.8149,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-21,6.2726,6.3152,6.3152,6.1727,6.1859,381155,16137971.5,-0.0867,-1.3821,42.3397,2.0603,778850000,N/A,3094350000,18500000,0,73500000,65.7603,3.9335,18.9722,5.7345,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-22,6.1859,6.1786,6.2227,6.1272,6.158,375084,15717638.5,-0.0279,-0.4513,41.9043,2.0275,775335000,N/A,3080385000,18500000,0,73500000,65.4635,3.9158,18.8866,5.7087,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-23,6.158,6.1433,6.2241,6.1139,6.208,376343,15851951.7,0.05,0.8113,42.121,2.0343,781625000,N/A,3105375000,18500000,0,73500000,65.9946,3.9475,19.0398,5.755,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-24,6.208,6.2006,6.3006,6.1433,6.2741,560824,23719543.1,0.0661,1.0651,42.2941,3.0315,789950000,N/A,3138450000,18500000,0,73500000,66.6975,3.9896,19.2426,5.8163,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-25,6.2741,6.2153,6.2153,6.1213,6.1389,977866,40894636.1,-0.1352,-2.1546,41.8203,5.2858,772930000,N/A,3070830000,18500000,0,73500000,65.2604,3.9036,18.828,5.691,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-28,6.1389,6.1375,6.1536,6.0464,6.0552,722022,29957141.2,-0.0838,-1.3643,41.4906,3.9028,762385000,N/A,3028935000,18500000,0,73500000,64.3701,3.8504,18.5711,5.6133,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-29,6.0552,6.0258,6.0596,5.9024,5.9259,547342,22198923.7,-0.1293,-2.1354,40.5577,2.9586,746105000,N/A,2964255000,18500000,0,73500000,62.9955,3.7681,18.1746,5.4934,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-30,5.9259,5.9053,6.0008,5.9009,5.9215,328303,13259072.4,-0.0044,-0.0744,40.3867,1.7746,745550000,N/A,2962050000,18500000,0,73500000,62.9487,3.7653,18.161,5.4894,
002515.SZ,½ð×Ö»ðÍÈ,2011-03-31,5.9215,5.9229,5.9773,5.8965,5.9244,316855,12777310.1,0.0029,0.0496,40.3254,1.7127,745920000,N/A,2963520000,18500000,0,73500000,62.9799,3.7672,18.17,5.4921,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-01,5.9244,5.9582,6.0611,5.9097,6.0111,313808,12755599.3,0.0867,1.4633,40.6478,1.6963,756835000,N/A,3006885000,18500000,0,73500000,63.9015,3.8223,18.4359,5.5724,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-06,6.0111,5.9802,6.1081,5.9082,5.9509,271227,10991728.9,-0.0602,-1.0022,40.5259,1.4661,749250000,N/A,2976750000,18500000,0,73500000,63.2611,3.784,18.2512,5.5166,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-07,5.9509,5.9802,6.0464,5.9303,6.017,308365,12571387,0.0661,1.1111,40.7679,1.6668,757575000,N/A,3009825000,18500000,0,73500000,63.964,3.8261,18.454,5.5779,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-08,6.017,6.0184,6.1037,5.9949,6.0537,330543,13624765.1,0.0367,0.6105,41.2193,1.7867,762200000,N/A,3028200000,18500000,0,73500000,64.3545,3.8494,18.5666,5.6119,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-11,6.0537,6.0537,6.0978,5.9009,6.0566,505990,20715491.6,0.0029,0.0485,40.9405,2.7351,762570000,N/A,3029670000,18500000,0,73500000,64.3857,3.8513,18.5756,5.6147,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-12,6.0566,6.0757,6.0757,5.9964,6.0375,291873,11963335.3,-0.0191,-0.3154,40.9882,1.5777,760165000,N/A,3020115000,18500000,0,73500000,64.1827,3.8392,18.517,5.597,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-13,6.0375,6.039,6.0846,5.9744,6.0684,231843,9527275.6,0.0309,0.5111,41.0937,1.2532,764050000,N/A,3035550000,18500000,0,73500000,64.5107,3.8588,18.6117,5.6256,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-14,6.0684,6.0669,6.0919,5.9949,6.0037,255884,10532068.3,-0.0647,-1.0654,41.1595,1.3832,755910000,N/A,3003210000,18500000,0,73500000,63.8234,3.8177,18.4134,5.5656,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-15,6.0037,6.0228,6.0669,5.9744,6.0302,255377,10445017.8,0.0264,0.4405,40.9004,1.3804,759240000,N/A,3016440000,18500000,0,73500000,64.1046,3.8345,18.4945,5.5902,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-18,6.0302,6.0273,6.0684,5.9509,5.9817,250909,10228685.9,-0.0485,-0.8041,40.7665,1.3563,753135000,N/A,2992185000,18500000,0,73500000,63.5891,3.8036,18.3458,5.5452,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-19,5.9817,5.9817,5.9817,5.9817,5.9817,N/A,N/A,0,0,N/A,N/A,753135000,N/A,2992185000,18500000,0,73500000,63.5891,3.8036,18.3458,5.5452,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-20,5.9817,5.9802,5.9802,5.751,5.7642,719358,28356373.1,-0.2175,-3.6355,39.419,3.8884,725755000,N/A,2883405000,18500000,0,73500000,61.2773,3.6654,17.6788,5.3436,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-21,5.7642,5.7319,5.823,5.7158,5.8039,459191,18071577.4,0.0397,0.6882,39.3553,2.4821,730750000,N/A,2903250000,18500000,0,73500000,61.6991,3.6906,17.8005,5.3804,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-22,5.8039,5.7892,5.8171,5.7628,5.8039,304987,12023029.1,0,0,39.4214,1.6486,730750000,N/A,2903250000,18500000,0,73500000,61.6991,3.6906,17.8005,5.3804,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-25,5.8039,5.8289,5.8333,5.7628,5.7922,393076,15508494.8,-0.0118,-0.2025,39.4542,2.1247,729270000,N/A,2897370000,18500000,0,73500000,61.5741,3.6831,17.7645,5.3695,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-26,5.7922,5.8171,5.8171,5.6761,5.6805,386216,14986999.5,-0.1117,-1.928,38.8047,2.0877,715210000,N/A,2841510000,18500000,0,73500000,60.387,3.6121,17.422,5.266,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-27,5.6805,5.6893,5.7437,5.3969,5.4513,532711,20080891.1,-0.2292,-4.0352,37.6957,2.8795,686350000,N/A,2726850000,18500000,0,73500000,57.9503,3.4664,16.719,5.0535,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-28,5.4513,5.51,5.51,5.2191,5.2456,487823,17629895.9,-0.2057,-3.7736,36.1399,2.6369,660450000,N/A,2623950000,18500000,0,73500000,55.7635,3.3356,16.0881,4.8628,
002515.SZ,½ð×Ö»ðÍÈ,2011-04-29,5.2456,5.2456,5.2867,5.1809,5.2529,235041,8391966.5,0.0073,0.1401,35.7043,1.2705,661375000,N/A,2627625000,18500000,0,73500000,55.8416,3.3402,16.1106,4.8696,
002515.SZ,½ð×Ö»ðÍÈ,2011-05-03,5.2529,5.2896,5.2896,5.2162,5.2896,173546,6211907,0.0367,0.6993,35.794,0.9381,666000000,N/A,2646000000,18500000,0,73500000,56.2321,3.3636,16.2233,4.9036,
002515.SZ,½ð×Ö»ðÍÈ,2011-05-04,5.2896,5.2764,5.2764,5.1971,5.2191,222005,7900939.9,-0.0705,-1.3333,35.589,1.2,657120000,N/A,2610720000,18500000,0,73500000,55.4823,3.3187,16.0069,4.8383,
002515.SZ,½ð×Ö»ðÍÈ,2011-05-05,5.2191,5.2279,5.3469,5.1941,5.3264,299295,10738716.8,0.1073,2.0552,35.88,1.6178,670625000,N/A,2664375000,18500000,0,73500000,56.6226,3.3869,16.3359,4.9377,
002515.SZ,½ð×Ö»ðÍÈ,2011-05-06,5.3264,5.3205,5.6467,5.2691,5.5688,656820,24689812.8,0.2424,4.5517,37.5899,3.5504,701150000,N/A,2785650000,18500000,0,73500000,59.1999,3.5411,17.0795,5.1624,
