代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000616.SZ,海航投资,1996-11-08,N/A,0.4785,0.4963,0.4165,0.4254,9582800,120029685.2,N/A,N/A,12.5255,76.6624,150000000,N/A,600000000,12500000,0,50000000,51.5486,9.102,8.243,N/A,
000616.SZ,海航投资,1996-11-11,0.4254,0.4147,0.4427,0.4041,0.436,2379800,28609480.4,0.0106,2.5,12.0218,19.0384,153750000,N/A,615000000,12500000,0,50000000,52.8373,9.3296,8.4491,N/A,
000616.SZ,海航投资,1996-11-12,0.436,0.4289,0.4608,0.4254,0.453,2125100,26641485.7,0.017,3.9024,12.5366,17.0008,159750000,N/A,639000000,12500000,0,50000000,54.8993,9.6936,8.7788,N/A,
000616.SZ,海航投资,1996-11-13,0.453,0.4608,0.4608,0.4449,0.4583,2159600,27758389.1,0.0053,1.1737,12.8535,17.2768,161625000,N/A,646500000,12500000,0,50000000,55.5436,9.8074,8.8818,N/A,
000616.SZ,海航投资,1996-11-14,0.4583,0.4608,0.4679,0.4502,0.4594,1961500,25588274.9,0.0011,0.232,13.0453,15.692,162000000,N/A,648000000,12500000,0,50000000,55.6725,9.8302,8.9024,N/A,
000616.SZ,海航投资,1996-11-15,0.4594,0.459,0.4665,0.4509,0.4555,1361200,17501452.9,-0.0039,-0.8488,12.8574,10.8896,160625000,N/A,642500000,12500000,0,50000000,55.2,9.7467,8.8269,N/A,
000616.SZ,海航投资,1996-11-18,0.4555,0.4555,0.4963,0.4466,0.4856,2351300,30850732.4,0.0301,6.6148,13.1207,18.8104,171250000,N/A,685000000,12500000,0,50000000,58.8513,10.3915,9.4108,N/A,
000616.SZ,海航投资,1996-11-19,0.4856,0.5033,0.5352,0.4927,0.5317,2983100,43558809.7,0.0461,9.4891,14.6019,23.8648,187500000,N/A,750000000,12500000,0,50000000,64.4357,11.3775,10.3037,N/A,
000616.SZ,海航投资,1996-11-20,0.5317,0.5352,0.5983,0.5317,0.5742,2288700,37356291.2,0.0425,8,16.3221,18.3096,202500000,N/A,810000000,12500000,0,50000000,69.5906,12.2877,11.128,N/A,
000616.SZ,海航投资,1996-11-21,0.5742,0.5849,0.5955,0.5016,0.5104,1943400,30820537.9,-0.0638,-11.1111,15.8591,15.5472,180000000,N/A,720000000,12500000,0,50000000,61.8583,10.9224,9.8916,N/A,
000616.SZ,海航投资,1996-11-22,0.5104,0.4963,0.5423,0.4838,0.5388,1526700,22354899.7,0.0284,5.5556,14.6426,12.2136,190000000,N/A,760000000,12500000,0,50000000,65.2949,11.5292,10.4411,N/A,
000616.SZ,海航投资,1996-11-25,0.5388,0.5423,0.5459,0.5246,0.5441,1051000,15946368.8,0.0053,0.9868,15.1726,8.408,191875000,N/A,767500000,12500000,0,50000000,65.9392,11.643,10.5442,N/A,
000616.SZ,海航投资,1996-11-26,0.5441,0.5459,0.5487,0.5179,0.5204,1038100,15447916.8,-0.0237,-4.3648,14.881,8.3048,183500000,N/A,734000000,12500000,0,50000000,63.0611,11.1348,10.0839,N/A,
000616.SZ,海航投资,1996-11-27,0.5204,0.5211,0.5487,0.5158,0.5317,1005500,15090214.7,0.0113,2.1798,15.0077,8.044,187500000,N/A,750000000,12500000,0,50000000,64.4357,11.3775,10.3037,N/A,
000616.SZ,海航投资,1996-11-28,0.5317,0.5253,0.6161,0.5211,0.603,2875000,46639484.5,0.0712,13.4,16.2224,23,212625000,N/A,850500000,12500000,0,50000000,73.0701,12.9021,11.6844,N/A,
000616.SZ,海航投资,1996-11-29,0.603,0.6061,0.6203,0.5601,0.5671,2034000,33686120.7,-0.0358,-5.9377,16.5615,16.272,200000000,N/A,800000000,12500000,0,50000000,68.7315,12.136,10.9907,N/A,
000616.SZ,海航投资,1996-12-02,0.5671,0.5675,0.5778,0.5423,0.5452,995600,15473007.8,-0.022,-3.875,15.5414,7.9648,192250000,N/A,769000000,12500000,0,50000000,66.0681,11.6658,10.5648,N/A,
000616.SZ,海航投资,1996-12-03,0.5452,0.5352,0.615,0.5352,0.6132,2282300,37220284.9,0.0681,12.4837,16.3082,18.2584,216250000,N/A,865000000,12500000,0,50000000,74.3159,13.1221,11.8837,N/A,
000616.SZ,海航投资,1996-12-04,0.6132,0.6207,0.6912,0.6203,0.6696,4870600,90480818.9,0.0564,9.1908,18.5769,38.9648,236125000,N/A,944500000,12500000,0,50000000,81.1461,14.3281,12.9759,N/A,
000616.SZ,海航投资,1996-12-05,0.6696,0.6717,0.7401,0.5849,0.7401,3113200,60134342.8,0.0705,10.5347,19.3159,24.9056,261000000,N/A,1044000000,12500000,0,50000000,89.6946,15.8375,14.3428,N/A,
000616.SZ,海航投资,1996-12-06,0.7401,0.7408,0.7727,0.7089,0.7674,2061800,43097429.5,0.0273,3.6877,20.9028,16.4944,270625000,N/A,1082500000,12500000,0,50000000,93.0023,16.4216,14.8717,N/A,
000616.SZ,海航投资,1996-12-09,0.7674,0.7547,0.7798,0.6905,0.7444,1786500,37710466.3,-0.023,-3.0023,21.1086,14.292,262500000,N/A,1050000000,12500000,0,50000000,90.21,15.9285,14.4252,N/A,
000616.SZ,海航投资,1996-12-10,0.7444,0.7408,0.755,0.7082,0.7369,1465000,30188398.6,-0.0074,-1,20.6064,11.72,259875000,N/A,1039500000,12500000,0,50000000,89.3079,15.7692,14.281,N/A,
000616.SZ,海航投资,1996-12-11,0.7369,0.7405,0.7486,0.7089,0.733,2062400,42629078.7,-0.0039,-0.5291,20.6696,16.4992,258500000,N/A,1034000000,12500000,0,50000000,88.8354,15.6858,14.2054,N/A,
000616.SZ,海航投资,1996-12-12,0.733,0.7373,0.7444,0.6699,0.7015,1332300,26835029,-0.0315,-4.3037,20.1419,10.6584,247375000,N/A,989500000,12500000,0,50000000,85.0122,15.0107,13.5941,N/A,
000616.SZ,海航投资,1996-12-13,0.7015,0.6912,0.7125,0.6692,0.6696,822100,16075567.4,-0.0319,-4.5478,19.5543,6.5768,236125000,N/A,944500000,12500000,0,50000000,81.1461,14.3281,12.9759,N/A,
000616.SZ,海航投资,1996-12-16,0.6696,0.6026,0.6026,0.6026,0.6026,26000,442000,-0.067,-10.0053,17,0.208,212500000,N/A,850000000,12500000,0,50000000,73.0272,12.8945,11.6776,N/A,
000616.SZ,海航投资,1996-12-17,0.6026,0.5423,0.5423,0.5423,0.5423,48600,743580,-0.0603,-10,15.3,0.3888,191250000,N/A,765000000,12500000,0,50000000,65.7245,11.6051,10.5098,N/A,
000616.SZ,海航投资,1996-12-18,0.5423,0.4881,0.5845,0.4881,0.565,816300,11922369.1,0.0227,4.183,14.6054,6.5304,199250000,N/A,797000000,12500000,0,50000000,68.4737,12.0905,10.9494,N/A,
000616.SZ,海航投资,1996-12-19,0.565,0.5494,0.5494,0.5087,0.5087,607200,8950432,-0.0564,-9.9749,14.7405,4.8576,179375000,N/A,717500000,12500000,0,50000000,61.6435,10.8845,9.8573,N/A,
000616.SZ,海航投资,1996-12-20,0.5087,0.458,0.4644,0.458,0.458,616000,7964117,-0.0507,-9.9652,12.9288,4.928,161500000,N/A,646000000,12500000,0,50000000,55.5007,9.7998,8.875,N/A,
000616.SZ,海航投资,1996-12-23,0.458,0.4679,0.4963,0.4257,0.4566,655400,8338097,-0.0014,-0.3096,12.7221,5.2432,161000000,N/A,644000000,12500000,0,50000000,55.3288,9.7695,8.8475,N/A,
000616.SZ,海航投资,1996-12-24,0.4566,0.4551,0.4768,0.4254,0.4254,537000,6854535.3,-0.0312,-6.8323,12.7645,4.296,150000000,N/A,600000000,12500000,0,50000000,51.5486,9.102,8.243,N/A,
