代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002140.SZ,东华科技,2007-07-12,N/A,7.4424,8.2963,6.896,7.0833,8696532,453020768.6,N/A,N/A,52.0921,64.7063,665548800,N/A,3318454048,13440000,0,67012400,68.0389,16.5886,6.0944,26.4714,
002140.SZ,东华科技,2007-07-13,7.0833,6.5856,6.9374,6.4368,6.7086,3174716,147316019.8,-0.3748,-5.2908,46.4029,23.6214,630336000,N/A,3142881560,13440000,0,67012400,64.4391,15.7109,5.772,25.0708,
002140.SZ,东华科技,2007-07-16,6.7086,6.6514,7.079,6.4082,6.793,2275347,106886306.7,0.0844,1.258,46.9758,16.9297,638265600,N/A,3182418876,13440000,0,67012400,65.2498,15.9086,5.8446,25.3862,
002140.SZ,东华科技,2007-07-17,6.793,6.7057,6.7615,6.5097,6.6227,1291902,59863477.2,-0.1702,-2.5058,46.3375,9.6124,622272000,N/A,3102674120,13440000,0,67012400,63.6148,15.5099,5.6981,24.7501,
002140.SZ,东华科技,2007-07-18,6.6227,6.6628,7.1491,6.5798,6.8788,1953039,95285114.8,0.256,3.8661,48.7881,14.5315,646329600,N/A,3222626316,13440000,0,67012400,66.0742,16.1096,5.9184,25.707,
002140.SZ,东华科技,2007-07-19,6.8788,6.7601,7.079,6.7601,6.966,1023175,49854862.4,0.0873,1.2685,48.7256,7.6129,654528000,N/A,3263503880,13440000,0,67012400,66.9123,16.3139,5.9935,26.033,
002140.SZ,东华科技,2007-07-20,6.966,6.9589,7.6626,6.9589,7.6626,2992792,157518172.8,0.6966,10,52.6325,22.2678,719980800,N/A,3589854268,13440000,0,67012400,73.6035,17.9453,6.5928,28.6363,
002140.SZ,东华科技,2007-07-23,7.6626,7.9959,8.4293,7.7242,8.4293,2350693,133588705.1,0.7667,10.0056,56.8295,17.4903,792019200,N/A,3949040732,13440000,0,67012400,80.968,19.7408,7.2525,31.5016,
002140.SZ,东华科技,2007-07-24,8.4293,8.488,8.651,8.2248,8.3392,1475217,87349330.5,-0.0901,-1.0691,59.2112,10.9763,783552000,N/A,3906822920,13440000,0,67012400,80.1024,19.5298,7.175,31.1648,
002140.SZ,东华科技,2007-07-25,8.3392,8.3392,9.1731,8.2963,9.1731,1665516,104504531.6,0.8339,10,62.746,12.3922,861907200,N/A,4297505212,13440000,0,67012400,88.1126,21.4828,7.8925,34.2813,
002140.SZ,东华科技,2007-07-26,9.1731,9.1402,10.0099,9.083,9.3505,1625999,108644930.9,0.1774,1.9336,66.8173,12.0982,878572800,N/A,4380600588,13440000,0,67012400,89.8164,21.8982,8.0451,34.9441,
002140.SZ,东华科技,2007-07-27,9.3505,9.0258,9.8554,9.0258,9.5865,903521,60032887.8,0.236,2.5241,66.4433,6.7226,900748800,N/A,4491171048,13440000,0,67012400,92.0834,22.4509,8.2481,35.8262,
002140.SZ,东华科技,2007-07-30,9.5865,9.515,10.07,9.372,9.8669,1098092,74728083.2,0.2804,2.9245,68.0527,8.1703,927091200,N/A,4622515352,13440000,0,67012400,94.7764,23.1075,8.4893,36.8739,
002140.SZ,东华科技,2007-07-31,9.8669,9.6666,10.0099,9.412,9.5808,1436701,96715712.2,-0.2861,-2.8994,67.3179,10.6897,900211200,N/A,4488490552,13440000,0,67012400,92.0284,22.4375,8.2432,35.8048,
002140.SZ,东华科技,2007-08-01,9.5808,9.5694,9.7253,9.2189,9.6309,723916,48255226.4,0.0501,0.5225,66.6586,5.3863,904915200,N/A,4511944892,13440000,0,67012400,92.5093,22.5547,8.2863,35.9919,
002140.SZ,东华科技,2007-08-02,9.6309,9.6309,10.2846,9.4435,10.2002,909542,64012866.5,0.5693,5.9112,70.3792,6.7674,958406400,N/A,4778654244,13440000,0,67012400,97.9777,23.888,8.7761,38.1194,
002140.SZ,东华科技,2007-08-03,10.2002,10.1701,10.3432,10.0128,10.1558,719729,51280724.1,-0.0443,-0.4347,71.25,5.3551,954240000,N/A,4757880400,13440000,0,67012400,97.5518,23.7841,8.7379,37.9537,
002140.SZ,东华科技,2007-08-06,10.1558,10.2703,11.0856,10.1558,10.728,783764,58778972.8,0.5722,5.6338,74.9958,5.8316,1008000000,N/A,5025930000,13440000,0,67012400,103.0477,25.1241,9.2302,40.0919,
002140.SZ,东华科技,2007-08-07,10.728,10.6994,11.4146,10.4562,10.871,798234,60939798,0.143,1.3333,76.3433,5.9392,1021440000,N/A,5092942400,13440000,0,67012400,104.4216,25.4591,9.3533,40.6265,
002140.SZ,东华科技,2007-08-08,10.871,10.728,11.1385,10.2703,10.4419,757627,55839219.7,-0.4291,-3.9474,73.7028,5.6371,981120000,N/A,4891905200,13440000,0,67012400,100.2997,24.4541,8.9841,39.0228,
002140.SZ,东华科技,2007-08-09,10.4419,10.3389,10.6779,10.3389,10.4133,618883,45143483.6,-0.0286,-0.274,72.9435,4.6048,978432000,N/A,4878502720,13440000,0,67012400,100.0249,24.3871,8.9595,38.9159,
002140.SZ,东华科技,2007-08-10,10.4133,10.4419,10.5807,9.7267,9.7982,666316,46271482.3,-0.6151,-5.9066,69.4438,4.9577,920640000,N/A,4590349400,13440000,0,67012400,94.1169,22.9467,8.4303,36.6173,
