代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002087.SZ,新野纺织,2006-11-30,N/A,3.6165,3.8174,3.6165,3.7084,36943460,237837179.4,N/A,N/A,6.4379,57.7242,413440000,N/A,1514094800,64000000,0,234380000,30.6826,3.0225,1.1888,126.2844,
002087.SZ,新野纺织,2006-12-01,3.7084,3.6108,3.6624,3.5878,3.6337,13444639,84792887.4,-0.0746,-2.0124,6.3068,21.0072,405120000,N/A,1483625400,64000000,0,234380000,30.0651,2.9617,1.1649,123.7431,
002087.SZ,新野纺织,2006-12-04,3.6337,3.6337,3.6797,3.6108,3.651,7453676,47366271.8,0.0172,0.4739,6.3548,11.6464,407040000,N/A,1490656800,64000000,0,234380000,30.2076,2.9757,1.1704,124.3296,
002087.SZ,新野纺织,2006-12-05,3.651,3.651,3.6739,3.6222,3.6452,6179264,39237515.2,-0.0057,-0.1572,6.3499,9.6551,406400000,N/A,1488313000,64000000,0,234380000,30.1601,2.971,1.1686,124.1341,
002087.SZ,新野纺织,2006-12-06,3.6452,3.6452,3.9495,3.6337,3.8633,17788167,117011191.1,0.2181,5.9843,6.578,27.794,430720000,N/A,1577377400,64000000,0,234380000,31.965,3.1488,1.2385,131.5626,
002087.SZ,新野纺织,2006-12-07,3.8633,3.8289,3.9208,3.7485,3.7543,10523404,69980615.8,-0.1091,-2.8232,6.65,16.4428,418560000,N/A,1532845200,64000000,0,234380000,31.0626,3.0599,1.2036,127.8483,
002087.SZ,新野纺织,2006-12-08,3.7543,3.7256,3.7256,3.628,3.6337,6421555,41038246.2,-0.1206,-3.211,6.3907,10.0337,405120000,N/A,1483625400,64000000,0,234380000,30.0651,2.9617,1.1649,123.7431,
002087.SZ,新野纺织,2006-12-11,3.6337,3.628,3.7141,3.628,3.6854,3348807,21368093.6,0.0517,1.4218,6.3808,5.2325,410880000,N/A,1504719600,64000000,0,234380000,30.4926,3.0038,1.1815,125.5025,
002087.SZ,新野纺织,2006-12-12,3.6854,3.6682,3.6854,3.605,3.628,3491674,22103982.3,-0.0574,-1.5576,6.3305,5.4557,404480000,N/A,1481281600,64000000,0,234380000,30.0176,2.957,1.1631,123.5476,
002087.SZ,新野纺织,2006-12-13,3.628,3.628,3.6567,3.6108,3.6395,2311183,14599307.9,0.0115,0.3165,6.3168,3.6112,405760000,N/A,1485969200,64000000,0,234380000,30.1126,2.9663,1.1668,123.9386,
