代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000679.SZ,大连友谊,1997-01-24,N/A,2.6905,3.155,2.6555,2.9762,21162800,365529406.4,N/A,N/A,17.2723,60.4651,594300000,N/A,1867800000,35000000,0,110000000,28.7998,11.1212,3.3408,N/A,
000679.SZ,大连友谊,1997-01-27,2.9762,2.9534,3.1165,2.9236,3.006,5482400,94579133.3,0.0298,1.0012,17.2514,15.664,600250000,N/A,1886500000,35000000,0,110000000,29.0881,11.2325,3.3742,N/A,
000679.SZ,大连友谊,1997-01-28,3.006,3.006,3.0271,2.9289,2.9762,2389700,40677773.7,-0.0298,-0.9913,17.0221,6.8277,594300000,N/A,1867800000,35000000,0,110000000,28.7998,11.1212,3.3408,N/A,
000679.SZ,大连友谊,1997-01-29,2.9762,2.9762,2.9955,2.9394,2.9412,1623700,27356585.2,-0.0351,-1.1779,16.8483,4.6391,587300000,N/A,1845800000,35000000,0,110000000,28.4605,10.9902,3.3014,N/A,
000679.SZ,大连友谊,1997-01-30,2.9412,2.9359,2.9797,2.8886,2.9534,2172200,36209526.6,0.0123,0.4172,16.6695,6.2063,589750000,N/A,1853500000,35000000,0,110000000,28.5793,11.036,3.3152,N/A,
000679.SZ,大连友谊,1997-01-31,2.9534,2.9534,2.971,2.9219,2.9394,1687900,28297949.6,-0.014,-0.4748,16.7652,4.8226,586950000,N/A,1844700000,35000000,0,110000000,28.4436,10.9836,3.2995,N/A,
000679.SZ,大连友谊,1997-02-17,2.9394,2.9587,2.9762,2.8921,2.9166,1110900,18509005.5,-0.0228,-0.7752,16.6613,3.174,582400000,N/A,1830400000,35000000,0,110000000,28.2231,10.8985,3.2739,N/A,
000679.SZ,大连友谊,1997-02-18,2.9166,2.9096,2.9096,2.6239,2.6239,2392600,37012540,-0.2927,-10.0361,15.4696,6.836,523950000,N/A,1646700000,35000000,0,110000000,25.3906,9.8047,2.9453,N/A,
000679.SZ,大连友谊,1997-02-19,2.6239,2.6292,2.7484,2.6239,2.7133,1904800,29050758.9,0.0894,3.4068,15.2513,5.4423,541800000,N/A,1702800000,35000000,0,110000000,26.2556,10.1387,3.0457,N/A,
000679.SZ,大连友谊,1997-02-20,2.7133,2.4416,2.6712,2.4416,2.6379,2352400,34557675.9,-0.0754,-2.7778,14.6904,6.7211,526750000,N/A,1655500000,35000000,0,110000000,25.5263,9.8571,2.9611,N/A,
000679.SZ,大连友谊,1997-02-21,2.6379,2.6292,2.7098,2.6029,2.7081,1680300,25541424.3,0.0701,2.6578,15.2005,4.8009,540750000,N/A,1699500000,35000000,0,110000000,26.2047,10.1191,3.0398,N/A,
000679.SZ,大连友谊,1997-02-24,2.7081,2.7431,2.7519,2.6467,2.6467,1469200,22456063,-0.0613,-2.2654,15.2846,4.1977,528500000,N/A,1661000000,35000000,0,110000000,25.6111,9.8899,2.9709,N/A,
000679.SZ,大连友谊,1997-02-25,2.6467,2.6818,2.7677,2.6555,2.7081,1321700,20586231.9,0.0613,2.3179,15.5756,3.7763,540750000,N/A,1699500000,35000000,0,110000000,26.2047,10.1191,3.0398,N/A,
000679.SZ,大连友谊,1997-02-26,2.7081,2.7291,2.8921,2.6993,2.857,2226100,35806580.6,0.149,5.5016,16.0849,6.3603,570500000,N/A,1793000000,35000000,0,110000000,27.6464,10.6758,3.207,N/A,
