代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300439.SZ,美康生物,2015-04-22,N/A,12.1033,13.2033,12.1033,13.2033,17940,708953.4,N/A,N/A,39.518,0.0633,1122547400,N/A,4489397400,28340000,0,113340000,32.6064,10.8485,7.5092,410.0299,
300439.SZ,美康生物,2015-04-23,13.2033,14.5233,14.5233,14.5233,14.5233,4700,204779,1.32,9.9975,43.57,0.0166,1234773800,N/A,4938223800,28340000,0,113340000,35.8663,11.9331,8.26,451.0225,
300439.SZ,美康生物,2015-04-24,14.5233,15.9767,15.9767,15.9767,15.9767,12000,575160,1.4533,10.0069,47.93,0.0423,1358336200,N/A,5432386200,28340000,0,113340000,39.4554,13.1272,9.0865,496.1558,
300439.SZ,美康生物,2015-04-27,15.9767,17.5733,17.5733,17.5733,17.5733,9200,485024,1.5967,9.9937,52.72,0.0325,1494084800,N/A,5975284800,28340000,0,113340000,43.3984,14.4391,9.9946,545.7404,
300439.SZ,美康生物,2015-04-28,17.5733,19.33,19.33,19.33,19.33,25000,1449750,1.7567,9.9962,57.99,0.0882,1643436600,N/A,6572586600,28340000,0,113340000,47.7366,15.8825,10.9937,600.2937,
300439.SZ,美康生物,2015-04-29,19.33,21.2633,21.2633,21.2633,21.2633,32600,2079554,1.9333,10.0017,63.79,0.115,1807808600,N/A,7229958600,28340000,0,113340000,52.5111,17.471,12.0933,660.3334,
300439.SZ,美康生物,2015-04-30,21.2633,23.39,23.39,23.39,23.39,42200,2961174,2.1267,10.0016,70.17,0.1489,1988617800,N/A,7953067800,28340000,0,113340000,57.763,19.2183,13.3028,726.3771,
300439.SZ,美康生物,2015-05-04,23.39,25.73,25.73,25.73,25.73,52950,4087210.5,2.34,10.0043,77.19,0.1868,2187564600,N/A,8748714600,28340000,0,113340000,63.5418,21.141,14.6336,799.0458,
300439.SZ,美康生物,2015-05-05,25.73,28.3033,28.3033,28.3033,28.3033,238660,20264620.6,2.5733,10.0013,84.91,0.8421,2406349400,N/A,9623699400,28340000,0,113340000,69.8968,23.2554,16.0972,878.9608,
300439.SZ,美康生物,2015-05-06,28.3033,31.1333,31.1333,31.1333,31.1333,326409,30486600.6,2.83,9.9988,93.4,1.1518,2646956000,N/A,10585956000,28340000,0,113340000,76.8857,25.5806,17.7067,966.8465,
300439.SZ,美康生物,2015-05-07,31.1333,34.24,34.2467,31.3567,34.2467,15863148,1576132422.4,3.1133,10,99.3581,55.9744,2911651600,N/A,11644551600,28340000,0,113340000,84.5743,28.1387,19.4774,1063.5311,
300439.SZ,美康生物,2015-05-08,34.2467,37.67,37.67,37.67,37.67,521686,58955734.9,3.4233,9.9961,113.01,1.8408,3202703400,N/A,12808553400,28340000,0,113340000,93.0284,30.9515,21.4244,1169.8429,
300439.SZ,美康生物,2015-05-11,37.67,41.4367,41.4367,41.4367,41.4367,92888,11546907.3,3.7667,9.9991,124.31,0.3278,3522945400,N/A,14089295400,28340000,0,113340000,102.3304,34.0463,23.5666,1286.8168,
300439.SZ,美康生物,2015-05-12,41.4367,45.58,45.58,45.58,45.58,68780,9404977.2,4.1433,9.9992,136.74,0.2427,3875211600,N/A,15498111600,28340000,0,113340000,112.5626,37.4507,25.9231,1415.4882,
300439.SZ,美康生物,2015-05-13,45.58,50.1367,50.1367,50.1367,50.1367,844409,127007557.7,4.5567,9.9971,150.41,2.9796,4262619400,N/A,17047469400,28340000,0,113340000,123.8156,41.1947,28.5147,1556.9956,
300439.SZ,美康生物,2015-05-14,50.1367,55.15,55.15,55.15,55.15,411773,68127842.9,5.0133,9.9993,165.45,1.453,4688853000,N/A,18752103000,28340000,0,113340000,136.1963,45.3139,31.3659,1712.6848,
300439.SZ,美康生物,2015-05-15,55.15,59.3333,60.6667,52.23,60.6667,8306601,1469651900.3,5.5167,10.003,176.9258,29.3105,5157880000,N/A,20627880000,28340000,0,113340000,149.8201,49.8466,34.5035,1884.005,
300439.SZ,美康生物,2015-05-18,60.6667,65.6667,66.7333,63.0933,66.7333,1470748,290461611.4,6.0667,10,197.4924,5.1897,5673668000,N/A,22690668000,28340000,0,113340000,164.8021,54.8313,37.9538,2072.4055,
300439.SZ,美康生物,2015-05-19,66.7333,73.4067,73.4067,63.5533,67.3633,9394253,1950201880.8,0.63,0.9441,207.5952,33.1484,5727230600,N/A,22904880600,28340000,0,113340000,166.3579,55.3489,38.3121,2091.9702,
300439.SZ,美康生物,2015-05-20,67.3633,67,74.06,67,71.66,6800348,1445442374.7,4.2967,6.3783,212.5542,23.9956,6092533200,N/A,24365833200,28340000,0,113340000,176.9688,58.8793,40.7558,2225.4033,
300439.SZ,美康生物,2015-05-21,71.66,69,69.6267,64.4933,64.6667,5757604,1155624880.8,-6.9933,-9.759,200.7128,20.3162,5497960000,N/A,21987960000,28340000,0,113340000,159.6983,53.1332,36.7784,2008.2251,
300439.SZ,美康生物,2015-05-22,64.6667,65.6667,71.1333,64.7767,71.1333,6789091,1396532186.9,6.4667,10,205.7024,23.9559,6047756000,N/A,24186756000,28340000,0,113340000,175.6681,58.4465,40.4563,2209.0476,
300439.SZ,美康生物,2015-05-25,71.1333,64.02,69.4667,64.02,64.1,6208945,1219040525.9,-7.0333,-9.8875,196.3362,21.9088,5449782000,N/A,21795282000,28340000,0,113340000,158.2989,52.6676,36.4562,1990.6272,
300439.SZ,美康生物,2015-05-26,64.1,63.8033,67.3333,63.7367,65.16,5344615,1051450151.3,1.06,1.6537,196.7308,18.8589,5539903200,N/A,22155703200,28340000,0,113340000,160.9166,53.5386,37.059,2023.5455,
300439.SZ,美康生物,2015-05-27,65.16,66.3333,71.6767,65.35,71.6767,7681840,1611217592.2,6.5167,10.001,209.7437,27.106,6093950200,N/A,24371500200,28340000,0,113340000,177.0099,58.893,40.7653,2225.9209,
300439.SZ,美康生物,2015-05-28,71.6767,72.6667,78.8433,64.5167,64.7333,9781135,2255532140.8,-6.9433,-9.687,230.6002,34.5135,5503628000,N/A,22010628000,28340000,0,113340000,159.863,53.188,36.8164,2010.2954,
300439.SZ,美康生物,2015-05-29,64.7333,59.3333,67.9567,58.26,61.9933,8136520,1515703424.6,-2.74,-4.2327,186.284,28.7104,5270673200,N/A,21078973200,28340000,0,113340000,153.0964,50.9367,35.258,1925.2047,
300439.SZ,美康生物,2015-06-01,61.9933,61.79,64,56.8333,59.6133,4610395,825039603.4,-2.38,-3.8391,178.952,16.2682,5068325600,N/A,20269725600,28340000,0,113340000,147.2188,48.9812,33.9044,1851.2937,
300439.SZ,美康生物,2015-06-02,59.6133,61.02,64.11,59.6667,61.4667,3767382,695339221,1.8533,3.1089,184.5683,13.2935,5225896000,N/A,20899896000,28340000,0,113340000,151.7957,50.504,34.9585,1908.849,
300439.SZ,美康生物,2015-06-03,61.4667,60.3267,62.0233,58.6667,60.6,3730574,673394718.6,-0.8667,-1.41,180.507,13.1636,5152212000,N/A,20605212000,28340000,0,113340000,149.6554,49.7919,34.4656,1881.9347,
300439.SZ,美康生物,2015-06-04,60.6,59.6,60.5333,54.54,55.63,4374849,738208267.6,-4.97,-8.2013,168.7391,15.437,4729662600,N/A,18915312600,28340000,0,113340000,137.3817,45.7083,31.6389,1727.5912,
300439.SZ,美康生物,2015-06-05,55.63,56.6333,58.3,52.2267,53.92,3876748,638572867.2,-1.71,-3.0739,164.7187,13.6794,4584278400,N/A,18333878400,28340000,0,113340000,133.1588,44.3033,30.6664,1674.4871,
300439.SZ,美康生物,2015-06-08,53.92,53.6667,53.6667,49,50.0567,3768882,576377004.6,-3.8633,-7.1649,152.9305,13.2988,4255817800,N/A,17020267800,28340000,0,113340000,123.618,41.129,28.4692,1554.5111,
300439.SZ,美康生物,2015-06-09,50.0567,50.6667,53.5333,50.3333,52.5667,2214962,345150414.4,2.51,5.0143,155.8268,7.8157,4469218000,N/A,17873718000,28340000,0,113340000,129.8166,43.1913,29.8967,1632.4592,
300439.SZ,美康生物,2015-06-10,52.5667,52,57.1667,52,54.9933,3375042,556491283.6,2.4267,4.6164,164.8843,11.9091,4675533200,N/A,18698833200,28340000,0,113340000,135.8094,45.1852,31.2768,1707.8195,
300439.SZ,美康生物,2015-06-11,54.9933,53.6667,56,53.21,54.6667,2431480,398195727.5,-0.3267,-0.594,163.7668,8.5797,4647760000,N/A,18587760000,28340000,0,113340000,135.0027,44.9167,31.0911,1697.6748,
300439.SZ,美康生物,2015-06-12,54.6667,54.5667,55.2333,51.3,51.3167,2588049,408756871.9,-3.35,-6.128,157.9402,9.1321,4362943000,N/A,17448693000,28340000,0,113340000,126.7297,42.1642,29.1858,1593.6405,
300439.SZ,美康生物,2015-06-15,51.3167,50.3333,50.34,46.2333,46.2333,3731458,535949584,-5.0833,-9.9058,143.6301,13.1668,3930758000,N/A,15720258000,28340000,0,113340000,114.1761,37.9875,26.2947,1435.7775,
300439.SZ,美康生物,2015-06-16,46.2333,45.9933,48.5333,44.0733,47.3333,2920657,408778357.7,1.1,2.3792,139.9611,10.3058,4024280000,N/A,16094280000,28340000,0,113340000,116.8926,38.8913,26.9203,1469.938,
300439.SZ,美康生物,2015-06-17,47.3333,46.6667,50.4067,46.1667,49.2467,2617556,381768641.4,1.9133,4.0423,145.8493,9.2363,4186951600,N/A,16744851600,28340000,0,113340000,121.6177,40.4634,28.0085,1529.3566,
300439.SZ,美康生物,2015-06-18,49.2467,49.2133,49.5,44.6667,44.8133,2094619,296319960,-4.4333,-9.0023,141.4672,7.391,3810029600,N/A,15237429600,28340000,0,113340000,110.6693,36.8208,25.4871,1391.6793,
300439.SZ,美康生物,2015-06-19,44.8133,43,49,43,44.9667,2996889,415443809.7,0.1533,0.3422,138.625,10.5748,3823066000,N/A,15289566000,28340000,0,113340000,111.048,36.9468,25.5743,1396.441,
300439.SZ,美康生物,2015-06-23,44.9667,46.0033,49.4633,46,49.4633,2865353,411974310.8,4.4967,10,143.7779,10.1106,4205372600,N/A,16818522600,28340000,0,113340000,122.1527,40.6414,28.1317,1536.0852,
300439.SZ,美康生物,2015-06-24,49.4633,51,53.34,50.1667,50.2633,3723988,578186868.9,0.8,1.6174,155.2601,13.1404,4273388600,N/A,17090538600,28340000,0,113340000,124.1284,41.2988,28.5867,1560.9292,
300439.SZ,美康生物,2015-06-25,50.2633,50.1033,50.1667,46.0167,46.68,2448441,350905084.1,-3.5833,-7.1291,143.3178,8.6395,3968733600,N/A,15872133600,28340000,0,113340000,115.2791,38.3545,26.5487,1449.6487,
