代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000960.SZ,锡业股份,2000-02-21,N/A,3.0142,3.2476,2.6152,2.63,46927800,444998621.4,N/A,N/A,9.4826,42.4686,983450000,N/A,3185345600,110500000,0,357904000,31.7111,2.8948,2.8738,9.3061,
000960.SZ,锡业股份,2000-02-22,2.63,2.5946,2.5946,2.4232,2.4468,11939700,101198824.9,-0.1832,-6.9663,8.4758,10.8052,914940000,N/A,2963445120,110500000,0,357904000,29.502,2.6931,2.6736,8.6578,
000960.SZ,锡业股份,2000-02-23,2.4468,2.3995,2.5207,2.3847,2.4764,4990600,41593586.1,0.0296,1.2077,8.3344,4.5164,925990000,N/A,2999235520,110500000,0,357904000,29.8583,2.7256,2.7059,8.7623,
000960.SZ,锡业股份,2000-02-24,2.4764,2.4823,2.5355,2.4409,2.4793,3065200,25614638.4,0.003,0.1193,8.3566,2.7739,927095000,N/A,3002814560,110500000,0,357904000,29.8939,2.7289,2.7091,8.7728,
000960.SZ,锡业股份,2000-02-25,2.4793,2.4852,2.5059,2.4409,2.4527,2865500,23798011.7,-0.0266,-1.0727,8.305,2.5932,917150000,N/A,2970603200,110500000,0,357904000,29.5732,2.6996,2.6801,8.6787,
000960.SZ,锡业股份,2000-02-28,2.4527,2.4527,2.5059,2.4084,2.4823,3980100,33131946.1,0.0296,1.2048,8.3244,3.6019,928200000,N/A,3006393600,110500000,0,357904000,29.9295,2.7322,2.7124,8.7832,
000960.SZ,锡业股份,2000-02-29,2.4823,2.4764,2.7305,2.4527,2.7009,17766000,160763604.7,0.2187,8.8095,9.0489,16.0778,1009970000,N/A,3271242560,110500000,0,357904000,32.5662,2.9728,2.9513,9.557,
000960.SZ,锡业股份,2000-03-01,2.7009,2.6596,2.6596,2.5591,2.6034,5818100,51137000,-0.0975,-3.6105,8.7893,5.2652,973505000,N/A,3153134240,110500000,0,357904000,31.3904,2.8655,2.8448,9.212,
000960.SZ,锡业股份,2000-03-02,2.6034,2.6005,2.7423,2.5709,2.7039,6540900,59064968.4,0.1005,3.8593,9.0301,5.9194,1011075000,N/A,3274821600,110500000,0,357904000,32.6018,2.9761,2.9545,9.5675,
000960.SZ,锡业股份,2000-03-03,2.7039,2.7305,2.8369,2.6625,2.6921,8220500,76467962,-0.0118,-0.4372,9.3021,7.4394,1006655000,N/A,3260505440,110500000,0,357904000,32.4593,2.9631,2.9416,9.5256,
000960.SZ,锡业股份,2000-03-06,2.6921,2.7305,2.8901,2.6832,2.698,8334800,78329421.8,0.0059,0.2195,9.3979,7.5428,1008865000,N/A,3267663520,110500000,0,357904000,32.5306,2.9696,2.9481,9.5466,
