代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002267.SZ,陕天然气,2008-08-13,N/A,6.0541,7.2739,6.0541,7.1753,70838272,1052334004.9,N/A,N/A,14.8554,88.5478,1280000000,N/A,8134698800,80000000,0,508418675,31.6959,10.9431,5.1528,-103.5975,
002267.SZ,陕天然气,2008-08-14,7.1753,6.5474,7.7134,6.525,7.1753,33004980,521050439.8,0,0,15.787,41.2562,1280000000,N/A,8134698800,80000000,0,508418675,31.6959,10.9431,5.1528,-103.5975,
002267.SZ,陕天然气,2008-08-15,7.1753,7.4443,7.8659,7.2694,7.6775,15490990,261637303.2,0.5023,7,16.8896,19.3637,1369600000,N/A,8704127716,80000000,0,508418675,33.9146,11.7091,5.5135,-110.8494,
002267.SZ,陕天然气,2008-08-18,7.6775,7.4892,7.691,7.3367,7.4937,8952844,149405306.5,-0.1839,-2.3949,16.688,11.1911,1336800000,N/A,8495676059.25,80000000,0,508418675,33.1024,11.4287,5.3815,-108.1947,
002267.SZ,陕天然气,2008-08-19,7.4937,7.3546,7.9825,7.2739,7.7448,7541991,128459833,0.2511,3.3513,17.0326,9.4275,1381600000,N/A,8780390517.25,80000000,0,508418675,34.2118,11.8117,5.5618,-111.8206,
002267.SZ,陕天然气,2008-08-20,7.7448,7.5789,8.3637,7.5116,8.108,12489066,224735255.7,0.3632,4.6902,17.9946,15.6113,1446400000,N/A,9192209644,80000000,0,508418675,35.8164,12.3657,5.8227,-117.0652,
002267.SZ,陕天然气,2008-08-21,8.108,7.9062,7.9825,7.2963,7.2963,11546587,194713146.4,-0.8117,-10.0111,16.8633,14.4332,1301600000,N/A,8271971842.25,80000000,0,508418675,32.2308,11.1278,5.2398,-105.3457,
002267.SZ,陕天然气,2008-08-22,7.2963,7.0631,7.2111,6.8613,6.8658,11053602,172596525.9,-0.4305,-5.9004,15.6145,13.817,1224800000,N/A,7783889914.25,80000000,0,508418675,30.329,10.4712,4.9306,-99.1299,
002267.SZ,陕天然气,2008-08-25,6.8658,6.8075,6.9062,6.5967,6.7896,10269405,153701852.3,-0.0762,-1.1104,14.967,12.8368,1211200000,N/A,7697458739.5,80000000,0,508418675,29.9923,10.3549,4.8758,-98.0292,
002267.SZ,陕天然气,2008-08-26,6.7896,6.6461,6.682,6.1528,6.368,6000707,85606807.2,-0.4215,-6.2087,14.2661,7.5009,1136000000,N/A,7219545185,80000000,0,508418675,28.1301,9.712,4.5731,-91.9428,
002267.SZ,陕天然气,2008-08-27,6.368,6.2873,6.7223,6.1617,6.5026,5150956,73788609.8,0.1345,2.1127,14.3252,6.4387,1160000000,N/A,7372070787.5,80000000,0,508418675,28.7244,9.9172,4.6697,-93.8853,
002267.SZ,陕天然气,2008-08-28,6.5026,6.4039,6.6012,6.3142,6.4712,2587447,37487069.6,-0.0314,-0.4828,14.4881,3.2343,1154400000,N/A,7336481480.25,80000000,0,508418675,28.5858,9.8693,4.6472,-93.432,
002267.SZ,陕天然气,2008-08-29,6.4712,6.5026,6.5833,6.0451,6.3949,5650026,79823503.3,-0.0762,-1.1781,14.128,7.0625,1140800000,N/A,7250050305.5,80000000,0,508418675,28.249,9.753,4.5924,-92.3313,
002267.SZ,陕天然气,2008-09-01,6.3949,6.2425,6.4936,6.1438,6.3142,2600840,36842858.3,-0.0807,-1.2623,14.1658,3.251,1126400000,N/A,7158534944,80000000,0,508418675,27.8924,9.6299,4.5345,-91.1658,
002267.SZ,陕天然气,2008-09-02,6.3142,6.1662,6.3501,5.8299,6.2111,3473153,47041173.5,-0.1031,-1.6335,13.5442,4.3414,1108000000,N/A,7041598648.75,80000000,0,508418675,27.4368,9.4726,4.4604,-89.6766,
002267.SZ,陕天然气,2008-09-03,6.2111,6.1438,6.4174,5.9241,6.4039,3308016,45662622.1,0.1928,3.1047,13.8036,4.135,1142400000,N/A,7260218679,80000000,0,508418675,28.2886,9.7667,4.5989,-92.4608,
002267.SZ,陕天然气,2008-09-04,6.4039,6.2783,6.9017,6.22,6.4488,10331012,153088590.3,0.0448,0.7003,14.8184,12.9138,1150400000,N/A,7311060546.5,80000000,0,508418675,28.4867,9.8351,4.6311,-93.1083,
002267.SZ,陕天然气,2008-09-05,6.4488,6.1438,6.1662,5.803,5.803,5795441,76547301.7,-0.6458,-10.0139,13.2082,7.2443,1035200000,N/A,6578937654.5,80000000,0,508418675,25.6341,8.8502,4.1673,-83.7845,
