代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000090.SZ,天健集团,1999-07-21,N/A,6.8758,7.4005,6.8758,7.0884,37903800,787333886.8,N/A,N/A,20.7719,72.6126,1078974000,N/A,4614817272,52200000,0,223261600,57.1984,10.6825,5.1147,53.2615,
000090.SZ,天健集团,1999-07-22,7.0884,6.9204,7.0678,6.5774,6.5877,9640200,191745800.8,-0.5007,-7.0634,19.8902,18.4678,1002762000,N/A,4288855336,52200000,0,223261600,53.1582,9.9279,4.7535,49.4995,
000090.SZ,天健集团,1999-07-23,6.5877,6.55,6.8861,6.4471,6.5843,3956500,76512290.9,-0.0034,-0.0521,19.3384,7.5795,1002240000,N/A,4286622720,52200000,0,223261600,53.1306,9.9228,4.751,49.4737,
000090.SZ,天健集团,1999-07-26,6.5843,6.6117,6.7215,6.3785,6.4128,2890900,54545479.1,-0.1715,-2.6042,18.868,5.5381,976140000,N/A,4174991920,52200000,0,223261600,51.747,9.6644,4.6273,48.1853,
000090.SZ,天健集团,1999-07-27,6.4128,6.4128,6.5123,6.2585,6.478,2098500,38888998.6,0.0652,1.016,18.5318,4.0201,986058000,N/A,4217411624,52200000,0,223261600,52.2727,9.7626,4.6743,48.6749,
000090.SZ,天健集团,1999-07-28,6.478,6.4471,6.5123,6.3442,6.4608,1313000,24654012.6,-0.0171,-0.2647,18.7769,2.5153,983448000,N/A,4206248544,52200000,0,223261600,52.1344,9.7367,4.6619,48.5461,
000090.SZ,天健集团,1999-07-29,6.4608,6.5157,6.6049,6.4403,6.4745,1079500,20503419.8,0.0137,0.2123,18.9934,2.068,985536000,N/A,4215179008,52200000,0,223261600,52.2451,9.7574,4.6718,48.6491,
000090.SZ,天健集团,1999-07-30,6.4745,6.55,6.6014,6.4128,6.5157,1088100,20686636.5,0.0412,0.6356,19.0117,2.0845,991800000,N/A,4241970400,52200000,0,223261600,52.5771,9.8194,4.7015,48.9583,
000090.SZ,天健集团,1999-08-02,6.5157,6.5157,6.5843,6.4334,6.478,1213300,23003819.7,-0.0377,-0.5789,18.9597,2.3243,986058000,N/A,4217411624,52200000,0,223261600,52.2727,9.7626,4.6743,48.6749,
000090.SZ,天健集团,1999-08-03,6.478,6.5088,6.5157,6.3031,6.4197,1411600,26304785,-0.0583,-0.8999,18.6347,2.7042,977184000,N/A,4179457152,52200000,0,223261600,51.8023,9.6747,4.6322,48.2368,
000090.SZ,天健集团,1999-08-04,6.4197,6.4128,6.5123,6.3374,6.4128,1165800,21823000,-0.0069,-0.1068,18.7193,2.2333,976140000,N/A,4174991920,52200000,0,223261600,51.747,9.6644,4.6273,48.1853,
000090.SZ,天健集团,1999-08-05,6.4128,6.4505,6.5809,6.3442,6.5088,1230000,23203547.5,0.096,1.4973,18.8647,2.3563,990756000,N/A,4237505168,52200000,0,223261600,52.5218,9.8091,4.6965,48.9068,
000090.SZ,天健集团,1999-08-06,6.5088,6.5157,6.5466,6.2928,6.4094,1167800,21639169.5,-0.0995,-1.5279,18.5299,2.2372,975618000,N/A,4172759304,52200000,0,223261600,51.7193,9.6592,4.6248,48.1595,
000090.SZ,天健集团,1999-08-09,6.4094,6.4128,6.4643,6.2071,6.2379,1268600,23215880.9,-0.1715,-2.6752,18.3004,2.4303,949518000,N/A,4061128504,52200000,0,223261600,50.3357,9.4008,4.5011,46.8712,
000090.SZ,天健集团,1999-08-10,6.2379,6.1933,6.2688,6.0699,6.1385,1258600,22656415.9,-0.0995,-1.5943,18.0013,2.4111,934380000,N/A,3996382640,52200000,0,223261600,49.5332,9.2509,4.4293,46.1239,
000090.SZ,天健集团,1999-08-11,6.1385,6.1076,6.1728,5.9739,6.0047,951100,16743227.1,-0.1337,-2.1788,17.6041,1.822,914022000,N/A,3909310616,52200000,0,223261600,48.454,9.0494,4.3328,45.119,
000090.SZ,天健集团,1999-08-12,6.0047,6.0013,6.1042,5.9807,6.0665,657900,11563180.9,0.0617,1.028,17.5759,1.2603,923418000,N/A,3949497704,52200000,0,223261600,48.9521,9.1424,4.3773,45.5828,
000090.SZ,天健集团,1999-08-13,6.0665,6.087,6.1042,5.8641,5.9019,792400,13840931.6,-0.1646,-2.7134,17.4671,1.518,898362000,N/A,3842332136,52200000,0,223261600,47.6238,8.8943,4.2586,44.3459,
000090.SZ,天健集团,1999-08-16,5.9019,5.8984,5.8984,5.6481,5.6927,1025600,17148627.9,-0.2092,-3.5445,16.7206,1.9648,866520000,N/A,3706142560,52200000,0,223261600,45.9358,8.5791,4.1076,42.7741,
000090.SZ,天健集团,1999-08-17,5.6927,5.6927,5.9259,5.6584,5.7818,694300,11775263.8,0.0892,1.5663,16.9599,1.3301,880092000,N/A,3764190576,52200000,0,223261600,46.6553,8.7134,4.172,43.4441,
000090.SZ,天健集团,1999-08-18,5.7818,5.8778,5.8984,5.727,5.8641,552000,9381790.4,0.0823,1.4235,16.996,1.0575,892620000,N/A,3817773360,52200000,0,223261600,47.3194,8.8375,4.2313,44.0625,
000090.SZ,天健集团,1999-08-19,5.8641,5.8916,6.2173,5.847,6.0527,856600,15115606.1,0.1886,3.2164,17.646,1.641,921330000,N/A,3940567240,52200000,0,223261600,48.8414,9.1217,4.3674,45.4797,
000090.SZ,天健集团,1999-08-20,6.0527,6.1693,6.1693,5.967,5.9842,731400,12821636.1,-0.0686,-1.1331,17.5303,1.4011,910890000,N/A,3895914920,52200000,0,223261600,48.2879,9.0183,4.318,44.9644,
000090.SZ,天健集团,1999-08-23,5.9842,6.1385,6.2345,6.0665,6.1008,467200,8351454.6,0.1166,1.9484,17.8755,0.895,928638000,N/A,3971823864,52200000,0,223261600,49.2288,9.1941,4.4021,45.8405,
000090.SZ,天健集团,1999-08-24,6.1008,6.1693,6.1693,5.991,6.0184,744300,13092519.7,-0.0823,-1.3491,17.5904,1.4259,916110000,N/A,3918241080,52200000,0,223261600,48.5647,9.07,4.3427,45.222,
