代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000055.SZ,方大集团,1996-04-15,N/A,1.2659,1.5073,1.2457,1.428,14610600,119645979.9,N/A,N/A,8.189,81.17,152280000,87857000,1269000000,18000000,50000000,150000000,30.4064,5.729,9.7102,N/A,
000055.SZ,方大集团,1996-04-16,1.428,1.4009,1.4769,1.3874,1.4634,4365400,37399742.4,0.0354,2.4823,8.5673,24.2522,156060000,88355000,1300500000,18000000,50000000,150000000,31.1612,5.8712,9.9512,N/A,
000055.SZ,方大集团,1996-04-17,1.4634,1.4718,1.482,1.4161,1.4178,3102300,26450887.4,-0.0456,-3.1142,8.5262,17.235,151200000,88330400,1260000000,18000000,50000000,150000000,30.1907,5.6884,9.6413,N/A,
000055.SZ,方大集团,1996-04-18,1.4178,1.4026,1.4752,1.4026,1.4718,2531000,21762735.9,0.054,3.8095,8.5985,14.0611,156960000,88902000,1308000000,18000000,50000000,150000000,31.3409,5.9051,10.0086,N/A,
000055.SZ,方大集团,1996-04-19,1.4718,1.4702,1.5275,1.4583,1.482,3086700,27177073.6,0.0101,0.6881,8.8046,17.1483,158040000,91562000,1317000000,18000000,50000000,150000000,31.5565,5.9457,10.0775,N/A,
000055.SZ,方大集团,1996-04-22,1.482,1.5191,1.5866,1.482,1.4853,3267500,29666777.9,0.0034,0.2278,9.0794,18.1528,158400000,92613400,1320000000,18000000,50000000,150000000,31.6284,5.9592,10.1004,N/A,
000055.SZ,方大集团,1996-04-23,1.4853,1.4769,1.514,1.4685,1.5039,1978500,17493460,0.0186,1.25,8.8418,10.9917,160380000,92083500,1336500000,18000000,50000000,150000000,32.0237,6.0337,10.2267,N/A,
000055.SZ,方大集团,1996-04-24,1.5039,1.5039,1.6288,1.5022,1.6204,3157200,28908960.3,0.1165,7.7441,9.1565,17.54,172800000,94802400,1440000000,18000000,50000000,150000000,34.5037,6.501,11.0186,N/A,
000055.SZ,方大集团,1996-04-25,1.6204,1.6626,1.6845,1.4651,1.4685,2582200,23781716,-0.1519,-9.375,9.2099,14.3456,156600000,95270250,1305000000,18000000,50000000,150000000,31.269,5.8915,9.9856,N/A,
000055.SZ,方大集团,1996-04-26,1.4685,1.4718,1.5782,1.4718,1.536,2861500,26039099.5,0.0675,4.5977,9.0998,15.8972,163800000,103344000,1365000000,18000000,50000000,150000000,32.7066,6.1624,10.4447,N/A,
000055.SZ,方大集团,1996-04-29,1.536,1.5866,1.6035,1.5123,1.536,2626500,24008054.3,0,0,9.1407,14.5917,163800000,115820500,1365000000,18000000,50000000,150000000,32.7066,6.1624,10.4447,N/A,
000055.SZ,方大集团,1996-04-30,1.536,1.5495,1.5562,1.4009,1.4026,1904300,16487104.2,-0.1333,-8.6813,8.6578,10.5794,149580000,123855000,1246500000,18000000,50000000,150000000,29.8673,5.6274,9.538,N/A,
000055.SZ,方大集团,1996-05-02,1.4026,1.5022,1.5157,1.2744,1.2997,1391000,11348253,-0.103,-7.3406,8.1583,7.7278,138600000,118525000,1155000000,18000000,50000000,150000000,27.6748,5.2143,8.8379,N/A,
000055.SZ,方大集团,1996-05-03,1.2997,1.325,1.3672,1.2828,1.3301,1384800,10918818,0.0304,2.3377,7.8848,7.6933,141840000,118997450,1182000000,18000000,50000000,150000000,28.3218,5.3362,9.0445,N/A,
000055.SZ,方大集团,1996-05-06,1.3301,1.325,1.3672,1.325,1.3452,1060500,8449415.9,0.0152,1.1421,7.9674,5.8917,143460000,124451250,1195500000,18000000,50000000,150000000,28.6453,5.3972,9.1478,N/A,
000055.SZ,方大集团,1996-05-07,1.3452,1.3672,1.4685,1.3621,1.3841,1827800,15252427.7,0.0388,2.8858,8.3447,10.1544,147600000,127683750,1230000000,18000000,50000000,150000000,29.4719,5.5529,9.4117,N/A,
000055.SZ,方大集团,1996-05-08,1.3841,1.3841,1.3874,1.3419,1.3554,766000,6170093.7,-0.0287,-2.0732,8.055,4.2556,144540000,127671900,1204500000,18000000,50000000,150000000,28.8609,5.4378,9.2166,N/A,
000055.SZ,方大集团,1996-05-09,1.3554,1.3166,1.4009,1.3166,1.3436,534200,4331551.8,-0.0118,-0.8717,8.1085,2.9678,143280000,128665650,1194000000,18000000,50000000,150000000,28.6093,5.3904,9.1363,N/A,
000055.SZ,方大集团,1996-05-10,1.3436,1.3452,1.3452,1.2929,1.3334,537700,4193745.4,-0.0101,-0.7538,7.7994,2.9872,142200000,123832000,1185000000,18000000,50000000,150000000,28.3937,5.3498,9.0674,N/A,
000055.SZ,方大集团,1996-05-13,1.3334,1.325,1.3419,1.3166,1.3419,599200,4718703.5,0.0084,0.6329,7.875,3.3289,143100000,123901000,1192500000,18000000,50000000,150000000,28.5734,5.3836,9.1248,N/A,
000055.SZ,方大集团,1996-05-14,1.3419,1.3436,1.3503,1.3149,1.3182,546000,4306146.5,-0.0236,-1.761,7.8867,3.0333,140580000,123820500,1171500000,18000000,50000000,150000000,28.0702,5.2888,8.9641,N/A,
000055.SZ,方大集团,1996-05-15,1.3182,1.3081,1.3334,1.3047,1.3334,635300,4963669.5,0.0152,1.1524,7.8131,3.5294,142200000,122262200,1185000000,18000000,50000000,150000000,28.3937,5.3498,9.0674,N/A,
000055.SZ,方大集团,1996-05-16,1.3334,1.3334,1.4009,1.3182,1.3436,965400,7762580.7,0.0101,0.7595,8.0408,5.3633,143280000,119524800,1194000000,18000000,50000000,150000000,28.6093,5.3904,9.1363,N/A,
000055.SZ,方大集团,1996-05-17,1.3436,1.3419,1.3773,1.3216,1.3773,842800,6696054.8,0.0338,2.5126,7.945,4.6822,146880000,122228150,1224000000,18000000,50000000,150000000,29.3281,5.5258,9.3658,N/A,
000055.SZ,方大集团,1996-05-20,1.3773,1.3773,1.3773,1.3773,1.3773,N/A,N/A,0,0,N/A,N/A,146880000,122114650,1224000000,18000000,50000000,150000000,29.3281,5.5258,9.3658,N/A,
000055.SZ,方大集团,1996-05-21,1.3773,1.2659,1.2828,1.195,1.2068,785600,5791000,-0.1705,-12.3775,7.3714,4.3644,128700000,121588000,1072500000,18000000,50000000,150000000,25.6981,4.8419,8.2066,N/A,
000055.SZ,方大集团,1996-05-22,1.2068,1.2153,1.2507,1.1815,1.2153,984100,7098910.6,0.0084,0.6993,7.2136,5.4672,129600000,126453500,1080000000,18000000,50000000,150000000,25.8778,4.8757,8.264,N/A,
000055.SZ,方大集团,1996-05-23,1.2153,1.1984,1.2136,1.114,1.1275,1137100,7798557.8,-0.0878,-7.2222,6.8583,6.3172,120240000,123786000,1002000000,18000000,50000000,150000000,24.0088,4.5236,7.6671,N/A,
000055.SZ,方大集团,1996-05-24,1.1275,1.1123,1.1815,1.1123,1.1478,725500,4946296,0.0203,1.7964,6.8178,4.0306,122400000,125833500,1020000000,18000000,50000000,150000000,24.4401,4.6049,7.8049,N/A,
000055.SZ,方大集团,1996-05-27,1.1478,1.1224,1.1613,1.0938,1.1393,648300,4355152.5,-0.0084,-0.7353,6.7178,3.6017,121500000,123682500,1012500000,18000000,50000000,150000000,24.2604,4.571,7.7475,N/A,
000055.SZ,方大集团,1996-05-28,1.1393,1.1427,1.1427,1.114,1.1224,230800,1538224,-0.0169,-1.4815,6.6647,1.2822,119700000,122652600,997500000,18000000,50000000,150000000,23.901,4.5033,7.6327,N/A,
000055.SZ,方大集团,1996-05-29,1.1224,1.114,1.1798,1.1106,1.1798,745900,5108533.1,0.0574,5.1128,6.8488,4.1439,125820000,123671000,1048500000,18000000,50000000,150000000,25.123,4.7335,8.0229,N/A,
000055.SZ,方大集团,1996-05-30,1.1798,1.1849,1.2322,1.1646,1.2153,1730700,12364673,0.0354,3.0043,7.1443,9.615,129600000,125470500,1080000000,18000000,50000000,150000000,25.8778,4.8757,8.264,N/A,
000055.SZ,方大集团,1996-05-31,1.2153,1.2119,1.249,1.2001,1.2237,1398700,10225951.1,0.0084,0.6944,7.311,7.7706,130500000,124920400,1087500000,18000000,50000000,150000000,26.0575,4.9096,8.3214,N/A,
000055.SZ,方大集团,1996-06-03,1.2237,1.2153,1.2153,1.1495,1.163,973300,6771804.4,-0.0608,-4.9655,6.9576,5.4072,124020000,128115400,1033500000,18000000,50000000,150000000,24.7636,4.6658,7.9082,N/A,
000055.SZ,方大集团,1996-06-04,1.163,1.1579,1.19,1.1292,1.163,870800,5955130,0,0,6.8387,4.8378,124020000,128570050,1033500000,18000000,50000000,150000000,24.7636,4.6658,7.9082,N/A,
000055.SZ,方大集团,1996-06-05,1.163,1.1646,1.2406,1.1292,1.1815,1280500,8963302.8,0.0186,1.5965,6.9998,7.1139,126000000,127062400,1050000000,18000000,50000000,150000000,25.1589,4.7403,8.0344,N/A,
000055.SZ,方大集团,1996-06-06,1.1815,1.1815,1.2018,1.141,1.1933,909800,6354454.5,0.0118,1,6.9845,5.0544,127260000,125400600,1060500000,18000000,50000000,150000000,25.4105,4.7877,8.1148,N/A,
000055.SZ,方大集团,1996-06-07,1.1933,1.2085,1.2457,1.1815,1.2322,1736100,12521593.1,0.0388,3.2532,7.2125,9.645,131400000,126488750,1095000000,18000000,50000000,150000000,26.2372,4.9435,8.3787,N/A,
000055.SZ,方大集团,1996-06-10,1.2322,1.2305,1.2305,1.1646,1.168,853600,6008692.5,-0.0641,-5.2055,7.0392,4.7422,124560000,127003400,1038000000,18000000,50000000,150000000,24.8714,4.6861,7.9426,N/A,
000055.SZ,方大集团,1996-06-11,1.168,1.1511,1.19,1.1511,1.1731,588200,4092657.5,0.0051,0.4335,6.9579,3.2678,125100000,126956200,1042500000,18000000,50000000,150000000,24.9792,4.7064,7.977,N/A,
000055.SZ,方大集团,1996-06-12,1.1731,1.195,1.2153,1.1613,1.1815,886100,6238911,0.0084,0.7194,7.0409,4.9228,126000000,126956200,1050000000,18000000,50000000,150000000,25.1589,4.7403,8.0344,N/A,
000055.SZ,方大集团,1996-06-13,1.1815,1.1849,1.3402,1.1849,1.3301,3353500,25557371.3,0.1485,12.5714,7.6211,18.6306,141840000,151701900,1182000000,18000000,50000000,150000000,28.3218,5.3362,9.0445,N/A,
000055.SZ,方大集团,1996-06-14,1.3301,1.3334,1.3503,1.271,1.2929,1311700,10138246.7,-0.0371,-2.7919,7.7291,7.2872,137880000,185592750,1149000000,18000000,50000000,150000000,27.5311,5.1872,8.7919,N/A,
000055.SZ,方大集团,1996-06-17,1.2929,1.2997,1.3047,1.2406,1.2457,652400,4881259,-0.0473,-3.6554,7.482,3.6244,132840000,185489250,1107000000,18000000,50000000,150000000,26.5247,4.9976,8.4706,N/A,
000055.SZ,方大集团,1996-06-18,1.2457,1.2322,1.2828,1.2068,1.2625,540700,3999467.8,0.0169,1.355,7.3968,3.0039,134640000,193554000,1122000000,18000000,50000000,150000000,26.8841,5.0653,8.5853,N/A,
000055.SZ,方大集团,1996-06-19,1.2625,1.2676,1.276,1.2322,1.249,538900,3974766,-0.0135,-1.0695,7.3757,2.9939,133200000,158651000,1110000000,18000000,50000000,150000000,26.5966,5.0112,8.4935,N/A,
000055.SZ,方大集团,1996-06-20,1.249,1.2474,1.2744,1.2237,1.249,539700,4004469.5,0,0,7.4198,2.9983,133200000,158665750,1110000000,18000000,50000000,150000000,26.5966,5.0112,8.4935,N/A,
000055.SZ,方大集团,1996-06-21,1.249,1.2575,1.2676,1.2406,1.2423,494700,3671702,-0.0068,-0.5405,7.4221,2.7483,132480000,166687000,1104000000,18000000,50000000,150000000,26.4528,4.9841,8.4476,N/A,
000055.SZ,方大集团,1996-06-24,1.2423,1.249,1.3216,1.2406,1.3132,1028900,7767900.4,0.0709,5.7065,7.5497,5.7161,140040000,148859800,1167000000,18000000,50000000,150000000,27.9624,5.2685,8.9297,N/A,
000055.SZ,方大集团,1996-06-25,1.3132,1.2997,1.3588,1.2575,1.3334,1908100,14976328.1,0.0203,1.5424,7.8488,10.6006,142200000,133213200,1185000000,18000000,50000000,150000000,28.3937,5.3498,9.0674,N/A,
000055.SZ,方大集团,1996-06-26,1.3334,1.3233,1.3334,1.2693,1.3334,867100,6707893.2,0,0,7.736,4.8172,142200000,138584700,1185000000,18000000,50000000,150000000,28.3937,5.3498,9.0674,N/A,
000055.SZ,方大集团,1996-06-27,1.3334,1.3368,1.3368,1.2912,1.3166,546900,4256922,-0.0169,-1.2658,7.7837,3.0383,140400000,145111500,1170000000,18000000,50000000,150000000,28.0343,5.282,8.9526,N/A,
000055.SZ,方大集团,1996-06-28,1.3166,1.2997,1.3756,1.2997,1.3334,1755000,13943743.1,0.0169,1.2821,7.9452,9.75,142200000,150528000,1185000000,18000000,50000000,150000000,28.3937,5.3498,9.0674,N/A,
000055.SZ,方大集团,1996-07-01,1.3334,1.3284,1.4009,1.3098,1.4009,2305000,18742572.7,0.0675,5.0633,8.1313,12.8056,149400000,132261900,1245000000,18000000,50000000,150000000,29.8313,5.6206,9.5265,N/A,
000055.SZ,方大集团,1996-07-02,1.4009,1.4009,1.5191,1.3841,1.4347,3754700,32871207.6,0.0338,2.4096,8.7547,20.8594,153000000,141886800,1275000000,18000000,50000000,150000000,30.5501,5.7561,9.7561,N/A,
000055.SZ,方大集团,1996-07-03,1.4347,1.46,1.4972,1.4178,1.4887,2551100,21996838.4,0.054,3.7647,8.6225,14.1728,158760000,148281000,1323000000,18000000,50000000,150000000,31.7003,5.9728,10.1234,N/A,
000055.SZ,方大集团,1996-07-04,1.4887,1.4988,1.509,1.4347,1.4938,2358800,20679325,0.0051,0.3401,8.7669,13.1044,159300000,152027600,1327500000,18000000,50000000,150000000,31.8081,5.9931,10.1578,N/A,
000055.SZ,方大集团,1996-07-05,1.4938,1.5157,1.5613,1.4702,1.4955,3367800,30326743.8,0.0017,0.113,9.0049,18.71,159480000,151942700,1329000000,18000000,50000000,150000000,31.844,5.9999,10.1693,N/A,
000055.SZ,方大集团,1996-07-08,1.4955,1.5782,1.6001,1.4685,1.4685,2505100,22737000,-0.027,-1.8059,9.0763,13.9172,156600000,151971000,1305000000,18000000,50000000,150000000,31.269,5.8915,9.9856,N/A,
000055.SZ,方大集团,1996-07-09,1.4685,1.5022,1.5697,1.4988,1.5225,2001100,18178814.7,0.054,3.6782,9.0844,11.1172,162360000,152013450,1353000000,18000000,50000000,150000000,32.4191,6.1082,10.3529,N/A,
000055.SZ,方大集团,1996-07-10,1.5225,1.536,1.6204,1.5275,1.617,2605900,24304992,0.0945,6.2084,9.3269,14.4772,172440000,168743600,1437000000,18000000,50000000,150000000,34.4318,6.4874,10.9957,N/A,
000055.SZ,方大集团,1996-07-11,1.617,1.6204,1.7723,1.6204,1.7065,3380600,34360084.8,0.0895,5.5324,10.1639,18.7811,181980000,174036600,1516500000,18000000,50000000,150000000,36.3367,6.8463,11.604,N/A,
000055.SZ,方大集团,1996-07-12,1.7065,1.6879,1.779,1.6288,1.779,2052100,20750805.2,0.0726,4.2532,10.112,11.4006,189720000,171366800,1581000000,18000000,50000000,150000000,37.8822,7.1375,12.0975,N/A,
