代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000957.SZ,中通客车,2000-01-13,N/A,3.9463,3.9953,3.5541,3.5746,22331100,202088576.4,N/A,N/A,9.0496,49.6247,393750000,N/A,1159399062.5,45000000,0,132502750,31.241,2.8045,3.9328,5.3948,
000957.SZ,中通客车,2000-01-14,3.5746,3.546,3.546,3.3499,3.403,5547800,46713219.8,-0.1716,-4.8,8.4201,12.3284,374850000,N/A,1103747907.5,45000000,0,132502750,29.7414,2.6699,3.7441,5.1359,
000957.SZ,中通客车,2000-01-17,3.403,3.3703,3.6277,3.3499,3.5623,3464900,29955764.4,0.1593,4.6819,8.6455,7.6998,392400000,N/A,1155423980,45000000,0,132502750,31.1339,2.7949,3.9194,5.3763,
000957.SZ,中通客车,2000-01-18,3.5623,3.5541,3.5541,3.4398,3.4602,1961600,16764442.6,-0.1021,-2.867,8.5463,4.3591,381150000,N/A,1122298292.5,45000000,0,132502750,30.2413,2.7148,3.807,5.2222,
000957.SZ,中通客车,2000-01-19,3.4602,3.4561,3.5051,3.4316,3.4438,1336100,11304704.5,-0.0163,-0.4723,8.461,2.9691,379350000,N/A,1116998182.5,45000000,0,132502750,30.0984,2.702,3.789,5.1975,
000957.SZ,中通客车,2000-01-20,3.4438,3.4438,3.5133,3.4152,3.4847,1587700,13457893.6,0.0409,1.1862,8.4763,3.5282,383850000,N/A,1130248457.5,45000000,0,132502750,30.4555,2.734,3.834,5.2592,
000957.SZ,中通客车,2000-01-21,3.4847,3.4929,3.546,3.4357,3.5092,2170000,18506580.1,0.0245,0.7034,8.5284,4.8222,386550000,N/A,1138198622.5,45000000,0,132502750,30.6697,2.7532,3.8609,5.2962,
000957.SZ,中通客车,2000-01-24,3.5092,3.5133,3.7012,3.4806,3.6849,3580800,31603831.3,0.1757,5.0058,8.8259,7.9573,405900000,N/A,1195174805,45000000,0,132502750,32.205,2.8911,4.0542,5.5613,
000957.SZ,中通客车,2000-01-25,3.6849,3.6358,3.6563,3.5623,3.6032,1693100,14916801.6,-0.0817,-2.2173,8.8103,3.7624,396900000,N/A,1168674255,45000000,0,132502750,31.4909,2.827,3.9643,5.438,
000957.SZ,中通客车,2000-01-26,3.6032,3.5991,3.7176,3.5705,3.7094,2227800,19985468.3,0.1062,2.9478,8.9709,4.9507,408600000,N/A,1203124970,45000000,0,132502750,32.4192,2.9103,4.0812,5.5983,
000957.SZ,中通客车,2000-01-27,3.7094,3.7094,3.7176,3.6358,3.6358,1915700,17244479.7,-0.0735,-1.9824,9.0017,4.2571,400500000,N/A,1179274475,45000000,0,132502750,31.7765,2.8526,4.0003,5.4873,
000957.SZ,中通客车,2000-01-28,3.6358,3.5991,3.6726,3.5215,3.5623,1721400,14979769.8,-0.0735,-2.0225,8.7021,3.8253,392400000,N/A,1155423980,45000000,0,132502750,31.1339,2.7949,3.9194,5.3763,
000957.SZ,中通客车,2000-02-14,3.5623,3.6318,3.9177,3.5664,3.8442,3438900,31823717.3,0.2819,7.9128,9.254,7.642,423450000,N/A,1246850877.5,45000000,0,132502750,33.5974,3.0161,4.2295,5.8018,
000957.SZ,中通客车,2000-02-15,3.8442,3.8401,3.8932,3.7176,3.7584,3631200,33929217,-0.0858,-2.2317,9.3438,8.0693,414000000,N/A,1219025300,45000000,0,132502750,32.8477,2.9488,4.1351,5.6723,
000957.SZ,中通客车,2000-02-16,3.7584,3.7584,4.1342,3.7584,4.1342,4829900,46807081.4,0.3758,10,9.6911,10.7331,455400000,N/A,1340927830,45000000,0,132502750,36.1324,3.2436,4.5486,6.2395,
000957.SZ,中通客车,2000-02-17,4.1342,4.2078,4.4937,4.0648,4.1996,5592900,58852204.3,0.0654,1.581,10.5227,12.4287,462600000,N/A,1362128270,45000000,0,132502750,36.7037,3.2949,4.6205,6.3382,
