代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000833.SZ,贵糖股份,1998-11-11,N/A,4.0236,4.7915,4.0236,4.73,47113000,342050667.5,N/A,N/A,7.2602,58.8912,616000000,N/A,1945701450,80000000,0,252688500,41.0414,8.016,4.2676,N/A,
000833.SZ,贵糖股份,1998-11-12,4.73,4.644,4.7485,4.5212,4.5335,18820300,141576112.3,-0.1966,-4.1558,7.5225,23.5254,590400000,N/A,1864841130,80000000,0,252688500,39.3358,7.6829,4.0903,N/A,
000833.SZ,贵糖股份,1998-11-13,4.5335,4.515,4.5888,4.3799,4.4229,8562800,61937301.8,-0.1106,-2.439,7.2333,10.7035,576000000,N/A,1819357200,80000000,0,252688500,38.3764,7.4955,3.9905,N/A,
000833.SZ,贵糖股份,1998-11-16,4.4229,4.4106,4.5826,4.3922,4.4843,5270200,38625454.4,0.0614,1.3889,7.329,6.5878,584000000,N/A,1844626050,80000000,0,252688500,38.9094,7.5996,4.0459,N/A,
000833.SZ,贵糖股份,1998-11-17,4.4843,4.4782,4.5089,4.3369,4.3799,4438800,31726566.4,-0.1044,-2.3288,7.1476,5.5485,570400000,N/A,1801669005,80000000,0,252688500,38.0032,7.4226,3.9517,N/A,
000833.SZ,贵糖股份,1998-11-18,4.3799,4.3615,4.4536,4.3615,4.3922,2849400,20358762,0.0123,0.2805,7.1449,3.5618,572000000,N/A,1806722775,80000000,0,252688500,38.1099,7.4434,3.9628,N/A,
000833.SZ,贵糖股份,1998-11-19,4.3922,4.3615,4.4475,4.343,4.4229,2498700,17896581.4,0.0307,0.6993,7.1624,3.1234,576000000,N/A,1819357200,80000000,0,252688500,38.3764,7.4955,3.9905,N/A,
000833.SZ,贵糖股份,1998-11-20,4.4229,4.4106,4.5212,4.3799,4.4475,2604900,18923901.4,0.0246,0.5556,7.2647,3.2561,579200000,N/A,1829464740,80000000,0,252688500,38.5896,7.5371,4.0127,N/A,
000833.SZ,贵糖股份,1998-11-23,4.4475,4.472,4.6072,4.4229,4.5888,4443000,32776499.5,0.1413,3.1768,7.3771,5.5537,597600000,N/A,1887583095,80000000,0,252688500,39.8155,7.7766,4.1401,N/A,
000833.SZ,贵糖股份,1998-11-24,4.5888,4.601,4.6195,4.4843,4.4966,2790700,20636118.4,-0.0921,-2.008,7.3946,3.4884,585600000,N/A,1849679820,80000000,0,252688500,39.016,7.6204,4.057,N/A,
000833.SZ,贵糖股份,1998-11-25,4.4966,4.515,4.558,4.3983,4.4045,1874500,13649313,-0.0921,-2.0492,7.2816,2.3431,573600000,N/A,1811776545,80000000,0,252688500,38.2165,7.4642,3.9739,N/A,
