代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300470.SZ,日机密封,2015-06-12,N/A,41.2911,49.5454,41.2911,49.5454,4100,187682,N/A,N/A,45.7761,0.0307,664598800,N/A,2657398800,13340000,0,53340000,29.8892,7.8337,7.444,53.3173,
300470.SZ,日机密封,2015-06-15,49.5454,54.4979,54.4979,54.4979,54.4979,1100,60280,4.9525,9.996,54.8,0.0082,731032000,N/A,2923032000,13340000,0,53340000,32.8769,8.6167,8.1881,58.6468,
300470.SZ,日机密封,2015-06-16,54.4979,59.9477,59.9477,59.9477,59.9477,2700,162756,5.4498,10,60.28,0.0202,804135200,N/A,3215335200,13340000,0,53340000,36.1646,9.4784,9.0069,64.5115,
300470.SZ,日机密封,2015-06-17,59.9477,65.9445,65.9445,65.9445,65.9445,8800,583528,5.9968,10.0033,66.31,0.066,884575400,N/A,3536975400,13340000,0,53340000,39.7822,10.4265,9.9079,70.9648,
300470.SZ,日机密封,2015-06-18,65.9445,72.5379,72.5379,72.5379,72.5379,6400,466816,6.5935,9.9985,72.94,0.048,973019600,N/A,3890619600,13340000,0,53340000,43.7598,11.469,10.8986,78.0602,
300470.SZ,日机密封,2015-06-19,72.5379,79.7877,79.7877,79.7877,79.7877,48780,3913619.4,7.2498,9.9945,80.23,0.3657,1070268200,N/A,4279468200,13340000,0,53340000,48.1334,12.6153,11.9878,85.862,
300470.SZ,日机密封,2015-06-23,79.7877,87.7635,87.7635,87.7635,87.7635,22700,2003275,7.9758,9.9963,88.25,0.1702,1177255000,N/A,4707255000,13340000,0,53340000,52.945,13.8764,13.1862,94.445,
300470.SZ,日机密封,2015-06-24,87.7635,96.5449,96.5449,96.5449,96.5449,6200,601896,8.7813,10.0057,97.08,0.0465,1295047200,N/A,5178247200,13340000,0,53340000,58.2425,15.2648,14.5056,103.8948,
300470.SZ,日机密封,2015-06-25,96.5449,106.2013,106.2013,106.2013,106.2013,40959,4374011.6,9.6565,10.0021,106.79,0.307,1424578600,N/A,5696178600,13340000,0,53340000,64.0679,16.7916,15.9564,114.2864,
300470.SZ,日机密封,2015-06-26,106.2013,116.8225,116.8225,96.4653,116.8225,8096583,883694461.7,10.6211,10.0009,109.1441,60.694,1567049800,N/A,6265849800,13340000,0,53340000,70.4753,18.4709,17.5522,125.7161,
300470.SZ,日机密封,2015-06-29,116.8225,105.1372,108.3991,105.1372,105.1372,844500,89796505,-11.6852,-10.0026,106.331,6.3306,1410304800,N/A,5639104800,13340000,0,53340000,63.426,16.6234,15.7965,113.1413,
300470.SZ,日机密封,2015-06-30,105.1372,94.6255,101.935,94.6255,94.6255,4722351,455592486.5,-10.5117,-9.9981,96.4758,35.3999,1269301000,N/A,5075301000,13340000,0,53340000,57.0846,14.9613,14.2172,101.8293,
300470.SZ,日机密封,2015-07-01,94.6255,97.4399,104.0234,94.6255,96.2763,3707315,371797582.7,1.6508,1.7446,100.2876,27.791,1291445400,N/A,5163845400,13340000,0,53340000,58.0805,15.2223,14.4652,103.6059,
300470.SZ,日机密封,2015-07-02,96.2763,86.6895,92.4873,86.6497,86.6497,2410024,214234824.6,-9.6266,-9.999,88.8932,18.0661,1162314200,N/A,4647514200,13340000,0,53340000,52.273,13.7003,13.0188,93.2463,
300470.SZ,日机密封,2015-07-03,86.6497,80.5535,88.3105,77.9877,77.9877,1950025,157927863,-8.662,-9.9966,80.9876,14.6179,1046122800,N/A,4182922800,13340000,0,53340000,47.0475,12.3307,11.7174,83.9249,
300470.SZ,日机密封,2015-07-06,77.9877,85.7845,85.7845,70.1909,71.2053,2521082,194504327.5,-6.7824,-8.6968,77.1511,18.8987,955144000,N/A,3819144000,13340000,0,53340000,42.9559,11.2583,10.6984,76.6262,
300470.SZ,日机密封,2015-07-07,71.2053,68.1224,68.6196,64.0848,64.0848,952073,62334049.7,-7.1205,-10,65.4719,7.137,859629600,N/A,3437229600,13340000,0,53340000,38.6603,10.1325,9.6285,68.9635,
300470.SZ,日机密封,2015-07-08,64.0848,57.6803,61.9864,57.6803,57.6803,2803790,166085164.6,-6.4045,-9.9938,59.236,21.0179,773720000,N/A,3093720000,13340000,0,53340000,34.7967,9.1199,8.6663,62.0715,
300470.SZ,日机密封,2015-07-09,57.6803,57.6803,63.4483,57.6803,63.4483,1468309,92101076.1,5.768,10,62.7259,11.0068,851092000,N/A,3403092000,13340000,0,53340000,38.2764,10.0319,9.5329,68.2786,
300470.SZ,日机密封,2015-07-10,63.4483,69.7931,69.7931,69.7931,69.7931,109809,7706395.6,6.3448,10,70.18,0.8232,936201200,N/A,3743401200,13340000,0,53340000,42.104,11.0351,10.4862,75.1065,
300470.SZ,日机密封,2015-07-13,69.7931,76.7744,76.7744,76.7744,76.7744,54901,4238357.2,6.9813,10.0028,77.2,0.4116,1029848000,N/A,4117848000,13340000,0,53340000,46.3156,12.1389,11.5351,82.6193,
300470.SZ,日机密封,2015-07-14,76.7744,84.4519,84.4519,81.6972,84.4519,2845356,241501591.5,7.6774,10,84.8757,21.3295,1132832800,N/A,4529632800,13340000,0,53340000,50.9472,13.3528,12.6886,90.8812,
300470.SZ,日机密封,2015-07-15,84.4519,80.5535,84.7204,76.0087,76.0087,2715760,213745441,-8.4432,-9.9976,78.7056,20.358,1019576200,N/A,4076776200,13340000,0,53340000,45.8536,12.0178,11.4201,81.7952,
300470.SZ,日机密封,2015-07-16,76.0087,70.4893,80.3546,69.813,77.2418,2154074,165744995.3,1.2332,1.6224,76.9449,16.1475,1036117800,N/A,4142917800,13340000,0,53340000,46.5976,12.2128,11.6053,83.1223,
300470.SZ,日机密封,2015-07-17,77.2418,76.9932,83.4176,75.7103,81.5679,2459066,195948145.8,4.326,5.6006,79.684,18.4338,1094146800,N/A,4374946800,13340000,0,53340000,49.2073,12.8968,12.2553,87.7776,
300470.SZ,日机密封,2015-07-20,81.5679,80.5535,83.1392,78.5645,80.0364,1946947,158251097.4,-1.5315,-1.8776,81.2817,14.5948,1073603200,N/A,4292803200,13340000,0,53340000,48.2834,12.6546,12.0252,86.1295,
300470.SZ,日机密封,2015-07-21,80.0364,78.5645,83.3878,77.57,82.3933,1415310,115521262,2.3569,2.9448,81.6226,10.6095,1105219000,N/A,4419219000,13340000,0,53340000,49.7053,13.0273,12.3793,88.6659,
300470.SZ,日机密封,2015-07-22,82.3933,81.4286,83.537,80.0562,82.443,1371314,113319422.9,0.0497,0.0604,82.6356,10.2797,1105886000,N/A,4421886000,13340000,0,53340000,49.7353,13.0351,12.3868,88.7194,
300470.SZ,日机密封,2015-07-23,82.443,82.5425,90.6873,80.7524,90.6873,2262449,197650837.1,8.2443,10,87.3615,16.9599,1216474600,N/A,4864074600,13340000,0,53340000,54.7088,14.3387,13.6255,97.5913,
300470.SZ,日机密封,2015-07-24,90.6873,92.0796,96.4653,86.5204,87.8928,3300597,306450122.4,-2.7945,-3.0815,92.8469,24.7421,1178989200,N/A,4714189200,13340000,0,53340000,53.023,13.8968,13.2056,94.5841,
300470.SZ,日机密封,2015-07-27,87.8928,84.5314,90.379,79.1015,79.1015,1859185,158539367.5,-8.7913,-10.0023,85.2736,13.9369,1061063600,N/A,4242663600,13340000,0,53340000,47.7195,12.5068,11.8847,85.1235,
300470.SZ,日机密封,2015-07-28,79.1015,74.5965,80.0463,71.1954,73.8109,2059111,153612877.8,-5.2907,-6.6885,74.6016,15.4356,990094800,N/A,3958894800,13340000,0,53340000,44.5278,11.6703,11.0898,79.4301,
300470.SZ,日机密封,2015-07-29,73.8109,76.3667,81.19,70.8075,81.19,1852572,140941340.5,7.3791,9.9973,76.0787,13.8873,1089077600,N/A,4354677600,13340000,0,53340000,48.9793,12.837,12.1985,87.3709,
300470.SZ,日机密封,2015-07-30,81.19,79.2,87.11,78.02,78.88,2145729,177382185,-2.31,-2.8451,82.6676,16.0849,1052259200,N/A,4207459200,13340000,0,53340000,47.3235,12.403,11.7861,84.4172,
