代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000973.SZ,佛塑科技,2000-05-25,N/A,4.3813,4.5141,4.1158,4.2353,24399100,388473783,N/A,N/A,15.9216,61.7699,630025000,N/A,5956537070,39500000,0,373450600,90.3952,11.569,5.2221,646.4825,
000973.SZ,佛塑科技,2000-05-26,4.2353,4.222,4.222,4.0388,4.0866,5982000,92551859.8,-0.1487,-3.511,15.4717,15.1443,607905000,N/A,5747404734,39500000,0,373450600,87.2214,11.1628,5.0388,623.7847,
000973.SZ,佛塑科技,2000-05-29,4.0866,4.0361,4.0972,3.9883,4.0494,3535500,53642018.3,-0.0372,-0.9097,15.1724,8.9506,602375000,N/A,5695121650,39500000,0,373450600,86.428,11.0613,4.9929,618.1102,
000973.SZ,佛塑科技,2000-05-30,4.0494,4.0547,4.1158,4.0122,4.0414,1728100,26451597.7,-0.008,-0.1967,15.3068,4.3749,601190000,N/A,5683918132,39500000,0,373450600,86.2579,11.0395,4.9831,616.8943,
000973.SZ,佛塑科技,2000-05-31,4.0414,4.0574,4.1556,4.0096,4.1184,2485300,38054530.6,0.077,1.9054,15.3118,6.2919,612645000,N/A,5792218806,39500000,0,373450600,87.9015,11.2499,5.0781,628.6485,
000973.SZ,佛塑科技,2000-06-01,4.1184,4.1158,4.137,4.0069,4.0414,1794000,27302104.5,-0.077,-1.8698,15.2186,4.5418,601190000,N/A,5683918132,39500000,0,373450600,86.2579,11.0395,4.9831,616.8943,
000973.SZ,佛塑科技,2000-06-02,4.0414,4.0308,4.0361,3.9697,3.9724,1915300,28848427.1,-0.069,-1.7083,15.0621,4.8489,590920000,N/A,5586820976,39500000,0,373450600,84.7844,10.8509,4.898,606.356,
000973.SZ,佛塑科技,2000-06-05,3.9724,3.9565,4.0096,3.8768,3.9511,1778400,26214248.6,-0.0212,-0.5348,14.7404,4.5023,587760000,N/A,5556944928,39500000,0,373450600,84.331,10.7929,4.8718,603.1135,
000973.SZ,佛塑科技,2000-06-06,3.9511,3.9299,4.0308,3.9299,3.9963,1050100,15735202.3,0.0451,1.1425,14.9845,2.6585,594475000,N/A,5620431530,39500000,0,373450600,85.2945,10.9162,4.9275,610.0038,
000973.SZ,佛塑科技,2000-06-07,3.9963,3.983,4.0202,3.9565,3.9618,766100,11452290.9,-0.0345,-0.8638,14.9488,1.9395,589340000,N/A,5571882952,39500000,0,373450600,84.5577,10.8219,4.8849,604.7347,
000973.SZ,佛塑科技,2000-06-08,3.9618,3.9565,3.983,3.8795,3.9432,937200,13870108.8,-0.0186,-0.4692,14.7995,2.3727,586575000,N/A,5545741410,39500000,0,373450600,84.161,10.7712,4.862,601.8975,
000973.SZ,佛塑科技,2000-06-09,3.9432,3.9299,3.9538,3.8821,3.8927,763500,11247037.9,-0.0505,-1.2795,14.7309,1.9329,579070000,N/A,5474785796,39500000,0,373450600,83.0842,10.6333,4.7998,594.1964,
000973.SZ,佛塑科技,2000-06-12,3.8927,3.8768,3.9405,3.8768,3.9299,619500,9108257.9,0.0372,0.955,14.7026,1.5684,584600000,N/A,5527068880,39500000,0,373450600,83.8776,10.7349,4.8456,599.8709,
000973.SZ,佛塑科技,2000-06-13,3.9299,3.9299,3.983,3.9246,3.9565,496600,7410549.9,0.0266,0.6757,14.9226,1.2572,588550000,N/A,5564413940,39500000,0,373450600,84.4444,10.8074,4.8784,603.9241,
000973.SZ,佛塑科技,2000-06-14,3.9565,3.975,3.9777,3.9299,3.9538,563400,8381807,-0.0027,-0.0671,14.8772,1.4263,588155000,N/A,5560679434,39500000,0,373450600,84.3877,10.8002,4.8751,603.5187,
000973.SZ,佛塑科技,2000-06-15,3.9538,3.9299,3.9724,3.9034,3.9591,526600,7807610.7,0.0053,0.1343,14.8265,1.3332,588945000,N/A,5568148446,39500000,0,373450600,84.501,10.8147,4.8816,604.3294,
000973.SZ,佛塑科技,2000-06-16,3.9591,3.9591,4.0335,3.9193,4.0069,1110800,16668994.4,0.0478,1.2072,15.0063,2.8122,596055000,N/A,5635369554,39500000,0,373450600,85.5212,10.9452,4.9406,611.6251,
000973.SZ,佛塑科技,2000-06-19,4.0069,4.0096,4.0574,3.9511,3.9565,680800,10259394.4,-0.0505,-1.2591,15.0696,1.7235,588550000,N/A,5564413940,39500000,0,373450600,84.4444,10.8074,4.8784,603.9241,
000973.SZ,佛塑科技,2000-06-20,3.9565,3.9299,3.9565,3.9034,3.9246,433900,6404198.5,-0.0319,-0.8054,14.7596,1.0985,583810000,N/A,5519599868,39500000,0,373450600,83.7643,10.7204,4.8391,599.0602,
000973.SZ,佛塑科技,2000-06-21,3.9246,3.9034,4.0096,3.9034,3.9857,425900,6341818.5,0.0611,1.5562,14.8904,1.0782,592895000,N/A,5605493506,39500000,0,373450600,85.0678,10.8872,4.9144,608.3826,
000973.SZ,佛塑科技,2000-06-22,3.9857,3.9963,4.0096,3.9326,3.9485,317200,4720618.8,-0.0372,-0.9327,14.8822,0.803,587365000,N/A,5553210422,39500000,0,373450600,84.2744,10.7857,4.8685,602.7081,
000973.SZ,佛塑科技,2000-06-23,3.9485,3.9299,3.9724,3.9273,3.9644,448300,6657512.6,0.0159,0.4035,14.8506,1.1349,589735000,N/A,5575617458,39500000,0,373450600,84.6144,10.8292,4.8882,605.14,
000973.SZ,佛塑科技,2000-06-26,3.9644,3.9697,4.0096,3.9299,3.9857,771000,11552010.9,0.0212,0.5358,14.9832,1.9519,592895000,N/A,5605493506,39500000,0,373450600,85.0678,10.8872,4.9144,608.3826,
