代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300187.SZ,永清环保,2011-03-08,N/A,5.2785,5.4368,5.1916,5.3445,11334236,547728015.8,N/A,N/A,48.3251,84.5839,651240000,N/A,3245508000,13400000,0,66780000,77.7302,26.5273,11.2422,-379.276,
300187.SZ,永清环保,2011-03-09,5.3445,5.3335,5.4533,5.2587,5.3555,5294659,257277702.9,0.011,0.2058,48.5919,39.5124,652580000,N/A,3252186000,13400000,0,66780000,77.8902,26.5819,11.2654,-380.0564,
300187.SZ,永清环保,2011-03-10,5.3555,5.3874,5.4962,5.3027,5.4357,3294856,162127406.5,0.0803,1.499,49.2062,24.5885,662362000,N/A,3300935400,13400000,0,66780000,79.0577,26.9804,11.4342,-385.7533,
300187.SZ,永清环保,2011-03-11,5.4357,5.3643,5.7052,5.3115,5.6524,4016624,201351589.2,0.2166,3.9854,50.1296,29.9748,688760000,N/A,3432492000,13400000,0,66780000,82.2085,28.0557,11.8899,-401.1273,
300187.SZ,永清环保,2011-03-14,5.6524,5.7052,6.0351,5.6612,5.6832,3134457,165936803.7,0.0308,0.5447,52.9396,23.3915,692512000,N/A,3451190400,13400000,0,66780000,82.6564,28.2085,11.9547,-403.3124,
300187.SZ,永清环保,2011-03-15,5.6832,5.7843,6.2132,5.7074,6.1142,3103682,167054717.2,0.4311,7.5851,53.8247,23.1618,745040000,N/A,3712968000,13400000,0,66780000,88.926,30.3482,12.8615,-433.9042,
300187.SZ,永清环保,2011-03-16,6.1142,6.0307,6.2198,5.9361,6.1197,1909229,105205011.4,0.0055,0.0899,55.1034,14.248,745710000,N/A,3716307000,13400000,0,66780000,89.0059,30.3754,12.873,-434.2944,
300187.SZ,永清环保,2011-03-17,6.1197,6.1131,6.1142,5.9075,5.9834,1571499,85402223.1,-0.1364,-2.2282,54.3444,11.7276,729094000,N/A,3633499800,13400000,0,66780000,87.0227,29.6986,12.5862,-424.6174,
300187.SZ,永清环保,2011-03-18,5.9834,6.0604,6.0703,5.8833,5.9306,1102033,59686014.6,-0.0528,-0.8822,54.1599,8.2241,722662000,N/A,3601445400,13400000,0,66780000,86.255,29.4366,12.4752,-420.8715,
300187.SZ,永清环保,2011-03-21,5.9306,5.9812,6.1549,5.8173,6.0933,1363368,74258748.6,0.1628,2.7443,54.4671,10.1744,742494000,N/A,3700279800,13400000,0,66780000,88.6221,30.2444,12.8175,-432.4214,
300187.SZ,永清环保,2011-03-22,6.0933,6.0703,6.101,5.8283,5.8613,1379187,74261570.4,-0.232,-3.808,53.8445,10.2924,714220000,N/A,3559374000,13400000,0,66780000,85.2474,29.0927,12.3294,-415.955,
300187.SZ,永清环保,2011-03-23,5.8613,5.8184,5.9251,5.7184,5.8173,803516,42506089.9,-0.044,-0.7505,52.9001,5.9964,708860000,N/A,3532662000,13400000,0,66780000,84.6076,28.8744,12.2369,-412.8333,
300187.SZ,永清环保,2011-03-24,5.8173,5.8129,5.8833,5.7766,5.7953,680891,36039801.2,-0.022,-0.3781,52.9304,5.0813,706180000,N/A,3519306000,13400000,0,66780000,84.2877,28.7652,12.1906,-411.2725,
300187.SZ,永清环保,2011-03-25,5.7953,5.7524,5.8481,5.6645,5.6964,1433182,74793144.1,-0.099,-1.7078,52.1868,10.6954,694120000,N/A,3459204000,13400000,0,66780000,82.8483,28.274,11.9825,-404.2489,
300187.SZ,永清环保,2011-03-28,5.6964,5.6898,5.7184,5.4984,5.4984,1253242,63953558.9,-0.1979,-3.4749,51.0305,9.3526,670000000,N/A,3339000000,13400000,0,66780000,79.9694,27.2915,11.5661,-390.2016,
300187.SZ,永清环保,2011-03-29,5.4984,5.4962,5.5512,5.2565,5.2565,1220377,60025806.5,-0.2419,-4.4,49.1863,9.1073,640520000,N/A,3192084000,13400000,0,66780000,76.4507,26.0907,11.0572,-373.0328,
300187.SZ,永清环保,2011-03-30,5.2565,5.2477,5.306,5.0596,5.0959,945555,44438483.3,-0.1606,-3.0544,46.9972,7.0564,620956000,N/A,3094585200,13400000,0,66780000,74.1156,25.2938,10.7194,-361.6389,
300187.SZ,永清环保,2011-03-31,5.0959,5.1135,5.2631,5.1025,5.2279,773112,36565368.9,0.132,2.5896,47.2963,5.7695,637036000,N/A,3174721200,13400000,0,66780000,76.0349,25.9488,10.997,-371.0037,
300187.SZ,永清环保,2011-04-01,5.2279,5.2433,5.5424,5.2433,5.4885,876364,43072991.1,0.2606,4.9853,49.1497,6.54,668794000,N/A,3332989800,13400000,0,66780000,79.8254,27.2424,11.5453,-389.4993,
300187.SZ,永清环保,2011-04-06,5.4885,5.4907,5.5842,5.4214,5.5237,618438,31010090.7,0.0352,0.6412,50.1426,4.6152,673082000,N/A,3354359400,13400000,0,66780000,80.3372,27.417,11.6193,-391.9966,
300187.SZ,永清环保,2011-04-07,5.5237,5.4951,5.6634,5.3983,5.6634,581795,29290590.5,0.1397,2.5284,50.3452,4.3418,690100000,N/A,3439170000,13400000,0,66780000,82.3685,28.1102,11.9131,-401.9077,
300187.SZ,永清环保,2011-04-08,5.6634,5.6634,5.7316,5.6084,5.6986,452365,23361387.1,0.0352,0.6214,51.6428,3.3759,694388000,N/A,3460539600,13400000,0,66780000,82.8803,28.2849,11.9871,-404.405,
300187.SZ,永清环保,2011-04-11,5.6986,5.6964,5.6964,5.4654,5.5864,610558,30626894.9,-0.1122,-1.9684,50.1621,4.5564,680720000,N/A,3392424000,13400000,0,66780000,81.2489,27.7282,11.7511,-396.4449,
300187.SZ,永清环保,2011-04-12,5.5864,5.5006,5.6073,5.4104,5.5259,270206,13496928.7,-0.0605,-1.0827,49.9505,2.0165,673350000,N/A,3355695000,13400000,0,66780000,80.3692,27.428,11.6239,-392.1526,
300187.SZ,永清环保,2011-04-13,5.5259,5.5512,5.5699,5.4786,5.5435,238099,11976349.6,0.0176,0.3184,50.2999,1.7769,675494000,N/A,3366379800,13400000,0,66780000,80.6251,27.5153,11.6609,-393.4013,
300187.SZ,永清环保,2011-04-14,5.5435,5.5699,5.7722,5.4445,5.7491,468175,23889512.3,0.2056,3.7096,51.0269,3.4938,700552000,N/A,3491258400,13400000,0,66780000,83.616,28.536,12.0935,-407.9948,
300187.SZ,永清环保,2011-04-15,5.7491,5.7491,5.8063,5.6392,5.6656,210432,10976124,-0.0836,-1.4537,52.16,1.5704,690368000,N/A,3440505600,13400000,0,66780000,82.4005,28.1212,11.9177,-402.0638,
300187.SZ,永清环保,2011-04-18,5.6656,5.571,5.6414,5.4808,5.6414,241786,12189095.2,-0.0242,-0.427,50.4127,1.8044,687420000,N/A,3425814000,13400000,0,66780000,82.0486,28.0011,11.8668,-400.3469,
300187.SZ,永清环保,2011-04-19,5.6414,5.5732,5.6018,5.4984,5.5545,112366,5657887,-0.0869,-1.54,50.3523,0.8386,676834000,N/A,3373057800,13400000,0,66780000,80.7851,27.5699,11.6841,-394.1817,
300187.SZ,永清环保,2011-04-20,5.5545,5.5182,5.8041,5.5182,5.6678,202843,10541883.5,0.1133,2.0392,51.9707,1.5138,690636000,N/A,3441841200,13400000,0,66780000,82.4324,28.1321,11.9223,-402.2198,
300187.SZ,永清环保,2011-04-21,5.6678,5.7074,5.7184,5.6216,5.6931,115148,5949291.3,0.0253,0.4463,51.6665,0.8593,693718000,N/A,3457200600,13400000,0,66780000,82.8003,28.2576,11.9755,-404.0148,
300187.SZ,永清环保,2011-04-22,5.6931,5.77,5.77,5.6557,5.7063,202951,10542711.1,0.0132,0.2318,51.9471,1.5146,695326000,N/A,3465214200,13400000,0,66780000,82.9922,28.3231,12.0033,-404.9513,
300187.SZ,永清环保,2011-04-25,5.7063,5.7261,5.7261,5.4764,5.4984,274445,13799384.2,-0.2078,-3.6423,50.2811,2.0481,670000000,N/A,3339000000,13400000,0,66780000,79.9694,27.2915,11.5661,-390.2016,
300187.SZ,永清环保,2011-04-26,5.4984,5.273,5.3753,5.262,5.3093,359888,17324853,-0.1891,-3.44,48.1396,2.6857,646952000,N/A,3224138400,13400000,0,66780000,77.2184,26.3527,11.1682,-376.7787,
300187.SZ,永清环保,2011-04-27,5.3093,5.3753,5.4522,5.295,5.3258,160020,7804267,0.0165,0.3107,48.7706,1.1942,648962000,N/A,3234155400,13400000,0,66780000,77.4583,26.4346,11.2029,-377.9493,
300187.SZ,永清环保,2011-04-28,5.3258,5.3753,5.3764,5.2048,5.2048,88948,4259463,-0.121,-2.2713,47.8871,0.6638,634222000,N/A,3160697400,13400000,0,66780000,75.699,25.8341,10.9485,-369.3649,
300187.SZ,永清环保,2011-04-29,5.2048,5.1487,5.3412,5.1487,5.3192,97805,4682934.3,0.1144,2.1973,47.8803,0.7299,648158000,N/A,3230148600,13400000,0,66780000,77.3624,26.4018,11.189,-377.4811,
300187.SZ,永清环保,2011-05-03,5.3192,5.3192,5.4324,5.284,5.4203,87732,4286081.1,0.1012,1.902,48.8543,0.6547,660486000,N/A,3291586200,13400000,0,66780000,78.8338,26.904,11.4018,-384.6608,
300187.SZ,永清环保,2011-05-04,5.4203,5.3885,5.4269,5.3335,5.3357,72441,3534725.9,-0.0847,-1.5622,48.7945,0.5406,650168000,N/A,3240165600,13400000,0,66780000,77.6023,26.4837,11.2237,-378.6517,
300187.SZ,永清环保,2011-05-05,5.3357,5.2818,5.3544,5.2818,5.3115,58501,2830528.1,-0.0242,-0.4534,48.3843,0.4366,647220000,N/A,3225474000,13400000,0,66780000,77.2504,26.3636,11.1728,-376.9348,
300187.SZ,永清环保,2011-05-06,5.3115,5.2686,5.3555,5.1135,5.3258,91976,4428620.8,0.0143,0.2692,48.1497,0.6864,648962000,N/A,3234155400,13400000,0,66780000,77.4583,26.4346,11.2029,-377.9493,
300187.SZ,永清环保,2011-05-09,5.3258,5.3302,5.4126,5.2873,5.3126,54232,2629261.2,-0.0132,-0.2478,48.4817,0.4047,647354000,N/A,3226141800,13400000,0,66780000,77.2664,26.3691,11.1751,-377.0128,
300187.SZ,永清环保,2011-05-10,5.3126,5.2961,5.3533,5.2785,5.306,90870,4382177.5,-0.0066,-0.1242,48.2247,0.6781,646550000,N/A,3222135000,13400000,0,66780000,77.1705,26.3363,11.1613,-376.5446,
300187.SZ,永清环保,2011-05-11,5.306,5.284,5.3324,5.1883,5.2235,115900,5539718,-0.0825,-1.5544,47.7974,0.8649,636500000,N/A,3172050000,13400000,0,66780000,75.9709,25.9269,10.9878,-370.6916,
300187.SZ,永清环保,2011-05-12,5.2235,5.1707,5.2642,5.1696,5.2169,98016,4639346.7,-0.0066,-0.1263,47.3325,0.7315,635696000,N/A,3168043200,13400000,0,66780000,75.875,25.8942,10.9739,-370.2233,
300187.SZ,永清环保,2011-05-13,5.2169,5.2763,5.5754,5.2675,5.4643,150885,7508216.3,0.2474,4.7428,49.7612,1.126,665846000,N/A,3318298200,13400000,0,66780000,79.4736,27.1223,11.4944,-387.7824,
300187.SZ,永清环保,2011-05-16,5.4643,5.4566,5.6051,5.4247,5.5116,163893,8219697.8,0.0473,0.8654,50.1528,1.2231,671608000,N/A,3347013600,13400000,0,66780000,80.1613,27.357,11.5938,-391.1381,
300187.SZ,永清环保,2011-05-17,5.5116,5.5116,5.5116,5.5116,5.5116,N/A,N/A,0,0,N/A,N/A,671608000,N/A,3347013600,13400000,0,66780000,80.1613,27.357,11.5938,-391.1381,
300187.SZ,永清环保,2011-05-18,5.5116,5.5182,5.7184,5.4764,5.692,278655,14229812.4,0.1803,3.2721,51.0661,2.0795,693584000,N/A,3456532800,13400000,0,66780000,82.7843,28.2522,11.9732,-403.9367,
300187.SZ,永清环保,2011-05-19,5.692,5.7074,5.8173,5.6513,5.7502,323697,16908189,0.0583,1.024,52.2346,2.4156,700686000,N/A,3491926200,13400000,0,66780000,83.632,28.5415,12.0958,-408.0729,
300187.SZ,永清环保,2011-05-20,5.7502,5.7469,5.814,5.6744,5.7173,194249,10101461.3,-0.033,-0.5737,52.0026,1.4496,696666000,N/A,3471892200,13400000,0,66780000,83.1522,28.3777,12.0264,-405.7317,
300187.SZ,永清环保,2011-05-23,5.7173,5.6414,5.7964,5.5292,5.6084,265500,13741798.8,-0.1089,-1.9042,51.7582,1.9813,683400000,N/A,3405780000,13400000,0,66780000,81.5688,27.8373,11.7974,-398.0057,
300187.SZ,永清环保,2011-05-24,5.6084,5.6084,5.8173,5.6084,5.8162,324385,16970795.6,0.2078,3.7059,52.3168,2.4208,708726000,N/A,3531994200,13400000,0,66780000,84.5916,28.869,12.2346,-412.7553,
300187.SZ,永清环保,2011-05-25,5.8162,5.9372,6.0439,5.7184,5.8063,418423,22532601.2,-0.0099,-0.1702,53.8512,3.1226,707520000,N/A,3525984000,13400000,0,66780000,84.4477,28.8198,12.2138,-412.0529,
300187.SZ,永清环保,2011-05-26,5.8063,5.7799,5.8283,5.5732,5.5754,304985,15590174.8,-0.2309,-3.9773,51.1178,2.276,679380000,N/A,3385746000,13400000,0,66780000,81.089,27.6736,11.728,-395.6645,
300187.SZ,永清环保,2011-05-27,5.5754,5.5644,5.5644,5.3533,5.483,241056,11892386.2,-0.0924,-1.6568,49.3345,1.7989,668124000,N/A,3329650800,13400000,0,66780000,79.7455,27.2151,11.5337,-389.1091,
300187.SZ,永清环保,2011-05-30,5.483,5.4102,5.6299,5.3329,5.4322,128587,6439534,-0.0508,-0.9263,50.0792,0.9596,659280000,N/A,3285576000,13400000,0,66780000,78.6899,26.8548,11.381,-383.9584,
300187.SZ,永清环保,2011-05-31,5.4322,5.4322,5.6531,5.4322,5.6277,197734,10000948.5,0.1954,3.5976,50.5778,1.4756,682998000,N/A,3403776600,13400000,0,66780000,81.5208,27.821,11.7905,-397.7715,
300187.SZ,永清环保,2011-06-01,5.6277,5.5758,5.7403,5.5537,5.6807,143958,7371706.9,0.053,0.9417,51.2073,1.0743,689430000,N/A,3435831000,13400000,0,66780000,82.2885,28.083,11.9015,-401.5175,
