代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000510.SZ,金路集团,1993-05-07,N/A,1.7293,1.7293,1.6423,1.6617,83500,7258000,N/A,N/A,86.9222,0.2436,589519680,N/A,1363478400,34274400,0,79272000,196.5122,12.7792,17.2989,N/A,
000510.SZ,金路集团,1993-05-10,1.6617,1.6762,1.6762,1.4491,1.4491,31500,2508000,-0.2125,-12.7907,79.619,0.0919,514116000,N/A,1189080000,34274400,0,79272000,171.3769,11.1447,15.0863,N/A,
000510.SZ,金路集团,1993-05-11,1.4491,1.4201,1.5554,1.4201,1.4781,72200,5480000,0.029,2,75.9003,0.2107,524398320,N/A,1212861600,34274400,0,79272000,174.8044,11.3676,15.388,N/A,
000510.SZ,金路集团,1993-05-12,1.4781,1.5071,1.594,1.4974,1.5699,96800,7760000,0.0918,6.2092,80.1653,0.2824,556959000,N/A,1288170000,34274400,0,79272000,185.6583,12.0734,16.3435,N/A,
000510.SZ,金路集团,1993-05-13,1.5699,1.5844,1.6423,1.5699,1.6134,104100,8656000,0.0435,2.7692,83.1508,0.3037,572382480,N/A,1323842400,34274400,0,79272000,190.7996,12.4077,16.7961,N/A,
000510.SZ,金路集团,1993-05-14,1.6134,1.6279,1.6375,1.5651,1.5892,57700,4767000,-0.0242,-1.497,82.617,0.1683,563813880,N/A,1304024400,34274400,0,79272000,187.9433,12.222,16.5446,N/A,
000510.SZ,金路集团,1993-05-17,1.5892,1.5795,1.6134,1.4781,1.4878,180300,2829000,-0.1014,-6.383,15.6905,0.526,527825760,N/A,1220788800,34274400,0,79272000,175.947,11.4419,15.4886,N/A,
000510.SZ,金路集团,1993-05-18,1.4878,1.4588,1.5457,1.4346,1.5119,303400,4654000,0.0242,1.6234,15.3395,0.8852,536394360,N/A,1240606800,34274400,0,79272000,178.8032,11.6276,15.74,N/A,
000510.SZ,金路集团,1993-05-19,1.5119,1.5168,1.5168,1.4491,1.454,253900,3854000,-0.058,-3.8339,15.1792,0.7408,515829720,N/A,1193043600,34274400,0,79272000,171.9482,11.1818,15.1366,N/A,
000510.SZ,金路集团,1993-05-20,1.454,1.4491,1.4588,1.4395,1.4491,192400,2889000,-0.0048,-0.3322,15.0156,0.5614,514116000,N/A,1189080000,34274400,0,79272000,171.3769,11.1447,15.0863,N/A,
000510.SZ,金路集团,1993-05-21,1.4491,1.4395,1.4491,1.4057,1.4105,183600,2720000,-0.0386,-2.6667,14.8148,0.5357,500406240,N/A,1157371200,34274400,0,79272000,166.8069,10.8475,14.684,N/A,
000510.SZ,金路集团,1993-05-24,1.4105,1.4105,1.4105,1.2559,1.2752,253100,3382000,-0.1353,-9.589,13.3623,0.7385,452422080,N/A,1046390400,34274400,0,79272000,150.8117,9.8073,13.2759,N/A,
000510.SZ,金路集团,1993-05-25,1.2752,1.2752,1.3187,1.2462,1.2994,346200,4595000,0.0242,1.8939,13.2727,1.0101,460990680,N/A,1066208400,34274400,0,79272000,153.668,9.9931,13.5274,N/A,
000510.SZ,金路集团,1993-05-26,1.2994,1.2994,1.3187,1.2366,1.2366,256500,3414000,-0.0628,-4.8327,13.3099,0.7484,438712320,N/A,1014681600,34274400,0,79272000,146.2416,9.5101,12.8736,N/A,
000510.SZ,金路集团,1993-05-27,1.2366,1.2366,1.2366,1.1979,1.2028,258400,3241000,-0.0338,-2.7344,12.5426,0.7539,426716280,N/A,986936400,34274400,0,79272000,142.2428,9.2501,12.5216,N/A,
000510.SZ,金路集团,1993-05-28,1.2028,1.1979,1.2221,1.1786,1.1931,278300,3447000,-0.0097,-0.8032,12.3859,0.812,423288840,N/A,979009200,34274400,0,79272000,141.1003,9.1758,12.421,N/A,
000510.SZ,金路集团,1993-05-31,1.1931,1.1883,1.2752,1.1883,1.2752,440700,5697000,0.0821,6.8826,12.9272,1.2858,452422080,N/A,1046390400,34274400,0,79272000,150.8117,9.8073,13.2759,N/A,
000510.SZ,金路集团,1993-06-01,1.2752,1.2849,1.2897,1.2028,1.2366,366600,4669000,-0.0386,-3.0303,12.736,1.0696,438712320,N/A,1014681600,34274400,0,79272000,146.2416,9.5101,12.8736,N/A,
000510.SZ,金路集团,1993-06-02,1.2366,1.2318,1.3525,1.2173,1.338,703200,9305000,0.1014,8.2031,13.2324,2.0517,474700440,N/A,1097917200,34274400,0,79272000,158.238,10.2903,13.9297,N/A,
000510.SZ,金路集团,1993-06-03,1.338,1.3525,1.4105,1.2946,1.3863,1080300,15237000,0.0483,3.6101,14.1044,3.1519,491837640,N/A,1137553200,34274400,0,79272000,163.9506,10.6617,14.4325,N/A,
000510.SZ,金路集团,1993-06-04,1.3863,1.4008,1.4008,1.3042,1.3429,760400,10627000,-0.0435,-3.1359,13.9755,2.2186,476414160,N/A,1101880800,34274400,0,79272000,158.8093,10.3274,13.98,N/A,
000510.SZ,金路集团,1993-06-07,1.3429,1.3429,1.3525,1.3042,1.3284,317000,4388000,-0.0145,-1.0791,13.8423,0.9249,471273000,N/A,1089990000,34274400,0,79272000,157.0955,10.216,13.8291,N/A,
000510.SZ,金路集团,1993-06-08,1.3284,1.3284,1.4395,1.3284,1.396,1399400,20161000,0.0676,5.0909,14.4069,4.0829,495265080,N/A,1145480400,34274400,0,79272000,165.0931,10.736,14.5331,N/A,
000510.SZ,金路集团,1993-06-09,1.396,1.396,1.396,1.3525,1.3718,362000,5122000,-0.0242,-1.7301,14.1492,1.0562,486696480,N/A,1125662400,34274400,0,79272000,162.2368,10.5503,14.2817,N/A,
000510.SZ,金路集团,1993-06-10,1.3718,1.3718,1.3912,1.3622,1.3718,443200,6312000,0,0,14.2419,1.2931,486696480,N/A,1125662400,34274400,0,79272000,162.2368,10.5503,14.2817,N/A,
000510.SZ,金路集团,1993-06-11,1.3718,1.3863,1.3863,1.2801,1.3235,410000,5583000,-0.0483,-3.5211,13.6171,1.1962,469559280,N/A,1086026400,34274400,0,79272000,156.5242,10.1788,13.7788,N/A,
000510.SZ,金路集团,1993-06-14,1.3235,1.3332,1.3332,1.2607,1.2752,340500,4557000,-0.0483,-3.6496,13.3833,0.9935,452422080,N/A,1046390400,34274400,0,79272000,150.8117,9.8073,13.2759,N/A,
000510.SZ,金路集团,1993-06-15,1.2752,1.2607,1.3139,1.2559,1.2897,465000,6170000,0.0145,1.1364,13.2688,1.3567,457563240,N/A,1058281200,34274400,0,79272000,152.5255,9.9188,13.4268,N/A,
000510.SZ,金路集团,1993-06-16,1.2897,1.2946,1.2946,1.2318,1.2414,153000,1993000,-0.0483,-3.7453,13.0261,0.4464,440426040,N/A,1018645200,34274400,0,79272000,146.8129,9.5473,12.9239,N/A,
000510.SZ,金路集团,1993-06-17,1.2414,1.2221,1.2511,1.2173,1.2511,178000,2285000,0.0097,0.7782,12.8371,0.5193,443853480,N/A,1026572400,34274400,0,79272000,147.9554,9.6216,13.0245,N/A,
000510.SZ,金路集团,1993-06-18,1.2511,1.2559,1.3525,1.2559,1.3477,742800,10108000,0.0966,7.722,13.608,2.1672,478127880,N/A,1105844400,34274400,0,79272000,159.3805,10.3646,14.0302,N/A,
000510.SZ,金路集团,1993-06-21,1.3477,1.3622,1.4105,1.3235,1.3235,1604500,22707000,-0.0242,-1.7921,14.1521,4.6813,469559280,N/A,1086026400,34274400,0,79272000,156.5242,10.1788,13.7788,N/A,
000510.SZ,金路集团,1993-06-22,1.3235,1.309,1.3429,1.2801,1.3332,505700,6884000,0.0097,0.7299,13.6128,1.4754,472986720,N/A,1093953600,34274400,0,79272000,157.6668,10.2531,13.8794,N/A,
000510.SZ,金路集团,1993-06-23,1.3332,1.3332,1.3573,1.3042,1.3429,861300,11882000,0.0097,0.7246,13.7954,2.513,476414160,N/A,1101880800,34274400,0,79272000,158.8093,10.3274,13.98,N/A,
000510.SZ,金路集团,1993-06-24,1.3429,1.3429,1.3863,1.3332,1.3815,1573400,22243000,0.0386,2.8777,14.1369,4.5906,490123920,N/A,1133589600,34274400,0,79272000,163.3793,10.6246,14.3823,N/A,
000510.SZ,金路集团,1993-06-25,1.3815,1.3912,1.3912,1.3187,1.338,1105500,15439000,-0.0435,-3.1469,13.9656,3.2254,474700440,N/A,1097917200,34274400,0,79272000,158.238,10.2903,13.9297,N/A,
000510.SZ,金路集团,1993-06-28,1.338,1.3332,1.3477,1.3042,1.3429,419600,5800000,0.0048,0.361,13.8227,1.2242,476414160,N/A,1101880800,34274400,0,79272000,158.8093,10.3274,13.98,N/A,
000510.SZ,金路集团,1993-06-29,1.3429,1.3332,1.3622,1.3332,1.3573,748900,10487000,0.0145,1.0791,14.0032,2.185,481555320,N/A,1113771600,34274400,0,79272000,160.523,10.4389,14.1308,N/A,
000510.SZ,金路集团,1993-06-30,1.3573,1.3622,1.3718,1.3284,1.3284,645100,9020000,-0.029,-2.1352,13.9823,1.8822,471273000,N/A,1089990000,34274400,0,79272000,157.0955,10.216,13.8291,N/A,
000510.SZ,金路集团,1993-07-01,1.3284,1.3139,1.3187,1.2752,1.3042,1144700,15336000,-0.0242,-1.8182,13.3974,3.3398,462704400,N/A,1070172000,34274400,0,79272000,154.2392,10.0302,13.5777,N/A,
000510.SZ,金路集团,1993-07-02,1.3042,1.3042,1.3573,1.2656,1.3573,1228600,16644000,0.0531,4.0741,13.5471,3.5846,481555320,N/A,1113771600,34274400,0,79272000,160.523,10.4389,14.1308,N/A,
000510.SZ,金路集团,1993-07-05,1.3573,1.2519,1.3736,1.1765,1.2171,2377200,26086000,-0.1403,-10.3331,10.9734,6.9358,359881200,N/A,832356000,34274400,0,79272000,119.9638,7.8013,10.5604,N/A,
000510.SZ,金路集团,1993-07-06,1.2171,1.2171,1.2171,1.1765,1.1823,1473700,15168000,-0.0348,-2.8571,10.2925,4.2997,349598880,N/A,808574400,34274400,0,79272000,116.5363,7.5784,10.2587,N/A,
000510.SZ,金路集团,1993-07-07,1.1823,1.1707,1.2229,1.1591,1.1823,972000,9895000,0,0,10.18,2.8359,349598880,N/A,808574400,34274400,0,79272000,116.5363,7.5784,10.2587,N/A,
000510.SZ,金路集团,1993-07-08,1.1823,1.1823,1.1939,1.1707,1.1765,526900,5370000,-0.0058,-0.4902,10.1917,1.5373,347885160,N/A,804610800,34274400,0,79272000,115.965,7.5412,10.2084,N/A,
000510.SZ,金路集团,1993-07-09,1.1765,1.1765,1.1765,1.1244,1.1533,1107100,11044000,-0.0232,-1.9704,9.9756,3.2301,341030280,N/A,788756400,34274400,0,79272000,113.68,7.3926,10.0072,N/A,
000510.SZ,金路集团,1993-07-12,1.1533,1.136,1.136,1.0896,1.1128,1553900,14853000,-0.0406,-3.5176,9.5585,4.5337,329034240,N/A,761011200,34274400,0,79272000,109.6812,7.1326,9.6552,N/A,
000510.SZ,金路集团,1993-07-13,1.1128,1.1128,1.1128,1.0896,1.107,863700,8206000,-0.0058,-0.5208,9.501,2.52,327320520,N/A,757047600,34274400,0,79272000,109.11,7.0954,9.6049,N/A,
000510.SZ,金路集团,1993-07-14,1.107,1.1128,1.1302,1.0896,1.0954,671000,6434000,-0.0116,-1.0471,9.5887,1.9577,323893080,N/A,749120400,34274400,0,79272000,107.9675,7.0212,9.5044,N/A,
000510.SZ,金路集团,1993-07-15,1.0954,1.0896,1.0896,1.0432,1.0432,746600,6843000,-0.0522,-4.7619,9.1656,2.1783,308469600,N/A,713448000,34274400,0,79272000,102.8261,6.6868,9.0518,N/A,
