代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000638.SZ,万方发展,1996-11-26,N/A,4.5245,4.7508,4.1852,4.3345,11462700,225776318.2,N/A,N/A,19.6966,57.3135,383200000,N/A,1341200000,20000000,0,70000000,55.3797,11.2281,3.8849,N/A,
000638.SZ,万方发展,1996-11-27,4.3345,4.3458,4.4454,4.3436,4.4001,2748400,53458078.6,0.0656,1.5136,19.4506,13.742,389000000,N/A,1361500000,20000000,0,70000000,56.2179,11.398,3.9437,N/A,
000638.SZ,万方发展,1996-11-28,4.4001,4.3888,4.6829,4.2983,4.5901,3770700,75813090.5,0.19,4.3188,20.1058,18.8535,405800000,N/A,1420300000,20000000,0,70000000,58.6458,11.8903,4.114,N/A,
000638.SZ,万方发展,1996-11-29,4.5901,4.5901,4.658,4.4114,4.5132,1842600,37026590.2,-0.0769,-1.6757,20.0948,9.213,399000000,N/A,1396500000,20000000,0,70000000,57.663,11.691,4.045,N/A,
000638.SZ,万方发展,1996-12-02,4.5132,4.5132,4.52,4.2983,4.3617,1409700,27442862.6,-0.1516,-3.3584,19.4672,7.0485,385600000,N/A,1349600000,20000000,0,70000000,55.7265,11.2984,3.9092,N/A,
000638.SZ,万方发展,1996-12-03,4.3617,4.3096,4.5245,4.2553,4.5064,1074400,21005703,0.1448,3.3195,19.5511,5.372,398400000,N/A,1394400000,20000000,0,70000000,57.5763,11.6735,4.039,N/A,
000638.SZ,万方发展,1996-12-04,4.5064,4.5698,4.8639,4.5245,4.7485,3534800,73814049.6,0.2421,5.3715,20.8821,17.674,419800000,N/A,1469300000,20000000,0,70000000,60.669,12.3005,4.2559,N/A,
000638.SZ,万方发展,1996-12-05,4.7485,4.7508,4.9204,4.615,4.7281,2067600,43406450.3,-0.0204,-0.4288,20.9936,10.338,418000000,N/A,1463000000,20000000,0,70000000,60.4089,12.2478,4.2377,N/A,
000638.SZ,万方发展,1996-12-06,4.7281,4.7281,4.7508,4.5924,4.6286,1288500,26383561.5,-0.0995,-2.1053,20.4762,6.4425,409200000,N/A,1432200000,20000000,0,70000000,59.1371,11.9899,4.1485,N/A,
000638.SZ,万方发展,1996-12-09,4.6286,4.6377,4.8594,4.5449,4.7643,1669700,34477162.3,0.1357,2.9326,20.6487,8.3485,421200000,N/A,1474200000,20000000,0,70000000,60.8714,12.3415,4.2701,N/A,
000638.SZ,万方发展,1996-12-10,4.7643,4.796,4.9951,4.6399,4.8865,2926800,62767630.3,0.1222,2.5641,21.4458,14.634,432000000,N/A,1512000000,20000000,0,70000000,62.4322,12.658,4.3796,N/A,
