代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002325.SZ,洪涛股份,2009-12-22,N/A,4.2181,4.2642,3.9011,3.9161,15394098,540655267.8,N/A,N/A,35.1209,64.1421,815520000,N/A,4077600000,24000000,0,120000000,81.318,22.2916,3.8801,2736.1272,
002325.SZ,洪涛股份,2009-12-23,3.9161,3.8412,3.9518,3.726,3.787,7503987,248632849.5,-0.1291,-3.2961,33.1334,31.2666,788640000,N/A,3943200000,24000000,0,120000000,78.6378,21.5568,3.7522,2645.9429,
002325.SZ,洪涛股份,2009-12-24,3.787,3.749,3.885,3.5957,3.8493,7531113,244719860.1,0.0622,1.6433,32.4945,31.3796,801600000,N/A,4008000000,24000000,0,120000000,79.93,21.9111,3.8139,2689.4246,
002325.SZ,洪涛股份,2009-12-25,3.8493,3.7467,3.9622,3.7225,3.8608,6295212,210265574.3,0.0115,0.2994,33.4009,26.23,804000000,N/A,4020000000,24000000,0,120000000,80.1694,21.9767,3.8253,2697.4768,
002325.SZ,洪涛股份,2009-12-28,3.8608,3.8378,3.9023,3.7917,3.8873,4395912,146973176,0.0265,0.6866,33.4341,18.3163,809520000,N/A,4047600000,24000000,0,120000000,80.7198,22.1276,3.8516,2715.9968,
002325.SZ,洪涛股份,2009-12-29,3.8873,3.8527,4.0821,3.8378,4.0613,6123879,211568351.3,0.174,4.4767,34.5481,25.5162,845760000,N/A,4228800000,24000000,0,120000000,84.3334,23.1181,4.024,2837.5845,
002325.SZ,洪涛股份,2009-12-30,4.0613,4.0072,4.0498,3.8585,3.8654,4175616,142579464.4,-0.1959,-4.8241,34.1457,17.3984,804960000,N/A,4024800000,24000000,0,120000000,80.2651,22.0029,3.8299,2700.6975,
002325.SZ,洪涛股份,2009-12-31,3.8654,3.8504,3.87,3.7801,3.8239,2789170,92342533.5,-0.0415,-1.0733,33.1075,11.6215,796320000,N/A,3981600000,24000000,0,120000000,79.4036,21.7667,3.7888,2671.7097,
002325.SZ,洪涛股份,2010-01-04,3.8239,3.8412,3.9599,3.8262,3.8931,3400896,115562234.1,0.0691,1.8083,33.9799,14.1704,810720000,N/A,4053600000,24000000,0,120000000,58.6938,3.9407,3.0932,4.7533,
002325.SZ,洪涛股份,2010-01-05,3.8931,3.8723,3.8723,3.787,3.8112,2587487,85612515.6,-0.0818,-2.1018,33.0871,10.7812,793680000,N/A,3968400000,24000000,0,120000000,57.4601,3.8579,3.0282,4.6534,
002325.SZ,洪涛股份,2010-01-06,3.8112,3.8193,3.8954,3.7663,3.817,2031051,67455740.7,0.0058,0.1512,33.2122,8.4627,794880000,N/A,3974400000,24000000,0,120000000,57.547,3.8637,3.0328,4.6604,
002325.SZ,洪涛股份,2010-01-07,3.817,3.8159,3.8262,3.6891,3.7121,2299959,74990298.1,-0.1049,-2.7476,32.6051,9.5832,773040000,N/A,3865200000,24000000,0,120000000,55.9658,3.7576,2.9495,4.5324,
002325.SZ,洪涛股份,2010-01-08,3.7121,3.6902,3.7283,3.628,3.6776,1502127,47897102.5,-0.0346,-0.9314,31.8862,6.2589,765840000,N/A,3829200000,24000000,0,120000000,55.4446,3.7226,2.922,4.4901,
002325.SZ,洪涛股份,2010-01-11,3.6776,3.6764,3.7375,3.6096,3.7214,1633184,52206638.1,0.0438,1.1908,31.9662,6.8049,774960000,N/A,3874800000,24000000,0,120000000,56.1048,3.7669,2.9568,4.5436,
002325.SZ,洪涛股份,2010-01-12,3.7214,3.7225,3.8285,3.6891,3.7801,2059776,67666235.2,0.0588,1.5794,32.8513,8.5824,787200000,N/A,3936000000,24000000,0,120000000,56.991,3.8264,3.0035,4.6154,
002325.SZ,洪涛股份,2010-01-13,3.7801,3.6983,3.7801,3.673,3.6914,1565210,50550729,-0.0887,-2.3476,32.2965,6.5217,768720000,N/A,3843600000,24000000,0,120000000,55.6531,3.7366,2.933,4.507,
002325.SZ,洪涛股份,2010-01-14,3.6914,3.7329,3.8251,3.7018,3.7917,1653510,54219228.6,0.1003,2.7162,32.7904,6.8896,789600000,N/A,3948000000,24000000,0,120000000,57.1647,3.8381,3.0127,4.6294,
002325.SZ,洪涛股份,2010-01-15,3.7917,3.7951,3.855,3.7813,3.8101,1399430,46376821.8,0.0184,0.4863,33.1398,5.831,793440000,N/A,3967200000,24000000,0,120000000,57.4427,3.8567,3.0273,4.652,
002325.SZ,洪涛股份,2010-01-18,3.8101,3.8089,3.8827,3.8089,3.8677,1828432,61175878.1,0.0576,1.5124,33.4581,7.6185,805440000,N/A,4027200000,24000000,0,120000000,58.3115,3.9151,3.0731,4.7223,
002325.SZ,洪涛股份,2010-01-19,3.8677,3.862,3.8666,3.734,3.7663,1580183,51779269.2,-0.1014,-2.6222,32.7679,6.5841,784320000,N/A,3921600000,24000000,0,120000000,56.7825,3.8124,2.9925,4.5985,
002325.SZ,洪涛股份,2010-01-20,3.7663,3.7698,3.7698,3.5266,3.5439,1986551,62902753.1,-0.2224,-5.9058,31.6643,8.2773,738000000,N/A,3690000000,24000000,0,120000000,53.429,3.5872,2.8158,4.3269,
002325.SZ,洪涛股份,2010-01-21,3.5439,3.5496,3.5934,3.5266,3.5715,1112658,34397590.9,0.0277,0.7805,30.9148,4.6361,743760000,N/A,3718800000,24000000,0,120000000,53.8461,3.6152,2.8378,4.3607,
002325.SZ,洪涛股份,2010-01-22,3.5715,3.5485,3.5519,3.4355,3.4597,1258625,38108033.8,-0.1118,-3.13,30.2775,5.2443,720480000,N/A,3602400000,24000000,0,120000000,52.1606,3.5021,2.7489,4.2242,
