´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300403.SZ,µØ¶ûººÓî,2014-11-13,64.2756,68.6496,70.6993,66.7764,70.6993,5712750,404717024.8,6.4236,9.9939,70.8445,16.8022,2451060000,N/A,9660060000,34000000,0,134000000,81.4942,21.8885,16.2273,-345.0966,
300403.SZ,µØ¶ûººÓî,2014-11-14,70.6993,77.7702,77.7702,65.374,67.6689,19418689,1440001464.5,-3.0304,-4.2863,74.1554,57.1138,2346000000,N/A,9246000000,34000000,0,134000000,78.0011,20.9503,15.5317,-330.3047,
300403.SZ,µØ¶ûººÓî,2014-11-17,67.6689,63.7166,64.2854,60.902,60.9412,11426395,720983932.4,-6.7277,-9.942,63.0981,33.607,2112760000,N/A,8326760000,34000000,0,134000000,70.2462,18.8674,13.9876,-297.4657,
300403.SZ,µØ¶ûººÓî,2014-11-18,60.9412,59.833,62.0985,58.3522,61.3139,7972591,487321747.5,0.3727,0.6115,61.1246,23.4488,2125680000,N/A,8377680000,34000000,0,134000000,70.6758,18.9828,14.0731,-299.2848,
300403.SZ,µØ¶ûººÓî,2014-11-19,61.3139,59.833,61.9808,59.1367,59.8526,5055434,310802141.5,-1.4613,-2.3832,61.4788,14.8689,2075020000,N/A,8178020000,34000000,0,134000000,68.9914,18.5303,13.7377,-292.1521,
300403.SZ,µØ¶ûººÓî,2014-11-20,59.8526,59.0387,64.2168,58.4502,62.3142,8660355,545416394.9,2.4616,4.1127,62.9785,25.4716,2160360000,N/A,8514360000,34000000,0,134000000,71.8288,19.2925,14.3027,-304.1675,
300403.SZ,µØ¶ûººÓî,2014-11-21,62.3142,61.5885,61.8239,60.0194,60.1959,5701780,353141027.5,-2.1183,-3.3994,61.9352,16.7699,2086920000,N/A,8224920000,34000000,0,134000000,69.3871,18.6366,13.8165,-293.8276,
300403.SZ,µØ¶ûººÓî,2014-11-24,60.1959,60.3136,60.8039,58.9406,59.1465,4928277,299022719.7,-1.0494,-1.7432,60.6749,14.4949,2050540000,N/A,8081540000,34000000,0,134000000,68.1775,18.3117,13.5756,-288.7054,
300403.SZ,µØ¶ûººÓî,2014-11-25,59.1465,58.9112,59.0485,53.6546,55.2825,7719256,442345980.9,-3.864,-6.5329,57.3042,22.7037,1916580000,N/A,7553580000,34000000,0,134000000,63.7235,17.1154,12.6888,-269.8446,
300403.SZ,µØ¶ûººÓî,2014-11-26,55.2825,54.7137,56.6261,54.5764,55.8906,3316988,188359654.8,0.608,1.0999,56.7864,9.7558,1937660000,N/A,7636660000,34000000,0,134000000,64.4244,17.3037,12.8283,-272.8125,
300403.SZ,µØ¶ûººÓî,2014-11-27,55.8906,56.7732,58.3522,55.92,57.3224,4916560,286700490.3,1.4318,2.5619,58.3132,14.4605,1987300000,N/A,7832300000,34000000,0,134000000,66.0748,17.747,13.157,-279.8016,
300403.SZ,µØ¶ûººÓî,2014-11-28,57.3224,56.8811,57.2047,55.9985,56.3025,3184077,183507543.5,-1.0199,-1.7793,57.6329,9.3649,1951940000,N/A,7692940000,34000000,0,134000000,64.8992,17.4312,12.9229,-274.8231,
300403.SZ,µØ¶ûººÓî,2014-12-01,56.3025,56.2829,57.7441,55.9102,56.8026,3032556,175844682.3,0.5002,0.8883,57.9856,8.9193,1969280000,N/A,7761280000,34000000,0,134000000,65.4757,17.5861,13.0377,-277.2645,
300403.SZ,µØ¶ûººÓî,2014-12-02,56.8026,56.4888,60.9216,56.3123,59.0092,5720488,345045099.4,2.2066,3.8847,60.3174,16.825,2045780000,N/A,8062780000,34000000,0,134000000,68.0192,18.2692,13.5441,-288.0353,
300403.SZ,µØ¶ûººÓî,2014-12-03,59.0092,59.019,59.225,56.3711,57.3224,4215238,245976028.8,-1.6868,-2.8586,58.354,12.3978,1987300000,N/A,7832300000,34000000,0,134000000,66.0748,17.747,13.157,-279.8016,
300403.SZ,µØ¶ûººÓî,2014-12-04,57.3224,56.6457,57.2538,56.2044,56.4104,3909291,225631242.6,-0.9121,-1.5911,57.7167,11.4979,1955680000,N/A,7707680000,34000000,0,134000000,65.0235,17.4646,12.9476,-275.3496,
300403.SZ,µØ¶ûººÓî,2014-12-05,56.4104,56.2632,56.2632,52.4679,53.1152,4388382,241764965.2,-3.2952,-5.8414,55.0921,12.907,1841440000,N/A,7257440000,34000000,0,134000000,61.2252,16.4444,12.1913,-259.2653,
300403.SZ,µØ¶ûººÓî,2014-12-08,53.1152,52.566,53.1152,51.0557,51.2322,3251131,171795873.3,-1.883,-3.5451,52.8419,9.5621,1776160000,N/A,7000160000,34000000,0,134000000,59.0547,15.8615,11.7591,-250.0742,
300403.SZ,µØ¶ûººÓî,2014-12-09,51.2322,51.3401,52.1737,48.3097,48.6039,3304406,170736246.4,-2.6283,-5.1302,51.6693,9.7188,1685040000,N/A,6641040000,34000000,0,134000000,56.0251,15.0477,11.1558,-237.2449,
300403.SZ,µØ¶ûººÓî,2014-12-10,48.6039,48.5058,49.9965,48.0547,49.7219,2275751,114371309.5,1.118,2.3002,50.2565,6.6934,1723800000,N/A,6793800000,34000000,0,134000000,57.3139,15.3939,11.4124,-242.7021,
300403.SZ,µØ¶ûººÓî,2014-12-11,49.7219,49.5062,51.5657,48.6431,50.5359,2472954,126831794.6,0.814,1.6371,51.2876,7.2734,1752020000,N/A,6905020000,34000000,0,134000000,58.2521,15.6459,11.5993,-246.6754,
300403.SZ,µØ¶ûººÓî,2014-12-12,50.5359,50.4084,50.8007,49.4866,50.1142,1750952,89373097.6,-0.4217,-0.8345,51.0426,5.1499,1737400000,N/A,6847400000,34000000,0,134000000,57.766,15.5153,11.5025,-244.617,
300403.SZ,µØ¶ûººÓî,2014-12-15,50.1142,50.0357,50.987,49.7808,50.8399,1557880,80401415.2,0.7257,1.4481,51.6095,4.582,1762560000,N/A,6946560000,34000000,0,134000000,58.6026,15.74,11.6691,-248.1593,
300403.SZ,µØ¶ûººÓî,2014-12-16,50.8399,50.8399,51.0949,49.2414,49.3394,1983373,100730577.2,-1.5005,-2.9514,50.7875,5.8335,1710540000,N/A,6741540000,34000000,0,134000000,56.873,15.2755,11.3247,-240.8352,
300403.SZ,µØ¶ûººÓî,2014-12-17,49.3394,49.1335,49.2414,47.378,47.6134,2446283,120206614.2,-1.726,-3.4983,49.1385,7.195,1650700000,N/A,6505700000,34000000,0,134000000,54.8834,14.7411,10.9285,-232.41,
300403.SZ,µØ¶ûººÓî,2014-12-18,47.6134,47.4663,48.3489,46.7994,46.8583,1647249,79587239.5,-0.7551,-1.586,48.3152,4.8449,1624520000,N/A,6402520000,34000000,0,134000000,54.0129,14.5073,10.7552,-228.724,
300403.SZ,µØ¶ûººÓî,2014-12-19,46.8583,46.8583,47.2407,43.2787,43.7396,3103509,140889124.7,-3.1187,-6.6555,45.3967,9.128,1516400000,N/A,5976400000,34000000,0,134000000,50.4181,13.5418,10.0394,-213.5013,
300403.SZ,µØ¶ûººÓî,2014-12-22,43.7396,42.7589,43.6415,40.209,40.5817,2665674,111712569.9,-3.1579,-7.2197,41.9078,7.8402,1406920000,N/A,5544920000,34000000,0,134000000,46.7781,12.5641,9.3145,-198.0871,
300403.SZ,µØ¶ûººÓî,2014-12-23,40.5817,40.6994,42.955,40.6994,41.6507,2210080,94749013.6,1.069,2.6341,42.8713,6.5002,1443980000,N/A,5690980000,34000000,0,134000000,48.0102,12.895,9.5599,-203.3049,
300403.SZ,µØ¶ûººÓî,2014-12-24,41.6507,41.8566,43.8279,41.8566,43.6513,2787991,122080881.3,2.0006,4.8034,43.7881,8.2,1513340000,N/A,5964340000,34000000,0,134000000,50.3164,13.5144,10.0191,-213.0705,
300403.SZ,µØ¶ûººÓî,2014-12-25,43.6513,43.72,43.7298,42.1705,43.3767,2234808,97833878.8,-0.2746,-0.6291,43.7773,6.573,1503820000,N/A,5926820000,34000000,0,134000000,49.9998,13.4294,9.9561,-211.7301,
300403.SZ,µØ¶ûººÓî,2014-12-26,43.3767,42.8962,44.0338,42.5431,43.4748,1712982,75722875,0.0981,0.2261,44.2053,5.0382,1507220000,N/A,5940220000,34000000,0,134000000,50.1129,13.4598,9.9786,-212.2088,
300403.SZ,µØ¶ûººÓî,2014-12-29,43.4748,43.21,43.21,41.1799,41.5722,1665233,70938273.7,-1.9026,-4.3763,42.5996,4.8977,1441260000,N/A,5680260000,34000000,0,134000000,47.9198,12.8707,9.5419,-202.922,
300403.SZ,µØ¶ûººÓî,2014-12-30,41.5722,41.484,42.4254,41.1898,41.6507,1068117,45366288.2,0.0785,0.1887,42.4731,3.1415,1443980000,N/A,5690980000,34000000,0,134000000,48.0102,12.895,9.5599,-203.3049,
300403.SZ,µØ¶ûººÓî,2014-12-31,41.6507,41.6801,43.6121,41.1898,43.0433,1980296,86042921.6,1.3926,3.3435,43.4495,5.8244,1492260000,N/A,5881260000,34000000,0,134000000,49.6155,13.3262,9.8795,-210.1025,
300403.SZ,µØ¶ûººÓî,2015-01-05,43.0433,42.906,42.906,41.1996,42.141,1378325,59024731.9,-0.9023,-2.0961,42.8235,4.0539,1460980000,N/A,5757980000,34000000,0,134000000,43.8833,5.041,8.8701,9.2647,
300403.SZ,µØ¶ûººÓî,2015-01-06,42.141,41.9743,43.9848,41.5232,43.6415,2219119,97498535.1,1.5005,3.5606,43.9357,6.5268,1513000000,N/A,5963000000,34000000,0,134000000,45.4459,5.2205,9.1859,9.5946,
300403.SZ,µØ¶ûººÓî,2015-01-07,43.6415,43.6219,43.6219,41.8566,42.1999,1817166,78766006.7,-1.4416,-3.3034,43.3455,5.3446,1463020000,N/A,5766020000,34000000,0,134000000,43.9446,5.048,8.8825,9.2777,
300403.SZ,µØ¶ûººÓî,2015-01-08,42.1999,42.0037,42.8373,41.7095,41.739,1501656,64872861.1,-0.4609,-1.0923,43.2009,4.4166,1447040000,N/A,5703040000,34000000,0,134000000,43.4646,4.9929,8.7855,9.1763,
300403.SZ,µØ¶ûººÓî,2015-01-09,41.739,41.1898,42.2685,40.9544,41.0721,1604797,67923149.2,-0.6669,-1.5977,42.3251,4.72,1423920000,N/A,5611920000,34000000,0,134000000,42.7702,4.9131,8.6451,9.0297,
300403.SZ,µØ¶ûººÓî,2015-01-12,41.0721,40.7975,41.1701,39.0518,39.4441,1678657,68486644.1,-1.628,-3.9637,40.7985,4.9372,1367480000,N/A,5389480000,34000000,0,134000000,41.0749,4.7184,8.3024,8.6718,
300403.SZ,µØ¶ûººÓî,2015-01-13,39.4441,39.4441,43.3865,39.4245,43.3865,2696476,115575706,3.9424,9.995,42.8618,7.9308,1504160000,N/A,5928160000,34000000,0,134000000,45.1803,5.19,9.1323,9.5386,
300403.SZ,µØ¶ûººÓî,2015-01-14,43.3865,43.6415,43.72,42.2195,42.8079,3150847,137714108.9,-0.5786,-1.3336,43.707,9.2672,1484100000,N/A,5849100000,34000000,0,134000000,44.5778,5.1208,9.0105,9.4114,
300403.SZ,µØ¶ûººÓî,2015-01-15,42.8079,43.4356,43.72,42.3764,42.4647,2563235,112328722.8,-0.3432,-0.8018,43.823,7.5389,1472200000,N/A,5802200000,34000000,0,134000000,44.2203,5.0797,8.9382,9.3359,
300403.SZ,µØ¶ûººÓî,2015-01-16,42.4647,42.0037,43.514,41.7586,42.9845,2316051,101211659.5,0.5198,1.224,43.7001,6.8119,1490220000,N/A,5873220000,34000000,0,134000000,44.7616,5.1419,9.0476,9.4502,
300403.SZ,µØ¶ûººÓî,2015-01-19,42.9845,42.1705,47.28,41.6801,44.2692,6037532,278787257.8,1.2847,2.9888,46.1757,17.7574,1534760000,N/A,6048760000,34000000,0,134000000,46.0995,5.2956,9.3181,9.7326,
300403.SZ,µØ¶ûººÓî,2015-01-20,44.2692,44.328,46.466,43.3081,46.2306,5094692,235155828.2,1.9614,4.4307,46.157,14.9844,1602760000,N/A,6316760000,34000000,0,134000000,48.142,5.5302,9.7309,10.1638,
300403.SZ,µØ¶ûººÓî,2015-01-21,46.2306,46.0933,46.6817,45.4068,45.7991,3516184,164482250.8,-0.4315,-0.9334,46.7786,10.3417,1587800000,N/A,6257800000,34000000,0,134000000,47.6926,5.4786,9.6401,10.069,
300403.SZ,µØ¶ûººÓî,2015-01-22,45.7991,45.5833,47.0642,45.4166,46.5346,3200080,151477035.5,0.7355,1.606,47.3354,9.412,1613300000,N/A,6358300000,34000000,0,134000000,48.4586,5.5666,9.7949,10.2307,
300403.SZ,µØ¶ûººÓî,2015-01-23,46.5346,46.8583,47.0544,44.9459,45.142,2850114,133106015.6,-1.3926,-2.9926,46.702,8.3827,1565020000,N/A,6168020000,34000000,0,134000000,47.0084,5.4,9.5018,9.9245,
300403.SZ,µØ¶ûººÓî,2015-01-26,45.142,45.142,45.5637,44.9164,45.3872,1324227,61060690.7,0.2452,0.5431,46.1104,3.8948,1573520000,N/A,6201520000,34000000,0,134000000,47.2637,5.4293,9.5534,9.9784,
300403.SZ,µØ¶ûººÓî,2015-01-27,45.3872,45.3872,45.6814,44.23,44.7497,1716425,78662696.7,-0.6375,-1.4045,45.8294,5.0483,1551420000,N/A,6114420000,34000000,0,134000000,46.5999,5.353,9.4192,9.8383,
300403.SZ,µØ¶ûººÓî,2015-01-28,44.7497,44.8478,45.1812,44.4261,44.6222,1273543,58226714.8,-0.1275,-0.2849,45.7203,3.7457,1547000000,N/A,6097000000,34000000,0,134000000,46.4671,5.3378,9.3924,9.8102,
300403.SZ,µØ¶ûººÓî,2015-01-29,44.6222,44.1907,44.7007,43.9455,44.0927,804572,36318149.4,-0.5296,-1.1868,45.1397,2.3664,1528640000,N/A,6024640000,34000000,0,134000000,45.9156,5.2744,9.2809,9.6938,
300403.SZ,µØ¶ûººÓî,2015-01-30,44.0927,44.4947,44.4947,43.1512,43.1708,1168994,52106290.8,-0.9219,-2.0907,44.5736,3.4382,1496680000,N/A,5898680000,34000000,0,134000000,44.9557,5.1642,9.0869,9.4911,
300403.SZ,µØ¶ûººÓî,2015-02-02,43.1708,42.651,43.4748,42.2489,43.2296,771306,33803374.7,0.0588,0.1363,43.8262,2.2685,1498720000,N/A,5906720000,34000000,0,134000000,45.0169,5.1712,9.0993,9.5041,
300403.SZ,µØ¶ûººÓî,2015-02-03,43.2296,43.0531,44.6124,43.0433,44.328,1281815,57685324.4,1.0984,2.5408,45.0028,3.77,1536800000,N/A,6056800000,34000000,0,134000000,46.1607,5.3026,9.3304,9.7455,
300403.SZ,µØ¶ûººÓî,2015-02-04,44.328,44.5732,44.8674,43.6415,43.6709,1059349,47715526.3,-0.6571,-1.4823,45.0423,3.1157,1514020000,N/A,5967020000,34000000,0,134000000,45.4765,5.224,9.1921,9.6011,
300403.SZ,µØ¶ûººÓî,2015-02-05,43.6709,43.7886,44.328,42.955,42.9845,1264058,56397067.9,-0.6865,-1.572,44.6159,3.7178,1490220000,N/A,5873220000,34000000,0,134000000,44.7616,5.1419,9.0476,9.4502,
300403.SZ,µØ¶ûººÓî,2015-02-06,42.9845,42.4647,42.7981,41.0917,41.1407,1646947,70123506,-1.8437,-4.2893,42.5779,4.844,1426300000,N/A,5621300000,34000000,0,134000000,42.8417,4.9213,8.6596,9.0448,
300403.SZ,µØ¶ûººÓî,2015-02-09,41.1407,41.0917,41.3663,40.415,40.5523,696668,29051702.6,-0.5884,-1.4303,41.7009,2.049,1405900000,N/A,5540900000,34000000,0,134000000,42.2289,4.8509,8.5357,8.9155,
300403.SZ,µØ¶ûººÓî,2015-02-10,40.5523,40.5817,41.1407,40.5523,41.1211,632282,26312746.5,0.5688,1.4027,41.6155,1.8597,1425620000,N/A,5618620000,34000000,0,134000000,42.8212,4.919,8.6554,9.0405,
300403.SZ,µØ¶ûººÓî,2015-02-11,41.1211,41.1701,41.7978,41.0623,41.4251,558711,23580410.5,0.304,0.7393,42.205,1.6433,1436160000,N/A,5660160000,34000000,0,134000000,43.1378,4.9553,8.7194,9.1073,
300403.SZ,µØ¶ûººÓî,2015-02-12,41.4251,41.4447,42.396,41.4349,42.0724,892891,38315400.8,0.6473,1.5625,42.9116,2.6261,1458600000,N/A,5748600000,34000000,0,134000000,43.8118,5.0328,8.8557,9.2496,
300403.SZ,µØ¶ûººÓî,2015-02-13,42.0724,42.2293,42.857,42.2195,42.6902,1174450,51069168.2,0.6178,1.4685,43.4835,3.4543,1480020000,N/A,5833020000,34000000,0,134000000,44.4552,5.1067,8.9857,9.3855,
300403.SZ,µØ¶ûººÓî,2015-02-16,42.6902,42.7099,43.2198,42.4843,43.0237,959092,41957198.3,0.3334,0.7811,43.7468,2.8209,1491580000,N/A,5878580000,34000000,0,134000000,44.8025,5.1466,9.0559,9.4588,
300403.SZ,µØ¶ûººÓî,2015-02-17,43.0237,42.9648,43.4748,42.955,43.1316,844974,37168926.1,0.1079,0.2507,43.9882,2.4852,1495320000,N/A,5893320000,34000000,0,134000000,44.9148,5.1595,9.0786,9.4825,
300403.SZ,µØ¶ûººÓî,2015-02-25,43.1316,43.4356,43.4454,41.8861,42.1214,857868,37194238.8,-1.0101,-2.342,43.3566,2.5231,1460300000,N/A,5755300000,34000000,0,134000000,43.8629,5.0386,8.866,9.2604,
300403.SZ,µØ¶ûººÓî,2015-02-26,42.1214,42.092,42.5431,41.8076,42.5235,777120,33383227.4,0.4021,0.9546,42.9576,2.2856,1474240000,N/A,5810240000,34000000,0,134000000,44.2816,5.0867,8.9506,9.3488,
300403.SZ,µØ¶ûººÓî,2015-02-27,42.5235,42.4647,43.1316,42.1803,43.0923,1093813,47803712.5,0.5688,1.3376,43.7037,3.2171,1493960000,N/A,5887960000,34000000,0,134000000,44.874,5.1548,9.0704,9.4739,
300403.SZ,µØ¶ûººÓî,2015-03-02,43.0923,43.416,44.6222,43.161,44.5536,1984804,88999877.4,1.4613,3.391,44.8406,5.8377,1544620000,N/A,6087620000,34000000,0,134000000,46.3956,5.3296,9.3779,9.7951,
300403.SZ,µØ¶ûººÓî,2015-03-03,44.5536,44.5634,44.5732,43.3571,43.3964,1723250,77059682.4,-1.1572,-2.5974,44.7176,5.0684,1504500000,N/A,5929500000,34000000,0,134000000,45.1905,5.1912,9.1343,9.5407,
300403.SZ,µØ¶ûººÓî,2015-03-04,43.3964,43.1512,44.1123,43.1512,43.8965,1247098,55748641.9,0.5002,1.1525,44.7027,3.6679,1521840000,N/A,5997840000,34000000,0,134000000,45.7114,5.251,9.2396,9.6507,
300403.SZ,µØ¶ûººÓî,2015-03-05,43.8965,44.1613,45.397,43.9161,45.0145,3131536,142622783.3,1.118,2.5469,45.544,9.2104,1560600000,N/A,6150600000,34000000,0,134000000,46.8756,5.3847,9.4749,9.8965,
300403.SZ,µØ¶ûººÓî,2015-03-06,45.0145,45.4656,45.4656,43.6317,43.9357,2329101,105048815.2,-1.0788,-2.3965,45.1027,6.8503,1523200000,N/A,6003200000,34000000,0,134000000,45.7522,5.2557,9.2479,9.6593,
300403.SZ,µØ¶ûººÓî,2015-03-09,43.9357,43.1512,43.8965,42.955,43.5729,969615,42983234.4,-0.3629,-0.8259,44.3302,2.8518,1510620000,N/A,5953620000,34000000,0,134000000,45.3744,5.2123,9.1715,9.5795,
300403.SZ,µØ¶ûººÓî,2015-03-10,43.5729,43.5238,44.4065,43.4748,44.0632,1231015,55285849.1,0.4904,1.1254,44.9108,3.6206,1527620000,N/A,6020620000,34000000,0,134000000,45.885,5.2709,9.2747,9.6873,
300403.SZ,µØ¶ûººÓî,2015-03-11,44.0632,44.0142,44.0828,43.0139,43.2394,1288464,56995621.3,-0.8238,-1.8696,44.2353,3.7896,1499060000,N/A,5908060000,34000000,0,134000000,45.0271,5.1724,9.1013,9.5062,
300403.SZ,µØ¶ûººÓî,2015-03-12,43.2394,42.9648,43.2492,42.0724,42.1901,1648326,71509624.2,-1.0494,-2.4269,43.3832,4.848,1462680000,N/A,5764680000,34000000,0,134000000,43.9344,5.0469,8.8804,9.2755,
300403.SZ,µØ¶ûººÓî,2015-03-13,42.1901,42.3666,43.2787,42.3666,43.2296,1189734,52200141.8,1.0396,2.464,43.8755,3.4992,1498720000,N/A,5906720000,34000000,0,134000000,45.0169,5.1712,9.0993,9.5041,
300403.SZ,µØ¶ûººÓî,2015-03-16,43.2296,43.6513,44.7791,43.6513,44.6222,2316740,104618628.9,1.3926,3.2214,45.1577,6.8139,1547000000,N/A,6097000000,34000000,0,134000000,46.4671,5.3378,9.3924,9.8102,
300403.SZ,µØ¶ûººÓî,2015-03-17,44.6222,45.0734,45.1322,44.1809,44.7203,3052105,139314098.3,0.0981,0.2198,45.6453,8.9768,1550400000,N/A,6110400000,34000000,0,134000000,46.5692,5.3495,9.413,9.8318,
300403.SZ,µØ¶ûººÓî,2015-03-18,44.7203,44.8968,48.7216,44.7203,47.9566,5840425,278736510,3.2363,7.2368,47.7254,17.1777,1662600000,N/A,6552600000,34000000,0,134000000,49.9394,5.7367,10.0942,10.5433,
300403.SZ,µØ¶ûººÓî,2015-03-19,47.9566,48.0547,52.664,47.0936,51.8599,8641137,440897045.6,3.9032,8.1391,51.023,25.4151,1797920000,N/A,7085920000,34000000,0,134000000,54.004,6.2036,10.9158,11.4014,
300403.SZ,µØ¶ûººÓî,2015-03-20,51.8599,52.2914,52.3993,50.5065,51.0459,4283736,224232823.1,-0.814,-1.5696,52.3452,12.5992,1769700000,N/A,6974700000,34000000,0,134000000,53.1563,6.1062,10.7445,11.2225,
300403.SZ,µØ¶ûººÓî,2015-03-23,51.0459,51.0949,51.9775,49.8984,51.9677,3579113,185713187.5,0.9219,1.806,51.888,10.5268,1801660000,N/A,7100660000,34000000,0,134000000,54.1163,6.2165,10.9385,11.4251,
300403.SZ,µØ¶ûººÓî,2015-03-24,51.9677,51.9187,52.6248,49.4767,51.0949,4219206,219003375.8,-0.8728,-1.6796,51.9063,12.4094,1771400000,N/A,6981400000,34000000,0,134000000,53.2074,6.1121,10.7548,11.2333,
300403.SZ,µØ¶ûººÓî,2015-03-25,51.0949,50.8497,51.4284,49.5258,50.9772,3089252,158891531.4,-0.1177,-0.2303,51.4337,9.086,1767320000,N/A,6965320000,34000000,0,134000000,53.0848,6.098,10.73,11.2074,
300403.SZ,µØ¶ûººÓî,2015-03-26,50.9772,50.8988,50.8988,47.9566,48.5353,3299776,166137160.9,-2.442,-4.7903,50.348,9.7052,1682660000,N/A,6631660000,34000000,0,134000000,50.5419,5.8059,10.216,10.6705,
300403.SZ,µØ¶ûººÓî,2015-03-27,48.5353,48.5255,50.987,48.143,50.9674,3196456,162706501.1,2.4322,5.0111,50.9022,9.4013,1766980000,N/A,6963980000,34000000,0,134000000,53.0746,6.0968,10.728,11.2052,
300403.SZ,µØ¶ûººÓî,2015-03-30,50.9674,50.9674,50.9772,49.5258,50.3594,2328827,119186364,-0.608,-1.193,51.1787,6.8495,1745900000,N/A,6880900000,34000000,0,134000000,52.4415,6.0241,10.6,11.0715,
300403.SZ,µØ¶ûººÓî,2015-03-31,50.3594,49.7219,50.9968,49.4375,49.9181,2002108,102551453.5,-0.4413,-0.8763,51.2217,5.8886,1730600000,N/A,6820600000,34000000,0,134000000,51.9819,5.9713,10.5071,10.9745,
300403.SZ,µØ¶ûººÓî,2015-04-01,49.9181,49.7513,50.2907,49.6827,49.8592,3093906,157343902.9,-0.0588,-0.1179,50.8561,9.0997,1728560000,N/A,6812560000,34000000,0,134000000,51.9206,5.9643,10.4947,10.9616,
300403.SZ,µØ¶ûººÓî,2015-04-02,49.8592,49.7906,51.703,49.7906,51.703,4531760,234186017.3,1.8437,3.6979,51.6766,13.3287,1792480000,N/A,7064480000,34000000,0,134000000,53.8406,6.1848,10.8828,11.3669,
300403.SZ,µØ¶ûººÓî,2015-04-03,51.703,51.703,55.9985,50.9968,55.0766,6458955,353625465.7,3.3736,6.525,54.7496,18.9969,1909440000,N/A,7525440000,34000000,0,134000000,57.3537,6.5884,11.5929,12.1086,
