代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002074.SZ,国轩高科,2006-10-18,N/A,3.8372,4.0135,3.6946,3.8269,14798955,219970837.8,N/A,N/A,14.8639,77.0779,283392000,N/A,1018440000,19200000,0,69000000,76.4376,9.0327,4.9133,-80.5768,
002074.SZ,国轩高科,2006-10-19,3.8269,3.928,4.1587,3.928,4.0135,8251707,128270388,0.1867,4.878,15.5447,42.9776,297216000,N/A,1068120000,19200000,0,69000000,80.1662,9.4733,5.1529,-84.5073,
002074.SZ,国轩高科,2006-10-20,4.0135,3.9384,3.9384,3.788,3.8243,4159888,61787559.2,-0.1893,-4.7158,14.8532,21.6661,283200000,N/A,1017750000,19200000,0,69000000,76.3858,9.0266,4.9099,-80.5222,
002074.SZ,国轩高科,2006-10-23,3.8243,3.8372,4.1432,3.8243,4.0835,4102448,63740023.6,0.2593,6.7797,15.5371,21.3669,302400000,N/A,1086750000,19200000,0,69000000,81.5645,9.6386,5.2428,-85.9813,
002074.SZ,国轩高科,2006-10-24,4.0835,4.0187,4.278,3.9928,4.1095,4429847,70693120,0.0259,0.6349,15.9584,23.0721,304320000,N/A,1093650000,19200000,0,69000000,82.0823,9.6998,5.2761,-86.5272,
002074.SZ,国轩高科,2006-10-25,4.1095,4.0939,4.1017,3.9772,4.0239,2474183,38555188.4,-0.0856,-2.082,15.583,12.8864,297984000,N/A,1070880000,19200000,0,69000000,80.3734,9.4978,5.1662,-84.7257,
002074.SZ,国轩高科,2006-10-26,4.0239,3.9954,4.0161,3.858,3.9124,2050862,30892861.9,-0.1115,-2.7706,15.0634,10.6816,289728000,N/A,1041210000,19200000,0,69000000,78.1465,9.2347,5.0231,-82.3783,
002074.SZ,国轩高科,2006-10-27,3.9124,3.928,4.0058,3.8243,3.8813,1466396,22120798.8,-0.0311,-0.7952,15.0851,7.6375,287424000,N/A,1032930000,19200000,0,69000000,77.5251,9.1612,4.9832,-81.7232,
002074.SZ,国轩高科,2006-10-30,3.8813,3.8761,3.8787,3.6972,3.7828,1608029,23304801,-0.0985,-2.5384,14.4928,8.3752,280128000,N/A,1006710000,19200000,0,69000000,75.5572,8.9287,4.8567,-79.6487,
002074.SZ,国轩高科,2006-10-31,3.7828,3.7906,3.8243,3.7024,3.7076,1579096,22838014.3,-0.0752,-1.9877,14.4627,8.2245,274560000,N/A,986700000,19200000,0,69000000,74.0554,8.7512,4.7601,-78.0656,
002074.SZ,国轩高科,2006-11-01,3.7076,3.7232,3.7802,3.6583,3.7491,1764599,25314381.5,0.0415,1.1189,14.3457,9.1906,277632000,N/A,997740000,19200000,0,69000000,74.884,8.8491,4.8134,-78.939,
002074.SZ,国轩高科,2006-11-02,3.7491,3.7335,3.7413,3.5806,3.6169,1886049,26425713.1,-0.1322,-3.527,14.0111,9.8232,267840000,N/A,962550000,19200000,0,69000000,72.2428,8.537,4.6436,-76.1549,
002074.SZ,国轩高科,2006-11-03,3.6169,3.5832,3.6765,3.5832,3.6557,1000480,14032742.9,0.0389,1.0753,14.026,5.2108,270720000,N/A,972900000,19200000,0,69000000,73.0196,8.6288,4.6936,-76.9737,
002074.SZ,国轩高科,2006-11-06,3.6557,3.622,3.6557,3.5261,3.552,1161436,16106953.2,-0.1037,-2.8369,13.8681,6.0491,263040000,N/A,945300000,19200000,0,69000000,70.9481,8.384,4.5604,-74.7901,
002074.SZ,国轩高科,2006-11-07,3.552,3.6298,3.7776,3.6169,3.6635,2491754,35420922.7,0.1115,3.1387,14.2153,12.9779,271296000,N/A,974970000,19200000,0,69000000,73.175,8.6472,4.7035,-77.1375,
002074.SZ,国轩高科,2006-11-08,3.6635,3.6324,3.6765,3.6065,3.6765,820762,11508971.1,0.013,0.3539,14.0223,4.2748,272256000,N/A,978420000,19200000,0,69000000,73.4339,8.6778,4.7202,-77.4105,
002074.SZ,国轩高科,2006-11-09,3.6765,3.6713,3.7724,3.6557,3.7309,1407035,20246015.3,0.0544,1.481,14.3891,7.3283,276288000,N/A,992910000,19200000,0,69000000,74.5214,8.8063,4.7901,-78.5569,
002074.SZ,国轩高科,2006-11-10,3.7309,3.7076,3.7309,3.578,3.6013,924081,13028596.3,-0.1296,-3.4746,14.099,4.8129,266688000,N/A,958410000,19200000,0,69000000,71.9321,8.5003,4.6236,-75.8273,
002074.SZ,国轩高科,2006-11-13,3.6013,3.5572,3.7646,3.5572,3.7309,1238144,17531680.5,0.1296,3.5997,14.1596,6.4487,276288000,N/A,992910000,19200000,0,69000000,74.5214,8.8063,4.7901,-78.5569,
002074.SZ,国轩高科,2006-11-14,3.7309,3.7206,3.775,3.6687,3.7439,854572,12293971.2,0.013,0.3475,14.3861,4.4509,277248000,N/A,996360000,19200000,0,69000000,74.7804,8.8369,4.8067,-78.8298,
002074.SZ,国轩高科,2006-11-15,3.7439,3.7569,3.7672,3.6843,3.7465,931939,13410871.2,0.0026,0.0693,14.3903,4.8538,277440000,N/A,997050000,19200000,0,69000000,74.8322,8.843,4.8101,-78.8844,
002074.SZ,国轩高科,2006-11-16,3.7465,3.7413,3.7413,3.6324,3.6428,993349,14052741.4,-0.1037,-2.7682,14.1468,5.1737,269760000,N/A,969450000,19200000,0,69000000,72.7607,8.5982,4.6769,-76.7008,
002074.SZ,国轩高科,2006-11-17,3.6428,3.6298,3.6791,3.6065,3.635,427524,6007963.3,-0.0078,-0.2135,14.0529,2.2267,269184000,N/A,967380000,19200000,0,69000000,72.6053,8.5799,4.6669,-76.537,
002074.SZ,国轩高科,2006-11-20,3.635,3.6376,3.6557,3.5313,3.552,904505,12441729.3,-0.083,-2.2825,13.7553,4.711,263040000,N/A,945300000,19200000,0,69000000,70.9481,8.384,4.5604,-74.7901,
002074.SZ,国轩高科,2006-11-21,3.552,3.5443,3.6687,3.5443,3.6039,658659,9177090.9,0.0519,1.4599,13.933,3.4305,266880000,N/A,959100000,19200000,0,69000000,71.9839,8.5064,4.627,-75.8819,
002074.SZ,国轩高科,2006-11-22,3.6039,3.6013,3.6661,3.5624,3.622,665768,9284047.5,0.0181,0.5036,13.9449,3.4675,268224000,N/A,963930000,19200000,0,69000000,72.3464,8.5493,4.6503,-76.264,
002074.SZ,国轩高科,2006-11-23,3.622,3.6298,3.6739,3.578,3.6713,888274,12415849,0.0493,1.3601,13.9775,4.6264,271872000,N/A,977040000,19200000,0,69000000,73.3303,8.6655,4.7135,-77.3013,
