代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000505.SZ,*ST珠江,1992-12-21,N/A,5.5862,5.6164,5.4956,5.5862,103300,9518000,N/A,N/A,92.1394,0.4899,390098400,N/A,1514780000,21086400,0,81880000,103.2411,24.1758,35.2017,N/A,
000505.SZ,*ST珠江,1992-12-22,5.5862,5.7221,5.7372,5.4352,5.4503,22800,2089000,-0.1359,-2.4324,91.6228,0.1081,380609520,N/A,1477934000,21086400,0,81880000,100.7299,23.5878,34.3454,N/A,
000505.SZ,*ST珠江,1992-12-23,5.4503,5.4956,5.4956,5.1937,5.1937,34900,3047000,-0.2567,-4.7091,87.3066,0.1655,362686080,N/A,1408336000,21086400,0,81880000,95.9864,22.477,32.728,N/A,
000505.SZ,*ST珠江,1992-12-24,5.1937,5.1937,5.4503,5.1937,5.4503,66700,5875000,0.2567,4.9419,88.081,0.3163,380609520,N/A,1477934000,21086400,0,81880000,100.7299,23.5878,34.3454,N/A,
000505.SZ,*ST珠江,1992-12-25,5.4503,5.4956,5.5862,5.3748,5.5862,62900,5737000,0.1359,2.4931,91.2083,0.2983,390098400,N/A,1514780000,21086400,0,81880000,103.2411,24.1758,35.2017,N/A,
000505.SZ,*ST珠江,1992-12-28,5.5862,5.6315,5.6315,5.4352,5.4956,21300,1962000,-0.0906,-1.6216,92.1127,0.101,383772480,N/A,1490216000,21086400,0,81880000,101.567,23.7838,34.6308,N/A,
000505.SZ,*ST珠江,1992-12-29,5.4956,5.4956,5.5711,5.4352,5.5409,53100,4850000,0.0453,0.8242,91.3371,0.2518,386935440,N/A,1502498000,21086400,0,81880000,102.404,23.9798,34.9163,N/A,
000505.SZ,*ST珠江,1992-12-30,5.5409,5.5862,5.6164,5.4956,5.5862,103300,9518000,0.0453,0.8174,92.1394,0.4899,390098400,N/A,1514780000,21086400,0,81880000,103.2411,24.1758,35.2017,N/A,
000505.SZ,*ST珠江,1992-12-31,5.5862,5.6164,5.8882,5.6164,5.7674,122700,11675000,0.1812,3.2432,95.1508,0.5819,402750240,N/A,1563908000,21086400,0,81880000,106.5895,24.9599,36.3434,N/A,
000505.SZ,*ST珠江,1993-01-04,5.7674,6.326,6.4468,6.0392,6.1599,75300,7804000,0.3925,6.8063,103.6388,0.3571,430162560,N/A,1670352000,21086400,0,81880000,30.8956,13.7248,15.4887,N/A,
000505.SZ,*ST珠江,1993-01-05,6.1599,6.1297,6.3411,6.0844,6.0844,54600,5578000,-0.0755,-1.2255,102.1612,0.2589,424890960,N/A,1649882000,21086400,0,81880000,30.517,13.5566,15.2989,N/A,
000505.SZ,*ST珠江,1993-01-06,6.0844,6.0844,6.2203,6.0844,6.1599,30700,3116000,0.0755,1.2407,101.4984,0.1456,430162560,N/A,1670352000,21086400,0,81880000,30.8956,13.7248,15.4887,N/A,
000505.SZ,*ST珠江,1993-01-07,6.1599,6.1297,6.2203,6.0995,6.2203,48200,4924000,0.0604,0.9804,102.1577,0.2286,434379840,N/A,1686728000,21086400,0,81880000,31.1985,13.8594,15.6405,N/A,
000505.SZ,*ST珠江,1993-01-08,6.2203,6.2203,6.3109,6.1901,6.2807,52900,5466000,0.0604,0.9709,103.327,0.2509,438597120,N/A,1703104000,21086400,0,81880000,31.5014,13.994,15.7924,N/A,
000505.SZ,*ST珠江,1993-01-11,6.2807,6.326,6.6431,6.326,6.5827,114300,12294000,0.302,4.8077,107.5591,0.5421,459683520,N/A,1784984000,21086400,0,81880000,33.0159,14.6667,16.5516,N/A,
000505.SZ,*ST珠江,1993-01-12,6.5827,6.628,6.7337,6.3713,6.4317,88800,9648000,-0.151,-2.2936,108.6486,0.4211,449140320,N/A,1744044000,21086400,0,81880000,32.2586,14.3303,16.172,N/A,
000505.SZ,*ST珠江,1993-01-13,6.4317,6.4317,6.945,6.4015,6.945,89100,9779000,0.5133,7.9812,109.7531,0.4225,484987200,N/A,1883240000,21086400,0,81880000,34.8333,15.4741,17.4627,N/A,
000505.SZ,*ST珠江,1993-01-14,6.945,6.9903,7.2168,6.7639,6.8846,81700,9521000,-0.0604,-0.8696,116.5361,0.3875,480769920,N/A,1866864000,21086400,0,81880000,34.5304,15.3395,17.3109,N/A,
000505.SZ,*ST珠江,1993-01-15,6.8846,6.8846,6.8846,6.7186,6.7789,55800,6259000,-0.1057,-1.5351,112.1685,0.2646,473389680,N/A,1838206000,21086400,0,81880000,34.0003,15.104,17.0451,N/A,
000505.SZ,*ST珠江,1993-01-18,6.7789,6.8242,7.0507,6.8242,7.0507,100500,11562000,0.2718,4.0089,115.0448,0.4766,492367440,N/A,1911898000,21086400,0,81880000,35.3633,15.7096,17.7285,N/A,
000505.SZ,*ST珠江,1993-01-19,7.0507,7.096,7.247,7.096,7.1262,98500,11725000,0.0755,1.0707,119.0355,0.4671,497639040,N/A,1932368000,21086400,0,81880000,35.7419,15.8778,17.9183,N/A,
000505.SZ,*ST珠江,1993-02-01,7.1262,7.1262,8.1227,7.1262,8.0925,96600,12451000,0.9663,13.5593,128.8923,0.4581,565115520,N/A,2194384000,21086400,0,81880000,40.5883,18.0307,20.3479,N/A,
000505.SZ,*ST珠江,1993-02-02,8.0925,8.1378,8.5454,8.1378,8.4548,93900,13096000,0.3623,4.4776,139.4675,0.4453,590419200,N/A,2292640000,21086400,0,81880000,42.4057,18.838,21.259,N/A,
000505.SZ,*ST珠江,1993-02-03,8.4548,8.5001,8.5605,8.1529,8.3038,44800,6242000,-0.151,-1.7857,139.3304,0.2125,579876000,N/A,2251700000,21086400,0,81880000,41.6485,18.5016,20.8794,N/A,
000505.SZ,*ST珠江,1993-02-04,8.3038,8.2585,8.4548,8.1378,8.2585,50000,6845000,-0.0453,-0.5455,136.9,0.2371,576713040,N/A,2239418000,21086400,0,81880000,41.4213,18.4007,20.7655,N/A,
000505.SZ,*ST珠江,1993-02-05,8.2585,8.2434,8.2736,8.0321,8.0925,58600,7863000,-0.1661,-2.011,134.1809,0.2779,565115520,N/A,2194384000,21086400,0,81880000,40.5883,18.0307,20.3479,N/A,
000505.SZ,*ST珠江,1993-02-08,8.0925,8.1378,8.4548,8.1378,8.2736,75400,10393000,0.1812,2.2388,137.8382,0.3576,577767360,N/A,2243512000,21086400,0,81880000,41.497,18.4343,20.8034,N/A,
000505.SZ,*ST珠江,1993-02-09,8.2736,8.3038,8.4548,8.2434,8.4548,125400,17296000,0.1812,2.1898,137.9266,0.5947,590419200,N/A,2292640000,21086400,0,81880000,42.4057,18.838,21.259,N/A,
000505.SZ,*ST珠江,1993-02-10,8.4548,8.4548,9.2248,8.4548,8.8474,117300,17393000,0.3925,4.6429,148.2779,0.5563,617831520,N/A,2399084000,21086400,0,81880000,44.3745,19.7126,22.246,N/A,
000505.SZ,*ST珠江,1993-02-11,8.8474,8.8474,9.0587,8.5756,8.636,116300,16899000,-0.2114,-2.3891,145.3052,0.5515,603071040,N/A,2341768000,21086400,0,81880000,43.3144,19.2417,21.7145,N/A,
000505.SZ,*ST珠江,1993-02-12,8.636,8.6813,8.6813,8.0019,8.4397,79000,10913000,-0.1963,-2.2727,138.1392,0.3746,589364880,N/A,2288546000,21086400,0,81880000,42.33,18.8044,21.221,N/A,
000505.SZ,*ST珠江,1993-02-15,8.4397,8.4548,9.1795,8.4548,9.1191,189900,28388000,0.6794,8.0501,149.4892,0.9006,636809280,N/A,2472776000,21086400,0,81880000,45.7376,20.3181,22.9293,N/A,
