代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300172.SZ,中电环保,2011-02-01,N/A,6.2033,6.2033,5.4494,5.4589,13173364,391196432.9,N/A,N/A,29.696,65.8668,572000000,N/A,2860000000,20000000,0,100000000,63.0611,14.5585,10.1645,209.963,
300172.SZ,中电环保,2011-02-09,5.4589,5.707,5.8521,5.5429,5.7433,8672455,258783711.8,0.2844,5.2098,29.8397,43.3623,601800000,N/A,3009000000,20000000,0,100000000,66.3464,15.317,10.694,220.9016,
300172.SZ,中电环保,2011-02-10,5.7433,5.5352,5.8884,5.4398,5.8044,6555941,195318995.9,0.0611,1.0635,29.7927,32.7797,608200000,N/A,3041000000,20000000,0,100000000,67.052,15.4799,10.8078,223.2509,
300172.SZ,中电环保,2011-02-11,5.8044,5.7834,6.0678,5.7089,5.7128,5368094,164419823.2,-0.0916,-1.5784,30.6291,26.8405,598600000,N/A,2993000000,20000000,0,100000000,65.9936,15.2356,10.6372,219.727,
300172.SZ,中电环保,2011-02-14,5.7128,5.6898,5.9685,5.6898,5.8425,4493997,136576314.5,0.1298,2.272,30.3908,22.47,612200000,N/A,3061000000,20000000,0,100000000,67.493,15.5817,10.8789,224.7191,
300172.SZ,中电环保,2011-02-15,5.8425,5.7986,5.8769,5.7299,5.7357,3891111,117945704.5,-0.1069,-1.8295,30.3116,19.4556,601000000,N/A,3005000000,20000000,0,100000000,66.2582,15.2966,10.6798,220.608,
300172.SZ,中电环保,2011-02-16,5.7357,5.7357,5.9513,5.6956,5.8788,3673025,112514877.2,0.1432,2.4958,30.6328,18.3651,616000000,N/A,3080000000,20000000,0,100000000,67.9119,15.6784,10.9464,226.114,
300172.SZ,中电环保,2011-02-17,5.8788,5.9132,6.0659,5.8406,5.9742,3568818,111295210.8,0.0954,1.6234,31.1855,17.8441,626000000,N/A,3130000000,20000000,0,100000000,69.0144,15.9329,11.1241,229.7847,
300172.SZ,中电环保,2011-02-18,5.9742,5.9685,6.4896,5.8693,6.3083,5385236,174126356,0.334,5.5911,32.334,26.9262,661000000,N/A,3305000000,20000000,0,100000000,72.873,16.8238,11.746,242.6321,
300172.SZ,中电环保,2011-02-21,6.3083,6.3083,6.5545,6.2625,6.3751,3743295,124932091.8,0.0668,1.059,33.3749,18.7165,668000000,N/A,3340000000,20000000,0,100000000,73.6448,17.0019,11.8704,245.2015,
300172.SZ,中电环保,2011-02-22,6.3751,6.3006,6.3541,6.0124,6.0124,3801081,123320291.1,-0.3627,-5.6886,32.4435,19.0054,630000000,N/A,3150000000,20000000,0,100000000,69.4554,16.0347,11.1952,231.2529,
300172.SZ,中电环保,2011-02-23,6.0124,5.9762,6.1613,5.9132,6.0697,2529318,80443347.4,0.0573,0.9524,31.8044,12.6466,636000000,N/A,3180000000,20000000,0,100000000,70.1169,16.1875,11.3018,233.4554,
300172.SZ,中电环保,2011-02-24,6.0697,6.0601,6.085,5.8788,5.9552,2302729,71864114.1,-0.1145,-1.8868,31.2082,11.5136,624000000,N/A,3120000000,20000000,0,100000000,68.7939,15.882,11.0885,229.0505,
300172.SZ,中电环保,2011-02-25,5.9552,5.9552,5.9647,5.8235,5.9208,1539116,47431367.3,-0.0344,-0.5769,30.8173,7.6956,620400000,N/A,3102000000,20000000,0,100000000,68.397,15.7904,11.0246,227.7291,
300172.SZ,中电环保,2011-02-28,5.9208,5.959,6.146,5.959,6.0544,2377747,75542530.1,0.1336,2.2566,31.7706,11.8887,634400000,N/A,3172000000,20000000,0,100000000,69.9405,16.1467,11.2733,232.868,
300172.SZ,中电环保,2011-03-01,6.0544,6.1002,6.1002,5.8903,5.9151,2169715,67855523,-0.1393,-2.3014,31.2739,10.8486,619800000,N/A,3099000000,20000000,0,100000000,68.3309,15.7751,11.0139,227.5089,
300172.SZ,中电环保,2011-03-02,5.9151,5.8693,5.8826,5.7089,5.7967,1915912,58024655.4,-0.1183,-2.0006,30.2857,9.5796,607400000,N/A,3037000000,20000000,0,100000000,66.9638,15.4595,10.7936,222.9572,
300172.SZ,中电环保,2011-03-03,5.7967,5.7757,5.8311,5.6841,5.6956,1319926,39690199.2,-0.1012,-1.7451,30.07,6.5996,596800000,N/A,2984000000,20000000,0,100000000,65.7952,15.1897,10.6052,219.0663,
300172.SZ,中电环保,2011-03-04,5.6956,5.6879,5.8445,5.6689,5.8387,1153763,34846072.5,0.1432,2.5134,30.2021,5.7688,611800000,N/A,3059000000,20000000,0,100000000,67.4489,15.5715,10.8717,224.5723,
300172.SZ,中电环保,2011-03-07,5.8387,5.8196,5.833,5.7547,5.8254,1102514,33472512.2,-0.0134,-0.2288,30.3602,5.5126,610400000,N/A,3052000000,20000000,0,100000000,67.2946,15.5359,10.8469,224.0584,
300172.SZ,中电环保,2011-03-08,5.8254,5.8254,5.8845,5.77,5.8502,1118213,34135990.8,0.0248,0.426,30.5273,5.5911,613000000,N/A,3065000000,20000000,0,100000000,67.5812,15.6021,10.8931,225.0128,
300172.SZ,中电环保,2011-03-09,5.8502,5.8177,5.854,5.749,5.7796,1034077,31328499.1,-0.0706,-1.2072,30.2961,5.1704,605600000,N/A,3028000000,20000000,0,100000000,66.7654,15.4137,10.7616,222.2965,
300172.SZ,中电环保,2011-03-10,5.7796,5.7738,5.8273,5.7051,5.7051,1036832,31300567.4,-0.0744,-1.288,30.1887,5.1842,597800000,N/A,2989000000,20000000,0,100000000,65.9055,15.2152,10.623,219.4333,
300172.SZ,中电环保,2011-03-11,5.7051,5.6612,5.7738,5.6536,5.686,1011487,30266056.6,-0.0191,-0.3346,29.9223,5.0574,595800000,N/A,2979000000,20000000,0,100000000,65.685,15.1643,10.5874,218.6992,
