代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300315.SZ,掌趣科技,2012-05-11,N/A,2.1019,2.2038,1.9736,1.9736,18974012,482390914.4,N/A,N/A,25.4238,57.9271,786120000,N/A,3927840000,32755000,0,163660000,70.5346,17.5459,21.3883,-115.2982,
300315.SZ,掌趣科技,2012-05-14,1.9736,1.9333,2.171,1.9333,2.1068,23448365,598569735.3,0.1332,6.75,25.5271,71.5871,839183100,N/A,4192969200,32755000,0,163660000,75.2957,18.7302,22.832,-123.0808,
300315.SZ,掌趣科技,2012-05-15,2.1068,2.0879,2.1956,2.0731,2.0961,15020928,389407082.2,-0.0107,-0.5074,25.9243,45.8584,834924950,N/A,4171693400,32755000,0,163660000,74.9137,18.6352,22.7161,-122.4563,
300315.SZ,掌趣科技,2012-05-16,2.0961,2.0665,2.245,2.046,2.2038,14221057,374705882.2,0.1077,5.1393,26.3487,43.4164,877834000,N/A,4386088000,32755000,0,163660000,78.7637,19.5929,23.8836,-128.7496,
300315.SZ,掌趣科技,2012-05-17,2.2038,2.1915,2.2573,2.1446,2.217,11333658,303187447.4,0.0132,0.597,26.7511,34.6013,883074800,N/A,4412273600,32755000,0,163660000,79.2339,19.7099,24.0262,-129.5183,
300315.SZ,掌趣科技,2012-05-18,2.217,2.1932,2.2417,2.0805,2.0969,10254072,268039402,-0.1201,-5.4154,26.1398,31.3054,835252500,N/A,4173330000,32755000,0,163660000,74.943,18.6425,22.725,-122.5043,
300315.SZ,掌趣科技,2012-05-21,2.0969,2.0575,2.083,1.8872,1.8872,10236875,241304258.8,-0.2097,-10,23.5721,31.2529,751727250,N/A,3755997000,32755000,0,163660000,67.4487,16.7783,20.4525,-110.2539,
300315.SZ,掌趣科技,2012-05-22,1.8872,1.842,1.9234,1.8182,1.879,6631023,150536856.7,-0.0082,-0.4357,22.7019,20.2443,748451750,N/A,3739631000,32755000,0,163660000,67.1548,16.7052,20.3634,-109.7735,
300315.SZ,掌趣科技,2012-05-23,1.879,1.8585,1.8766,1.7894,1.8149,6056587,134494269.9,-0.0641,-3.4136,22.2063,18.4906,722902850,N/A,3611976200,32755000,0,163660000,64.8625,16.1349,19.6683,-106.0263,
300315.SZ,掌趣科技,2012-05-24,1.8149,1.8157,1.8831,1.8034,1.8494,5285058,118623824.4,0.0345,1.903,22.4451,16.1351,736659950,N/A,3680713400,32755000,0,163660000,66.0968,16.442,20.0426,-108.044,
300315.SZ,掌趣科技,2012-05-25,1.8494,1.8305,1.842,1.6743,1.6981,6636862,141026203.2,-0.1513,-8.1814,21.2489,20.2621,676390750,N/A,3379579000,32755000,0,163660000,60.6892,15.0968,18.4028,-99.2045,
300315.SZ,掌趣科技,2012-05-28,1.6981,1.6693,1.6841,1.6159,1.6693,3387501,68004826.5,-0.0288,-1.6949,20.0752,10.3419,664926500,N/A,3322298000,32755000,0,163660000,59.6605,14.8409,18.0909,-97.523,
300315.SZ,掌趣科技,2012-05-29,1.6693,1.6595,1.768,1.6488,1.7326,3758871,79322002.6,0.0633,3.7931,21.1026,11.4757,690147850,N/A,3448316200,32755000,0,163660000,61.9235,15.4038,18.7771,-101.2222,
300315.SZ,掌趣科技,2012-05-30,1.7326,1.708,1.7886,1.703,1.7228,3796382,80828976.2,-0.0099,-0.5695,21.2911,11.5902,686217250,N/A,3428677000,32755000,0,163660000,61.5709,15.3161,18.6702,-100.6457,
300315.SZ,掌趣科技,2012-05-31,1.7228,1.7022,1.8083,1.7022,1.7762,4990574,107837923,0.0535,3.1026,21.6083,15.2361,707508000,N/A,3535056000,32755000,0,163660000,63.4812,15.7913,19.2494,-103.7683,
