代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300059.SZ,东方财富,2010-03-19,N/A,2.7404,2.7943,2.6069,2.6213,19737326,1182393995,N/A,N/A,59.9065,70.4905,1633800000,N/A,8169000000,28000000,0,140000000,113.6693,30.1688,49.4714,117.5731,
300059.SZ,东方财富,2010-03-22,2.6213,2.7449,2.8837,2.7071,2.8837,11010362,693595698.5,0.2624,10.0086,62.9948,39.3227,1797320000,N/A,8986600000,28000000,0,140000000,125.046,33.1883,54.4228,129.3405,
300059.SZ,东方财富,2010-03-23,2.8837,2.8302,2.9497,2.8087,2.9246,8552214,547135876.5,0.0409,1.4177,63.9759,30.5436,1822800000,N/A,9114000000,28000000,0,140000000,126.8187,33.6588,55.1943,131.1741,
300059.SZ,东方财富,2010-03-24,2.9246,2.9282,3.2116,2.9039,3.0858,7253024,491778563.3,0.1613,5.5146,67.8032,25.9037,1923320000,N/A,9616600000,28000000,0,140000000,133.8123,35.5149,58.238,138.4078,
300059.SZ,东方财富,2010-03-25,3.0858,3.0854,3.2166,3.0557,3.1348,6022514,419010108.9,0.049,1.5868,69.574,21.509,1953840000,N/A,9769200000,28000000,0,140000000,135.9356,36.0785,59.1622,140.6041,
300059.SZ,东方财富,2010-03-26,3.1348,3.0953,3.1267,3.0099,3.0773,4315433,295658719.4,-0.0575,-1.8343,68.5119,15.4123,1918000000,N/A,9590000000,28000000,0,140000000,133.4421,35.4167,58.0769,138.025,
300059.SZ,东方财富,2010-03-29,3.0773,3.0867,3.3464,3.0104,3.3046,6768558,476779869.5,0.2273,7.3869,70.4404,24.1734,2059680000,N/A,10298400000,28000000,0,140000000,143.2993,38.0329,62.367,148.2207,
300059.SZ,东方财富,2010-03-30,3.3046,3.2795,3.5849,3.2592,3.549,4833058,366877102.5,0.2444,7.3953,75.9099,17.2609,2212000000,N/A,11060000000,28000000,0,140000000,153.8968,40.8455,66.9792,159.1821,
300059.SZ,东方财富,2010-03-31,3.549,3.5436,3.9039,3.5041,3.8958,5881164,493669145.6,0.3468,9.7722,83.9407,21.0042,2428160000,N/A,12140800000,28000000,0,140000000,168.9358,44.837,73.5246,174.7376,
300059.SZ,东方财富,2010-04-01,3.8958,3.9129,4.2229,3.832,3.89,6147886,553713289.4,-0.0058,-0.1499,90.0656,21.9567,2424520000,N/A,12122600000,28000000,0,140000000,168.6825,44.7698,73.4143,174.4756,
300059.SZ,东方财富,2010-04-02,3.89,3.8275,4.0692,3.8266,3.9753,4970156,436542448.3,0.0854,2.1942,87.8327,17.7506,2477720000,N/A,12388600000,28000000,0,140000000,172.3838,45.7521,75.0252,178.3041,
