代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300511.SZ,雪榕生物,2016-05-04,N/A,22.2,24.22,22.2,24.22,11461,276777.4,N/A,N/A,24.1495,0.0306,908250000,N/A,3633000000,37500000,0,150000000,29.4531,5.7221,3.5653,-1866.2008,
300511.SZ,雪榕生物,2016-05-05,24.22,26.64,26.64,26.64,26.64,3500,93240,2.42,9.9917,26.64,0.0093,999000000,N/A,3996000000,37500000,0,150000000,32.396,6.2938,3.9215,-2052.6667,
300511.SZ,雪榕生物,2016-05-06,26.64,29.3,29.3,29.3,29.3,11676,342106.8,2.66,9.985,29.3,0.0311,1098750000,N/A,4395000000,37500000,0,150000000,35.6307,6.9222,4.313,-2257.6252,
300511.SZ,雪榕生物,2016-05-09,29.3,32.23,32.23,32.23,32.23,22032,710091.4,2.93,10,32.23,0.0588,1208625000,N/A,4834500000,37500000,0,150000000,39.1938,7.6145,4.7444,-2483.3877,
300511.SZ,雪榕生物,2016-05-10,32.23,35.45,35.45,35.45,35.45,21900,776355,3.22,9.9907,35.45,0.0584,1329375000,N/A,5317500000,37500000,0,150000000,43.1095,8.3752,5.2183,-2731.4954,
300511.SZ,雪榕生物,2016-05-11,35.45,39,39,39,39,16400,639600,3.55,10.0141,39,0.0437,1462500000,N/A,5850000000,37500000,0,150000000,47.4265,9.2139,5.7409,-3005.03,
300511.SZ,雪榕生物,2016-05-12,39,42.9,42.9,42.9,42.9,82562,3541909.8,3.9,10,42.9,0.2202,1608750000,N/A,6435000000,37500000,0,150000000,52.1692,10.1353,6.315,-3305.5332,
300511.SZ,雪榕生物,2016-05-13,42.9,47.19,47.19,47.19,47.19,100634,4748918.5,4.29,10,47.19,0.2684,1769625000,N/A,7078500000,37500000,0,150000000,57.3861,11.1488,6.9465,-3636.0864,
300511.SZ,雪榕生物,2016-05-16,47.19,51.91,51.91,51.91,51.91,1944765,100952751.2,4.72,10.0021,51.91,5.186,1946625000,N/A,7786500000,37500000,0,150000000,63.1259,12.2639,7.6413,-3999.7722,
300511.SZ,雪榕生物,2016-05-17,51.91,54,57,53.1,54.51,20530380,1127389818,2.6,5.0087,54.9132,54.7477,2044125000,N/A,8176500000,37500000,0,150000000,66.2877,12.8782,8.024,-4200.1074,
