代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002707.SZ,众信旅游,2014-01-23,N/A,2.3049,2.7894,2.3049,2.7894,851338,28142587.7,N/A,N/A,33.0569,5.8411,490011500,N/A,1959709800,14575000,0,58290000,22.4047,6.7378,0.6521,50.5619,
002707.SZ,众信旅游,2014-01-24,2.7894,3.0682,3.0682,3.0682,3.0682,523378,19354518.4,0.2788,9.9941,36.98,3.5909,538983500,N/A,2155564200,14575000,0,58290000,24.6438,7.4112,0.7173,55.6151,
002707.SZ,众信旅游,2014-01-27,3.0682,3.3751,3.3751,3.3751,3.3751,181411,7379799.5,0.307,10.0054,40.68,1.2447,592911000,N/A,2371237200,14575000,0,58290000,27.1095,8.1527,0.789,61.1796,
002707.SZ,众信旅游,2014-01-28,3.3751,3.7128,3.7128,3.7128,3.7128,323298,14467585.5,0.3377,10.0049,44.75,2.2182,652231250,N/A,2608477500,14575000,0,58290000,29.8218,8.9683,0.868,67.3006,
002707.SZ,众信旅游,2014-01-29,3.7128,3.7128,3.7128,3.7128,3.7128,N/A,N/A,0,0,N/A,N/A,652231250,N/A,2608477500,14575000,0,58290000,29.8218,8.9683,0.868,67.3006,
002707.SZ,众信旅游,2014-01-30,3.7128,3.7128,3.7128,3.7128,3.7128,N/A,N/A,0,0,N/A,N/A,652231250,N/A,2608477500,14575000,0,58290000,29.8218,8.9683,0.868,67.3006,
002707.SZ,众信旅游,2014-02-07,3.7128,4.0845,4.0845,4.0845,4.0845,695835,34255957.1,0.3717,10.0112,49.23,4.7742,717527250,N/A,2869616700,14575000,0,58290000,32.8073,9.8662,0.9549,74.0382,
002707.SZ,众信旅游,2014-02-10,4.0845,4.4927,4.4927,4.4927,4.4927,217136,11757914.4,0.4082,9.9939,54.15,1.4898,789236250,N/A,3156403500,14575000,0,58290000,36.0861,10.8522,1.0503,81.4375,
002707.SZ,众信旅游,2014-02-11,4.4927,4.9424,4.9424,4.9424,4.9424,164479,9798014,0.4497,10.0092,59.57,1.1285,868232750,N/A,3472335300,14575000,0,58290000,39.698,11.9384,1.1554,89.5887,
002707.SZ,众信旅游,2014-02-12,4.9424,4.9424,4.9424,4.9424,4.9424,N/A,N/A,0,0,N/A,N/A,868232750,N/A,3472335300,14575000,0,58290000,39.698,11.9384,1.1554,89.5887,
