代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300094.SZ,国联水产,2010-07-08,N/A,13.1743,13.4287,12.7927,12.9835,24737851,355641081.1,N/A,N/A,14.3764,38.6529,914560000,N/A,4572800000,64000000,0,320000000,47.6244,9.8145,4.156,-343.5206,
300094.SZ,国联水产,2010-07-09,12.9835,12.72,12.9472,12.0931,12.8472,14680873,202640753.1,-0.1363,-1.0497,13.803,22.9389,904960000,N/A,4524800000,64000000,0,320000000,47.1245,9.7115,4.1124,-339.9147,
300094.SZ,国联水产,2010-07-12,12.8472,12.6746,12.7836,12.5837,12.6473,6755444,94274393.6,-0.1999,-1.5559,13.9553,10.5554,890880000,N/A,4454400000,64000000,0,320000000,46.3913,9.5604,4.0484,-334.6261,
300094.SZ,国联水产,2010-07-13,12.6473,12.4565,13.0562,12.4565,12.8563,10040911,141594077.1,0.209,1.6523,14.1017,15.6889,905600000,N/A,4528000000,64000000,0,320000000,47.1579,9.7183,4.1153,-340.1551,
300094.SZ,国联水产,2010-07-14,12.8563,12.7655,13.0835,12.5837,12.6473,9183415,129749845.2,-0.209,-1.6254,14.1287,14.3491,890880000,N/A,4454400000,64000000,0,320000000,46.3913,9.5604,4.0484,-334.6261,
300094.SZ,国联水产,2010-07-15,12.6473,12.4838,12.4929,11.975,11.9932,8681650,116751141.2,-0.6542,-5.1724,13.448,13.5651,844800000,N/A,4224000000,64000000,0,320000000,43.9918,9.0659,3.839,-317.3178,
300094.SZ,国联水产,2010-07-16,11.9932,11.8205,11.975,11.6116,11.9023,5723633,74181530.1,-0.0909,-0.7576,12.9606,8.9432,838400000,N/A,4192000000,64000000,0,320000000,43.6585,8.9972,3.8099,-314.9139,
300094.SZ,国联水产,2010-07-19,11.9023,11.7115,11.9932,11.7115,11.9205,3459842,45159000.9,0.0182,0.1527,13.0523,5.406,839680000,N/A,4198400000,64000000,0,320000000,43.7252,9.0109,3.8158,-315.3947,
300094.SZ,国联水产,2010-07-20,11.9205,11.8932,12.1204,11.8296,12.084,4907504,64915469.4,0.1635,1.372,13.2278,7.668,851200000,N/A,4256000000,64000000,0,320000000,44.3251,9.1345,3.8681,-319.7217,
300094.SZ,国联水产,2010-07-21,12.084,12.0386,12.2203,12.0113,12.0658,4504499,60120718.7,-0.0182,-0.1504,13.3468,7.0383,849920000,N/A,4249600000,64000000,0,320000000,44.2584,9.1208,3.8623,-319.241,
