代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000876.SZ,新希望,1998-03-11,N/A,2.0197,2.1493,1.9948,2.1181,27917800,467960470,N/A,N/A,16.7621,77.5494,612000000,N/A,2380340000,36000000,0,140020000,45.3272,18.3649,5.1453,N/A,
000876.SZ,新希望,1998-03-12,2.1181,2.1468,2.2029,2.0621,2.072,10404200,178202838.9,-0.0461,-2.1765,17.128,28.9006,598680000,N/A,2328532600,36000000,0,140020000,44.3407,17.9651,5.0333,N/A,
000876.SZ,新希望,1998-03-13,2.072,2.0596,2.1269,2.0409,2.077,3724600,62110163.6,0.005,0.2405,16.6757,10.3461,600120000,N/A,2334133400,36000000,0,140020000,44.4473,18.0084,5.0454,N/A,
000876.SZ,新希望,1998-03-16,2.077,2.1069,2.2514,2.0832,2.2053,7811400,137540038.3,0.1283,6.1788,17.6076,21.6983,637200000,N/A,2478354000,36000000,0,140020000,47.1936,19.1211,5.3572,N/A,
000876.SZ,新希望,1998-03-17,2.2053,2.2053,2.2676,2.163,2.2153,5272100,93562411,0.01,0.452,17.7467,14.6447,640080000,N/A,2489555600,36000000,0,140020000,47.4069,19.2075,5.3814,N/A,
000876.SZ,新希望,1998-03-18,2.2153,2.2141,2.3922,2.2053,2.2789,7564300,140961572.5,0.0635,2.8684,18.6351,21.0119,658440000,N/A,2560965800,36000000,0,140020000,48.7667,19.7584,5.5357,N/A,
000876.SZ,新希望,1998-03-19,2.2789,2.2627,2.315,2.168,2.2053,4891600,88067965.6,-0.0735,-3.2258,18.0039,13.5878,637200000,N/A,2478354000,36000000,0,140020000,47.1936,19.1211,5.3572,N/A,
000876.SZ,新希望,1998-03-20,2.2053,2.2066,2.3299,2.1817,2.3225,3671000,66502805.1,0.1171,5.3107,18.1157,10.1972,671040000,N/A,2609972800,36000000,0,140020000,49.7,20.1365,5.6417,N/A,
000876.SZ,新希望,1998-03-23,2.3225,2.3524,2.3798,2.2801,2.3212,3985000,74593634.1,-0.0012,-0.0536,18.7186,11.0694,670680000,N/A,2608572600,36000000,0,140020000,49.6733,20.1257,5.6386,N/A,
000876.SZ,新希望,1998-03-24,2.3212,2.3237,2.3499,2.2552,2.2764,3074000,56431264.2,-0.0449,-1.9324,18.3576,8.5389,657720000,N/A,2558165400,36000000,0,140020000,48.7134,19.7368,5.5297,N/A,
000876.SZ,新希望,1998-03-25,2.2764,2.3225,2.3299,2.2053,2.2228,3518200,63733056.4,-0.0536,-2.3536,18.1152,9.7728,642240000,N/A,2497956800,36000000,0,140020000,47.5669,19.2723,5.3995,N/A,
000876.SZ,新希望,1998-03-26,2.2228,2.2178,2.2801,2.1804,2.1916,2398800,42849866.5,-0.0311,-1.4013,17.863,6.6633,633240000,N/A,2462951800,36000000,0,140020000,46.9003,19.0022,5.3239,N/A,
000876.SZ,新希望,1998-03-27,2.1916,2.1692,2.2415,2.1306,2.2377,3509100,61411292.9,0.0461,2.1035,17.5006,9.7475,646560000,N/A,2514759200,36000000,0,140020000,47.8869,19.4019,5.4358,N/A,
000876.SZ,新希望,1998-03-30,2.2377,2.2427,2.2751,2.1742,2.2116,2418700,42955739.8,-0.0262,-1.1693,17.7598,6.7186,639000000,N/A,2485355000,36000000,0,140020000,47.3269,19.1751,5.3723,N/A,
