´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300155.SZ,°²¾Ó±¦,2011-01-27,5.3292,5.2782,5.3701,5.2435,5.3403,193411,8295276.1,0.0112,0.2097,42.8894,1.3431,619200000,N/A,3096000000,14400000,0,72000000,48.9528,3.0702,12.7209,3.7128,
300155.SZ,°²¾Ó±¦,2011-01-28,5.3403,5.3403,5.3528,5.3167,5.3341,140981,6051996.3,-0.0062,-0.1163,42.9277,0.979,618480000,N/A,3092400000,14400000,0,72000000,48.8958,3.0666,12.7062,3.7085,
300155.SZ,°²¾Ó±¦,2011-01-31,5.3341,5.2907,5.3776,5.2907,5.3776,204324,8804902.5,0.0435,0.8149,43.0928,1.4189,623520000,N/A,3117600000,14400000,0,72000000,49.2943,3.0916,12.8097,3.7387,
300155.SZ,°²¾Ó±¦,2011-02-01,5.3776,5.3776,5.385,5.3354,5.3627,156078,6723003,-0.0149,-0.2771,43.0746,1.0839,621792000,N/A,3108960000,14400000,0,72000000,49.1577,3.083,12.7742,3.7284,
300155.SZ,°²¾Ó±¦,2011-02-09,5.3627,5.3155,5.3937,5.3056,5.3776,197331,8498797.8,0.0149,0.2779,43.0687,1.3704,623520000,N/A,3117600000,14400000,0,72000000,49.2943,3.0916,12.8097,3.7387,
300155.SZ,°²¾Ó±¦,2011-02-10,5.3776,5.3515,5.4645,5.3515,5.4645,226198,9891729.7,0.0869,1.6166,43.7304,1.5708,633600000,N/A,3168000000,14400000,0,72000000,50.0912,3.1416,13.0168,3.7992,
300155.SZ,°²¾Ó±¦,2011-02-11,5.4645,5.4608,5.4769,5.4148,5.4459,338752,14884715.5,-0.0186,-0.3409,43.9399,2.3524,631440000,N/A,3157200000,14400000,0,72000000,49.9204,3.1309,12.9724,3.7862,
300155.SZ,°²¾Ó±¦,2011-02-14,5.4459,5.4521,5.4608,5.4049,5.4558,565543,24808544.2,0.0099,0.1824,43.8668,3.9274,632592000,N/A,3162960000,14400000,0,72000000,50.0115,3.1366,12.9961,3.7931,
300155.SZ,°²¾Ó±¦,2011-02-15,5.4558,5.4546,5.4782,5.4335,5.4347,339519,14928011,-0.0211,-0.387,43.9681,2.3578,630144000,N/A,3150720000,14400000,0,72000000,49.818,3.1245,12.9458,3.7785,
300155.SZ,°²¾Ó±¦,2011-02-16,5.4347,5.4062,5.4856,5.4062,5.4832,346697,15228058.5,0.0484,0.8912,43.9232,2.4076,635760000,N/A,3178800000,14400000,0,72000000,50.262,3.1523,13.0612,3.8121,
300155.SZ,°²¾Ó±¦,2011-02-17,5.4832,5.4832,5.4968,5.4397,5.4894,331086,14583373.4,0.0062,0.1133,44.0471,2.2992,636480000,N/A,3182400000,14400000,0,72000000,50.3189,3.1559,13.076,3.8164,
300155.SZ,°²¾Ó±¦,2011-02-18,5.4894,5.508,5.5465,5.4832,5.4981,382745,16975567.8,0.0087,0.1584,44.3522,2.658,637488000,N/A,3187440000,14400000,0,72000000,50.3986,3.1609,13.0967,3.8225,
300155.SZ,°²¾Ó±¦,2011-02-21,5.4981,5.4409,5.5639,5.4409,5.5639,340762,15135888.5,0.0658,1.1972,44.4178,2.3664,645120000,N/A,3225600000,14400000,0,72000000,51.002,3.1987,13.2535,3.8683,
300155.SZ,°²¾Ó±¦,2011-02-22,5.5639,5.5539,5.703,5.472,5.4869,473328,21177448.8,-0.077,-1.3839,44.7416,3.287,636192000,N/A,3180960000,14400000,0,72000000,50.2961,3.1544,13.07,3.8147,
300155.SZ,°²¾Ó±¦,2011-02-23,5.4869,5.4683,5.5291,5.467,5.5068,167416,7419053.1,0.0199,0.3622,44.3151,1.1626,638496000,N/A,3192480000,14400000,0,72000000,50.4783,3.1659,13.1174,3.8285,
300155.SZ,°²¾Ó±¦,2011-02-24,5.5068,5.4894,5.513,5.4707,5.4807,156461,6910673.8,-0.0261,-0.4736,44.1687,1.0865,635472000,N/A,3177360000,14400000,0,72000000,50.2392,3.1509,13.0552,3.8104,
300155.SZ,°²¾Ó±¦,2011-02-25,5.4807,5.4807,5.4807,5.4285,5.4645,163837,7186720.2,-0.0161,-0.2946,43.8651,1.1378,633600000,N/A,3168000000,14400000,0,72000000,50.0912,3.1416,13.0168,3.7992,
300155.SZ,°²¾Ó±¦,2011-02-28,5.4645,5.4409,5.4844,5.4409,5.4732,163821,7209007.3,0.0087,0.1591,44.0054,1.1376,634608000,N/A,3173040000,14400000,0,72000000,50.1709,3.1466,13.0375,3.8052,
300155.SZ,°²¾Ó±¦,2011-03-01,5.4732,5.6384,5.6384,5.5328,5.5614,479120,21521658.3,0.0882,1.6111,44.9191,3.3272,644832000,N/A,3224160000,14400000,0,72000000,50.9792,3.1973,13.2475,3.8665,
300155.SZ,°²¾Ó±¦,2011-03-02,5.5614,5.5167,5.5266,5.4918,5.5055,251559,11155760.1,-0.0559,-1.0049,44.3465,1.7469,638352000,N/A,3191760000,14400000,0,72000000,50.4669,3.1652,13.1144,3.8277,
300155.SZ,°²¾Ó±¦,2011-03-03,5.5055,5.4894,5.5229,5.4583,5.4881,208697,9199927.6,-0.0174,-0.3158,44.0827,1.4493,636336000,N/A,3181680000,14400000,0,72000000,50.3075,3.1552,13.073,3.8156,
300155.SZ,°²¾Ó±¦,2011-03-04,5.4881,5.4956,5.5005,5.4496,5.4956,156507,6892794.9,0.0075,0.1358,44.0414,1.0869,637200000,N/A,3186000000,14400000,0,72000000,50.3758,3.1594,13.0907,3.8208,
300155.SZ,°²¾Ó±¦,2011-03-07,5.4956,5.4769,5.5266,5.4769,5.5266,221477,9811893,0.031,0.565,44.3021,1.538,640800000,N/A,3204000000,14400000,0,72000000,50.6604,3.1773,13.1647,3.8424,
300155.SZ,°²¾Ó±¦,2011-03-08,5.5266,5.5266,5.539,5.4906,5.5366,160050,7103062.5,0.0099,0.1798,44.3803,1.1115,641952000,N/A,3209760000,14400000,0,72000000,50.7515,3.183,13.1884,3.8493,
300155.SZ,°²¾Ó±¦,2011-03-09,5.5366,5.5154,5.5316,5.4869,5.5204,186981,8285247.4,-0.0161,-0.2916,44.3106,1.2985,640080000,N/A,3200400000,14400000,0,72000000,50.6035,3.1737,13.1499,3.838,
300155.SZ,°²¾Ó±¦,2011-03-10,5.5204,5.5142,5.549,5.4894,5.508,237851,10567748.9,-0.0124,-0.225,44.4301,1.6517,638640000,N/A,3193200000,14400000,0,72000000,50.4897,3.1666,13.1203,3.8294,
300155.SZ,°²¾Ó±¦,2011-03-11,5.508,5.4931,5.5341,5.4683,5.5018,192211,8532463.6,-0.0062,-0.1127,44.3911,1.3348,637920000,N/A,3189600000,14400000,0,72000000,50.4327,3.163,13.1055,3.8251,
300155.SZ,°²¾Ó±¦,2011-03-14,5.5018,5.4707,5.5179,5.4707,5.5179,173439,7685162.8,0.0161,0.2935,44.3105,1.2044,639792000,N/A,3198960000,14400000,0,72000000,50.5807,3.1723,13.144,3.8363,
300155.SZ,°²¾Ó±¦,2011-03-15,5.5179,5.5179,5.5179,5.3813,5.5105,335401,14735865.5,-0.0075,-0.135,43.9351,2.3292,638928000,N/A,3194640000,14400000,0,72000000,50.5124,3.168,13.1262,3.8311,
300155.SZ,°²¾Ó±¦,2011-03-16,5.5105,5.4707,5.513,5.4707,5.508,112870,4995099,-0.0025,-0.0451,44.2553,0.7838,638640000,N/A,3193200000,14400000,0,72000000,50.4897,3.1666,13.1203,3.8294,
300155.SZ,°²¾Ó±¦,2011-03-17,5.508,5.5092,5.5092,5.4521,5.4658,114672,5057412.2,-0.0422,-0.7666,44.1033,0.7963,633744000,N/A,3168720000,14400000,0,72000000,50.1026,3.1423,13.0197,3.8,
300155.SZ,°²¾Ó±¦,2011-03-18,5.4658,5.4707,5.5005,5.4633,5.4707,121030,5335645.6,0.005,0.0909,44.0853,0.8405,634320000,N/A,3171600000,14400000,0,72000000,50.1481,3.1452,13.0316,3.8035,
300155.SZ,°²¾Ó±¦,2011-03-21,5.4707,5.4707,5.5018,5.4434,5.4956,213110,9378379.4,0.0248,0.454,44.0072,1.4799,637200000,N/A,3186000000,14400000,0,72000000,50.3758,3.1594,13.0907,3.8208,
300155.SZ,°²¾Ó±¦,2011-03-22,5.4956,5.472,5.5018,5.4459,5.4981,100129,4417838.7,0.0025,0.0452,44.1215,0.6953,637488000,N/A,3187440000,14400000,0,72000000,50.3986,3.1609,13.0967,3.8225,
300155.SZ,°²¾Ó±¦,2011-03-23,5.4981,5.5092,5.5328,5.4819,5.5229,204686,9094874.3,0.0248,0.4518,44.4333,1.4214,640368000,N/A,3201840000,14400000,0,72000000,50.6263,3.1751,13.1558,3.8398,
300155.SZ,°²¾Ó±¦,2011-03-24,5.5229,5.5341,5.5564,5.5018,5.5564,416918,18605627.7,0.0335,0.6072,44.6266,2.8953,644256000,N/A,3221280000,14400000,0,72000000,50.9337,3.1944,13.2357,3.8631,
300155.SZ,°²¾Ó±¦,2011-03-25,5.5564,5.5564,5.5564,5.5564,5.5564,N/A,N/A,0,0,N/A,N/A,644256000,N/A,3221280000,14400000,0,72000000,50.9337,3.1944,13.2357,3.8631,
300155.SZ,°²¾Ó±¦,2011-03-28,5.5564,5.5564,5.5564,5.5564,5.5564,N/A,N/A,0,0,N/A,N/A,644256000,N/A,3221280000,14400000,0,72000000,50.9337,3.1944,13.2357,3.8631,
300155.SZ,°²¾Ó±¦,2011-03-29,5.5564,6.1079,6.1079,5.7862,5.9514,3453943,165287422.9,0.3949,7.1077,47.8547,23.9857,690048000,N/A,3450240000,14400000,0,72000000,54.5539,3.4215,14.1765,4.1376,
300155.SZ,°²¾Ó±¦,2011-03-30,5.9514,5.9054,5.9799,5.8408,5.8756,1109307,52791249.7,-0.0758,-1.273,47.5894,7.7035,681264000,N/A,3406320000,14400000,0,72000000,53.8594,3.3779,13.996,4.085,
300155.SZ,°²¾Ó±¦,2011-03-31,5.8756,5.8644,6.0122,5.8619,5.9377,1196756,57496910.1,0.0621,1.0569,48.044,8.3108,688464000,N/A,3442320000,14400000,0,72000000,54.4287,3.4136,14.1439,4.1282,
300155.SZ,°²¾Ó±¦,2011-04-01,5.9377,5.9576,6.3177,5.9576,6.2246,2816581,140302540.9,0.2869,4.8316,49.8131,19.5596,721728000,N/A,3608640000,14400000,0,72000000,57.0584,3.5786,14.8273,4.3276,
300155.SZ,°²¾Ó±¦,2011-04-06,6.2246,6.1476,6.1973,5.9377,5.9588,1868914,90849921.8,-0.2658,-4.2698,48.6111,12.9786,690912000,N/A,3454560000,14400000,0,72000000,54.6222,3.4258,14.1942,4.1428,
300155.SZ,°²¾Ó±¦,2011-04-07,5.9588,5.8868,5.8868,5.8123,5.8433,2304490,108462815.7,-0.1155,-1.9383,47.0659,12.8027,846900000,N/A,3387600000,18000000,0,72000000,53.5634,3.3594,13.9191,4.0625,
300155.SZ,°²¾Ó±¦,2011-04-08,5.8433,5.8868,6.0532,5.8644,5.9613,1449993,69737084.5,0.118,2.0191,48.0948,8.0555,864000000,N/A,3456000000,18000000,0,72000000,54.645,3.4272,14.2001,4.1446,
300155.SZ,°²¾Ó±¦,2011-04-11,5.9613,5.9861,6.0209,5.9079,5.9079,935548,44735219.3,-0.0534,-0.8958,47.8171,5.1975,856260000,N/A,3425040000,18000000,0,72000000,54.1554,3.3965,14.0729,4.1074,
300155.SZ,°²¾Ó±¦,2011-04-12,5.9079,5.9216,6.0222,5.8309,5.8595,888330,42388398.7,-0.0484,-0.8198,47.717,4.9352,849240000,N/A,3396960000,18000000,0,72000000,53.7114,3.3686,13.9575,4.0738,
300155.SZ,°²¾Ó±¦,2011-04-13,5.8595,5.8408,5.9936,5.7974,5.9613,824488,39436553.1,0.1018,1.738,47.8316,4.5805,864000000,N/A,3456000000,18000000,0,72000000,54.645,3.4272,14.2001,4.1446,
300155.SZ,°²¾Ó±¦,2011-04-14,5.9613,5.9389,6.0172,5.9091,5.9613,711416,34140099.6,0,0,47.9889,3.9523,864000000,N/A,3456000000,18000000,0,72000000,54.645,3.4272,14.2001,4.1446,
300155.SZ,°²¾Ó±¦,2011-04-15,5.9613,5.9737,6.0433,5.8992,5.9489,1026942,49350446,-0.0124,-0.2083,48.0557,5.7052,862200000,N/A,3448800000,18000000,0,72000000,54.5311,3.42,14.1705,4.1359,
300155.SZ,°²¾Ó±¦,2011-04-18,5.9489,5.9489,5.9489,5.9489,5.9489,N/A,N/A,0,0,N/A,N/A,862200000,N/A,3448800000,18000000,0,72000000,54.5311,3.42,14.1705,4.1359,
300155.SZ,°²¾Ó±¦,2011-04-19,5.9489,5.924,5.9315,5.7974,5.857,870704,40896629.2,-0.0919,-1.5449,46.9696,4.8372,848880000,N/A,3395520000,18000000,0,72000000,53.6887,3.3672,13.9516,4.072,
300155.SZ,°²¾Ó±¦,2011-04-20,5.857,5.9004,5.9489,5.8433,5.9365,781520,37160151.1,0.0795,1.3571,47.5486,4.3418,860400000,N/A,3441600000,18000000,0,72000000,54.4173,3.4129,14.141,4.1273,
300155.SZ,°²¾Ó±¦,2011-04-21,5.9365,5.9079,5.9563,5.6881,5.6906,1862121,87201660.8,-0.2459,-4.1423,46.8292,10.3451,824760000,N/A,3299040000,18000000,0,72000000,52.1632,3.2715,13.5552,3.9563,
300155.SZ,°²¾Ó±¦,2011-04-22,5.6906,5.7129,5.7129,5.5912,5.6322,976461,44275341.8,-0.0584,-1.0258,45.3427,5.4248,816300000,N/A,3265200000,18000000,0,72000000,51.6281,3.238,13.4162,3.9157,
300155.SZ,°²¾Ó±¦,2011-04-25,5.6322,5.2646,5.2658,5.0696,5.0696,1830430,75037503.4,-0.5626,-9.989,40.9945,10.1691,734760000,N/A,2939040000,18000000,0,72000000,46.471,2.9145,12.076,3.5246,
300155.SZ,°²¾Ó±¦,2011-04-26,5.0696,4.887,4.9317,4.8224,4.8783,786604,30811338.9,-0.1913,-3.7727,39.1701,4.37,707040000,N/A,2828160000,18000000,0,72000000,44.7178,2.8046,11.6204,3.3916,
300155.SZ,°²¾Ó±¦,2011-04-27,4.8783,4.9293,4.964,4.7194,4.7318,756001,29416612.9,-0.1465,-3.0041,38.9108,4.2,685800000,N/A,2743200000,18000000,0,72000000,43.3744,2.7203,11.2714,3.2897,
300155.SZ,°²¾Ó±¦,2011-04-28,4.7318,4.7777,4.7815,4.5182,4.589,743828,27694292.1,-0.1428,-3.0184,37.2321,4.1324,665100000,N/A,2660400000,18000000,0,72000000,42.0652,2.6382,10.9311,3.1904,
300155.SZ,°²¾Ó±¦,2011-04-29,4.589,4.5815,4.697,4.5703,4.6697,441094,16502072.7,0.0807,1.7591,37.4117,2.4505,676800000,N/A,2707200000,18000000,0,72000000,42.8052,2.6846,11.1234,3.2466,
300155.SZ,°²¾Ó±¦,2011-05-03,4.6697,4.692,4.7181,4.5989,4.7094,381213,14356099.6,0.0397,0.8511,37.659,2.1178,682560000,N/A,2730240000,18000000,0,72000000,43.1695,2.7075,11.2181,3.2742,
300155.SZ,°²¾Ó±¦,2011-05-04,4.7094,4.7007,4.8287,4.6945,4.769,826702,31658539.5,0.0596,1.2658,38.295,4.5928,691200000,N/A,2764800000,18000000,0,72000000,43.716,2.7418,11.3601,3.3156,
300155.SZ,°²¾Ó±¦,2011-05-05,4.769,4.769,4.7914,4.7007,4.7094,768910,29275978.1,-0.0596,-1.25,38.0746,4.2717,682560000,N/A,2730240000,18000000,0,72000000,43.1695,2.7075,11.2181,3.2742,
300155.SZ,°²¾Ó±¦,2011-05-06,4.7094,4.5699,4.5699,4.3194,4.424,1302329,18218065.5,-0.2854,-6.0606,13.9888,2.8941,627750000,N/A,2511000000,45000000,0,180000000,39.703,2.4901,10.3173,3.0113,
300155.SZ,°²¾Ó±¦,2011-05-09,4.424,4.4335,4.5033,4.3574,4.386,1201163,16711481.5,-0.0381,-0.8602,13.9128,2.6693,622350000,N/A,2489400000,45000000,0,180000000,39.3614,2.4686,10.2285,2.9854,
300155.SZ,°²¾Ó±¦,2011-05-10,4.386,4.4082,4.4082,4.3003,4.3447,1110862,15185034.7,-0.0412,-0.94,13.6696,2.4686,616500000,N/A,2466000000,45000000,0,180000000,38.9915,2.4454,10.1324,2.9573,
300155.SZ,°²¾Ó±¦,2011-05-11,4.3447,4.332,4.4018,4.3035,4.3701,801373,11013235.4,0.0254,0.5839,13.743,1.7808,620100000,N/A,2480400000,45000000,0,180000000,39.2191,2.4597,10.1916,2.9746,
300155.SZ,°²¾Ó±¦,2011-05-12,4.3701,4.3701,4.3701,4.1481,4.1513,1439674,19194484.3,-0.2188,-5.0073,13.3325,3.1993,589050000,N/A,2356200000,45000000,0,180000000,37.2553,2.3366,9.6812,2.8256,
300155.SZ,°²¾Ó±¦,2011-05-13,4.1513,4.1544,4.202,4.0212,4.1227,1017562,13183691,-0.0285,-0.6875,12.9562,2.2612,585000000,N/A,2340000000,45000000,0,180000000,36.9992,2.3205,9.6147,2.8062,
300155.SZ,°²¾Ó±¦,2011-05-16,4.1227,4.091,4.1481,4.0212,4.0403,660081,8458974,-0.0825,-2,12.8151,1.4668,573300000,N/A,2293200000,45000000,0,180000000,36.2592,2.2741,9.4224,2.7501,
300155.SZ,°²¾Ó±¦,2011-05-17,4.0403,4.0498,4.0625,3.9769,4.0149,984229,12493809.5,-0.0254,-0.6279,12.694,2.1872,569700000,N/A,2278800000,45000000,0,180000000,36.0315,2.2598,9.3632,2.7328,
300155.SZ,°²¾Ó±¦,2011-05-18,4.0149,4.0117,4.0593,4.0022,4.0339,622074,7901011.9,0.019,0.4739,12.7011,1.3824,572400000,N/A,2289600000,45000000,0,180000000,36.2023,2.2705,9.4076,2.7458,
300155.SZ,°²¾Ó±¦,2011-05-19,4.0339,4.0339,4.053,3.8944,3.9198,1010606,12695602,-0.1142,-2.8302,12.5624,2.2458,556200000,N/A,2224800000,45000000,0,180000000,35.1777,2.2063,9.1413,2.6681,
300155.SZ,°²¾Ó±¦,2011-05-20,3.9198,3.9103,3.9198,3.8119,3.8373,846558,10300488.2,-0.0825,-2.1036,12.1675,1.8812,544500000,N/A,2178000000,45000000,0,180000000,34.4377,2.1598,8.949,2.6119,
300155.SZ,°²¾Ó±¦,2011-05-23,3.8373,3.8246,3.8468,3.6153,3.6819,1254346,14632684.1,-0.1554,-4.0496,11.6656,2.7874,522450000,N/A,2089800000,45000000,0,180000000,33.0431,2.0724,8.5866,2.5062,
300155.SZ,°²¾Ó±¦,2011-05-24,3.6819,3.647,4.0498,3.5995,4.0498,2884209,35804113.9,0.3679,9.9914,12.4138,6.4094,574650000,N/A,2298600000,45000000,0,180000000,36.3446,2.2794,9.4446,2.7566,
300155.SZ,°²¾Ó±¦,2011-05-25,4.0498,4.1386,4.2496,4.053,4.0656,5671399,74078472.8,0.0159,0.3915,13.0618,12.6031,576900000,N/A,2307600000,45000000,0,180000000,36.4869,2.2884,9.4815,2.7674,
300155.SZ,°²¾Ó±¦,2011-05-26,4.0656,3.9927,4.1862,3.9166,4.053,2594151,33311997.1,-0.0127,-0.312,12.8412,5.7648,575100000,N/A,2300400000,45000000,0,180000000,36.373,2.2812,9.452,2.7587,
300155.SZ,°²¾Ó±¦,2011-05-27,4.053,3.9895,4.1164,3.7675,3.9293,2535965,31543757.6,-0.1237,-3.0516,12.4386,5.6355,557550000,N/A,2230200000,45000000,0,180000000,35.2631,2.2116,9.1635,2.6745,
300155.SZ,°²¾Ó±¦,2011-05-30,3.9293,3.9007,4.3098,3.8246,4.0815,4658444,60720425.5,0.1522,3.8741,13.0345,10.3521,579150000,N/A,2316600000,45000000,0,180000000,36.6292,2.2973,9.5185,2.7781,
300155.SZ,°²¾Ó±¦,2011-05-31,4.0815,4.072,4.1481,3.9103,4.1322,3129131,39547890.3,0.0507,1.2432,12.6386,6.9536,586350000,N/A,2345400000,45000000,0,180000000,37.0846,2.3258,9.6369,2.8127,
300155.SZ,°²¾Ó±¦,2011-06-01,4.1322,4.1227,4.1449,4.0466,4.1259,1893646,24471335,-0.0063,-0.1535,12.9229,4.2081,585450000,N/A,2341800000,45000000,0,180000000,37.0276,2.3223,9.6221,2.8084,
300155.SZ,°²¾Ó±¦,2011-06-02,4.1259,4.0434,4.1132,3.9325,3.9832,1656967,21000145,-0.1427,-3.4589,12.6738,3.6821,565200000,N/A,2260800000,45000000,0,180000000,35.7469,2.242,9.2893,2.7112,
300155.SZ,°²¾Ó±¦,2011-06-03,3.9832,3.9737,4.0244,3.9007,3.9356,1846028,23063316,-0.0476,-1.1943,12.4935,4.1023,558450000,N/A,2233800000,45000000,0,180000000,35.32,2.2152,9.1783,2.6789,
300155.SZ,°²¾Ó±¦,2011-06-07,3.9356,3.9007,3.9642,3.8722,3.9325,1268487,15657653.8,-0.0032,-0.0806,12.3436,2.8189,558000000,N/A,2232000000,45000000,0,180000000,35.2915,2.2134,9.1709,2.6767,
300155.SZ,°²¾Ó±¦,2011-06-08,3.9325,3.9071,3.9483,3.8151,3.8563,1422418,17301202.7,-0.0761,-1.9355,12.1632,3.1609,547200000,N/A,2188800000,45000000,0,180000000,34.6085,2.1706,8.9934,2.6249,
300155.SZ,°²¾Ó±¦,2011-06-09,3.8563,3.831,3.8754,3.7453,3.7897,1649759,19800552.3,-0.0666,-1.727,12.0021,3.6661,537750000,N/A,2151000000,45000000,0,180000000,34.0108,2.1331,8.8381,2.5796,
300155.SZ,°²¾Ó±¦,2011-06-10,3.7897,3.7834,3.831,3.6502,3.7485,1268450,14980214.1,-0.0412,-1.0879,11.8099,2.8188,531900000,N/A,2127600000,45000000,0,180000000,33.6408,2.1099,8.742,2.5515,
300155.SZ,°²¾Ó±¦,2011-06-13,3.7485,3.6534,3.8468,3.6534,3.7929,834252,9932449.9,0.0444,1.1844,11.9058,1.8539,538200000,N/A,2152800000,45000000,0,180000000,34.0393,2.1349,8.8455,2.5817,
300155.SZ,°²¾Ó±¦,2011-06-14,3.7929,3.7897,3.869,3.7517,3.8278,1015041,12214021.1,0.0349,0.9197,12.033,2.2556,543150000,N/A,2172600000,45000000,0,180000000,34.3523,2.1545,8.9269,2.6055,
300155.SZ,°²¾Ó±¦,2011-06-15,3.8278,3.8278,3.8341,3.7073,3.7231,945795,11212495.8,-0.1047,-2.7341,11.8551,2.1018,528300000,N/A,2113200000,45000000,0,180000000,33.4131,2.0956,8.6828,2.5342,
300155.SZ,°²¾Ó±¦,2011-06-16,3.7231,3.6946,3.7263,3.5836,3.6121,836872,9652908.3,-0.111,-2.9813,11.5345,1.8597,512550000,N/A,2050200000,45000000,0,180000000,32.417,2.0331,8.4239,2.4587,
300155.SZ,°²¾Ó±¦,2011-06-17,3.6121,3.5677,3.6312,3.5424,3.5487,768285,8650096.7,-0.0634,-1.7559,11.259,1.7073,503550000,N/A,2014200000,45000000,0,180000000,31.8478,1.9974,8.276,2.4155,
