代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300211.SZ,亿通科技,2011-05-05,N/A,4.5419,5.0395,4.5324,4.6655,8531174,255738316.9,N/A,N/A,29.9769,85.1415,294988800,N/A,1438438400,10020000,0,48860000,43.4247,10.6421,6.4593,49.7182,
300211.SZ,亿通科技,2011-05-06,4.6655,4.2994,4.4753,4.2043,4.2075,4946518,134214942.1,-0.458,-9.8166,27.1332,49.3664,266031000,N/A,1297233000,10020000,0,48860000,39.1619,9.5974,5.8252,44.8375,
300211.SZ,亿通科技,2011-05-09,4.2075,4.244,4.5482,4.2154,4.3929,2769085,76644313.5,0.1854,4.4068,27.6786,27.6356,277754400,N/A,1354399200,10020000,0,48860000,40.8876,10.0204,6.0819,46.8134,
300211.SZ,亿通科技,2011-05-10,4.3929,4.3739,4.4611,4.2947,4.3565,1683106,46342534.8,-0.0364,-0.8297,27.5339,16.7975,275449800,N/A,1343161400,10020000,0,48860000,40.5484,9.9372,6.0314,46.425,
300211.SZ,亿通科技,2011-05-11,4.3565,4.3628,4.4056,4.3391,4.3803,1304173,35979081.9,0.0238,0.5457,27.5877,13.0157,276952800,N/A,1350490400,10020000,0,48860000,40.7696,9.9915,6.0643,46.6783,
300211.SZ,亿通科技,2011-05-12,4.3803,4.328,4.5007,4.32,4.3739,1240924,34520731.7,-0.0063,-0.1447,27.8186,12.3845,276552000,N/A,1348536000,10020000,0,48860000,40.7106,9.977,6.0556,46.6108,
300211.SZ,亿通科技,2011-05-13,4.3739,4.3739,4.6909,4.3581,4.6306,2082498,59481023.4,0.2567,5.8696,28.5623,20.7834,292784400,N/A,1427689200,10020000,0,48860000,43.1002,10.5626,6.411,49.3466,
300211.SZ,亿通科技,2011-05-16,4.6306,4.5752,4.6877,4.534,4.5688,1224532,35470613.4,-0.0618,-1.3347,28.9667,12.2209,288876600,N/A,1408633800,10020000,0,48860000,42.5249,10.4216,6.3254,48.688,
300211.SZ,亿通科技,2011-05-17,4.5688,4.572,4.7875,4.5498,4.6639,1418940,41727980.9,0.0951,2.0812,29.4079,14.1611,294888600,N/A,1437949800,10020000,0,48860000,43.4099,10.6385,6.4571,49.7013,
300211.SZ,亿通科技,2011-05-18,4.6639,4.6116,4.6402,4.45,4.5165,1415932,40433987.5,-0.1474,-3.16,28.5564,14.1311,285570000,N/A,1392510000,10020000,0,48860000,42.0382,10.3023,6.253,48.1307,
300211.SZ,亿通科技,2011-05-19,4.5165,4.5245,4.5926,4.4627,4.5688,1043214,29851572.7,0.0523,1.1579,28.615,10.4113,288876600,N/A,1408633800,10020000,0,48860000,42.5249,10.4216,6.3254,48.688,
300211.SZ,亿通科技,2011-05-20,4.5688,4.5514,4.5894,4.4135,4.4959,751089,21277177.3,-0.0729,-1.5956,28.3284,7.4959,284267400,N/A,1386158200,10020000,0,48860000,41.8464,10.2553,6.2245,47.9111,
300211.SZ,亿通科技,2011-05-23,4.4959,4.4484,4.4912,4.2598,4.2899,987867,27129707.8,-0.206,-4.5823,27.4629,9.859,271241400,N/A,1322640200,10020000,0,48860000,39.9289,9.7854,5.9393,45.7157,
300211.SZ,亿通科技,2011-05-24,4.2899,4.2598,4.4357,4.2345,4.3581,871175,23844861.5,0.0681,1.5885,27.3709,8.6944,275550000,N/A,1343650000,10020000,0,48860000,40.5631,9.9409,6.0336,46.4419,
300211.SZ,亿通科技,2011-05-25,4.3581,4.3089,4.3565,4.2075,4.2218,666805,18006305.1,-0.1363,-3.1273,27.0039,6.6547,266932800,N/A,1301630400,10020000,0,48860000,39.2946,9.63,5.8449,44.9895,
300211.SZ,亿通科技,2011-05-26,4.2218,4.2234,4.2772,4.0728,4.0728,623740,16341629,-0.149,-3.5285,26.1994,6.225,257514000,N/A,1255702000,10020000,0,48860000,37.9081,9.2902,5.6387,43.4021,
300211.SZ,亿通科技,2011-05-27,4.0728,4.0744,4.179,4.0094,4.0617,402635,10393236.7,-0.0111,-0.2724,25.813,4.0183,256812600,N/A,1252281800,10020000,0,48860000,37.8048,9.2649,5.6233,43.2838,
300211.SZ,亿通科技,2011-05-30,4.0617,4.0839,4.1505,4.0443,4.0776,362821,9405526.4,0.0158,0.3902,25.9233,3.621,257814600,N/A,1257167800,10020000,0,48860000,37.9524,9.301,5.6453,43.4527,
300211.SZ,亿通科技,2011-05-31,4.0776,4.0728,4.1299,3.9936,4.1172,522945,13448557.2,0.0396,0.9716,25.717,5.219,260319600,N/A,1269382800,10020000,0,48860000,38.3211,9.3914,5.7001,43.8749,
300211.SZ,亿通科技,2011-06-01,4.1172,4.1172,4.1457,4.0585,4.1172,346102,8971051.7,0,0,25.9203,3.4541,260319600,N/A,1269382800,10020000,0,48860000,38.3211,9.3914,5.7001,43.8749,
300211.SZ,亿通科技,2011-06-02,4.1172,4.0665,4.0665,3.9429,4.0094,608821,15381348.3,-0.1078,-2.6174,25.2642,6.0761,253506000,N/A,1236158000,10020000,0,48860000,37.3181,9.1456,5.5509,42.7265,
