´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300180.SZ,»ª·å³¬ÏË,2011-03-11,7.7591,8.3643,8.535,8.341,8.535,6568860,144349533.4,0.7759,10,21.9748,20.5277,704000000,N/A,3476000000,32000000,0,158000000,42.7647,9.7626,8.0243,-170.4931,
300180.SZ,»ª·å³¬ÏË,2011-03-14,8.535,8.9229,9.2992,8.7677,9.0509,16213472,378036275.6,0.516,6.0455,23.3162,50.6671,746560000,N/A,3686140000,32000000,0,158000000,45.35,10.3528,8.5094,-180.8002,
300180.SZ,»ª·å³¬ÏË,2011-03-15,9.0509,8.9152,8.9928,8.5932,8.888,7060695,159822401.8,-0.1629,-1.8003,22.6355,22.0647,733120000,N/A,3619780000,32000000,0,158000000,44.5336,10.1665,8.3562,-177.5453,
300180.SZ,»ª·å³¬ÏË,2011-03-16,8.888,8.8415,9.0626,8.7018,8.9695,5931091,136302796.8,0.0815,0.9166,22.9811,18.5347,739840000,N/A,3652960000,32000000,0,158000000,44.9418,10.2596,8.4328,-179.1727,
300180.SZ,»ª·å³¬ÏË,2011-03-17,8.9695,8.7988,8.7988,8.4186,8.535,4853042,108189115.4,-0.4345,-4.8443,22.2931,15.1658,704000000,N/A,3476000000,32000000,0,158000000,42.7647,9.7626,8.0243,-170.4931,
300180.SZ,»ª·å³¬ÏË,2011-03-18,8.535,8.6164,8.7561,8.4884,8.5932,3080235,68539369.1,0.0582,0.6818,22.2513,9.6257,708800000,N/A,3499700000,32000000,0,158000000,43.0563,9.8292,8.079,-171.6555,
300180.SZ,»ª·å³¬ÏË,2011-03-21,8.5932,8.5932,9.0432,8.3798,8.9734,5587668,125993586.5,0.3802,4.4244,22.5485,17.4615,740160000,N/A,3654540000,32000000,0,158000000,44.9612,10.2641,8.4365,-179.2502,
300180.SZ,»ª·å³¬ÏË,2011-03-22,8.9734,8.8841,9.0975,8.7833,8.9384,3670400,84290923.7,-0.0349,-0.3891,22.9651,11.47,737280000,N/A,3640320000,32000000,0,158000000,44.7863,10.2241,8.4037,-178.5528,
300180.SZ,»ª·å³¬ÏË,2011-03-23,8.9384,8.9074,9.113,8.8065,9.0238,3341169,77230861.6,0.0853,0.9549,23.1149,10.4412,744320000,N/A,3675080000,32000000,0,158000000,45.2139,10.3218,8.4839,-180.2577,
300180.SZ,»ª·å³¬ÏË,2011-03-24,9.0238,8.9811,9.2139,8.8841,8.9384,3352212,77904097.2,-0.0853,-0.9458,23.2396,10.4757,737280000,N/A,3640320000,32000000,0,158000000,44.7863,10.2241,8.4037,-178.5528,
300180.SZ,»ª·å³¬ÏË,2011-03-25,8.9384,8.9501,8.9772,8.6514,8.6746,3377227,76027575.1,-0.2638,-2.9514,22.5118,10.5538,715520000,N/A,3532880000,32000000,0,158000000,43.4645,9.9224,8.1556,-173.283,
300180.SZ,»ª·å³¬ÏË,2011-03-28,8.6746,8.6824,8.7483,8.5466,8.5621,2159641,47991409.6,-0.1125,-1.297,22.2219,6.7489,706240000,N/A,3487060000,32000000,0,158000000,42.9008,9.7937,8.0499,-171.0356,
300180.SZ,»ª·å³¬ÏË,2011-03-29,8.5621,8.5466,8.5466,8.1936,8.1975,3157515,67893279.8,-0.3647,-4.2592,21.5021,9.8672,676160000,N/A,3338540000,32000000,0,158000000,41.0735,9.3766,7.707,-163.7509,
300180.SZ,»ª·å³¬ÏË,2011-03-30,8.1975,8.147,8.2906,8.1043,8.1082,1322079,27919307.9,-0.0892,-1.0885,21.1177,4.1315,668800000,N/A,3302200000,32000000,0,158000000,40.6265,9.2745,7.6231,-161.9684,
300180.SZ,»ª·å³¬ÏË,2011-03-31,8.1082,8.1393,8.2518,8.0811,8.1664,1274132,26787251.9,0.0582,0.7177,21.0239,3.9817,673600000,N/A,3325900000,32000000,0,158000000,40.918,9.3411,7.6778,-163.1309,
300180.SZ,»ª·å³¬ÏË,2011-04-01,8.1664,8.1664,8.1664,8.1664,8.1664,N/A,N/A,0,0,N/A,N/A,673600000,N/A,3325900000,32000000,0,158000000,40.918,9.3411,7.6778,-163.1309,
300180.SZ,»ª·å³¬ÏË,2011-04-06,8.1664,8.147,8.2401,7.9647,8.0306,1366055,28301182.5,-0.1358,-1.6627,20.7175,4.2689,662400000,N/A,3270600000,32000000,0,158000000,40.2377,9.1858,7.5502,-160.4185,
300180.SZ,»ª·å³¬ÏË,2011-04-07,8.0306,7.9957,8.3798,7.9957,8.2634,4640228,97543256.2,0.2328,2.8986,21.0212,14.5007,681600000,N/A,3365400000,32000000,0,158000000,41.404,9.452,7.769,-165.0683,
300180.SZ,»ª·å³¬ÏË,2011-04-08,8.2634,8.1703,8.2246,8.1005,8.1858,2175275,45782069,-0.0776,-0.939,21.0466,6.7977,675200000,N/A,3333800000,32000000,0,158000000,41.0152,9.3633,7.6961,-163.5184,
300180.SZ,»ª·å³¬ÏË,2011-04-11,8.1858,8.1858,8.1858,8.0035,8.0151,1846154,38320670.1,-0.1707,-2.0853,20.757,5.7692,661120000,N/A,3264280000,32000000,0,158000000,40.1599,9.168,7.5356,-160.1085,
300180.SZ,»ª·å³¬ÏË,2011-04-12,8.0151,7.9957,8.05,7.8173,7.8716,1579147,32274663.2,-0.1435,-1.7909,20.438,4.9348,649280000,N/A,3205820000,32000000,0,158000000,39.4407,9.0038,7.4006,-157.2411,
300180.SZ,»ª·å³¬ÏË,2011-04-13,7.8716,7.8638,8.0811,7.8405,8.0151,1144804,23615414.8,0.1435,1.8236,20.6283,3.5775,661120000,N/A,3264280000,32000000,0,158000000,40.1599,9.168,7.5356,-160.1085,
300180.SZ,»ª·å³¬ÏË,2011-04-14,8.0151,8.0151,8.0151,7.9142,7.9414,863007,17675150.2,-0.0737,-0.9197,20.4809,2.6969,655040000,N/A,3234260000,32000000,0,158000000,39.7906,9.0837,7.4663,-158.6361,
300180.SZ,»ª·å³¬ÏË,2011-04-15,7.9414,7.8677,7.9957,7.8677,7.9724,941639,19260141,0.031,0.3908,20.4538,2.9426,657600000,N/A,3246900000,32000000,0,158000000,39.9461,9.1192,7.4955,-159.256,
300180.SZ,»ª·å³¬ÏË,2011-04-18,7.9724,7.9453,8.1819,7.9142,8.0655,1515245,31561311.9,0.0931,1.1679,20.8292,4.7351,665280000,N/A,3284820000,32000000,0,158000000,40.4126,9.2257,7.583,-161.116,
300180.SZ,»ª·å³¬ÏË,2011-04-19,8.0655,7.9957,8.0268,7.8405,7.8987,1050652,21445829.3,-0.1668,-2.0683,20.4119,3.2833,651520000,N/A,3216880000,32000000,0,158000000,39.5768,9.0349,7.4262,-157.7836,
300180.SZ,»ª·å³¬ÏË,2011-04-20,7.8987,7.8948,8.0539,7.8948,8.0306,687949,14177216.1,0.1319,1.6699,20.6079,2.1498,662400000,N/A,3270600000,32000000,0,158000000,40.2377,9.1858,7.5502,-160.4185,
300180.SZ,»ª·å³¬ÏË,2011-04-21,8.0306,8.0811,8.1664,7.9181,8.1587,1460087,30382911.3,0.128,1.5942,20.809,4.5628,672960000,N/A,3322740000,32000000,0,158000000,40.8792,9.3322,7.6705,-162.9759,
300180.SZ,»ª·å³¬ÏË,2011-04-22,8.1587,7.8173,7.953,7.7513,7.7746,2596322,52366805,-0.3841,-4.7076,20.1696,8.1135,641280000,N/A,3166320000,32000000,0,158000000,38.9547,8.8929,7.3094,-155.3037,
300180.SZ,»ª·å³¬ÏË,2011-04-25,7.7746,7.7591,7.7746,7.5767,7.5845,1201341,23602389.6,-0.1901,-2.4451,19.6467,3.7542,625600000,N/A,3088900000,32000000,0,158000000,38.0023,8.6754,7.1307,-151.5064,
300180.SZ,»ª·å³¬ÏË,2011-04-26,7.5845,7.6039,7.6039,7.3052,7.4099,1063167,20303644.1,-0.1746,-2.3018,19.0973,3.3224,611200000,N/A,3017800000,32000000,0,158000000,37.1275,8.4757,6.9666,-148.019,
300180.SZ,»ª·å³¬ÏË,2011-04-27,7.4099,7.4138,7.4759,7.1771,7.2276,727566,13737761.6,-0.1823,-2.4607,18.8818,2.2736,596160000,N/A,2943540000,32000000,0,158000000,36.2139,8.2672,6.7952,-144.3766,
300180.SZ,»ª·å³¬ÏË,2011-04-28,7.2276,7.2314,7.3246,6.987,6.9948,816493,14970685,-0.2328,-3.2206,18.3354,2.5515,576960000,N/A,2848740000,32000000,0,158000000,35.0476,8.0009,6.5763,-139.7268,
300180.SZ,»ª·å³¬ÏË,2011-04-29,6.9948,7.0763,7.1228,6.9832,7.0801,508069,9262510,0.0853,1.2202,18.2308,1.5877,584000000,N/A,2883500000,32000000,0,158000000,35.4753,8.0986,6.6565,-141.4318,
300180.SZ,»ª·å³¬ÏË,2011-05-03,7.0801,7.1383,7.1577,7.0646,7.1422,325611,5977493.1,0.0621,0.8767,18.3578,1.0175,589120000,N/A,2908780000,32000000,0,158000000,35.7863,8.1696,6.7149,-142.6717,
300180.SZ,»ª·å³¬ÏË,2011-05-04,7.1422,7.1345,7.1345,6.8513,6.8629,715018,12852437,-0.2793,-3.9109,17.975,2.2344,566080000,N/A,2795020000,32000000,0,158000000,34.3867,7.8501,6.4523,-137.0919,
300180.SZ,»ª·å³¬ÏË,2011-05-05,6.8629,6.8629,7.0026,6.8125,6.9444,417896,7483114.4,0.0815,1.1871,17.9066,1.3059,572800000,N/A,2828200000,32000000,0,158000000,34.7949,7.9432,6.5289,-138.7194,
300180.SZ,»ª·å³¬ÏË,2011-05-06,6.9444,6.8901,6.9948,6.8202,6.9482,308271,5509435.8,0.0039,0.0559,17.8721,0.9633,573120000,N/A,2829780000,32000000,0,158000000,34.8143,7.9477,6.5325,-138.7969,
300180.SZ,»ª·å³¬ÏË,2011-05-09,6.9482,6.9521,7.1112,6.9521,7.0142,432685,7868846.3,0.066,0.9492,18.1861,1.3521,578560000,N/A,2856640000,32000000,0,158000000,35.1448,8.0231,6.5945,-140.1143,
300180.SZ,»ª·å³¬ÏË,2011-05-10,7.0142,7.0181,7.1034,7.0181,7.0995,510456,9310288.2,0.0853,1.2168,18.2392,1.5952,585600000,N/A,2891400000,32000000,0,158000000,35.5725,8.1207,6.6748,-141.8193,
300180.SZ,»ª·å³¬ÏË,2011-05-11,7.0995,7.1034,7.1577,7.0297,7.0685,454122,8279588,-0.031,-0.4372,18.2321,1.4191,583040000,N/A,2878760000,32000000,0,158000000,35.4169,8.0852,6.6456,-141.1993,
300180.SZ,»ª·å³¬ÏË,2011-05-12,7.0685,7.0607,7.0607,6.9094,6.9172,571150,10261782.6,-0.1513,-2.1405,17.9669,1.7848,570560000,N/A,2817140000,32000000,0,158000000,34.6588,7.9122,6.5034,-138.1769,
300180.SZ,»ª·å³¬ÏË,2011-05-13,6.9172,6.9172,7.022,6.8474,7.022,350712,6256983,0.1047,1.5143,17.8408,1.096,579200000,N/A,2859800000,32000000,0,158000000,35.1837,8.032,6.6018,-140.2693,
300180.SZ,»ª·å³¬ÏË,2011-05-16,7.022,6.9754,7.1383,6.9676,7.0995,547669,10013623,0.0776,1.105,18.2841,1.7115,585600000,N/A,2891400000,32000000,0,158000000,35.5725,8.1207,6.6748,-141.8193,
300180.SZ,»ª·å³¬ÏË,2011-05-17,7.0995,7.0918,7.0957,6.8978,7.0452,399757,7222580.4,-0.0543,-0.765,18.0674,1.2492,581120000,N/A,2869280000,32000000,0,158000000,35.3003,8.0586,6.6237,-140.7343,
300180.SZ,»ª·å³¬ÏË,2011-05-18,7.0452,7.0452,7.0452,7.0452,7.0452,N/A,N/A,0,0,N/A,N/A,581120000,N/A,2869280000,32000000,0,158000000,35.3003,8.0586,6.6237,-140.7343,
300180.SZ,»ª·å³¬ÏË,2011-05-19,7.0452,7.1189,7.1189,6.9444,6.9638,276660,4999795.5,-0.0815,-1.1564,18.072,0.8646,574400000,N/A,2836100000,32000000,0,158000000,34.8921,7.9654,6.5471,-139.1069,
300180.SZ,»ª·å³¬ÏË,2011-05-20,6.9638,6.9133,7.0142,6.8513,6.8629,343701,6126171.6,-0.1009,-1.4485,17.8241,1.0741,566080000,N/A,2795020000,32000000,0,158000000,34.3867,7.8501,6.4523,-137.0919,
300180.SZ,»ª·å³¬ÏË,2011-05-23,6.8629,6.8668,6.8668,6.4866,6.4866,598241,10195399.5,-0.3763,-5.4833,17.0423,1.8695,535040000,N/A,2641760000,32000000,0,158000000,32.5012,7.4196,6.0985,-129.5748,
300180.SZ,»ª·å³¬ÏË,2011-05-24,6.4866,6.409,6.6612,6.3236,6.5487,974980,16383926.5,0.0621,0.9569,16.8044,2.4374,675200000,N/A,2667040000,40000000,0,158000000,32.8122,7.4906,6.1569,-130.8147,
300180.SZ,»ª·å³¬ÏË,2011-05-25,6.5487,6.4982,6.5487,6.2965,6.3042,457760,7575381.5,-0.2444,-3.7322,16.5488,1.1444,650000000,N/A,2567500000,40000000,0,158000000,31.5876,7.211,5.9271,-125.9324,
300180.SZ,»ª·å³¬ÏË,2011-05-26,6.3042,6.3081,6.4788,6.246,6.2577,614457,10026125.3,-0.0466,-0.7385,16.317,1.5361,645200000,N/A,2548540000,40000000,0,158000000,31.3543,7.1578,5.8833,-125.0024,
300180.SZ,»ª·å³¬ÏË,2011-05-27,6.2577,6.2267,6.2577,5.9202,5.9667,1282059,19902576.8,-0.291,-4.6497,15.5239,3.2051,615200000,N/A,2430040000,40000000,0,158000000,29.8964,6.825,5.6097,-119.1902,
300180.SZ,»ª·å³¬ÏË,2011-05-30,5.9667,5.8387,6.0249,5.8309,5.9939,396178,6083342.8,0.0272,0.4551,15.3551,0.9904,618000000,N/A,2441100000,40000000,0,158000000,30.0325,6.856,5.6353,-119.7327,
300180.SZ,»ª·å³¬ÏË,2011-05-31,5.9939,5.9939,6.0831,5.9357,6.0598,685431,10632374.4,0.066,1.1003,15.512,1.7136,624800000,N/A,2467960000,40000000,0,158000000,30.3629,6.9315,5.6973,-121.0501,
300180.SZ,»ª·å³¬ÏË,2011-06-01,6.0598,6.0637,6.1064,5.9628,6.0249,1412823,21851496.5,-0.0349,-0.5762,15.4665,3.5321,621200000,N/A,2453740000,40000000,0,158000000,30.188,6.8915,5.6644,-120.3526,
300180.SZ,»ª·å³¬ÏË,2011-06-02,6.0249,5.9085,5.9706,5.8465,5.8697,562449,8551271.2,-0.1552,-2.5757,15.2036,1.4061,605200000,N/A,2390540000,40000000,0,158000000,29.4104,6.714,5.5186,-117.2527,
300180.SZ,»ª·å³¬ÏË,2011-06-03,5.8697,5.8775,5.9822,5.8659,5.9706,969684,14869602.6,0.1009,1.7184,15.3345,2.4242,615600000,N/A,2431620000,40000000,0,158000000,29.9158,6.8294,5.6134,-119.2677,
300180.SZ,»ª·å³¬ÏË,2011-06-07,5.9706,5.9822,5.9939,5.9085,5.9822,390364,5997850.6,0.0116,0.1949,15.3648,0.9759,616800000,N/A,2436360000,40000000,0,158000000,29.9742,6.8427,5.6243,-119.5002,
300180.SZ,»ª·å³¬ÏË,2011-06-08,5.9822,5.9939,5.9939,5.8542,5.9745,551632,8405428,-0.0078,-0.1297,15.2374,1.3791,616000000,N/A,2433200000,40000000,0,158000000,29.9353,6.8338,5.617,-119.3452,
300180.SZ,»ª·å³¬ÏË,2011-06-09,5.9745,5.9784,5.9784,5.8581,5.8581,373459,5693074.5,-0.1164,-1.9481,15.2442,0.9336,604000000,N/A,2385800000,40000000,0,158000000,29.3521,6.7007,5.5076,-117.0203,
300180.SZ,»ª·å³¬ÏË,2011-06-10,5.8581,5.8193,5.8581,5.6913,5.8193,686381,10224295.2,-0.0388,-0.6623,14.8959,1.716,600000000,N/A,2370000000,40000000,0,158000000,29.1577,6.6563,5.4711,-116.2453,
300180.SZ,»ª·å³¬ÏË,2011-06-13,5.8193,5.8193,5.9279,5.7456,5.9202,483124,7293115.5,0.1009,1.7333,15.0957,1.2078,610400000,N/A,2411080000,40000000,0,158000000,29.6631,6.7717,5.566,-118.2602,
300180.SZ,»ª·å³¬ÏË,2011-06-14,5.9202,5.9512,6.0055,5.8775,5.9667,505241,7770485.9,0.0466,0.7864,15.3798,1.2631,615200000,N/A,2430040000,40000000,0,158000000,29.8964,6.825,5.6097,-119.1902,
300180.SZ,»ª·å³¬ÏË,2011-06-15,5.9667,5.9046,5.9822,5.8659,5.8659,361045,5503682,-0.1009,-1.6905,15.2438,0.9026,604800000,N/A,2388960000,40000000,0,158000000,29.391,6.7096,5.5149,-117.1753,
300180.SZ,»ª·å³¬ÏË,2011-06-16,5.8659,5.8193,6.021,5.7727,5.8736,954349,14469807.2,0.0078,0.1323,15.162,2.3859,605600000,N/A,2392120000,40000000,0,158000000,29.4299,6.7185,5.5222,-117.3302,
300180.SZ,»ª·å³¬ÏË,2011-06-17,5.8736,5.7999,5.8775,5.6331,5.8154,386459,5817575.2,-0.0582,-0.9908,15.0535,0.9661,599600000,N/A,2368420000,40000000,0,158000000,29.1383,6.6519,5.4675,-116.1678,
300180.SZ,»ª·å³¬ÏË,2011-06-20,5.8154,5.7417,5.8309,5.637,5.7029,639499,9427020.1,-0.1125,-1.9346,14.7413,1.5987,588000000,N/A,2322600000,40000000,0,158000000,28.5746,6.5232,5.3617,-113.9204,
300180.SZ,»ª·å³¬ÏË,2011-06-21,5.7029,5.7533,5.7533,5.668,5.7262,459938,6769116.1,0.0233,0.4082,14.7175,1.1498,590400000,N/A,2332080000,40000000,0,158000000,28.6912,6.5498,5.3836,-114.3854,
300180.SZ,»ª·å³¬ÏË,2011-06-22,5.7262,5.7456,5.8775,5.6564,5.7999,1049377,15518869.4,0.0737,1.2873,14.7887,2.6234,598000000,N/A,2362100000,40000000,0,158000000,29.0606,6.6342,5.4529,-115.8578,
300180.SZ,»ª·å³¬ÏË,2011-06-23,5.7999,5.7378,5.9628,5.699,5.9473,1414822,21468259,0.1474,2.5418,15.1738,3.5371,613200000,N/A,2422140000,40000000,0,158000000,29.7992,6.8028,5.5915,-118.8027,
300180.SZ,»ª·å³¬ÏË,2011-06-24,5.9473,5.9046,6.1219,5.8969,6.0598,1668883,25890120.2,0.1125,1.8917,15.5134,4.1722,624800000,N/A,2467960000,40000000,0,158000000,30.3629,6.9315,5.6973,-121.0501,
300180.SZ,»ª·å³¬ÏË,2011-06-27,6.0598,6.0443,6.1374,6.0172,6.0947,1082561,16979278.8,0.0349,0.5762,15.6844,2.7064,628400000,N/A,2482180000,40000000,0,158000000,30.5379,6.9714,5.7301,-121.7476,
300180.SZ,»ª·å³¬ÏË,2011-06-28,6.0947,6.0947,6.1879,6.0172,6.1025,685268,10757748,0.0078,0.1273,15.6986,1.7132,629200000,N/A,2485340000,40000000,0,158000000,30.5768,6.9803,5.7374,-121.9026,
300180.SZ,»ª·å³¬ÏË,2011-06-29,6.1025,6.0676,6.1413,5.9784,5.9784,974862,15211192.1,-0.1241,-2.0343,15.6034,2.4372,616400000,N/A,2434780000,40000000,0,158000000,29.9547,6.8383,5.6207,-119.4227,
300180.SZ,»ª·å³¬ÏË,2011-06-30,5.9784,5.9628,6.0792,5.9628,6.0637,570178,8893047,0.0853,1.4276,15.597,1.4254,625200000,N/A,2469540000,40000000,0,158000000,30.3824,6.9359,5.7009,-121.1276,
300180.SZ,»ª·å³¬ÏË,2011-07-01,6.0637,6.087,6.1491,6.0598,6.0831,777223,12223410.6,0.0194,0.3199,15.727,1.9431,627200000,N/A,2477440000,40000000,0,158000000,30.4796,6.9581,5.7192,-121.5151,
300180.SZ,»ª·å³¬ÏË,2011-07-04,6.0831,6.1219,6.2771,6.0986,6.2383,1037064,16582783.1,0.1552,2.551,15.9901,2.5927,643200000,N/A,2540640000,40000000,0,158000000,31.2571,7.1356,5.8651,-124.615,
300180.SZ,»ª·å³¬ÏË,2011-07-05,6.2383,6.2267,6.281,6.1917,6.2305,783838,12602562.3,-0.0078,-0.1244,16.078,1.9596,642400000,N/A,2537480000,40000000,0,158000000,31.2182,7.1267,5.8578,-124.46,
300180.SZ,»ª·å³¬ÏË,2011-07-06,6.2305,6.2732,6.3624,6.1646,6.3469,1037770,16831020,0.1164,1.868,16.2184,2.5944,654400000,N/A,2584880000,40000000,0,158000000,31.8014,7.2599,5.9672,-126.7849,
300180.SZ,»ª·å³¬ÏË,2011-07-07,6.3469,6.3392,6.5099,6.3004,6.3857,1354815,22401492.7,0.0388,0.6112,16.5347,3.387,658400000,N/A,2600680000,40000000,0,158000000,31.9958,7.3042,6.0037,-127.5598,
300180.SZ,»ª·å³¬ÏË,2011-07-08,6.3857,6.3508,6.4012,6.2422,6.2499,1065439,17256896.6,-0.1358,-2.1264,16.197,2.6636,644400000,N/A,2545380000,40000000,0,158000000,31.3154,7.1489,5.876,-124.8474,
300180.SZ,»ª·å³¬ÏË,2011-07-11,6.2499,6.2848,6.378,6.246,6.3702,692410,11274827.4,0.1203,1.9243,16.2835,1.731,656800000,N/A,2594360000,40000000,0,158000000,31.918,7.2865,5.9891,-127.2498,
300180.SZ,»ª·å³¬ÏË,2011-07-12,6.3702,6.2771,6.3702,6.246,6.2577,884190,14370643.9,-0.1125,-1.7661,16.2529,2.2105,645200000,N/A,2548540000,40000000,0,158000000,31.3543,7.1578,5.8833,-125.0024,
300180.SZ,»ª·å³¬ÏË,2011-07-13,6.2577,6.2616,6.5448,6.2577,6.537,1465571,24381048,0.2793,4.4637,16.6359,3.6639,674000000,N/A,2662300000,40000000,0,158000000,32.7539,7.4773,6.1459,-130.5822,
300180.SZ,»ª·å³¬ÏË,2011-07-14,6.537,6.5448,6.7077,6.4749,6.7038,1504839,25795361.8,0.1668,2.5519,17.1416,3.7621,691200000,N/A,2730240000,40000000,0,158000000,33.5897,7.6681,6.3027,-133.9146,
300180.SZ,»ª·å³¬ÏË,2011-07-15,6.7038,6.7116,6.7853,6.6301,6.6961,1547466,26762035.4,-0.0078,-0.1157,17.2941,3.8687,690400000,N/A,2727080000,40000000,0,158000000,33.5508,7.6592,6.2955,-133.7596,
300180.SZ,»ª·å³¬ÏË,2011-07-18,6.6961,6.6961,6.7465,6.603,6.6185,815178,13998696.5,-0.0776,-1.1587,17.1726,2.0379,682400000,N/A,2695480000,40000000,0,158000000,33.1621,7.5705,6.2225,-132.2096,
300180.SZ,»ª·å³¬ÏË,2011-07-19,6.6185,6.665,6.665,6.4555,6.4711,863988,14517248.4,-0.1474,-2.2274,16.8026,2.16,667200000,N/A,2635440000,40000000,0,158000000,32.4234,7.4019,6.0839,-129.2648,
300180.SZ,»ª·å³¬ÏË,2011-07-20,6.4711,6.5215,6.6185,6.343,6.5448,831146,13989351.8,0.0737,1.1391,16.8314,2.0779,674800000,N/A,2665460000,40000000,0,158000000,32.7927,7.4862,6.1532,-130.7372,
300180.SZ,»ª·å³¬ÏË,2011-07-21,6.5448,6.5874,6.5913,6.3973,6.4051,506423,8480888,-0.1397,-2.134,16.7466,1.2661,660400000,N/A,2608580000,40000000,0,158000000,32.093,7.3264,6.0219,-127.9473,
