代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300170.SZ,汉得信息,2011-02-01,N/A,3.6932,3.847,3.6132,3.7532,5607979,135816637.9,N/A,N/A,24.2185,23.2214,589501500,N/A,2824834605.62,24150000,0,115724482,44.641,12.7096,7.8226,96.5229,
300170.SZ,汉得信息,2011-02-09,3.7532,3.767,3.8931,3.7378,3.8593,2676414,66485303.4,0.1061,2.8267,24.8412,11.0825,606165000,N/A,2904684498.2,24150000,0,115724482,45.9029,13.0689,8.0437,99.2513,
300170.SZ,汉得信息,2011-02-10,3.8593,3.8716,4.2052,3.8716,4.136,7241240,190048491.8,0.2768,7.1713,26.2453,29.9844,649635000,N/A,3112988565.8,24150000,0,115724482,49.1947,14.0061,8.6205,106.369,
300170.SZ,汉得信息,2011-02-11,4.136,4.0883,4.116,3.9484,4.0315,4439043,116381338.2,-0.1046,-2.5279,26.2177,18.3811,633213000,N/A,3034295918.04,24150000,0,115724482,47.9511,13.652,8.4026,103.6801,
300170.SZ,汉得信息,2011-02-14,4.0315,4.0284,4.0684,3.97,4.0361,3497982,91398560.8,0.0046,0.1144,26.1289,14.4844,633937500,N/A,3037767652.5,24150000,0,115724482,48.006,13.6676,8.4122,103.7987,
300170.SZ,汉得信息,2011-02-15,4.0361,4.0361,4.1437,4.0145,4.0991,4345548,114777555.6,0.063,1.5619,26.4127,17.994,643839000,N/A,3085214690.12,24150000,0,115724482,48.7558,13.8811,8.5436,105.4199,
300170.SZ,汉得信息,2011-02-16,4.0991,4.0622,4.1821,4.0453,4.1406,3187403,85565764.3,0.0415,1.0128,26.845,13.1984,650359500,N/A,3116460300.26,24150000,0,115724482,49.2496,14.0217,8.6302,106.4876,
300170.SZ,汉得信息,2011-02-17,4.1406,4.1975,4.2575,4.1391,4.1575,3845708,104810433.5,0.0169,0.4085,27.2539,15.9243,653016000,N/A,3129189993.28,24150000,0,115724482,49.4507,14.079,8.6654,106.9226,
300170.SZ,汉得信息,2011-02-18,4.1575,4.1514,4.2129,4.0837,4.0991,2592287,69910794.6,-0.0584,-1.4053,26.9688,10.7341,643839000,N/A,3085214690.12,24150000,0,115724482,48.7558,13.8811,8.5436,105.4199,
300170.SZ,汉得信息,2011-02-21,4.0991,4.0361,4.176,4.0361,4.1529,1873046,50307622.8,0.0538,1.3128,26.8587,7.7559,652291500,N/A,3125718258.82,24150000,0,115724482,49.3959,14.0634,8.6558,106.8039,
300170.SZ,汉得信息,2011-02-22,4.1529,4.1683,4.2006,3.9992,4.0514,1834179,49048989.2,-0.1015,-2.4435,26.7417,7.5949,636352500,N/A,3049340100.7,24150000,0,115724482,48.1889,13.7197,8.4443,104.1941,
300170.SZ,汉得信息,2011-02-23,4.0514,4.0514,4.1668,4.0284,4.1299,1514185,40330645.5,0.0784,1.9355,26.6352,6.2699,648669000,N/A,3108359586.52,24150000,0,115724482,49.1215,13.9853,8.6077,106.2108,
300170.SZ,汉得信息,2011-02-24,4.1299,4.1299,4.2175,4.096,4.1575,1418334,38347964.8,0.0277,0.6701,27.0373,5.873,653016000,N/A,3129189993.28,24150000,0,115724482,49.4507,14.079,8.6654,106.9226,
300170.SZ,汉得信息,2011-02-25,4.1575,4.1575,4.2206,4.1406,4.1929,1643627,44762046.7,0.0354,0.8506,27.2337,6.8059,658570500,N/A,3155806624.14,24150000,0,115724482,49.8714,14.1987,8.7391,107.832,
300170.SZ,汉得信息,2011-02-28,4.1929,4.2206,4.2206,4.1099,4.156,1731630,46617732.1,-0.0369,-0.8801,26.9213,7.1703,652774500,N/A,3128032748.46,24150000,0,115724482,49.4324,14.0738,8.6622,106.883,
300170.SZ,汉得信息,2011-03-01,4.156,4.156,4.1714,4.0899,4.1129,1487335,39870118.2,-0.0431,-1.0359,26.8064,6.1587,646012500,N/A,3095629893.5,24150000,0,115724482,48.9204,13.928,8.5725,105.7758,
300170.SZ,汉得信息,2011-03-02,4.1129,4.1299,4.2467,4.1299,4.1898,2082959,56756632.6,0.0769,1.8692,27.2481,8.6251,658087500,N/A,3153492134.5,24150000,0,115724482,49.8348,14.1883,8.7327,107.7529,
300170.SZ,汉得信息,2011-03-03,4.1898,4.1991,4.2252,4.1206,4.2052,1689803,45908566.1,0.0154,0.367,27.168,6.9971,660502500,N/A,3165064582.7,24150000,0,115724482,50.0177,14.2404,8.7648,108.1484,
300170.SZ,汉得信息,2011-03-04,4.2052,4.2267,4.4574,4.1975,4.382,3847615,109665606.8,0.1768,4.2048,28.5022,15.9322,688275000,N/A,3298147737,24150000,0,115724482,52.1208,14.8392,9.1333,112.6957,
300170.SZ,汉得信息,2011-03-07,4.382,4.3774,4.5358,4.3436,4.4281,2914141,84239143.2,0.0461,1.0526,28.907,12.0668,695520000,N/A,3332865081.6,24150000,0,115724482,52.6694,14.9954,9.2294,113.882,
300170.SZ,汉得信息,2011-03-08,4.4281,4.3851,4.4389,4.3128,4.3743,1445707,40942167.5,-0.0538,-1.2153,28.3198,5.9864,687067500,N/A,3292361512.9,24150000,0,115724482,52.0293,14.8131,9.1173,112.498,
300170.SZ,汉得信息,2011-03-09,4.3743,4.3513,4.3713,4.2744,4.3482,1417661,39758475.6,-0.0261,-0.5975,28.0451,5.8702,682962000,N/A,3272688350.96,24150000,0,115724482,51.7184,14.7246,9.0628,111.8258,
300170.SZ,汉得信息,2011-03-10,4.3482,4.3436,4.4466,4.3436,4.4281,1602700,45898524.9,0.08,1.8388,28.6383,6.6364,695520000,N/A,3332865081.6,24150000,0,115724482,52.6694,14.9954,9.2294,113.882,
300170.SZ,汉得信息,2011-03-11,4.4281,4.3743,4.4512,4.3328,4.3359,1302842,37160387.8,-0.0923,-2.0833,28.5226,5.3948,681030000,N/A,3263430392.4,24150000,0,115724482,51.5721,14.683,9.0371,111.5095,
300170.SZ,汉得信息,2011-03-14,4.3359,4.3051,4.3297,4.2375,4.3082,1094068,30509825.1,-0.0277,-0.6383,27.8866,4.5303,676683000,N/A,3242599985.64,24150000,0,115724482,51.243,14.5892,8.9795,110.7977,
300170.SZ,汉得信息,2011-03-15,4.3082,4.2898,4.3497,4.239,4.3036,1081293,30111142.6,-0.0046,-0.1071,27.8473,4.4774,675958500,N/A,3239128251.18,24150000,0,115724482,51.1881,14.5736,8.9699,110.6791,
300170.SZ,汉得信息,2011-03-16,4.3036,4.3282,4.485,4.3221,4.4266,1393255,39952732.4,0.123,2.8582,28.6758,5.7692,695278500,N/A,3331707836.78,24150000,0,115724482,52.6511,14.9902,9.2262,113.8425,
300170.SZ,汉得信息,2011-03-17,4.4266,4.3743,4.3974,4.2698,4.2913,910370,25606042.3,-0.1353,-3.0566,28.1271,3.7696,674026500,N/A,3229870292.62,24150000,0,115724482,51.0418,14.532,8.9442,110.3627,
