代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000420.SZ,吉林化纤,1996-08-02,N/A,3.7405,3.7405,2.9974,3.0856,17132500,178637500.1,N/A,N/A,10.4268,46.9384,357700000,N/A,1430760800,36500000,0,145996000,16.0202,4.4018,1.4507,N/A,
000420.SZ,吉林化纤,1996-08-05,3.0856,3.1108,3.2052,3.0006,3.2052,5520100,54694452.6,0.1196,3.8776,9.9082,15.1236,371570000,N/A,1486239280,36500000,0,145996000,16.6414,4.5724,1.507,N/A,
000420.SZ,吉林化纤,1996-08-06,3.2052,3.2367,3.5138,3.2367,3.4917,11356700,123368549.8,0.2865,8.9391,10.8631,31.1142,404785000,N/A,1619095640,36500000,0,145996000,18.129,4.9812,1.6417,N/A,
000420.SZ,吉林化纤,1996-08-07,3.4917,3.5106,3.6523,3.3689,3.5956,9317400,104608207.7,0.1039,2.9757,11.2272,25.5271,416830000,N/A,1667274320,36500000,0,145996000,18.6685,5.1294,1.6905,N/A,
000420.SZ,吉林化纤,1996-08-08,3.5956,3.5956,3.9672,3.5547,3.8412,11040100,133059118.4,0.2456,6.8301,12.0523,30.2468,445300000,N/A,1781151200,36500000,0,145996000,19.9436,5.4797,1.806,N/A,
000420.SZ,吉林化纤,1996-08-09,3.8412,3.8885,4.1718,3.8727,4.1089,9286400,119663624.4,0.2676,6.9672,12.8859,25.4422,476325000,N/A,1905247800,36500000,0,145996000,21.3331,5.8615,1.9318,N/A,
000420.SZ,吉林化纤,1996-08-12,4.1089,4.2222,4.3418,4.0931,4.1403,7761000,102853113.9,0.0315,0.7663,13.2526,21.263,479975000,N/A,1919847400,36500000,0,145996000,21.4965,5.9064,1.9466,N/A,
000420.SZ,吉林化纤,1996-08-13,4.1403,4.1498,4.1813,3.9357,3.9672,4014500,51078231,-0.1732,-4.1825,12.7234,10.9986,459900000,N/A,1839549600,36500000,0,145996000,20.5974,5.6594,1.8652,N/A,
000420.SZ,吉林化纤,1996-08-14,3.9672,3.9672,4.0931,3.8097,4.0553,4838200,61024000,0.0882,2.2222,12.613,13.2553,470120000,N/A,1880428480,36500000,0,145996000,21.0552,5.7852,1.9066,N/A,
000420.SZ,吉林化纤,1996-08-15,4.0553,4.0301,4.0931,3.8885,3.9294,2374000,30055688.6,-0.1259,-3.1056,12.6604,6.5041,455520000,N/A,1822030080,36500000,0,145996000,20.4013,5.6055,1.8474,N/A,
000420.SZ,吉林化纤,1996-08-16,3.9294,3.8727,3.9546,3.7814,3.8979,3512400,43072553.6,-0.0315,-0.8013,12.263,9.623,451870000,N/A,1807430480,36500000,0,145996000,20.2378,5.5606,1.8326,N/A,
000420.SZ,吉林化纤,1996-08-19,3.8979,3.8727,3.9231,3.7783,3.794,1526900,18597381.2,-0.1039,-2.6656,12.1798,4.1833,439825000,N/A,1759251800,36500000,0,145996000,19.6983,5.4124,1.7838,N/A,
000420.SZ,吉林化纤,1996-08-20,3.794,3.7783,3.794,3.5358,3.5453,2263000,26342781.3,-0.2487,-6.556,11.6406,6.2,410990000,N/A,1643914960,36500000,0,145996000,18.4069,5.0575,1.6668,N/A,
000420.SZ,吉林化纤,1996-08-21,3.5453,3.5201,3.7027,3.4949,3.7027,2570000,29435179.3,0.1574,4.4405,11.4534,7.0411,429240000,N/A,1716912960,36500000,0,145996000,19.2243,5.2821,1.7408,N/A,
000420.SZ,吉林化纤,1996-08-22,3.7027,3.731,3.7625,3.4791,3.5075,2500100,28449509.6,-0.1952,-5.2721,11.3793,6.8496,406610000,N/A,1626395440,36500000,0,145996000,18.2108,5.0036,1.6491,N/A,
000420.SZ,吉林化纤,1996-08-23,3.5075,3.4634,3.5075,3.1643,3.3532,2374300,25192891.6,-0.1543,-4.3986,10.6107,6.5049,388725000,N/A,1554857400,36500000,0,145996000,17.4097,4.7835,1.5765,N/A,
000420.SZ,吉林化纤,1996-08-26,3.3532,3.2902,3.3532,3.2147,3.2493,1242000,12986527.8,-0.1039,-3.0986,10.4561,3.4027,376680000,N/A,1506678720,36500000,0,145996000,16.8703,4.6353,1.5277,N/A,
000420.SZ,吉林化纤,1996-08-27,3.2493,3.2147,3.3689,3.1895,3.3438,1540100,16215441.1,0.0945,2.907,10.5288,4.2195,387630000,N/A,1550477520,36500000,0,145996000,17.3607,4.7701,1.5721,N/A,
000420.SZ,吉林化纤,1996-08-28,3.3438,3.1171,3.3375,3.0258,3.2745,3558200,36088533.5,-0.0693,-2.0716,10.1424,9.7485,379600000,N/A,1518358400,36500000,0,145996000,17.0011,4.6712,1.5395,N/A,
