´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300322.SZ,Ë¶±´µÂ,2012-07-03,4.0365,3.9908,4.0708,3.9359,3.9656,3913845,68388122.1,-0.0709,-1.7564,17.4734,16.7652,404802300,N/A,1618602300,23345000,0,93345000,44.0898,10.9397,6.4748,79.1257,
300322.SZ,Ë¶±´µÂ,2012-07-04,3.9656,3.9313,3.9885,3.7712,3.8261,3742252,63254502.2,-0.1395,-3.5179,16.9028,16.0302,390561850,N/A,1561661850,23345000,0,93345000,42.5387,10.5548,6.247,76.3421,
300322.SZ,Ë¶±´µÂ,2012-07-05,3.8261,3.8078,3.8856,3.7369,3.8375,2644078,44186845.7,0.0114,0.2989,16.7116,11.3261,391729100,N/A,1566329100,23345000,0,93345000,42.6659,10.5864,6.2657,76.5703,
300322.SZ,Ë¶±´µÂ,2012-07-06,3.8375,3.8009,3.8261,3.4533,3.6066,5176109,81701086.2,-0.231,-6.0191,15.7843,22.1722,368150650,N/A,1472050650,23345000,0,93345000,40.0978,9.9492,5.8886,71.9615,
300322.SZ,Ë¶±´µÂ,2012-07-09,3.6066,3.5837,3.682,3.5334,3.5631,3499447,55548881,-0.0435,-1.2048,15.8736,14.9901,363715100,N/A,1454315100,23345000,0,93345000,39.6147,9.8293,5.8176,71.0945,
300322.SZ,Ë¶±´µÂ,2012-07-10,3.5631,3.5471,3.6477,3.4785,3.4945,2303377,36143758.4,-0.0686,-1.9255,15.6916,9.8667,356711600,N/A,1426311600,23345000,0,93345000,38.8519,9.64,5.7056,69.7255,
300322.SZ,Ë¶±´µÂ,2012-07-11,3.4945,3.4945,3.5334,3.2909,3.4122,2541117,37625438.3,-0.0823,-2.356,14.8067,10.8851,348307400,N/A,1392707400,23345000,0,93345000,37.9365,9.4129,5.5712,68.0827,
300322.SZ,Ë¶±´µÂ,2012-07-12,3.4122,3.387,3.4808,3.3435,3.4419,1806593,27064150.2,0.0297,0.8713,14.9808,7.7387,351342250,N/A,1404842250,23345000,0,93345000,38.2671,9.4949,5.6197,68.676,
300322.SZ,Ë¶±´µÂ,2012-07-13,3.4419,3.4716,3.634,3.4419,3.451,3439067,53323980.1,0.0091,0.2658,15.5054,14.7315,352276050,N/A,1408576050,23345000,0,93345000,38.3688,9.5202,5.6346,68.8585,
300322.SZ,Ë¶±´µÂ,2012-07-16,3.451,3.4533,3.5814,3.3984,3.419,3127671,47687196,-0.032,-0.9278,15.2469,13.3976,349007750,N/A,1395507750,23345000,0,93345000,38.0128,9.4318,5.5824,68.2197,
300322.SZ,Ë¶±´µÂ,2012-07-17,3.419,3.4076,3.5402,3.4076,3.4762,1389240,21086602.1,0.0572,1.6722,15.1785,5.9509,354844000,N/A,1418844000,23345000,0,93345000,38.6485,9.5896,5.6757,69.3604,
300322.SZ,Ë¶±´µÂ,2012-07-18,3.4762,3.4876,3.4991,3.2086,3.403,2307594,33599299.4,-0.0732,-2.1053,14.5603,9.8847,347373600,N/A,1388973600,23345000,0,93345000,37.8348,9.3877,5.5562,67.9002,
300322.SZ,Ë¶±´µÂ,2012-07-19,3.403,3.3527,3.5791,3.3184,3.4991,2276399,34597627.1,0.0961,2.8226,15.1984,9.7511,357178500,N/A,1428178500,23345000,0,93345000,38.9027,9.6526,5.7131,69.8168,
300322.SZ,Ë¶±´µÂ,2012-07-20,3.4991,3.4853,3.5608,3.4533,3.4922,1567474,23935299.9,-0.0069,-0.1961,15.27,6.7144,356478150,N/A,1425378150,23345000,0,93345000,38.8265,9.6337,5.7019,69.6799,
300322.SZ,Ë¶±´µÂ,2012-07-23,3.4922,3.4533,3.4579,3.3435,3.4122,614682,9181804,-0.08,-2.2921,14.9375,2.633,348307400,N/A,1392707400,23345000,0,93345000,37.9365,9.4129,5.5712,68.0827,
300322.SZ,Ë¶±´µÂ,2012-07-24,3.4122,3.3618,3.4762,3.3573,3.4327,749131,11241928,0.0206,0.6032,15.0066,3.209,350408450,N/A,1401108450,23345000,0,93345000,38.1654,9.4697,5.6048,68.4934,
300322.SZ,Ë¶±´µÂ,2012-07-25,3.4327,3.3893,3.6111,3.3893,3.5745,2400524,37165518.5,0.1418,4.1306,15.4823,10.2828,364882350,N/A,1458982350,23345000,0,93345000,39.7418,9.8608,5.8363,71.3226,
300322.SZ,Ë¶±´µÂ,2012-07-26,3.5745,3.5631,3.5951,3.5128,3.5174,1358930,21078901.6,-0.0572,-1.5995,15.5114,5.8211,359046100,N/A,1435646100,23345000,0,93345000,39.1061,9.7031,5.7429,70.1818,
300322.SZ,Ë¶±´µÂ,2012-07-27,3.5174,3.5059,3.6477,3.4808,3.6157,1330231,20722857.4,0.0983,2.7958,15.5784,5.6981,369084450,N/A,1475784450,23345000,0,93345000,40.1995,9.9744,5.9035,72.144,
300322.SZ,Ë¶±´µÂ,2012-07-30,3.6157,3.6088,3.714,3.5014,3.5105,1593571,25120501.2,-0.1052,-2.9096,15.7637,6.8262,358345750,N/A,1432845750,23345000,0,93345000,39.0299,9.6842,5.7317,70.0449,
300322.SZ,Ë¶±´µÂ,2012-07-31,3.5105,3.4556,3.4968,3.2018,3.2383,1239004,18003970.5,-0.2721,-7.7524,14.531,5.3074,330565200,N/A,1321765200,23345000,0,93345000,36.0041,8.9334,5.2874,64.6147,
300322.SZ,Ë¶±´µÂ,2012-08-01,3.2383,3.2018,3.3504,3.1743,3.2932,684377,9872405.4,0.0549,1.6949,14.4254,2.9316,336168000,N/A,1344168000,23345000,0,93345000,36.6143,9.0848,5.377,65.7099,
300322.SZ,Ë¶±´µÂ,2012-08-02,3.2932,3.2681,3.3161,3.2338,3.2361,528550,7572618.1,-0.0572,-1.7361,14.3272,2.2641,330331750,N/A,1320831750,23345000,0,93345000,35.9787,8.9271,5.2837,64.5691,
300322.SZ,Ë¶±´µÂ,2012-08-03,3.2361,3.2475,3.3961,3.2475,3.3939,821193,12009022.7,0.1578,4.8763,14.6239,3.5176,346439800,N/A,1385239800,23345000,0,93345000,37.7331,9.3624,5.5413,67.7177,
300322.SZ,Ë¶±´µÂ,2012-08-06,3.3939,3.3344,3.602,3.3344,3.5608,1298023,20021418.3,0.1669,4.9191,15.4245,5.5602,363481650,N/A,1453381650,23345000,0,93345000,39.5893,9.823,5.8139,71.0488,
300322.SZ,Ë¶±´µÂ,2012-08-07,3.5608,3.5608,3.6111,3.5311,3.5654,745271,11620135.3,0.0046,0.1285,15.5918,3.1924,363948550,N/A,1455248550,23345000,0,93345000,39.6401,9.8356,5.8214,71.1401,
300322.SZ,Ë¶±´µÂ,2012-08-08,3.5654,3.586,3.6134,3.5311,3.6111,699672,10933761.6,0.0457,1.2829,15.627,2.9971,368617550,N/A,1473917550,23345000,0,93345000,40.1486,9.9618,5.896,72.0527,
300322.SZ,Ë¶±´µÂ,2012-08-09,3.6111,3.6134,3.8238,3.6111,3.7735,2126121,34955633.3,0.1624,4.4965,16.441,9.1074,385192500,N/A,1540192500,23345000,0,93345000,41.9539,10.4097,6.1611,75.2926,
300322.SZ,Ë¶±´µÂ,2012-08-10,3.7735,3.7529,4.0091,3.7529,3.8101,2922676,50053912.9,0.0366,0.9697,17.1261,12.5195,388927700,N/A,1555127700,23345000,0,93345000,42.3608,10.5107,6.2209,76.0227,
300322.SZ,Ë¶±´µÂ,2012-08-13,3.8101,3.7644,3.993,3.7095,3.8078,2217545,37283141.9,-0.0023,-0.06,16.8128,9.499,388694250,N/A,1554194250,23345000,0,93345000,42.3353,10.5043,6.2172,75.9771,
300322.SZ,Ë¶±´µÂ,2012-08-14,3.8078,3.7483,4.0319,3.7415,3.8878,3363525,57595872.3,0.08,2.1021,17.1237,14.4079,396865000,N/A,1586865000,23345000,0,93345000,43.2253,10.7252,6.3478,77.5742,
300322.SZ,Ë¶±´µÂ,2012-08-15,3.8878,3.7964,4.1074,3.7278,4.0251,3649615,63449232,0.1372,3.5294,17.3852,15.6334,410872000,N/A,1642872000,23345000,0,93345000,44.7509,11.1037,6.5719,80.3121,
300322.SZ,Ë¶±´µÂ,2012-08-16,4.0251,3.9793,4.0434,3.8604,3.8878,1670644,28746393.3,-0.1372,-3.4091,17.2068,7.1563,396865000,N/A,1586865000,23345000,0,93345000,43.2253,10.7252,6.3478,77.5742,
300322.SZ,Ë¶±´µÂ,2012-08-17,3.8878,3.945,3.9793,3.8078,3.9473,1492617,25416741.6,0.0595,1.5294,17.0283,6.3937,402934700,N/A,1611134700,23345000,0,93345000,43.8864,10.8892,6.4449,78.7606,
300322.SZ,Ë¶±´µÂ,2012-08-20,3.9473,3.9199,4.0594,3.8352,4.0136,1447139,25041226.3,0.0663,1.6802,17.304,6.1989,409704750,N/A,1638204750,23345000,0,93345000,44.6237,11.0721,6.5532,80.0839,
300322.SZ,Ë¶±´µÂ,2012-08-21,4.0136,4.0136,4.4116,3.9633,4.2995,2638030,48785920.2,0.2859,7.1225,18.4933,11.3002,438886000,N/A,1754886000,23345000,0,93345000,47.8021,11.8608,7.02,85.7879,
300322.SZ,Ë¶±´µÂ,2012-08-22,4.2995,4.2949,4.3178,4.1852,4.2538,1617451,29929302.2,-0.0457,-1.0638,18.504,6.9285,434217000,N/A,1736217000,23345000,0,93345000,47.2935,11.7346,6.9453,84.8753,
300322.SZ,Ë¶±´µÂ,2012-08-23,4.2538,4.2263,4.3635,4.1417,4.2995,1428963,26591828.6,0.0457,1.0753,18.6092,6.1211,438886000,N/A,1754886000,23345000,0,93345000,47.8021,11.8608,7.02,85.7879,
300322.SZ,Ë¶±´µÂ,2012-08-24,4.2995,4.2332,4.2995,4.0731,4.0731,1455840,26483033.2,-0.2264,-5.266,18.1909,6.2362,415774450,N/A,1662474450,23345000,0,93345000,45.2848,11.2362,6.6503,81.2704,
300322.SZ,Ë¶±´µÂ,2012-08-27,4.0731,4.0319,4.0319,3.8147,3.8215,1676201,28591492.5,-0.2516,-6.1763,17.0573,7.1801,390094950,N/A,1559794950,23345000,0,93345000,42.4879,10.5422,6.2396,76.2509,
300322.SZ,Ë¶±´µÂ,2012-08-28,3.8215,3.9107,4.2034,3.8467,4.2034,3995681,72637783,0.3819,9.994,18.1791,17.1158,429081100,N/A,1715681100,23345000,0,93345000,46.7341,11.5958,6.8631,83.8714,
300322.SZ,Ë¶±´µÂ,2012-08-29,4.2034,4.1852,4.6151,4.128,4.3521,4770753,91911072.7,0.1487,3.5365,19.2655,20.4359,444255350,N/A,1776355350,23345000,0,93345000,48.3869,12.0059,7.1059,86.8374,
300322.SZ,Ë¶±´µÂ,2012-08-30,4.3521,4.3155,4.5282,4.1852,4.4573,3580867,68739977,0.1052,2.4172,19.1965,15.3389,454994050,N/A,1819294050,23345000,0,93345000,49.5565,12.2961,7.2776,88.9365,
300322.SZ,Ë¶±´µÂ,2012-08-31,4.4573,4.4825,4.5053,4.3224,4.3795,2067111,39782545.6,-0.0778,-1.7445,19.2455,8.8546,447056750,N/A,1787556750,23345000,0,93345000,48.692,12.0816,7.1507,87.385,
300322.SZ,Ë¶±´µÂ,2012-09-03,4.3795,4.3452,4.7569,4.3269,4.606,2664707,53296073.6,0.2264,5.1697,20.0007,11.4145,470168300,N/A,1879968300,23345000,0,93345000,51.2092,12.7062,7.5203,91.9026,
300322.SZ,Ë¶±´µÂ,2012-09-04,4.606,4.5739,4.6883,4.5328,4.6746,2568673,51827519.4,0.0686,1.4896,20.1768,11.0031,477171800,N/A,1907971800,23345000,0,93345000,51.972,12.8954,7.6324,93.2715,
300322.SZ,Ë¶±´µÂ,2012-09-05,4.6746,4.5762,4.9399,4.5076,4.5671,2577373,53250346,-0.1075,-2.2994,20.6607,11.0404,466199650,N/A,1864099650,23345000,0,93345000,50.777,12.5989,7.4569,91.1268,
300322.SZ,Ë¶±´µÂ,2012-09-06,4.5671,4.5008,4.7889,4.4642,4.7683,1915564,38513176.3,0.2013,4.4066,20.1054,8.2055,486743250,N/A,1946243250,23345000,0,93345000,53.0145,13.1541,7.7854,95.1424,
300322.SZ,Ë¶±´µÂ,2012-09-07,4.7683,4.7798,4.9307,4.6357,4.8301,2558153,53848989.8,0.0617,1.295,21.0499,10.958,493046400,N/A,1971446400,23345000,0,93345000,53.701,13.3244,7.8863,96.3745,
300322.SZ,Ë¶±´µÂ,2012-09-10,4.8301,4.7958,5.1686,4.6654,4.9925,2092888,45164752.2,0.1624,3.3617,21.5801,8.965,509621350,N/A,2037721350,23345000,0,93345000,55.5063,13.7724,8.1514,99.6144,
300322.SZ,Ë¶±´µÂ,2012-09-11,4.9925,4.9421,5.0542,4.8301,4.9627,2045883,44213148.6,-0.0297,-0.5955,21.6108,8.7637,506586500,N/A,2025586500,23345000,0,93345000,55.1758,13.6903,8.1028,99.0212,
300322.SZ,Ë¶±´µÂ,2012-09-12,4.9627,4.9627,5.0999,4.7638,4.8484,2026538,43364882.5,-0.1143,-2.3041,21.3985,8.6808,494914000,N/A,1978914000,23345000,0,93345000,53.9044,13.3749,7.9161,96.7396,
300322.SZ,Ë¶±´µÂ,2012-09-13,4.8484,4.8484,4.8484,4.6883,4.7157,1401617,29093445.5,-0.1326,-2.7358,20.7571,6.0039,481373900,N/A,1924773900,23345000,0,93345000,52.4297,13.009,7.6996,94.0929,
300322.SZ,Ë¶±´µÂ,2012-09-14,4.7157,4.7249,5.1182,4.6082,5.0153,2650528,56165491.1,0.2996,6.3531,21.1903,11.3537,511955850,N/A,2047055850,23345000,0,93345000,55.7606,13.8354,8.1887,100.0707,
300322.SZ,Ë¶±´µÂ,2012-09-17,5.0153,4.9764,5.0954,4.7752,4.8667,1568245,34039704,-0.1487,-2.964,21.7056,6.7177,496781600,N/A,1986381600,23345000,0,93345000,54.1079,13.4254,7.946,97.1046,
300322.SZ,Ë¶±´µÂ,2012-09-18,4.8667,4.8209,5.1663,4.7706,5.0977,1639569,36184527.2,0.231,4.7462,22.0695,7.0232,520360050,N/A,2080660050,23345000,0,93345000,56.6759,14.0626,8.3231,101.7134,
300322.SZ,Ë¶±´µÂ,2012-09-19,5.0977,5.1068,5.3035,5.1068,5.1914,1045932,23781836.9,0.0938,1.8394,22.7375,4.4803,529931500,N/A,2118931500,23345000,0,93345000,57.7184,14.3212,8.4762,103.5844,
300322.SZ,Ë¶±´µÂ,2012-09-20,5.1914,5.0496,5.2303,4.981,5.0039,1401858,31397122.6,-0.1875,-3.6123,22.3968,6.005,510788600,N/A,2042388600,23345000,0,93345000,55.6335,13.8039,8.1701,99.8425,
300322.SZ,Ë¶±´µÂ,2012-09-21,5.0039,4.9696,5.0748,4.7523,4.8026,1221087,25932937.6,-0.2013,-4.0219,21.2376,5.2306,490245000,N/A,1960245000,23345000,0,93345000,53.3959,13.2487,7.8415,95.8269,
300322.SZ,Ë¶±´µÂ,2012-09-24,4.8026,4.7569,4.8324,4.391,4.8026,1278428,26270640.8,0,0,20.5492,5.4762,490245000,N/A,1960245000,23345000,0,93345000,53.3959,13.2487,7.8415,95.8269,
300322.SZ,Ë¶±´µÂ,2012-09-25,4.8026,4.6997,4.7912,4.5785,4.6014,1290527,26525547.9,-0.2013,-4.1905,20.554,5.5281,469701400,N/A,1878101400,23345000,0,93345000,51.1584,12.6935,7.5129,91.8113,
300322.SZ,Ë¶±´µÂ,2012-09-26,4.6014,4.6082,4.7226,4.3498,4.3795,1414626,28347888.7,-0.2218,-4.8211,20.0391,6.0597,447056750,N/A,1787556750,23345000,0,93345000,48.692,12.0816,7.1507,87.385,
300322.SZ,Ë¶±´µÂ,2012-09-27,4.3795,4.3795,4.6654,4.3521,4.5968,1027614,20455192,0.2173,4.9608,19.9055,4.4019,469234500,N/A,1876234500,23345000,0,93345000,51.1075,12.6809,7.5054,91.7201,
300322.SZ,Ë¶±´µÂ,2012-09-28,4.5968,4.5854,4.7638,4.5213,4.7226,568280,11482314.9,0.1258,2.7363,20.2054,2.4343,482074250,N/A,1927574250,23345000,0,93345000,52.506,13.0279,7.7108,94.2298,
300322.SZ,Ë¶±´µÂ,2012-10-08,4.7226,4.6929,4.9444,4.6814,4.8255,839921,17792908.6,0.1029,2.1792,21.184,3.5979,492579500,N/A,1969579500,23345000,0,93345000,53.6502,13.3118,7.8788,96.2832,
300322.SZ,Ë¶±´µÂ,2012-10-09,4.8255,4.8141,4.9399,4.8141,4.8827,721622,15416920.5,0.0572,1.1848,21.3643,3.0911,498415750,N/A,1992915750,23345000,0,93345000,54.2858,13.4695,7.9722,97.424,
300322.SZ,Ë¶±´µÂ,2012-10-10,4.8827,5.0085,5.0085,4.7569,4.8484,940717,19875446.1,-0.0343,-0.7026,21.128,4.0296,494914000,N/A,1978914000,23345000,0,93345000,53.9044,13.3749,7.9161,96.7396,
300322.SZ,Ë¶±´µÂ,2012-10-11,4.8484,4.8026,4.8392,4.6197,4.6197,1650500,33628516.3,-0.2287,-4.717,20.3747,7.07,471569000,N/A,1885569000,23345000,0,93345000,51.3618,12.744,7.5427,92.1764,
300322.SZ,Ë¶±´µÂ,2012-10-12,4.6197,4.6197,4.654,4.3681,4.4573,1306098,25633182.7,-0.1624,-3.5149,19.6258,5.5948,454994050,N/A,1819294050,23345000,0,93345000,49.5565,12.2961,7.2776,88.9365,
300322.SZ,Ë¶±´µÂ,2012-10-15,4.4573,4.4573,4.471,4.2149,4.3315,1277237,24025590.3,-0.1258,-2.822,18.8106,5.4711,442154300,N/A,1767954300,23345000,0,93345000,48.158,11.9491,7.0723,86.4268,
300322.SZ,Ë¶±´µÂ,2012-10-16,4.3315,4.3109,4.3864,4.3018,4.3155,652919,12380530.6,-0.016,-0.3696,18.9618,2.7968,440520150,N/A,1761420150,23345000,0,93345000,47.98,11.9049,7.0461,86.1073,
300322.SZ,Ë¶±´µÂ,2012-10-17,4.3155,4.3224,4.359,4.2675,4.3109,564584,10669243.5,-0.0046,-0.106,18.8975,2.4184,440053250,N/A,1759553250,23345000,0,93345000,47.9292,11.8923,7.0386,86.0161,
300322.SZ,Ë¶±´µÂ,2012-10-18,4.3109,4.2766,4.5168,4.2721,4.5145,1481046,28880485.6,0.2035,4.7215,19.5001,6.3442,460830300,N/A,1842630300,23345000,0,93345000,50.1922,12.4538,7.371,90.0773,
300322.SZ,Ë¶±´µÂ,2012-10-19,4.5145,4.5168,4.6654,4.4779,4.6425,1333620,26828293.1,0.1281,2.8369,20.1169,5.7127,473903500,N/A,1894903500,23345000,0,93345000,51.616,12.8071,7.5801,92.6327,
300322.SZ,Ë¶±´µÂ,2012-10-22,4.6425,4.5762,4.7455,4.5762,4.7112,961409,19686895,0.0686,1.4778,20.4771,4.1183,480907000,N/A,1922907000,23345000,0,93345000,52.3788,12.9964,7.6921,94.0017,
300322.SZ,Ë¶±´µÂ,2012-10-23,4.7112,4.7134,4.7432,4.5968,4.6197,657374,13329277.6,-0.0915,-1.9417,20.2766,2.8159,471569000,N/A,1885569000,23345000,0,93345000,51.3618,12.744,7.5427,92.1764,
300322.SZ,Ë¶±´µÂ,2012-10-24,4.6197,4.6037,4.6403,4.5259,4.5259,576950,11491193.6,-0.0938,-2.0297,19.9171,2.4714,461997550,N/A,1847297550,23345000,0,93345000,50.3193,12.4853,7.3896,90.3055,
300322.SZ,Ë¶±´µÂ,2012-10-25,4.5259,4.5373,4.5373,4.4504,4.4756,408600,7988765.6,-0.0503,-1.1117,19.5516,1.7503,456861650,N/A,1826761650,23345000,0,93345000,49.7599,12.3465,7.3075,89.3016,
300322.SZ,Ë¶±´µÂ,2012-10-26,4.4756,4.5213,4.7386,4.5168,4.5534,497124,10012759.8,0.0778,1.7374,20.1414,2.1295,464798950,N/A,1858498950,23345000,0,93345000,50.6244,12.561,7.4345,90.8531,
300322.SZ,Ë¶±´µÂ,2012-10-29,4.5534,4.5511,4.7203,4.5419,4.6997,379034,7709817,0.1464,3.2145,20.3407,1.6236,479739750,N/A,1918239750,23345000,0,93345000,52.2517,12.9648,7.6734,93.7735,
300322.SZ,Ë¶±´µÂ,2012-10-30,4.6997,4.7043,4.7798,4.7043,4.7546,483648,10050174.9,0.0549,1.1679,20.7799,2.0717,485342550,N/A,1940642550,23345000,0,93345000,52.862,13.1162,7.763,94.8687,
300322.SZ,Ë¶±´µÂ,2012-10-31,4.7546,4.7592,4.7889,4.6791,4.6997,267167,5492592.5,-0.0549,-1.1544,20.5586,1.1444,479739750,N/A,1918239750,23345000,0,93345000,52.2517,12.9648,7.6734,93.7735,
300322.SZ,Ë¶±´µÂ,2012-11-01,4.6997,4.6197,4.8369,4.6197,4.8347,510470,10595034.7,0.1349,2.871,20.7555,2.1866,493513300,N/A,1973313300,23345000,0,93345000,53.7519,13.337,7.8937,96.4658,
300322.SZ,Ë¶±´µÂ,2012-11-02,4.8347,4.8667,4.8667,4.7569,4.7798,306441,6438609.5,-0.0549,-1.1353,21.0109,1.3127,487910500,N/A,1950910500,23345000,0,93345000,53.1416,13.1856,7.8041,95.3706,
300322.SZ,Ë¶±´µÂ,2012-11-05,4.7798,4.7843,4.7843,4.6791,4.7272,376470,7750982.5,-0.0526,-1.1005,20.5886,1.6126,482541150,N/A,1929441150,23345000,0,93345000,52.5568,13.0405,7.7182,94.3211,
300322.SZ,Ë¶±´µÂ,2012-11-06,4.7272,4.7112,4.7112,4.5282,4.6608,217732,4396414.3,-0.0663,-1.403,20.1919,0.9327,475771100,N/A,1902371100,23345000,0,93345000,51.8195,12.8576,7.61,92.9977,
300322.SZ,Ë¶±´µÂ,2012-11-07,4.6608,4.5556,4.6997,4.5534,4.6997,550709,11162122.5,0.0389,0.8342,20.2686,2.359,479739750,N/A,1918239750,23345000,0,93345000,52.2517,12.9648,7.6734,93.7735,
300322.SZ,Ë¶±´µÂ,2012-11-08,4.6997,4.5762,4.6654,4.4459,4.4459,327700,6491159,-0.2539,-5.4015,19.8082,1.4037,453826800,N/A,1814626800,23345000,0,93345000,49.4294,12.2645,7.259,88.7084,
300322.SZ,Ë¶±´µÂ,2012-11-09,4.4459,4.4939,4.4939,4.2766,4.3635,309048,5876235.6,-0.0823,-1.8519,19.014,1.3238,445422600,N/A,1781022600,23345000,0,93345000,48.514,12.0374,7.1245,87.0656,
300322.SZ,Ë¶±´µÂ,2012-11-12,4.3635,4.3795,4.455,4.3635,4.3681,191441,3670434.4,0.0046,0.1048,19.1727,0.8201,445889500,N/A,1782889500,23345000,0,93345000,48.5649,12.05,7.132,87.1569,
