代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002671.SZ,龙泉股份,2012-04-26,N/A,5.2223,5.2913,4.981,5.2346,9812059,206562443.3,N/A,N/A,21.0519,51.8608,402239200,N/A,2006306200,18920000,0,94370000,27.7612,9.5644,3.6876,534.5292,
002671.SZ,龙泉股份,2012-04-27,5.2346,5.2149,5.242,5.0771,5.1608,4184287,87990263.1,-0.0739,-1.4111,21.0287,22.1157,396563200,N/A,1977995200,18920000,0,94370000,27.3695,9.4294,3.6356,526.9865,
002671.SZ,龙泉股份,2012-05-02,5.1608,5.1805,5.1829,4.7028,5.0844,2788090,56365528.6,-0.0763,-1.479,20.2165,14.7362,390698000,N/A,1948740500,18920000,0,94370000,26.9647,9.29,3.5818,519.1923,
002671.SZ,龙泉股份,2012-05-03,5.0844,4.9737,5.2273,4.949,5.2125,3078291,64570095.8,0.128,2.5182,20.976,16.27,400536400,N/A,1997812900,18920000,0,94370000,27.6437,9.5239,3.672,532.2664,
002671.SZ,龙泉股份,2012-05-04,5.2125,5.2322,5.636,5.178,5.5424,5144325,113459038.7,0.3299,6.3297,22.0552,27.1899,425889200,N/A,2124268700,18920000,0,94370000,29.3935,10.1267,3.9044,565.9574,
002671.SZ,龙泉股份,2012-05-07,5.5424,5.535,5.7936,5.4883,5.7788,3630510,83317771,0.2364,4.2648,22.9493,19.1887,444052400,N/A,2214863900,18920000,0,94370000,30.647,10.5586,4.0709,590.0942,
002671.SZ,龙泉股份,2012-05-08,5.7788,5.7492,5.9019,5.6631,5.7616,2258747,52837051.7,-0.0172,-0.2983,23.3922,11.9384,442728000,N/A,2208258000,18920000,0,94370000,30.5556,10.5271,4.0588,588.3342,
002671.SZ,龙泉股份,2012-05-09,5.7616,5.7566,5.9044,5.6409,5.7763,2514505,59142385.2,0.0148,0.2564,23.5205,13.2902,443863200,N/A,2213920200,18920000,0,94370000,30.634,10.5541,4.0692,589.8427,
002671.SZ,龙泉股份,2012-05-10,5.7763,5.7763,5.9093,5.6384,5.6606,1683093,39136072.5,-0.1157,-2.0034,23.2525,8.8958,434970800,N/A,2169566300,18920000,0,94370000,30.0202,10.3427,3.9877,578.0258,
002671.SZ,龙泉股份,2012-05-11,5.6606,5.5892,5.7123,5.3725,5.636,2624687,59097611.8,-0.0246,-0.435,22.5161,13.8726,433078800,N/A,2160129300,18920000,0,94370000,29.8897,10.2977,3.9703,575.5115,
002671.SZ,龙泉股份,2012-05-14,5.636,5.6705,5.6828,5.4292,5.4907,1082169,24610317.8,-0.1453,-2.5775,22.7417,5.7197,421916000,N/A,2104451000,18920000,0,94370000,29.1192,10.0323,3.868,560.6774,
002671.SZ,龙泉股份,2012-05-15,5.4907,5.4218,5.6114,5.4218,5.604,1149487,25626836,0.1133,2.0628,22.2942,6.0755,430619200,N/A,2147861200,18920000,0,94370000,29.7199,10.2392,3.9478,572.243,
002671.SZ,龙泉股份,2012-05-16,5.604,5.5843,5.7616,5.5597,5.7098,1251551,28875767,0.1059,1.8893,23.072,6.615,438754800,N/A,2188440300,18920000,0,94370000,30.2814,10.4327,4.0224,583.0543,
002671.SZ,龙泉股份,2012-05-17,5.7098,5.7862,5.7862,5.6064,5.6877,1054561,24277839.1,-0.0222,-0.3881,23.0217,5.5738,437052000,N/A,2179947000,18920000,0,94370000,30.1639,10.3922,4.0068,580.7914,
002671.SZ,龙泉股份,2012-05-18,5.6877,5.6631,5.7689,5.4809,5.668,902775,20738662.7,-0.0197,-0.3463,22.9721,4.7715,435538400,N/A,2172397400,18920000,0,94370000,30.0594,10.3562,3.9929,578.78,
