´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002334.SZ,Ó¢ÍþÌÚ,2010-01-27,5.9754,6.0982,6.2394,5.9849,6.0024,1744916,122590240.6,0.027,0.4521,70.2557,13.6322,881664000,N/A,4408320000,12800000,0,64000000,53.9686,22.0309,13.7239,62.6542,
002334.SZ,Ó¢ÍþÌÚ,2010-01-28,6.0024,5.9257,5.9431,5.6216,5.7096,1641885,107752501.6,-0.2928,-4.878,65.6273,12.8272,838656000,N/A,4193280000,12800000,0,64000000,51.336,20.9562,13.0544,59.5979,
002334.SZ,Ó¢ÍþÌÚ,2010-01-29,5.7096,5.6643,6.2638,5.6643,6.0128,2081177,143503180.9,0.3033,5.3114,68.9529,16.2592,883200000,N/A,4416000000,12800000,0,64000000,54.0627,22.0693,13.7478,62.7634,
002334.SZ,Ó¢ÍþÌÚ,2010-02-01,6.0128,5.9257,6.1374,5.8499,6.0738,1160728,80067318.9,0.061,1.0145,68.9803,9.0682,892160000,N/A,4460800000,12800000,0,64000000,54.6111,22.2931,13.8872,63.4001,
002334.SZ,Ó¢ÍþÌÚ,2010-02-02,6.0738,6.0651,6.1836,5.9693,6.0128,1141003,79526829,-0.061,-1.0043,69.6991,8.9141,883200000,N/A,4416000000,12800000,0,64000000,54.0627,22.0693,13.7478,62.7634,
002334.SZ,Ó¢ÍþÌÚ,2010-02-03,6.0128,5.9937,6.0642,5.6207,5.8481,1281555,84807902,-0.1647,-2.7391,66.1758,10.0121,859008000,N/A,4295040000,12800000,0,64000000,52.5818,21.4647,13.3712,61.0442,
002334.SZ,Ó¢ÍþÌÚ,2010-02-04,5.8481,5.8795,5.9666,5.6991,5.7078,1120991,74525721.3,-0.1403,-2.399,66.482,8.7577,838400000,N/A,4192000000,12800000,0,64000000,51.3204,20.9498,13.0504,59.5798,
002334.SZ,Ó¢ÍþÌÚ,2010-02-05,5.7078,5.6207,5.6425,5.307,5.361,1638883,101949042.5,-0.3468,-6.0763,62.2064,12.8038,787456000,N/A,3937280000,12800000,0,64000000,48.202,19.6768,12.2574,55.9595,
002334.SZ,Ó¢ÍþÌÚ,2010-02-08,5.361,5.381,5.5074,5.3174,5.4229,826468,51364941.5,0.0619,1.1541,62.1499,6.4568,796544000,N/A,3982720000,12800000,0,64000000,48.7583,19.9039,12.3989,56.6053,
002334.SZ,Ó¢ÍþÌÚ,2010-02-09,5.4229,5.3889,5.4368,5.2024,5.2643,976775,59478163.2,-0.1586,-2.9246,60.8924,7.6311,773248000,N/A,3866240000,12800000,0,64000000,47.3323,19.3218,12.0363,54.9498,
002334.SZ,Ó¢ÍþÌÚ,2010-02-10,5.2643,5.3174,5.5318,5.2712,5.5126,886276,55000486.4,0.2484,4.7178,62.058,6.924,809728000,N/A,4048640000,12800000,0,64000000,49.5653,20.2333,12.6041,57.5422,
002334.SZ,Ó¢ÍþÌÚ,2010-02-11,5.5126,5.463,5.5475,5.4298,5.51,565005,35552812.5,-0.0026,-0.0474,62.9248,4.4141,809344000,N/A,4046720000,12800000,0,64000000,49.5418,20.2237,12.5981,57.5149,
002334.SZ,Ó¢ÍþÌÚ,2010-02-12,5.51,5.5649,5.7078,5.5013,5.6808,687846,44256943.9,0.1708,3.0998,64.3414,5.3738,834432000,N/A,4172160000,12800000,0,64000000,51.0775,20.8506,12.9887,59.2978,
002334.SZ,Ó¢ÍþÌÚ,2010-02-22,5.6808,5.6826,5.8124,5.6033,5.612,719007,47056535.2,-0.0688,-1.2118,65.4466,5.6172,824320000,N/A,4121600000,12800000,0,64000000,50.4585,20.598,12.8313,58.5792,
002334.SZ,Ó¢ÍþÌÚ,2010-02-23,5.612,5.5902,5.7052,5.4124,5.673,671333,42923470.8,0.061,1.087,63.9377,5.2448,833280000,N/A,4166400000,12800000,0,64000000,51.007,20.8219,12.9707,59.2159,
002334.SZ,Ó¢ÍþÌÚ,2010-02-24,5.673,5.5867,6.1244,5.5867,6.0782,1431056,97462839.2,0.4052,7.1429,68.1055,11.1801,892800000,N/A,4464000000,12800000,0,64000000,54.6503,22.3091,13.8972,63.4456,
002334.SZ,Ó¢ÍþÌÚ,2010-02-25,6.0782,6.0651,6.344,6.0564,6.1244,1527182,108549358.6,0.0462,0.7599,71.0782,11.9311,899584000,N/A,4497920000,12800000,0,64000000,55.0656,22.4787,14.0028,63.9277,
002334.SZ,Ó¢ÍþÌÚ,2010-02-26,6.1244,6.1244,6.1845,6.1,6.1409,806652,56816297.4,0.0166,0.2703,70.4347,6.302,902016000,N/A,4510080000,12800000,0,64000000,55.2144,22.5394,14.0407,64.1005,
002334.SZ,Ó¢ÍþÌÚ,2010-03-01,6.1409,6.1435,6.3614,6.0564,6.235,908997,64683510.4,0.0941,1.5326,71.1592,7.1015,915840000,N/A,4579200000,12800000,0,64000000,56.0606,22.8849,14.2558,65.0829,
002334.SZ,Ó¢ÍþÌÚ,2010-03-02,6.235,6.2246,6.3579,6.1313,6.3039,841498,60313232.6,0.0688,1.1041,71.6736,6.5742,925952000,N/A,4629760000,12800000,0,64000000,56.6796,23.1375,14.4133,65.8015,
002334.SZ,Ó¢ÍþÌÚ,2010-03-03,6.3039,6.3353,6.5688,6.2316,6.2481,1027768,75490438.6,-0.0558,-0.8847,73.4509,8.0294,917760000,N/A,4588800000,12800000,0,64000000,56.1782,22.9328,14.2857,65.2194,
002334.SZ,Ó¢ÍþÌÚ,2010-03-04,6.2481,6.1923,6.2385,6.0608,6.1,1189438,83677841.5,-0.1481,-2.371,70.3507,9.2925,896000000,N/A,4480000000,12800000,0,64000000,54.8462,22.3891,13.947,63.673,
002334.SZ,Ó¢ÍþÌÚ,2010-03-05,6.1,6.1043,6.2019,5.9083,6.0677,1012205,69900397.4,-0.0322,-0.5286,69.0576,7.9079,891264000,N/A,4456320000,12800000,0,64000000,54.5563,22.2708,13.8733,63.3365,
002334.SZ,Ó¢ÍþÌÚ,2010-03-08,6.0677,6.0695,6.1697,6.0268,6.0791,903285,63201437.2,0.0113,0.1867,69.9684,7.0569,892928000,N/A,4464640000,12800000,0,64000000,54.6581,22.3123,13.8992,63.4547,
002334.SZ,Ó¢ÍþÌÚ,2010-03-09,6.0791,5.8385,5.9588,5.8019,5.9431,1734277,117177500.5,-0.1359,-2.2362,67.5656,13.549,872960000,N/A,4364800000,12800000,0,64000000,53.4359,21.8134,13.5884,62.0357,
002334.SZ,Ó¢ÍþÌÚ,2010-03-10,5.9431,5.9745,5.9745,5.7662,5.8037,773835,51883211.8,-0.1394,-2.346,67.0469,6.0456,852480000,N/A,4262400000,12800000,0,64000000,52.1822,21.3016,13.2696,60.5803,
002334.SZ,Ó¢ÍþÌÚ,2010-03-11,5.8037,5.7941,5.8682,5.6311,5.8525,984573,64775344.8,0.0488,0.8408,65.7903,7.692,859648000,N/A,4298240000,12800000,0,64000000,52.621,21.4807,13.3812,61.0897,
002334.SZ,Ó¢ÍþÌÚ,2010-03-12,5.8525,5.856,6.0564,5.8107,5.8995,1150951,78671919.2,0.0471,0.8041,68.3538,8.9918,866560000,N/A,4332800000,12800000,0,64000000,53.0441,21.6535,13.4888,61.5809,
002334.SZ,Ó¢ÍþÌÚ,2010-03-15,5.8995,5.8403,5.9414,5.7828,5.8995,556197,37368026,0,0,67.1849,4.3453,866560000,N/A,4332800000,12800000,0,64000000,53.0441,21.6535,13.4888,61.5809,
002334.SZ,Ó¢ÍþÌÚ,2010-03-16,5.8995,5.8812,6.0128,5.8037,5.856,560071,38073217.2,-0.0436,-0.7386,67.9793,4.3756,860160000,N/A,4300800000,12800000,0,64000000,52.6523,21.4935,13.3891,61.1261,
002334.SZ,Ó¢ÍþÌÚ,2010-03-17,5.856,5.8995,6.0564,5.8098,6.0128,684470,46521432.4,0.1569,2.6786,67.9671,5.3474,883200000,N/A,4416000000,12800000,0,64000000,54.0627,22.0693,13.7478,62.7634,
002334.SZ,Ó¢ÍþÌÚ,2010-03-18,6.0128,6.0564,6.0564,5.9414,6.0303,616941,42439993.9,0.0174,0.2899,68.791,4.8199,885760000,N/A,4428800000,12800000,0,64000000,54.2194,22.1332,13.7876,62.9453,
002334.SZ,Ó¢ÍþÌÚ,2010-03-19,6.0303,6.0303,6.0372,5.9344,5.9963,455085,31207785,-0.034,-0.5636,68.5757,3.5554,880768000,N/A,4403840000,12800000,0,64000000,53.9138,22.0085,13.7099,62.5906,
002334.SZ,Ó¢ÍþÌÚ,2010-03-22,5.9963,6.012,6.0128,5.9414,5.9544,558881,38248394.1,-0.0418,-0.6976,68.4375,4.3663,874624000,N/A,4373120000,12800000,0,64000000,53.5377,21.855,13.6143,62.154,
002334.SZ,Ó¢ÍþÌÚ,2010-03-23,5.9544,5.9658,5.9867,5.876,5.917,789315,53536463.6,-0.0375,-0.6293,67.8265,6.1665,869120000,N/A,4345600000,12800000,0,64000000,53.2008,21.7174,13.5286,61.7628,
002334.SZ,Ó¢ÍþÌÚ,2010-03-24,5.917,5.9056,6.1688,5.8969,6.1418,1355991,94614888.6,0.2248,3.7997,69.7755,10.5937,902144000,N/A,4510720000,12800000,0,64000000,55.2223,22.5426,14.0427,64.1096,
002334.SZ,Ó¢ÍþÌÚ,2010-03-25,6.1418,6.1496,6.249,6.0834,6.1915,1050692,74404894.7,0.0497,0.8087,70.8151,8.2085,909440000,N/A,4547200000,12800000,0,64000000,55.6689,22.7249,14.1562,64.6281,
002334.SZ,Ó¢ÍþÌÚ,2010-03-26,6.1915,6.1,6.1688,6.0346,6.1008,685707,47988282.4,-0.0906,-1.4638,69.9837,5.3571,896128000,N/A,4480640000,12800000,0,64000000,54.854,22.3923,13.949,63.6821,
002334.SZ,Ó¢ÍþÌÚ,2010-03-29,6.1008,6.1008,6.1008,6.1008,6.1008,N/A,N/A,0,0,N/A,N/A,896128000,N/A,4480640000,12800000,0,64000000,54.854,22.3923,13.949,63.6821,
002334.SZ,Ó¢ÍþÌÚ,2010-03-30,6.1008,6.1523,6.466,6.1087,6.3265,1321590,95864335.4,0.2257,3.6995,72.5371,10.3249,929280000,N/A,4646400000,12800000,0,64000000,56.8833,23.2207,14.4651,66.038,
002334.SZ,Ó¢ÍþÌÚ,2010-03-31,6.3265,6.2899,6.6028,6.2899,6.5801,1552695,115710469.9,0.2536,4.0083,74.5223,12.1304,966528000,N/A,4832640000,12800000,0,64000000,59.1634,24.1514,15.0449,68.685,
002334.SZ,Ó¢ÍþÌÚ,2010-04-01,6.5801,6.5357,6.7196,6.4529,6.4616,1362747,102944812.7,-0.1185,-1.8011,75.5421,10.6465,949120000,N/A,4745600000,12800000,0,64000000,58.0978,23.7164,14.7739,67.4479,
002334.SZ,Ó¢ÍþÌÚ,2010-04-02,6.4616,6.4119,6.4381,6.2743,6.2917,1045903,76201747.3,-0.1699,-2.6298,72.8574,8.1711,924160000,N/A,4620800000,12800000,0,64000000,56.5699,23.0928,14.3854,65.6742,
002334.SZ,Ó¢ÍþÌÚ,2010-04-06,6.2917,6.3013,6.4137,6.2882,6.405,803272,58550031.5,0.1133,1.8006,72.8894,6.2756,940800000,N/A,4704000000,12800000,0,64000000,57.5885,23.5085,14.6444,66.8567,
002334.SZ,Ó¢ÍþÌÚ,2010-04-07,6.405,6.4442,6.5793,6.3701,6.5357,1083414,80546794.6,0.1307,2.0408,74.3454,8.4642,960000000,N/A,4800000000,12800000,0,64000000,58.7638,23.9883,14.9432,68.2211,
002334.SZ,Ó¢ÍþÌÚ,2010-04-08,6.5357,6.547,6.8233,6.4494,6.6925,1878081,144828556.4,0.1569,2.4,77.1152,14.6725,983040000,N/A,4915200000,12800000,0,64000000,60.1741,24.564,15.3019,69.8584,
002334.SZ,Ó¢ÍþÌÚ,2010-04-09,6.6925,6.6228,6.8102,6.5688,6.7535,1025878,78736235.5,0.061,0.9115,76.7501,8.0147,992000000,N/A,4960000000,12800000,0,64000000,60.7226,24.7879,15.4413,70.4951,
002334.SZ,Ó¢ÍþÌÚ,2010-04-12,6.7535,6.7535,7.0829,6.676,6.9714,1281233,101400450.4,0.2179,3.2258,79.1429,10.0096,1024000000,N/A,5120000000,12800000,0,64000000,62.6814,25.5875,15.9395,72.7692,
002334.SZ,Ó¢ÍþÌÚ,2010-04-13,6.9714,6.974,6.9758,6.2743,6.317,3027547,228416841.5,-0.6544,-9.3875,75.4462,18.9222,1159840000,N/A,4639360000,16000000,0,64000000,56.7971,23.1855,14.4431,65.938,
002334.SZ,Ó¢ÍþÌÚ,2010-04-14,6.317,6.3579,6.4651,6.276,6.3701,987442,72293401.9,0.0532,0.8415,73.2128,6.1715,1169600000,N/A,4678400000,16000000,0,64000000,57.2751,23.3806,14.5647,66.4928,
002334.SZ,Ó¢ÍþÌÚ,2010-04-15,6.3701,6.4006,6.4093,5.9849,6.1191,1555643,109758385.7,-0.251,-3.9398,70.555,9.7228,1123520000,N/A,4494080000,16000000,0,64000000,55.0186,22.4595,13.9909,63.8731,
002334.SZ,Ó¢ÍþÌÚ,2010-04-16,6.1191,6.0559,6.2158,6.055,6.1227,712381,49750535.3,0.0035,0.0574,69.837,4.4524,1114560000,N/A,4458240000,16000000,0,64000000,54.5798,22.2803,13.8793,63.3637,
002334.SZ,Ó¢ÍþÌÚ,2010-04-19,6.1227,6.2193,6.6351,6.2193,6.3679,2226033,163743169.9,0.2452,4.0052,73.5583,13.9127,1159200000,N/A,4636800000,16000000,0,64000000,56.7658,23.1727,14.4352,65.9016,
002334.SZ,Ó¢ÍþÌÚ,2010-04-20,6.3679,6.3459,6.592,6.1613,6.5568,1412245,102801154.1,0.189,2.9676,72.7927,8.8265,1193600000,N/A,4774400000,16000000,0,64000000,58.4504,23.8604,14.8635,67.8572,
002334.SZ,Ó¢ÍþÌÚ,2010-04-21,6.5568,6.5437,7.0842,6.476,7.0025,1913323,149614112.6,0.4456,6.7962,78.196,11.9583,1274720000,N/A,5098880000,16000000,0,64000000,62.4228,25.482,15.8737,72.469,
002334.SZ,Ó¢ÍþÌÚ,2010-04-22,7.0025,6.8864,7.3259,6.8864,7.1633,1846579,150903566.7,0.1608,2.297,81.7206,11.5411,1304000000,N/A,5216000000,16000000,0,64000000,63.8566,26.0673,16.2383,74.1336,
002334.SZ,Ó¢ÍþÌÚ,2010-04-23,7.1633,7.0763,7.369,6.9084,7.0491,1569388,127454327.2,-0.1143,-1.5951,81.2128,9.8087,1283200000,N/A,5132800000,16000000,0,64000000,62.8381,25.6515,15.9793,72.9511,
002334.SZ,Ó¢ÍþÌÚ,2010-04-26,7.0491,6.9875,7.4604,6.8829,7.3127,2173022,180484180.1,0.2637,3.7406,83.0568,13.5814,1331200000,N/A,5324800000,16000000,0,64000000,65.1886,26.611,16.577,75.6799,
002334.SZ,Ó¢ÍþÌÚ,2010-04-27,7.3127,7.2055,7.2424,6.7238,6.9436,2351209,184218299.8,-0.3692,-5.0481,78.3505,14.6951,1264000000,N/A,5056000000,16000000,0,64000000,61.8978,25.2677,15.7402,71.8595,
002334.SZ,Ó¢ÍþÌÚ,2010-04-28,6.9436,6.795,7.0754,6.708,7.0209,1010955,79091733.7,0.0773,1.1139,78.2347,6.3185,1278080000,N/A,5112320000,16000000,0,64000000,62.5873,25.5492,15.9155,72.66,
002334.SZ,Ó¢ÍþÌÚ,2010-04-29,7.0209,7.0139,7.071,6.7731,6.8197,985784,78294233.3,-0.2013,-2.8668,79.4233,6.1612,1241440000,N/A,4965760000,16000000,0,64000000,60.7931,24.8167,15.4593,70.577,
002334.SZ,Ó¢ÍþÌÚ,2010-04-30,6.8197,6.7247,6.7265,6.3811,6.6272,985474,73031164.8,-0.1925,-2.8225,74.1077,6.1592,1206400000,N/A,4825600000,16000000,0,64000000,59.0772,24.1163,15.0229,68.5849,
002334.SZ,Ó¢ÍþÌÚ,2010-05-04,6.6272,6.4865,6.7537,6.432,6.6799,498459,37842112.5,0.0527,0.7958,75.9182,3.1154,1216000000,N/A,4864000000,16000000,0,64000000,59.5473,24.3082,15.1425,69.1307,
002334.SZ,Ó¢ÍþÌÚ,2010-05-05,6.6799,6.636,7.0912,6.6008,7.013,744899,58189154.7,0.3331,4.9868,78.1168,4.6556,1276640000,N/A,5106560000,16000000,0,64000000,62.5168,25.5204,15.8976,72.5781,
002334.SZ,Ó¢ÍþÌÚ,2010-05-06,7.013,6.9612,7.427,6.9612,7.1607,1145599,93842278.3,0.1477,2.1055,81.9155,7.16,1303520000,N/A,5214080000,16000000,0,64000000,63.8331,26.0577,16.2323,74.1063,
002334.SZ,Ó¢ÍþÌÚ,2010-05-07,7.1607,6.926,7.6344,6.9014,7.3866,1357569,114063479.8,0.2259,3.1545,84.0204,8.4848,1344640000,N/A,5378560000,16000000,0,64000000,65.8468,26.8797,16.7444,76.444,
002334.SZ,Ó¢ÍþÌÚ,2010-05-10,7.3866,7.3215,7.3681,6.6869,6.8056,1257610,100137353.8,-0.581,-7.8653,79.6251,7.8601,1238880000,N/A,4955520000,16000000,0,64000000,60.6677,24.7655,15.4274,70.4314,
002334.SZ,Ó¢ÍþÌÚ,2010-05-11,6.8056,6.9286,7.347,6.8557,7.0139,1298715,105198370.3,0.2083,3.0608,81.0019,8.117,1276800000,N/A,5107200000,16000000,0,64000000,62.5247,25.5236,15.8996,72.5872,
002334.SZ,Ó¢ÍþÌÚ,2010-05-12,7.0139,6.8381,7.0745,6.4162,6.7748,1155047,88183948.8,-0.2391,-3.4085,76.3466,7.219,1233280000,N/A,4933120000,16000000,0,64000000,60.3935,24.6536,15.3577,70.1131,
002334.SZ,Ó¢ÍþÌÚ,2010-05-13,6.7748,6.7476,7.013,6.5498,6.9436,754366,58201360,0.1688,2.4909,77.1527,4.7148,1264000000,N/A,5056000000,16000000,0,64000000,61.8978,25.2677,15.7402,71.8595,
002334.SZ,Ó¢ÍþÌÚ,2010-05-14,6.9436,6.8908,7.3303,6.7854,7.3101,1452937,118418621.8,0.3665,5.2785,81.5029,9.0809,1330720000,N/A,5322880000,16000000,0,64000000,65.1651,26.6014,16.5711,75.6526,
002334.SZ,Ó¢ÍþÌÚ,2010-05-17,7.3101,7.2108,7.5061,7.1018,7.2073,1254607,104185737.2,-0.1028,-1.4068,83.0425,7.8413,1312000000,N/A,5248000000,16000000,0,64000000,64.2484,26.2272,16.3379,74.5884,
002334.SZ,Ó¢ÍþÌÚ,2010-05-18,7.2073,7.1528,7.2415,6.8557,7.1818,1281450,103245269.6,-0.0255,-0.3537,80.5691,8.0091,1307360000,N/A,5229440000,16000000,0,64000000,64.0212,26.1345,16.2802,74.3246,
002334.SZ,Ó¢ÍþÌÚ,2010-05-19,7.1818,7.1194,7.7241,7.0385,7.5413,1939084,164429992.8,0.3595,5.0055,84.7978,12.1193,1372800000,N/A,5491200000,16000000,0,64000000,67.2258,27.4426,17.0951,78.0449,
002334.SZ,Ó¢ÍþÌÚ,2010-05-20,7.5413,7.4446,7.7065,7.1791,7.2002,1326068,112479662.7,-0.341,-4.5221,84.8219,8.2879,1310720000,N/A,5242880000,16000000,0,64000000,64.1857,26.2016,16.322,74.5156,
002334.SZ,Ó¢ÍþÌÚ,2010-05-21,7.2002,6.8908,7.9201,6.8574,7.9201,2180305,185814636,0.7198,9.9976,85.2241,13.6269,1441760000,N/A,5767040000,16000000,0,64000000,70.6027,28.8212,17.9538,81.9654,
002334.SZ,Ó¢ÍþÌÚ,2010-05-24,7.9201,7.8665,8.3059,7.8208,8.095,2295228,210609610.5,0.1749,2.2084,91.7598,14.3452,1473600000,N/A,5894400000,16000000,0,64000000,72.1619,29.4577,18.3503,83.7755,
002334.SZ,Ó¢ÍþÌÚ,2010-05-25,8.095,7.9544,8.4773,7.9544,8.3367,1670510,156740870.2,0.2417,2.9859,93.8282,10.4407,1517600000,N/A,6070400000,16000000,0,64000000,74.3166,30.3372,18.8982,86.2769,
002334.SZ,Ó¢ÍþÌÚ,2010-05-26,8.3367,8.3244,8.3912,8.0422,8.1038,953092,88865467.8,-0.2329,-2.7939,93.2391,5.9568,1475200000,N/A,5900800000,16000000,0,64000000,72.2403,29.4896,18.3702,83.8665,
002334.SZ,Ó¢ÍþÌÚ,2010-05-27,8.1038,8.1047,8.6311,7.9544,8.5037,1534188,146426819.6,0.3999,4.9349,95.4426,9.5887,1548000000,N/A,6192000000,16000000,0,64000000,75.8053,30.9449,19.2768,88.0052,
002334.SZ,Ó¢ÍþÌÚ,2010-05-28,8.5037,8.5696,8.6039,8.262,8.4132,993153,95207051,-0.0905,-1.0646,95.8634,6.2072,1531520000,N/A,6126080000,16000000,0,64000000,74.9982,30.6155,19.0716,87.0683,
002334.SZ,Ó¢ÍþÌÚ,2010-05-31,8.4132,8.3516,8.4378,7.9807,8.0036,1285493,119947526.1,-0.4096,-4.8684,93.3086,8.0343,1456960000,N/A,5827840000,16000000,0,64000000,71.3471,29.125,18.1431,82.8295,
002334.SZ,Ó¢ÍþÌÚ,2010-06-01,8.0036,7.9544,8.1389,7.6467,7.9983,1540281,138054748.3,-0.0053,-0.0659,89.6296,9.6268,1456000000,N/A,5824000000,16000000,0,64000000,71.3,29.1058,18.1311,82.7749,
002334.SZ,Ó¢ÍþÌÚ,2010-06-02,7.9983,7.928,8.3147,7.7636,8.2796,1007744,92471036.4,0.2813,3.5165,91.7604,6.2984,1507200000,N/A,6028800000,16000000,0,64000000,73.8073,30.1293,18.7687,85.6857,
002334.SZ,Ó¢ÍþÌÚ,2010-06-03,8.2796,8.3015,8.349,7.8216,7.8243,1103528,101757866.9,-0.4553,-5.4989,92.2114,6.8971,1424320000,N/A,5697280000,16000000,0,64000000,69.7487,28.4725,17.7366,80.9739,
002334.SZ,Ó¢ÍþÌÚ,2010-06-04,7.8243,7.6643,7.9711,7.6485,7.9324,823968,73213373.4,0.1081,1.3817,88.8546,5.1498,1444000000,N/A,5776000000,16000000,0,64000000,70.7124,28.8659,17.9817,82.0927,
002334.SZ,Ó¢ÍþÌÚ,2010-06-07,7.9324,7.8225,8.1345,7.7346,7.9974,926718,84149297.2,0.065,0.8199,90.8036,5.792,1455840000,N/A,5823360000,16000000,0,64000000,71.2922,29.1026,18.1291,82.7658,
002334.SZ,Ó¢ÍþÌÚ,2010-06-08,7.9974,7.9974,8.2866,7.884,8.0493,1000521,92277215.2,0.0519,0.6484,92.2292,6.2533,1465280000,N/A,5861120000,16000000,0,64000000,71.7545,29.2913,18.2467,83.3025,
002334.SZ,Ó¢ÍþÌÚ,2010-06-09,8.0493,7.9983,8.1372,7.9693,8.0844,863295,78907597.5,0.0352,0.4368,91.4028,5.3956,1471680000,N/A,5886720000,16000000,0,64000000,72.0679,29.4193,18.3264,83.6663,
002334.SZ,Ó¢ÍþÌÚ,2010-06-10,8.0844,8.1372,8.6136,8.0871,8.4791,1304593,124565796.6,0.3946,4.8815,95.4825,8.1537,1543520000,N/A,6174080000,16000000,0,64000000,75.5859,30.8554,19.221,87.7505,
002334.SZ,Ó¢ÍþÌÚ,2010-06-11,8.4791,8.4817,8.5564,8.2629,8.4782,775757,74405215.6,-0.0009,-0.0104,95.913,4.8485,1543360000,N/A,6173440000,16000000,0,64000000,75.578,30.8522,19.219,87.7414,
002334.SZ,Ó¢ÍþÌÚ,2010-06-17,8.4782,8.5239,8.7454,7.9983,7.9983,1152925,109097410.7,-0.4799,-5.6604,94.6266,7.2058,1456000000,N/A,5824000000,16000000,0,64000000,71.3,29.1058,18.1311,82.7749,
002334.SZ,Ó¢ÍþÌÚ,2010-06-18,7.9983,8.0141,8.1521,7.4806,7.6291,985462,87443292.8,-0.3692,-4.6154,88.7333,6.1591,1388800000,N/A,5555200000,16000000,0,64000000,68.0093,27.7625,17.2943,78.9545,
