代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300175.SZ,朗源股份,2011-02-15,N/A,5.1372,5.2003,4.7316,4.8263,16817600,365815659.4,N/A,N/A,21.752,77.8593,462672000,N/A,2291940000,21600000,0,107000000,46.6603,11.1857,5.4807,-4437.6987,
300175.SZ,朗源股份,2011-02-16,4.8263,4.8893,5.3084,4.8736,5.3084,9482171,216634180.7,0.4822,9.9907,22.8465,43.8989,508896000,N/A,2520920000,21600000,0,107000000,51.3219,12.3032,6.0283,-4881.0542,
300175.SZ,朗源股份,2011-02-17,5.3084,5.4526,5.554,5.1597,5.171,13496794,321294803.8,-0.1374,-2.5891,23.8053,62.4852,495720000,N/A,2455650000,21600000,0,107000000,49.9932,11.9847,5.8722,-4754.6772,
300175.SZ,朗源股份,2011-02-18,5.171,5.0133,5.1439,4.9569,5.029,7458148,166902705.4,-0.1419,-2.7451,22.3786,34.5285,482112000,N/A,2388240000,21600000,0,107000000,48.6208,11.6557,5.711,-4624.1567,
300175.SZ,朗源股份,2011-02-21,5.029,5.029,5.1552,5.0088,5.0741,4705395,105869800.2,0.0451,0.8961,22.4997,21.7842,486432000,N/A,2409640000,21600000,0,107000000,49.0565,11.7601,5.7622,-4665.5918,
300175.SZ,朗源股份,2011-02-22,5.0741,5.038,5.0583,4.6708,4.682,6011759,128935983,-0.392,-7.7265,21.4473,27.8322,448848000,N/A,2223460000,21600000,0,107000000,45.2661,10.8515,5.317,-4305.1064,
300175.SZ,朗源股份,2011-02-23,4.682,4.637,4.7474,4.6235,4.6663,2434313,50470983.8,-0.0158,-0.3369,20.7332,11.27,447336000,N/A,2215970000,21600000,0,107000000,45.1136,10.8149,5.2991,-4290.604,
300175.SZ,朗源股份,2011-02-24,4.6663,4.6866,4.7564,4.6528,4.6978,1980545,41274827,0.0315,0.676,20.8401,9.1692,450360000,N/A,2230950000,21600000,0,107000000,45.4186,10.888,5.3349,-4319.6089,
300175.SZ,朗源股份,2011-02-25,4.6978,4.6618,4.682,4.5514,4.6528,2196154,44897351.7,-0.0451,-0.9592,20.4436,10.1674,446040000,N/A,2209550000,21600000,0,107000000,44.9829,10.7836,5.2837,-4278.1738,
300175.SZ,朗源股份,2011-02-28,4.6528,4.6483,4.7564,4.628,4.7406,2189316,45739986,0.0879,1.8886,20.8924,10.1357,454464000,N/A,2251280000,21600000,0,107000000,45.8325,10.9873,5.3835,-4358.9722,
300175.SZ,朗源股份,2011-03-01,4.7406,4.7451,4.7834,4.6685,4.7294,2053140,42971859.2,-0.0113,-0.2376,20.9298,9.5053,453384000,N/A,2245930000,21600000,0,107000000,45.7236,10.9612,5.3707,-4348.6133,
300175.SZ,朗源股份,2011-03-02,4.7294,4.6866,4.7181,4.6032,4.6685,1856173,38274144.5,-0.0608,-1.2863,20.6199,8.5934,447552000,N/A,2217040000,21600000,0,107000000,45.1354,10.8202,5.3016,-4292.6758,
300175.SZ,朗源股份,2011-03-03,4.6685,4.6708,4.6866,4.5716,4.5739,1358829,27938353.9,-0.0946,-2.027,20.5606,6.2909,438480000,N/A,2172100000,21600000,0,107000000,44.2205,10.6008,5.1942,-4205.6621,
300175.SZ,朗源股份,2011-03-04,4.5739,4.5762,4.6437,4.5469,4.6437,967544,19741292.3,0.0698,1.5271,20.4035,4.4794,445176000,N/A,2205270000,21600000,0,107000000,44.8958,10.7627,5.2735,-4269.8867,
300175.SZ,朗源股份,2011-03-07,4.6437,4.6145,4.673,4.6122,4.664,1136460,23444517.1,0.0203,0.4367,20.6294,5.2614,447120000,N/A,2214900000,21600000,0,107000000,45.0919,10.8097,5.2965,-4288.5327,
300175.SZ,朗源股份,2011-03-08,4.664,4.6618,4.6618,4.6122,4.6483,1155482,23756467.1,-0.0158,-0.3382,20.5598,5.3495,445608000,N/A,2207410000,21600000,0,107000000,44.9394,10.7732,5.2786,-4274.0303,
300175.SZ,朗源股份,2011-03-09,4.6483,4.655,4.6956,4.6212,4.6866,1167185,24111302.3,0.0383,0.824,20.6577,5.4036,449280000,N/A,2225600000,21600000,0,107000000,45.3097,10.8619,5.3221,-4309.25,
300175.SZ,朗源股份,2011-03-10,4.6866,4.664,4.7587,4.6595,4.6866,1654845,34558183.8,0,0,20.883,7.6613,449280000,N/A,2225600000,21600000,0,107000000,45.3097,10.8619,5.3221,-4309.25,
