¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002215.SZ,≈µ∆’–≈,2010-07-01,5.5453,5.4996,5.6003,5.3759,5.3759,550089,13149572,-0.1694,-3.0553,23.9044,0.8498,1519851688.92,N/A,5196124000,64729629,0,221300000,37.7084,8.1491,3.9719,-125.1857,
002215.SZ,≈µ∆’–≈,2010-07-02,5.3759,5.3782,5.3782,5.0371,5.1653,1314143,29627046.6,-0.2106,-3.9182,22.5448,2.0302,1460300430.24,N/A,4992528000,64729629,0,221300000,36.2309,7.8298,3.8162,-120.2806,
002215.SZ,≈µ∆’–≈,2010-07-05,5.1653,5.1286,5.3049,5.0096,5.266,738235,16706134.4,0.1007,1.9504,22.6298,1.1405,1488781467,N/A,5089900000,64729629,0,221300000,36.9376,7.9825,3.8907,-122.6265,
002215.SZ,≈µ∆’–≈,2010-07-06,5.266,5.266,5.5568,5.2248,5.495,1427080,34091695.1,0.229,4.3478,23.8891,2.2047,1553511096,N/A,5311200000,64729629,0,221300000,38.5436,8.3295,4.0598,-127.9581,
002215.SZ,≈µ∆’–≈,2010-07-07,5.495,5.4881,5.6965,5.4492,5.6369,822745,20106489.5,0.142,2.5833,24.4383,1.271,1593643465.98,N/A,5448406000,64729629,0,221300000,39.5393,8.5447,4.1647,-131.2637,
002215.SZ,≈µ∆’–≈,2010-07-08,5.6369,5.6369,5.7171,5.4652,5.5522,976248,23686295.7,-0.0847,-1.5028,24.2626,1.5082,1569693503.25,N/A,5366525000,64729629,0,221300000,38.9451,8.4163,4.1021,-129.291,
002215.SZ,≈µ∆’–≈,2010-07-09,5.5522,5.5179,5.9529,5.4973,5.8064,2048069,51902733.2,0.2541,4.5773,25.3423,3.164,1641543391.44,N/A,5612168000,64729629,0,221300000,40.7277,8.8016,4.2899,-135.2091,
002215.SZ,≈µ∆’–≈,2010-07-12,5.8064,5.8041,5.9689,5.7857,5.8384,815582,20954394.3,0.0321,0.5521,25.6926,1.26,1650605539.5,N/A,5643150000,64729629,0,221300000,40.9525,8.8501,4.3136,-135.9555,
002215.SZ,≈µ∆’–≈,2010-07-13,5.8384,5.8338,5.8338,5.6598,5.7285,324401,8104689.2,-0.1099,-1.8824,24.9836,0.5012,1619535317.58,N/A,5536926000,64729629,0,221300000,40.1817,8.6836,4.2324,-133.3963,
002215.SZ,≈µ∆’–≈,2010-07-14,5.7285,5.7239,5.9346,5.7239,5.8041,470733,11981720,0.0756,1.3189,25.4533,0.7272,1640896095.15,N/A,5609955000,64729629,0,221300000,40.7116,8.7981,4.2882,-135.1558,
002215.SZ,≈µ∆’–≈,2010-07-15,5.8041,5.495,5.6323,5.3347,5.424,2330774,55929725.4,-0.3801,-6.5483,23.9962,3.6008,1533444911.01,N/A,5242597000,64729629,0,221300000,38.0457,8.222,4.0074,-126.3053,
002215.SZ,≈µ∆’–≈,2010-07-16,5.424,5.369,5.369,5.2202,5.3164,928969,21440339.7,-0.1076,-1.984,23.0797,1.4352,1503021985.38,N/A,5138586000,64729629,0,221300000,37.2909,8.0588,3.9279,-123.7995,
002215.SZ,≈µ∆’–≈,2010-07-19,5.3164,5.266,5.4629,5.2637,5.4629,477254,11213590.2,0.1465,2.7562,23.4961,0.7373,1544448947.94,N/A,5280218000,64729629,0,221300000,38.3187,8.281,4.0361,-127.2117,
002215.SZ,≈µ∆’–≈,2010-07-20,5.4629,5.4171,6.0101,5.4171,6.0101,3476726,89242378,0.5472,10.0168,25.6685,5.3712,1699152761.25,N/A,5809125000,64729629,0,221300000,42.157,9.1104,4.4404,-139.9542,
002215.SZ,≈µ∆’–≈,2010-07-21,6.0101,5.9941,6.3192,5.9071,6.1132,3538184,95680519.3,0.103,1.7143,27.0423,5.4661,1728281094.3,N/A,5908710000,64729629,0,221300000,42.8797,9.2666,4.5166,-142.3534,
002215.SZ,≈µ∆’–≈,2010-07-22,6.1132,6.1086,6.2253,6.017,6.2093,923541,24754517.8,0.0962,1.573,26.8039,1.4268,1755467538.48,N/A,6001656000,64729629,0,221300000,43.5542,9.4124,4.5876,-144.5927,
002215.SZ,≈µ∆’–≈,2010-07-23,6.2093,6.2024,6.3604,6.1338,6.2047,1159033,31620439.8,-0.0046,-0.0737,27.2817,1.7906,1754172945.9,N/A,5997230000,64729629,0,221300000,43.5221,9.4055,4.5842,-144.4861,
002215.SZ,≈µ∆’–≈,2010-07-26,6.2047,6.2162,6.3146,6.0674,6.278,1020607,27608005.1,0.0733,1.1808,27.0506,1.5767,1774886427.18,N/A,6068046000,64729629,0,221300000,44.036,9.5165,4.6383,-146.1922,
002215.SZ,≈µ∆’–≈,2010-07-27,6.278,6.2688,6.4039,6.1589,6.3787,1049759,28969229.5,0.1007,1.6047,27.5961,1.6218,1803367463.94,N/A,6165418000,64729629,0,221300000,44.7426,9.6692,4.7128,-148.5381,
002215.SZ,≈µ∆’–≈,2010-07-28,6.3787,6.3787,6.6031,6.2895,6.5436,957163,27141601.3,0.1648,2.5844,28.3563,1.4787,1849972796.82,N/A,6324754000,64729629,0,221300000,45.899,9.9191,4.8346,-152.3768,
002215.SZ,≈µ∆’–≈,2010-07-29,6.5436,6.5253,6.6352,6.3902,6.4451,1528077,43219185,-0.0985,-1.5045,28.2834,2.3607,1822139056.35,N/A,6229595000,64729629,0,221300000,45.2084,9.7699,4.7618,-150.0842,
002215.SZ,≈µ∆’–≈,2010-07-30,6.4451,6.4451,6.5482,6.4291,6.468,679411,19238645,0.0229,0.3552,28.3167,1.0496,1828612019.25,N/A,6251725000,64729629,0,221300000,45.369,9.8046,4.7788,-150.6174,
002215.SZ,≈µ∆’–≈,2010-08-02,6.468,6.468,6.5138,6.3879,6.4978,2064425,58377754.2,0.0298,0.4602,28.278,3.1893,1837026871.02,N/A,6280494000,64729629,0,221300000,45.5778,9.8497,4.8007,-151.3105,
002215.SZ,≈µ∆’–≈,2010-08-03,6.4978,6.5459,6.6512,6.4795,6.4795,1154809,33074474.4,-0.0183,-0.2819,28.6406,1.7841,1831848500.7,N/A,6262790000,64729629,0,221300000,45.4493,9.8219,4.7872,-150.884,
002215.SZ,≈µ∆’–≈,2010-08-04,6.4795,6.4337,6.4566,6.2276,6.3398,1509693,41553441.3,-0.1397,-2.1555,27.5244,2.3323,1792363427.01,N/A,6127797000,64729629,0,221300000,44.4696,9.6102,4.684,-147.6317,
002215.SZ,≈µ∆’–≈,2010-08-05,6.3398,6.3673,6.4795,6.278,6.4749,1370963,38358313.7,0.1351,2.1307,27.9791,2.118,1830553908.12,N/A,6258364000,64729629,0,221300000,45.4172,9.815,4.7838,-150.7773,
002215.SZ,≈µ∆’–≈,2010-08-06,6.4749,6.4795,6.5917,6.4131,6.555,1978513,56538253,0.0801,1.2376,28.5761,3.0566,1853209278.27,N/A,6335819000,64729629,0,221300000,45.9793,9.9365,4.843,-152.6434,
002215.SZ,≈µ∆’–≈,2010-08-09,6.555,6.5596,7.116,6.5596,7.013,2733342,82800972.8,0.4579,6.9857,30.2929,4.2227,1982668536.27,N/A,6778419000,64729629,0,221300000,49.1912,10.6306,5.1814,-163.3066,
002215.SZ,≈µ∆’–≈,2010-08-10,7.013,6.9901,7.0908,6.7771,7.0496,1737793,52554736.6,0.0366,0.5224,30.2422,2.6847,1993025276.91,N/A,6813827000,64729629,0,221300000,49.4482,10.6861,5.2084,-164.1596,
002215.SZ,≈µ∆’–≈,2010-08-11,7.0496,6.9809,7.0519,6.7542,6.8687,1190455,35675445.7,-0.1809,-2.5658,29.9679,1.8391,1941888870,N/A,6639000000,64729629,0,221300000,48.1794,10.4119,5.0748,-159.9477,
002215.SZ,≈µ∆’–≈,2010-08-12,6.8687,6.8687,6.9946,6.7771,6.7794,903410,27156947.1,-0.0893,-1.3,30.0605,1.3957,1916644314.69,N/A,6552693000,64729629,0,221300000,47.5531,10.2766,5.0088,-157.8683,
002215.SZ,≈µ∆’–≈,2010-08-13,6.7794,6.8115,6.8916,6.5024,6.8458,1092346,31875559.6,0.0664,0.9794,29.1808,1.6876,1935415907.1,N/A,6616870000,64729629,0,221300000,48.0188,10.3772,5.0579,-159.4145,
002215.SZ,≈µ∆’–≈,2010-08-16,6.8458,6.7634,7.0977,6.6604,7.0794,1547692,46869710.8,0.2335,3.4114,30.2836,2.391,2001440128.68,N/A,6842596000,64729629,0,221300000,49.6569,10.7312,5.2304,-164.8527,
002215.SZ,≈µ∆’–≈,2010-08-17,7.0794,7.0794,7.2465,7.0519,7.0748,804082,25130496.7,-0.0046,-0.0647,31.2536,1.2422,2000145536.1,N/A,6838170000,64729629,0,221300000,49.6248,10.7243,5.227,-164.7461,
002215.SZ,≈µ∆’–≈,2010-08-18,7.0748,7.0565,7.1686,6.9374,6.9924,476759,14575716,-0.0824,-1.165,30.5725,0.7365,1976842869.66,N/A,6758502000,64729629,0,221300000,49.0467,10.5994,5.1661,-162.8267,
002215.SZ,≈µ∆’–≈,2010-08-19,6.9924,6.9626,7.0954,6.9282,7.0107,605251,18592658.7,0.0183,0.262,30.7189,0.935,1982021239.98,N/A,6776206000,64729629,0,221300000,49.1752,10.6271,5.1797,-163.2533,
002215.SZ,≈µ∆’–≈,2010-08-20,7.0107,7.013,7.061,6.8229,6.8229,528310,15952085.8,-0.1877,-2.678,30.1946,0.8162,1928942944.2,N/A,6594740000,64729629,0,221300000,47.8582,10.3425,5.0409,-158.8813,
002215.SZ,≈µ∆’–≈,2010-08-23,6.8229,6.8229,6.9763,6.7542,6.9488,322302,9646244.8,0.1259,1.8456,29.9292,0.4979,1964544240.15,N/A,6716455000,64729629,0,221300000,48.7415,10.5334,5.134,-161.8137,
002215.SZ,≈µ∆’–≈,2010-08-24,6.9488,6.9397,7.1572,6.7657,7.0267,626251,19053606.8,0.0778,1.1203,30.4249,0.9675,1986552314.01,N/A,6791697000,64729629,0,221300000,49.2876,10.6514,5.1915,-163.6265,
002215.SZ,≈µ∆’–≈,2010-08-25,7.0267,7.0244,7.0977,6.7542,7.029,588626,17854058,0.0023,0.0326,30.3318,0.9094,1987199610.3,N/A,6793910000,64729629,0,221300000,49.3036,10.6549,5.1932,-163.6798,
002215.SZ,≈µ∆’–≈,2010-08-26,7.029,7.0313,7.0702,6.8916,6.9717,280839,8560441.1,-0.0572,-0.8143,30.4817,0.4339,1971017203.05,N/A,6738585000,64729629,0,221300000,48.9021,10.5681,5.1509,-162.3469,
002215.SZ,≈µ∆’–≈,2010-08-27,6.9717,6.9717,6.9717,6.9717,6.9717,N/A,N/A,0,0,N/A,N/A,1971017203.05,N/A,6738585000,64729629,0,221300000,48.9021,10.5681,5.1509,-162.3469,
002215.SZ,≈µ∆’–≈,2010-08-30,6.9717,6.9946,7.5167,6.9145,7.3564,1099194,35092932.3,0.3846,5.5172,31.9261,1.6981,2079762979.77,N/A,7110369000,64729629,0,221300000,51.6002,11.1512,5.4351,-171.3039,
002215.SZ,≈µ∆’–≈,2010-08-31,7.3564,7.3587,7.5144,7.2579,7.3907,801344,25972397.3,0.0343,0.4669,32.411,1.238,2089472424.12,N/A,7143564000,64729629,0,221300000,51.8411,11.2032,5.4605,-172.1037,
002215.SZ,≈µ∆’–≈,2010-09-01,7.3907,7.3907,7.535,7.1435,7.235,563318,17997818.9,-0.1557,-2.1066,31.9497,0.8703,2045456276.4,N/A,6993080000,64729629,0,221300000,50.749,10.9672,5.3454,-168.4782,
002215.SZ,≈µ∆’–≈,2010-09-02,7.235,7.2877,7.8074,7.2579,7.5533,1363293,45036186.2,0.3183,4.3987,33.0349,2.1061,2135430460.71,N/A,7300687000,64729629,0,221300000,52.9813,11.4497,5.5806,-175.8891,
002215.SZ,≈µ∆’–≈,2010-09-03,7.5533,7.5533,7.812,7.4594,7.7388,1161749,38805756.1,0.1855,2.4553,33.4029,1.7948,2187861460.2,N/A,7479940000,64729629,0,221300000,54.2822,11.7308,5.7176,-180.2077,
002215.SZ,≈µ∆’–≈,2010-09-06,7.7388,7.7639,7.9219,7.6037,7.7388,1273716,43076573.7,0,0,33.8196,1.9677,2187861460.2,N/A,7479940000,64729629,0,221300000,54.2822,11.7308,5.7176,-180.2077,
002215.SZ,≈µ∆’–≈,2010-09-07,7.7388,7.7388,7.741,7.377,7.7319,1004305,32793560.3,-0.0069,-0.0888,32.653,1.5515,2185919571.33,N/A,7473301000,64729629,0,221300000,54.234,11.7204,5.7125,-180.0477,
002215.SZ,≈µ∆’–≈,2010-09-08,7.7319,7.6701,7.7433,7.4709,7.693,790599,26195660.2,-0.0389,-0.5034,33.1339,1.2214,2174915534.4,N/A,7435680000,64729629,0,221300000,53.961,11.6614,5.6838,-179.1414,
002215.SZ,≈µ∆’–≈,2010-09-09,7.693,7.8418,7.8418,7.464,7.5418,1020919,33984748.5,-0.1511,-1.9643,33.2884,1.5772,2132193979.26,N/A,7289622000,64729629,0,221300000,52.901,11.4323,5.5721,-175.6225,
002215.SZ,≈µ∆’–≈,2010-09-10,7.5418,7.464,7.7754,7.464,7.7525,1448526,48472142.3,0.2106,2.793,33.4631,2.2378,2191745237.94,N/A,7493218000,64729629,0,221300000,54.3785,11.7516,5.7277,-180.5276,
002215.SZ,≈µ∆’–≈,2010-09-13,7.7525,8.0135,8.0364,7.6517,7.7823,1837469,62533402.3,0.0298,0.3839,34.0324,2.8387,2200160089.71,N/A,7521987000,64729629,0,221300000,54.5873,11.7967,5.7497,-181.2207,
002215.SZ,≈µ∆’–≈,2010-09-14,7.7823,7.7365,7.7388,7.6014,7.7204,992523,33224217.3,-0.0618,-0.7944,33.4745,1.5333,2182683089.88,N/A,7462236000,64729629,0,221300000,54.1537,11.703,5.7041,-179.7812,
002215.SZ,≈µ∆’–≈,2010-09-15,7.7204,7.7204,7.7204,7.3243,7.3266,1221000,39795811.1,-0.3938,-5.1008,32.5928,1.8863,2071348128,N/A,7081600000,64729629,0,221300000,51.3914,11.1061,5.4131,-170.6108,
002215.SZ,≈µ∆’–≈,2010-09-16,7.3266,7.4548,7.4755,6.6398,6.9351,2715295,81602409.3,-0.3915,-5.3438,30.0529,4.1948,1960660462.41,N/A,6703177000,64729629,0,221300000,48.6452,10.5126,5.1238,-161.4938,
002215.SZ,≈µ∆’–≈,2010-09-17,6.9351,6.7084,6.9145,6.7084,6.7657,908728,26972646.4,-0.1694,-2.4431,29.6818,1.4039,1912760536.95,N/A,6539415000,64729629,0,221300000,47.4568,10.2558,4.9987,-157.5484,
002215.SZ,≈µ∆’–≈,2010-09-20,6.7657,6.8229,6.8229,6.5894,6.7199,730049,21271310.2,-0.0458,-0.6768,29.1368,1.1278,1899814611.15,N/A,6495155000,64729629,0,221300000,47.1356,10.1863,4.9648,-156.4821,
002215.SZ,≈µ∆’–≈,2010-09-21,6.7199,6.8985,7.045,6.7771,6.9603,1371204,41348099.3,0.2404,3.5775,30.1546,2.1184,1967780721.6,N/A,6727520000,64729629,0,221300000,48.8218,10.5508,5.1424,-162.0803,
002215.SZ,≈µ∆’–≈,2010-09-27,6.9603,6.9603,7.0748,6.9282,7.0633,775841,23657563.6,0.103,1.4803,30.4928,1.1986,1996909054.65,N/A,6827105000,64729629,0,221300000,49.5445,10.7069,5.2186,-164.4795,
002215.SZ,≈µ∆’–≈,2010-09-28,7.0633,7.0221,7.0221,6.7542,6.8435,669215,20158955.7,-0.2198,-3.1118,30.1233,1.0339,1934768610.81,N/A,6614657000,64729629,0,221300000,48.0028,10.3738,5.0562,-159.3612,
002215.SZ,≈µ∆’–≈,2010-09-29,6.8435,6.8756,6.9488,6.7084,6.9145,664103,19960114.3,0.071,1.0371,30.0558,1.026,1954834795.8,N/A,6683260000,64729629,0,221300000,48.5006,10.4814,5.1086,-161.014,
002215.SZ,≈µ∆’–≈,2010-09-30,6.9145,6.9145,6.9145,6.6855,6.8802,299514,8930465.8,-0.0343,-0.4967,29.8165,0.4627,1945125351.45,N/A,6650065000,64729629,0,221300000,48.2597,10.4293,5.0832,-160.2142,
002215.SZ,≈µ∆’–≈,2010-10-08,6.8802,6.8916,6.9992,6.8138,6.926,773278,23432456.7,0.0458,0.6656,30.3028,1.1946,1958071277.25,N/A,6694325000,64729629,0,221300000,48.5809,10.4987,5.1171,-161.2806,
002215.SZ,≈µ∆’–≈,2010-10-11,6.926,6.926,7.4159,6.926,7.2808,2621921,83267428.2,0.3549,5.124,31.7582,4.0506,2058402202.2,N/A,7037340000,64729629,0,221300000,51.0702,11.0367,5.3793,-169.5445,
002215.SZ,≈µ∆’–≈,2010-10-12,7.2808,7.3014,7.3014,7.0977,7.1114,957050,29864219.5,-0.1694,-2.327,31.2045,1.4785,2010502276.74,N/A,6873578000,64729629,0,221300000,49.8818,10.7798,5.2541,-165.5992,
002215.SZ,≈µ∆’–≈,2010-10-13,7.1114,7.1435,7.4686,7.0061,7.3427,1313416,41942894,0.2312,3.2518,31.9342,2.0291,2075879202.03,N/A,7097091000,64729629,0,221300000,51.5038,11.1304,5.4249,-170.9841,
002215.SZ,≈µ∆’–≈,2010-10-14,7.3427,7.4571,7.4571,6.9122,6.9122,1010012,31470353.1,-0.4304,-5.8622,31.1584,1.5604,1954187499.51,N/A,6681047000,64729629,0,221300000,48.4846,10.4779,5.1069,-160.9607,
002215.SZ,≈µ∆’–≈,2010-10-15,6.9122,6.8458,6.9122,6.2963,6.8687,3023674,87344737.6,-0.0435,-0.6293,28.887,4.6712,1941888870,N/A,6639000000,64729629,0,221300000,48.1794,10.4119,5.0748,-159.9477,
002215.SZ,≈µ∆’–≈,2010-10-18,6.8687,6.8161,6.8161,6.4108,6.4978,1343360,38318091.7,-0.3709,-5.4,28.5241,2.0753,1837026871.02,N/A,6280494000,64729629,0,221300000,45.5778,9.8497,4.8007,-151.3105,
002215.SZ,≈µ∆’–≈,2010-10-19,6.4978,6.4749,6.6169,6.4749,6.5711,931508,26692484.2,0.0733,1.1276,28.6551,1.4391,1857740352.3,N/A,6351310000,64729629,0,221300000,46.0917,9.9608,4.8549,-153.0166,
002215.SZ,≈µ∆’–≈,2010-10-20,6.5711,6.5024,6.6329,6.3833,6.5573,1028170,29206718.3,-0.0137,-0.2091,28.4065,1.5884,1853856574.56,N/A,6338032000,64729629,0,221300000,45.9953,9.9399,4.8447,-152.6967,
002215.SZ,≈µ∆’–≈,2010-10-21,6.5573,6.5711,6.6169,6.4108,6.468,1208558,34210827.2,-0.0893,-1.3617,28.3071,1.8671,1828612019.25,N/A,6251725000,64729629,0,221300000,45.369,9.8046,4.7788,-150.6174,
002215.SZ,≈µ∆’–≈,2010-10-22,6.468,6.5253,6.5596,6.4085,6.523,1360130,38318938,0.0549,0.8496,28.173,2.1012,1844147130.21,N/A,6304837000,64729629,0,221300000,45.7544,9.8879,4.8193,-151.897,
002215.SZ,≈µ∆’–≈,2010-10-25,6.523,6.5367,6.7542,6.5367,6.6489,2234594,64742106.6,0.1259,1.9305,28.9726,3.4522,1879748426.16,N/A,6426552000,64729629,0,221300000,46.6377,10.0788,4.9124,-154.8293,
002215.SZ,≈µ∆’–≈,2010-10-26,6.6489,6.7313,6.7313,6.5848,6.6398,1496554,43359421.6,-0.0092,-0.1377,28.9728,2.312,1877159241,N/A,6417700000,64729629,0,221300000,46.5735,10.0649,4.9056,-154.6161,
002215.SZ,≈µ∆’–≈,2010-10-27,6.6398,6.6489,6.7542,6.594,6.6947,1692388,49442165.5,0.0549,0.8276,29.2144,2.6145,1892694351.96,N/A,6470812000,64729629,0,221300000,46.9589,10.1482,4.9462,-155.8957,
002215.SZ,≈µ∆’–≈,2010-10-28,6.6947,6.6993,7.1526,6.6993,7.148,2859365,87207566,0.4533,6.7715,30.4989,4.4174,2020859017.38,N/A,6908986000,64729629,0,221300000,50.1387,10.8354,5.2812,-166.4522,
002215.SZ,≈µ∆’–≈,2010-10-29,7.148,7.0908,7.0954,6.5482,6.9282,2083747,62739047.6,-0.2198,-3.075,30.1088,3.2192,1958718573.54,N/A,6696538000,64729629,0,221300000,48.597,10.5022,5.1188,-161.3339,
002215.SZ,≈µ∆’–≈,2010-11-01,6.9282,6.9282,7.219,6.9145,7.1664,1863344,57730634.7,0.2381,3.4369,30.9823,2.8787,2026037387.7,N/A,6926690000,64729629,0,221300000,50.2672,10.8631,5.2947,-166.8787,
002215.SZ,≈µ∆’–≈,2010-11-02,7.1664,7.2121,7.883,7.1778,7.6701,4460999,149413703.1,0.5037,7.0288,33.4933,6.8917,2168442571.5,N/A,7413550000,64729629,0,221300000,53.8004,11.6267,5.6668,-178.6082,
002215.SZ,≈µ∆’–≈,2010-11-03,7.6701,7.4938,7.6975,7.3953,7.5602,1872437,61738376.5,-0.1099,-1.4328,32.9722,2.8927,2137372349.58,N/A,7307326000,64729629,0,221300000,53.0295,11.4601,5.5856,-176.0491,
002215.SZ,≈µ∆’–≈,2010-11-04,7.5602,7.4457,7.6678,7.4457,7.519,1608885,52655162.5,-0.0412,-0.5451,32.7277,2.4855,2125721016.36,N/A,7267492000,64729629,0,221300000,52.7404,11.3976,5.5552,-175.0894,
002215.SZ,≈µ∆’–≈,2010-11-05,7.519,7.5327,7.7891,7.4755,7.6472,1560217,52146523.1,0.1282,1.7052,33.4226,2.4104,2161969608.6,N/A,7391420000,64729629,0,221300000,53.6398,11.592,5.6499,-178.0751,
002215.SZ,≈µ∆’–≈,2010-11-08,7.6472,7.6495,7.8944,7.5556,7.8189,1820116,61508668.6,0.1717,2.2455,33.7938,2.8119,2210516830.35,N/A,7557395000,64729629,0,221300000,54.8443,11.8523,5.7768,-182.0738,
002215.SZ,≈µ∆’–≈,2010-11-09,7.8189,7.7388,7.8487,7.5556,7.5785,1480489,49484911.1,-0.2404,-3.0747,33.4247,2.2872,2142550719.9,N/A,7325030000,64729629,0,221300000,53.158,11.4878,5.5992,-176.4756,
002215.SZ,≈µ∆’–≈,2010-11-10,7.5785,7.464,7.6907,7.464,7.5579,1579237,52029560.4,-0.0206,-0.2719,32.946,2.4397,2136725053.29,N/A,7305113000,64729629,0,221300000,53.0134,11.4566,5.584,-175.9957,
002215.SZ,≈µ∆’–≈,2010-11-11,7.5579,7.4869,7.6128,7.4411,7.4411,1567138,51350541.9,-0.1168,-1.545,32.7671,2.4211,2103712942.5,N/A,7192250000,64729629,0,221300000,52.1944,11.2796,5.4977,-173.2766,
002215.SZ,≈µ∆’–≈,2010-11-12,7.4411,7.4182,7.4411,6.9031,6.9237,1547588,48208732.7,-0.5174,-6.9538,31.1509,2.3908,1957423980.96,N/A,6692112000,64729629,0,221300000,48.5649,10.4952,5.1154,-161.2272,
002215.SZ,≈µ∆’–≈,2010-11-15,6.9237,6.9443,7.1229,6.7909,6.9603,1328537,40424804.8,0.0366,0.5291,30.4281,2.0524,1967780721.6,N/A,6727520000,64729629,0,221300000,48.8218,10.5508,5.1424,-162.0803,
002215.SZ,≈µ∆’–≈,2010-11-16,6.9603,6.9603,6.9603,6.9603,6.9603,N/A,N/A,0,0,N/A,N/A,1967780721.6,N/A,6727520000,64729629,0,221300000,48.8218,10.5508,5.1424,-162.0803,
002215.SZ,≈µ∆’–≈,2010-11-17,6.9603,6.7542,6.9603,6.5047,6.6054,1447232,42691475.3,-0.3549,-5.0987,29.4987,2.2358,1867449796.65,N/A,6384505000,64729629,0,221300000,46.3326,10.0128,4.8802,-153.8163,
002215.SZ,≈µ∆’–≈,2010-11-18,6.6054,6.6123,6.7771,6.3971,6.6283,987016,28245775.8,0.0229,0.3466,28.6173,1.5248,1873922759.55,N/A,6406635000,64729629,0,221300000,46.4932,10.0475,4.8972,-154.3495,
002215.SZ,≈µ∆’–≈,2010-11-19,6.6283,6.7084,6.7657,6.4864,6.7611,1137634,32996392.5,0.1328,2.0035,29.0044,1.7575,1911465944.37,N/A,6534989000,64729629,0,221300000,47.4246,10.2488,4.9953,-157.4418,
002215.SZ,≈µ∆’–≈,2010-11-22,6.7611,6.7726,7.0977,6.6878,6.9809,947472,28840159.6,0.2198,3.2509,30.4391,1.4637,1973606388.21,N/A,6747437000,64729629,0,221300000,48.9664,10.582,5.1577,-162.5601,
002215.SZ,≈µ∆’–≈,2010-11-23,6.9809,6.9832,7.0061,6.6855,6.8893,749275,22435348.8,-0.0916,-1.3119,29.9427,1.1575,1947714536.61,N/A,6658917000,64729629,0,221300000,48.324,10.4432,5.09,-160.4275,
002215.SZ,≈µ∆’–≈,2010-11-24,6.8893,6.8458,7.0862,6.8115,7.0244,825673,25057807.7,0.1351,1.9608,30.3483,1.2756,1985905017.72,N/A,6789484000,64729629,0,221300000,49.2715,10.6479,5.1898,-163.5731,
002215.SZ,≈µ∆’–≈,2010-11-25,7.0244,7.0313,7.2946,6.926,6.9855,859814,26643227.3,-0.0389,-0.5541,30.9872,1.3283,1974900980.79,N/A,6751863000,64729629,0,221300000,48.9985,10.5889,5.1611,-162.6668,
002215.SZ,≈µ∆’–≈,2010-11-26,6.9855,6.9374,7.2763,6.9374,7.2763,1218322,38065603.2,0.2908,4.1626,31.2443,1.8822,2057107609.62,N/A,7032914000,64729629,0,221300000,51.0381,11.0297,5.3759,-169.4379,
002215.SZ,≈µ∆’–≈,2010-11-29,7.2763,7.2808,7.4068,7.1458,7.2808,1259634,40172612.2,0.0046,0.0629,31.8923,1.946,2058402202.2,N/A,7037340000,64729629,0,221300000,51.0702,11.0367,5.3793,-169.5445,
002215.SZ,≈µ∆’–≈,2010-11-30,7.2808,7.2488,7.4365,6.8115,7.2785,1067169,33204366.1,-0.0023,-0.0314,31.1144,1.6487,2057754905.91,N/A,7035127000,64729629,0,221300000,51.0542,11.0332,5.3776,-169.4912,
002215.SZ,≈µ∆’–≈,2010-12-01,7.2785,7.1664,7.2694,7.029,7.1778,873451,27088469.9,-0.1007,-1.3841,31.0132,1.3494,2029273869.15,N/A,6937755000,64729629,0,221300000,50.3475,10.8805,5.3031,-167.1453,
002215.SZ,≈µ∆’–≈,2010-12-02,7.1778,7.2213,7.2763,7.0977,7.1526,738726,23181704.5,-0.0252,-0.3509,31.3807,1.1412,2022153609.96,N/A,6913412000,64729629,0,221300000,50.1709,10.8423,5.2845,-166.5588,
002215.SZ,≈µ∆’–≈,2010-12-03,7.1526,7.1435,7.1847,6.9832,7.013,615321,18982435.6,-0.1397,-1.9526,30.8496,0.9506,1982668536.27,N/A,6778419000,64729629,0,221300000,49.1912,10.6306,5.1814,-163.3066,
002215.SZ,≈µ∆’–≈,2010-12-06,7.013,7.0038,7.0084,6.8939,6.9695,522144,15831256.6,-0.0435,-0.6203,30.3197,0.8067,1970369906.76,N/A,6736372000,64729629,0,221300000,48.8861,10.5646,5.1492,-162.2936,
002215.SZ,≈µ∆’–≈,2010-12-07,6.9695,6.9305,7.1412,6.8458,7.0908,500949,15208811.8,0.1213,1.7411,30.36,0.7739,2004676610.13,N/A,6853661000,64729629,0,221300000,49.7372,10.7486,5.2389,-165.1193,
002215.SZ,≈µ∆’–≈,2010-12-08,7.0908,7.0908,7.2328,7.0908,7.1526,538856,16843211.5,0.0618,0.8718,31.2574,0.8325,2022153609.96,N/A,6913412000,64729629,0,221300000,50.1709,10.8423,5.2845,-166.5588,
