´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300086.SZ,¿µÖ¥Ò©Òµ,2010-06-24,11.7245,11.6094,11.8521,11.5906,11.6512,769618,43091444.2,-0.0732,-0.6244,55.9907,3.8481,1114000000,N/A,5570000000,20000000,0,100000000,57.083,23.161,25.4595,181.4246,
300086.SZ,¿µÖ¥Ò©Òµ,2010-06-25,11.6512,11.6722,11.7056,11.2915,11.4651,550575,30288979.1,-0.1862,-1.5978,55.0134,2.7529,1096200000,N/A,5481000000,20000000,0,100000000,56.1709,22.7909,25.0527,178.5257,
300086.SZ,¿µÖ¥Ò©Òµ,2010-06-28,11.4651,11.4651,11.4651,11.4651,11.4651,N/A,N/A,0,0,N/A,N/A,1096200000,N/A,5481000000,20000000,0,100000000,56.1709,22.7909,25.0527,178.5257,
300086.SZ,¿µÖ¥Ò©Òµ,2010-06-29,11.4651,11.2956,11.3898,10.8083,10.8124,979074,51467182.6,-0.6526,-5.6924,52.5672,4.8954,1033800000,N/A,5169000000,20000000,0,100000000,52.9735,21.4935,23.6266,168.3633,
300086.SZ,¿µÖ¥Ò©Òµ,2010-06-30,10.8124,10.5552,11.0781,10.5552,10.9861,653151,33936463.6,0.1736,1.6057,51.9581,3.2658,1050400000,N/A,5252000000,20000000,0,100000000,53.8241,21.8387,24.006,171.0668,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-01,10.9861,10.8773,11.0446,10.6681,10.7183,373303,19313444.6,-0.2677,-2.4372,51.7366,1.8665,1024800000,N/A,5124000000,20000000,0,100000000,52.5123,21.3064,23.4209,166.8976,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-02,10.7183,10.6786,10.7706,9.7917,10.2518,1069087,52458875.6,-0.4665,-4.3521,49.0689,5.3454,980200000,N/A,4901000000,20000000,0,100000000,50.2269,20.3792,22.4016,159.6341,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-05,10.2518,10.1012,10.3251,9.8941,10.2163,300949,14546854.8,-0.0356,-0.3469,48.3366,1.5047,976800000,N/A,4884000000,20000000,0,100000000,50.0527,20.3085,22.3239,159.0804,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-06,10.2163,10.1514,10.5008,10.1493,10.4296,422317,20996738.8,0.2134,2.0885,49.718,2.1116,997200000,N/A,4986000000,20000000,0,100000000,51.098,20.7326,22.7901,162.4027,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-07,10.4296,10.4547,10.574,10.3585,10.5029,300195,15044369.3,0.0732,0.702,50.1153,1.501,1004200000,N/A,5021000000,20000000,0,100000000,51.4567,20.8781,22.9501,163.5427,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-08,10.5029,10.6221,10.6305,10.1765,10.3983,409142,20289064.2,-0.1046,-0.9958,49.5893,2.0457,994200000,N/A,4971000000,20000000,0,100000000,50.9443,20.6702,22.7215,161.9141,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-09,10.3983,10.4359,10.7455,10.3543,10.7016,444165,22538630.4,0.3033,2.9169,50.7438,2.2208,1023200000,N/A,5116000000,20000000,0,100000000,52.4303,21.2732,23.3843,166.637,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-12,10.7016,10.7079,10.938,10.5907,10.7455,398095,20547849,0.0439,0.4105,51.6154,1.9905,1027400000,N/A,5137000000,20000000,0,100000000,52.6455,21.3605,23.4803,167.321,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-13,10.7455,10.6263,10.7434,10.3753,10.5447,373138,18745426.3,-0.2008,-1.8688,50.2372,1.8657,1008200000,N/A,5041000000,20000000,0,100000000,51.6617,20.9613,23.0415,164.1942,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-14,10.5447,10.5447,10.7309,10.4652,10.5217,316061,15997107.6,-0.023,-0.2182,50.614,1.5803,1006000000,N/A,5030000000,20000000,0,100000000,51.5489,20.9156,22.9912,163.8359,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-15,10.5217,10.461,10.7267,10.4192,10.4213,321033,16250921,-0.1004,-0.9543,50.6207,1.6052,996400000,N/A,4982000000,20000000,0,100000000,51.057,20.716,22.7718,162.2724,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-16,10.4213,10.3962,10.5489,10.3606,10.5029,295296,14745503.8,0.0816,0.7828,49.9347,1.4765,1004200000,N/A,5021000000,20000000,0,100000000,51.4567,20.8781,22.9501,163.5427,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-19,10.5029,10.3774,10.6367,10.3753,10.597,380967,19121276.2,0.0941,0.8962,50.1914,1.9048,1013200000,N/A,5066000000,20000000,0,100000000,51.9179,21.0652,23.1558,165.0085,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-20,10.597,10.5907,10.8689,10.5552,10.7685,555708,28467000.2,0.1715,1.6186,51.2265,2.7785,1029600000,N/A,5148000000,20000000,0,100000000,52.7582,21.4062,23.5306,167.6793,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-21,10.7685,10.7685,11.0551,10.7685,10.8773,674865,35316752,0.1088,1.0101,52.3316,3.3743,1040000000,N/A,5200000000,20000000,0,100000000,53.2912,21.6224,23.7683,169.3731,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-22,10.8773,10.9191,10.9505,10.8313,10.8982,472040,24601102.6,0.0209,0.1923,52.1166,2.3602,1042000000,N/A,5210000000,20000000,0,100000000,53.3936,21.664,23.814,169.6988,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-23,10.8982,10.8982,11.3375,10.8501,11.212,934593,49226905.1,0.3138,2.8791,52.672,4.673,1072000000,N/A,5360000000,20000000,0,100000000,54.9309,22.2877,24.4996,174.5845,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-26,11.212,11.212,11.2538,11.0865,11.1806,424994,22696455.9,-0.0314,-0.2799,53.4042,2.125,1069000000,N/A,5345000000,20000000,0,100000000,54.7772,22.2254,24.431,174.096,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-27,11.1806,11.1074,11.4567,11.1074,11.2538,706239,38263829.9,0.0732,0.6548,54.1797,3.5312,1076000000,N/A,5380000000,20000000,0,100000000,55.1359,22.3709,24.591,175.236,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-28,11.2538,11.2496,11.3689,11.2329,11.3061,487668,26389824.6,0.0523,0.4647,54.1143,2.4383,1081000000,N/A,5405000000,20000000,0,100000000,55.3921,22.4749,24.7053,176.0503,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-29,11.3061,11.3187,11.4358,11.1388,11.2538,463714,25041311.4,-0.0523,-0.4625,54.0016,2.3186,1076000000,N/A,5380000000,20000000,0,100000000,55.1359,22.3709,24.591,175.236,
300086.SZ,¿µÖ¥Ò©Òµ,2010-07-30,11.2538,11.1806,11.327,11.1116,11.235,373094,19954140.8,-0.0188,-0.1673,53.4829,1.8655,1074200000,N/A,5371000000,20000000,0,100000000,55.0436,22.3335,24.5499,174.9428,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-02,11.235,11.235,11.4525,11.2015,11.4274,434631,23566910.8,0.1924,1.7129,54.2228,2.1732,1092600000,N/A,5463000000,20000000,0,100000000,55.9865,22.716,24.9704,177.9394,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-03,11.4274,11.463,11.4651,11.2329,11.2329,330284,17926216.3,-0.1945,-1.7024,54.2752,1.6514,1074000000,N/A,5370000000,20000000,0,100000000,55.0334,22.3293,24.5453,174.9103,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-04,11.2329,11.1911,11.2936,10.9882,11.2685,379943,20171370.3,0.0356,0.3166,53.0905,1.8997,1077400000,N/A,5387000000,20000000,0,100000000,55.2076,22.4,24.623,175.464,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-05,11.2685,11.2685,11.4734,11.1994,11.3521,481522,26174452.5,0.0837,0.7425,54.3578,2.4076,1085400000,N/A,5427000000,20000000,0,100000000,55.6175,22.5663,24.8058,176.7668,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-06,11.3521,11.3542,11.6094,11.3438,11.5948,675782,37198715,0.2426,2.1375,55.0454,3.3789,1108600000,N/A,5543000000,20000000,0,100000000,56.8063,23.0487,25.3361,180.5452,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-09,11.5948,11.6073,11.8395,11.5467,11.8081,675028,37908285,0.2134,1.8402,56.1581,3.3751,1129000000,N/A,5645000000,20000000,0,100000000,57.8517,23.4728,25.8023,183.8675,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-10,11.8081,11.8165,11.8772,11.5048,11.509,607671,33802000.2,-0.2991,-2.5332,55.6255,3.0384,1100400000,N/A,5502000000,20000000,0,100000000,56.3861,22.8782,25.1487,179.2097,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-11,11.509,11.4379,11.6408,11.4212,11.555,306935,16918044.6,0.046,0.3999,55.1193,1.5347,1104800000,N/A,5524000000,20000000,0,100000000,56.6116,22.9697,25.2492,179.9263,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-12,11.555,11.4923,11.5634,11.371,11.3898,399362,21855324.3,-0.1653,-1.4301,54.7256,1.9968,1089000000,N/A,5445000000,20000000,0,100000000,55.802,22.6412,24.8881,177.3531,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-13,11.3898,11.3919,11.5571,11.3814,11.5216,422741,23133616.2,0.1318,1.157,54.7229,2.1137,1101600000,N/A,5508000000,20000000,0,100000000,56.4476,22.9032,25.1761,179.4052,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-16,11.5216,11.6094,12.193,11.599,12.0842,1286315,73438763.9,0.5627,4.8838,57.0924,6.4316,1155400000,N/A,5777000000,20000000,0,100000000,59.2044,24.0217,26.4056,188.167,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-17,12.0842,12.1156,12.5507,12.1156,12.4838,1390311,82580389.7,0.3995,3.3062,59.3971,6.9516,1193600000,N/A,5968000000,20000000,0,100000000,61.1619,24.8159,27.2787,194.3882,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-18,12.4838,12.4775,12.5842,12.3478,12.5528,945493,56322223.4,0.069,0.5529,59.5692,4.7275,1200200000,N/A,6001000000,20000000,0,100000000,61.5,24.9531,27.4295,195.463,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-19,12.5528,12.5528,12.6281,12.4022,12.4503,753328,45051758.7,-0.1025,-0.8165,59.8036,3.7666,1190400000,N/A,5952000000,20000000,0,100000000,60.9979,24.7494,27.2055,193.867,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-20,12.4503,12.4043,12.5089,11.9253,11.9608,679011,39514739.6,-0.4895,-3.9315,58.1946,3.3951,1143600000,N/A,5718000000,20000000,0,100000000,58.5998,23.7764,26.136,186.2452,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-23,11.9608,12.0382,12.7599,12.0382,12.557,2031654,121962148.7,0.5962,4.9843,60.031,10.1583,1200600000,N/A,6003000000,20000000,0,100000000,61.5205,24.9614,27.4386,195.5282,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-24,12.557,12.5277,12.6679,12.465,12.5507,1317306,79291861.1,-0.0063,-0.05,60.1924,6.588,1199730000,N/A,6000000000,19995500,0,100000000,61.4898,24.949,27.4249,195.4305,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-25,12.5507,12.5047,13.1783,12.3478,12.8854,2950772,182389062.8,0.3347,2.6667,61.8106,14.7572,1231722800,N/A,6160000000,19995500,0,100000000,63.1295,25.6143,28.1563,200.6419,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-26,12.8854,12.9482,13.9104,12.5507,13.8476,5132485,321197080.2,0.9622,7.4675,62.5812,20.5336,1654702100,N/A,6620000000,24995500,0,100000000,67.8437,27.527,30.2588,215.6249,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-27,13.8476,13.5234,13.8058,13.4042,13.6008,1615051,105230141.8,-0.2468,-1.7825,65.1559,6.4614,1625207410,N/A,6502000000,24995500,0,100000000,66.6344,27.0364,29.7195,211.7815,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-30,13.6008,13.5966,13.8497,13.5966,13.7995,1754770,115570542.1,0.1987,1.4611,65.8608,7.0203,1648953135,N/A,6597000000,24995500,0,100000000,67.608,27.4314,30.1537,214.8758,
300086.SZ,¿µÖ¥Ò©Òµ,2010-08-31,13.7995,13.7974,14.6802,13.6594,14.4333,1669301,112465132.4,0.6338,4.593,67.3726,6.6784,1724689500,N/A,6900000000,24995500,0,100000000,70.7133,28.6913,31.5387,224.745,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-01,14.4333,14.4082,14.4542,13.6133,14.1802,2469688,165972291.4,-0.2531,-1.7536,67.2037,9.8805,1694444945,N/A,6779000000,24995500,0,100000000,69.4732,28.1882,30.9856,220.8038,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-02,14.1802,14.22,14.6425,13.9062,14.54,1476821,100951456.5,0.3598,2.5372,68.3573,5.9083,1737437205,N/A,6951000000,24995500,0,100000000,71.2359,28.9034,31.7718,226.4062,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-03,14.54,14.4877,14.8789,14.1907,14.8203,1491707,104169961,0.2803,1.9278,69.8327,5.9679,1770931175,N/A,7085000000,24995500,0,100000000,72.6092,29.4606,32.3843,230.7708,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-06,14.8203,14.9918,15.0525,13.8874,14.015,1730254,117937594.8,-0.8053,-5.434,68.162,6.9223,1674698500,N/A,6700000000,24995500,0,100000000,68.6636,27.8597,30.6245,218.2307,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-07,14.015,14.0589,14.2618,13.9104,14.176,586691,39452240.5,0.1611,1.1493,67.2453,2.3472,1693945035,N/A,6777000000,24995500,0,100000000,69.4527,28.1799,30.9765,220.7387,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-08,14.176,14.176,14.6613,14.0777,14.4333,792400,54468559.1,0.2573,1.815,68.7387,3.1702,1724689500,N/A,6900000000,24995500,0,100000000,70.7133,28.6913,31.5387,224.745,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-09,14.4333,14.5588,14.6132,14.0108,14.1216,634359,43206572.2,-0.3117,-2.1594,68.1106,2.5379,1687446205,N/A,6751000000,24995500,0,100000000,69.1863,28.0718,30.8576,219.8918,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-10,14.1216,14.1216,14.7471,14.015,14.6488,1077308,73857453.3,0.5271,3.7328,68.5574,4.31,1750434865,N/A,7003000000,24995500,0,100000000,71.7688,29.1196,32.0095,228.0999,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-13,14.6488,14.722,15.0609,14.5107,14.7262,822124,58288512.2,0.0774,0.5283,70.8999,3.2891,1759683200,N/A,7040000000,24995500,0,100000000,72.148,29.2735,32.1786,229.3051,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-14,14.7262,14.973,15.1613,14.7199,14.8036,814551,58417724.5,0.0774,0.5256,71.7177,3.2588,1768931535,N/A,7077000000,24995500,0,100000000,72.5272,29.4273,32.3477,230.5102,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-15,14.8036,14.7492,15.0316,14.3162,14.3287,858958,60137241.4,-0.4748,-3.2076,70.0119,3.4365,1712191750,N/A,6850000000,24995500,0,100000000,70.2009,28.4834,31.3101,223.1164,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-16,14.3287,14.3287,14.5024,14.1216,14.4961,838257,57430168,0.1673,1.1679,68.5114,3.3536,1732188150,N/A,6930000000,24995500,0,100000000,71.0207,28.8161,31.6758,225.7222,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-17,14.4961,14.5003,14.6049,14.2367,14.3894,528256,36451561.1,-0.1067,-0.7359,69.0036,2.1134,1719440445,N/A,6879000000,24995500,0,100000000,70.4981,28.604,31.4427,224.061,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-20,14.3894,14.5798,14.5798,13.7389,13.8539,1003576,67764242.3,-0.5355,-3.7215,67.5228,4.015,1655451965,N/A,6623000000,24995500,0,100000000,67.8745,27.5395,30.2725,215.7227,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-21,13.8539,13.8539,14.1614,13.7702,14.1405,871940,58053374.5,0.2866,2.0685,66.5796,3.4884,1689695800,N/A,6760000000,24995500,0,100000000,69.2785,28.1092,30.8987,220.185,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-27,14.1405,14.1196,14.517,13.9104,14.4333,463950,31682834,0.2929,2.071,68.2893,1.8561,1724689500,N/A,6900000000,24995500,0,100000000,70.7133,28.6913,31.5387,224.745,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-28,14.4333,14.4501,15.0399,14.3329,14.7471,733086,51819758.1,0.3138,2.1739,70.6871,2.9329,1762182750,N/A,7050000000,24995500,0,100000000,72.2505,29.315,32.2243,229.6308,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-29,14.7471,14.6446,14.7659,14.4354,14.4961,238035,16597224.6,-0.251,-1.7021,69.726,0.9523,1732188150,N/A,6930000000,24995500,0,100000000,71.0207,28.8161,31.6758,225.7222,
300086.SZ,¿µÖ¥Ò©Òµ,2010-09-30,14.4961,14.4961,14.8098,14.4961,14.8078,446308,31397735.2,0.3117,2.1501,70.3499,1.7856,1769431445,N/A,7079000000,24995500,0,100000000,72.5477,29.4356,32.3568,230.5754,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-08,14.8078,15.0128,15.019,14.1426,14.3287,1529453,105918615.7,-0.479,-3.2349,69.2526,6.1189,1712191750,N/A,6850000000,24995500,0,100000000,70.2009,28.4834,31.3101,223.1164,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-11,14.3287,14.3246,14.3246,12.9816,13.5213,2155687,141552174,-0.8074,-5.635,65.6645,8.6243,1615709120,N/A,6464000000,24995500,0,100000000,66.245,26.8784,29.5458,210.5437,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-12,13.5213,13.5025,13.8476,13.2619,13.3874,786631,51049247,-0.1339,-0.9901,64.8961,3.1471,1599712000,N/A,6400000000,24995500,0,100000000,65.5891,26.6122,29.2533,208.4592,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-13,13.3874,13.4711,13.4711,13.0109,13.2473,905888,57183169.7,-0.1401,-1.0469,63.1239,3.6242,1582965015,N/A,6333000000,24995500,0,100000000,64.9025,26.3336,28.947,206.2769,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-14,13.2473,13.3038,14.0108,12.9816,13.5464,986976,63596309.5,0.2991,2.258,64.4355,3.9486,1618708580,N/A,6476000000,24995500,0,100000000,66.368,26.9283,29.6006,210.9346,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-15,13.5464,13.3937,13.7012,13.1783,13.4293,696677,44658681.9,-0.1171,-0.8647,64.1024,2.7872,1604711100,N/A,6420000000,24995500,0,100000000,65.7941,26.6954,29.3447,209.1106,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-18,13.4293,13.1783,13.5966,12.3164,13.4941,881443,54422631.3,0.0648,0.4829,61.7427,3.5264,1612459705,N/A,6451000000,24995500,0,100000000,66.1118,26.8243,29.4864,210.1203,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-19,13.4941,13.4293,14.3852,13.2828,14.1216,780485,52317113.8,0.6275,4.6504,67.0315,3.1225,1687446205,N/A,6751000000,24995500,0,100000000,69.1863,28.0718,30.8576,219.8918,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-20,14.1216,13.8183,14.5714,13.8058,14.2974,1328195,90615665.6,0.1757,1.2443,68.2247,5.3137,1708442425,N/A,6835000000,24995500,0,100000000,70.0471,28.421,31.2416,222.6279,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-21,14.2974,14.2974,14.3915,13.9836,14.289,332231,22607796.1,-0.0084,-0.0585,68.0484,1.3292,1707442605,N/A,6831000000,24995500,0,100000000,70.0061,28.4044,31.2233,222.4976,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-22,14.289,14.2011,14.5337,14.038,14.4375,773371,52927219.4,0.1485,1.0394,68.437,3.094,1725189410,N/A,6902000000,24995500,0,100000000,70.7338,28.6996,31.5478,224.8102,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-25,14.4375,14.3287,15.27,14.2995,15.1571,993195,71579277.8,0.7196,4.9841,72.0697,3.9735,1811173930,N/A,7246000000,24995500,0,100000000,74.2592,30.13,33.1202,236.0148,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-26,15.1571,15.2073,15.247,14.9563,15.2449,569392,41184781,0.0879,0.5796,72.3312,2.278,1821672040,N/A,7288000000,24995500,0,100000000,74.6896,30.3047,33.3121,237.3829,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-27,15.2449,15.2972,16.0022,15.2282,15.27,944888,70383689.8,0.0251,0.1647,74.4889,3.7802,1824671500,N/A,7300000000,24995500,0,100000000,74.8126,30.3546,33.367,237.7737,
300086.SZ,¿µÖ¥Ò©Òµ,2010-10-28,15.27,15.0232,15.6466,14.7492,14.8517,581626,42327222.9,-0.4184,-2.7397,72.774,2.3269,1774680500,N/A,7100000000,24995500,0,100000000,72.7629,29.5229,32.4528,231.2594,
