代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002562.SZ,兄弟科技,2011-03-10,N/A,12.9206,14.7721,12.9206,14.2956,18465003,503788923.4,N/A,N/A,27.2834,86.2851,616320000,N/A,3072960000,21400000,0,106700000,60.886,11.7401,5.1479,1425.0332,
002562.SZ,兄弟科技,2011-03-11,14.2956,13.6503,14.7373,13.5411,13.8985,11838527,338491559.5,-0.3971,-2.7778,28.5924,55.3202,599200000,N/A,2987600000,21400000,0,106700000,59.1947,11.414,5.0049,1385.4489,
002562.SZ,兄弟科技,2011-03-14,13.8985,13.7942,13.7942,13.1638,13.3425,6545188,176898218.7,-0.5559,-4,27.0272,30.585,575232000,N/A,2868096000,21400000,0,106700000,56.8269,10.9575,4.8047,1330.031,
002562.SZ,兄弟科技,2011-03-15,13.3425,13.3624,13.7396,13.2532,13.4815,5305228,145008283,0.139,1.0417,27.3331,24.7908,581224000,N/A,2897972000,21400000,0,106700000,57.4189,11.0716,4.8547,1343.8855,
002562.SZ,兄弟科技,2011-03-16,13.4815,13.3773,13.7942,13.0844,13.6701,5042784,136919381.8,0.1886,1.3991,27.1515,23.5644,589356000,N/A,2938518000,21400000,0,106700000,58.2222,11.2265,4.9226,1362.688,
002562.SZ,兄弟科技,2011-03-17,13.6701,13.4517,13.4766,12.9554,13.0199,3740763,99923491.3,-0.6502,-4.7567,26.7121,17.4802,561322000,N/A,2798741000,21400000,0,106700000,55.4528,10.6925,4.6885,1297.8688,
002562.SZ,兄弟科技,2011-03-18,13.0199,13.1539,13.4666,13.1092,13.3227,2412090,64648591.7,0.3028,2.3256,26.8019,11.2714,574376000,N/A,2863828000,21400000,0,106700000,56.7424,10.9412,4.7975,1328.0518,
002562.SZ,兄弟科技,2011-03-21,13.3227,13.2979,14.653,13.2085,14.653,7110835,201831756,1.3303,9.9851,28.3837,33.2282,631728000,N/A,3149784000,21400000,0,106700000,62.4082,12.0336,5.2766,1460.6589,
002562.SZ,兄弟科技,2011-03-22,14.653,14.8168,16.0825,14.6927,15.189,11275384,346343233,0.5361,3.6585,30.7168,52.6887,654840000,N/A,3265020000,21400000,0,106700000,64.6914,12.4739,5.4696,1514.0978,
002562.SZ,兄弟科技,2011-03-23,15.189,14.916,16.2066,14.7026,15.8641,7996721,249025162.5,0.6751,4.4444,31.1409,37.3679,683944000,N/A,3410132000,21400000,0,106700000,67.5666,13.0283,5.7127,1581.391,
002562.SZ,兄弟科技,2011-03-24,15.8641,15.4869,15.8294,15.2685,15.3876,5655895,176322567,-0.4765,-3.0038,31.175,26.4294,663400000,N/A,3307700000,21400000,0,106700000,65.537,12.637,5.5411,1533.8899,
002562.SZ,兄弟科技,2011-03-25,15.3876,15.3876,15.611,15.0401,15.4174,4393676,135115745.3,0.0298,0.1935,30.7523,20.5312,664684000,N/A,3314102000,21400000,0,106700000,65.6639,12.6614,5.5518,1536.8586,
002562.SZ,兄弟科技,2011-03-28,15.4174,15.4124,15.4372,14.8763,14.9409,3974910,120346770.1,-0.4765,-3.0908,30.2766,18.5743,644140000,N/A,3211670000,21400000,0,106700000,63.6343,12.2701,5.3802,1489.3575,
002562.SZ,兄弟科技,2011-03-29,14.9409,14.7919,14.7919,13.4517,13.6006,6329326,177977556.3,-1.3402,-8.9701,28.1195,29.5763,586360000,N/A,2923580000,21400000,0,106700000,57.9263,11.1694,4.8976,1355.7607,
002562.SZ,兄弟科技,2011-03-30,13.6006,13.5014,13.8339,13.3425,13.4716,2661044,72837819.9,-0.1291,-0.9489,27.3719,12.4348,580796000,N/A,2895838000,21400000,0,106700000,57.3766,11.0635,4.8511,1342.8959,
002562.SZ,兄弟科技,2011-03-31,13.4716,13.4964,14.0921,13.4964,13.8488,3022251,84386744,0.3772,2.8003,27.9218,14.1227,597060000,N/A,2976930000,21400000,0,106700000,58.9833,11.3733,4.987,1380.5009,
002562.SZ,兄弟科技,2011-04-01,13.8488,13.8091,13.9481,13.551,13.8091,1861132,51639492.8,-0.0397,-0.2867,27.7463,8.6969,595348000,N/A,2968394000,21400000,0,106700000,58.8142,11.3407,4.9727,1376.5425,
002562.SZ,兄弟科技,2011-04-06,13.8091,13.4567,13.7545,13.1638,13.4766,2066266,55730809.9,-0.3326,-2.4083,26.9717,9.6554,581010000,N/A,2896905000,21400000,0,106700000,57.3978,11.0675,4.8529,1343.3906,
002562.SZ,兄弟科技,2011-04-07,13.4766,13.4865,14.1566,13.3028,13.968,2639474,72877869.8,0.4914,3.6464,27.6108,12.334,602196000,N/A,3002538000,21400000,0,106700000,59.4907,11.4711,5.0299,1392.3761,
002562.SZ,兄弟科技,2011-04-08,13.968,13.8935,14.1665,13.7744,13.8786,2043854,57377376.8,-0.0893,-0.6397,28.0731,9.5507,598344000,N/A,2983332000,21400000,0,106700000,59.1102,11.3977,4.9977,1383.4697,
002562.SZ,兄弟科技,2011-04-11,13.8786,13.8985,13.9878,13.4021,13.5312,1877997,51470768.4,-0.3475,-2.5036,27.4073,8.7757,583364000,N/A,2908642000,21400000,0,106700000,57.6303,11.1124,4.8726,1348.8335,
002562.SZ,兄弟科技,2011-04-12,13.5312,13.4071,13.6652,13.3922,13.4468,1145507,31113073.3,-0.0844,-0.6236,27.161,5.3528,579726000,N/A,2890503000,21400000,0,106700000,57.2709,11.0431,4.8422,1340.4219,
002562.SZ,兄弟科技,2011-04-13,13.4468,13.4021,13.6503,13.2433,13.6304,1378352,37473287.3,0.1837,1.3658,27.187,6.4409,587644000,N/A,2929982000,21400000,0,106700000,58.0531,11.1939,4.9083,1358.7295,
002562.SZ,兄弟科技,2011-04-14,13.6304,13.5907,14.0375,13.4815,13.9233,2171075,60638121.9,0.2929,2.1486,27.93,10.1452,600270000,N/A,2992935000,21400000,0,106700000,59.3004,11.4344,5.0138,1387.923,
002562.SZ,兄弟科技,2011-04-15,13.9233,13.8141,14.8416,13.7247,14.5785,3928823,112920374.5,0.6552,4.7059,28.7415,18.359,628518000,N/A,3133779000,21400000,0,106700000,62.091,11.9725,5.2497,1453.2369,
002562.SZ,兄弟科技,2011-04-18,14.5785,14.4048,14.7175,14.1516,14.3105,2327570,67539567.9,-0.268,-1.8386,29.0172,10.8765,616962000,N/A,3076161000,21400000,0,106700000,60.9494,11.7524,5.1532,1426.5176,
002562.SZ,兄弟科技,2011-04-19,14.3105,14.2906,14.8317,14.0672,14.4296,2929174,85781747.3,0.1191,0.8325,29.2853,13.6877,622098000,N/A,3101769000,21400000,0,106700000,61.4568,11.8502,5.1961,1438.3928,
002562.SZ,兄弟科技,2011-04-20,14.4296,14.4743,14.5289,14.0772,14.2559,1794307,51454949.9,-0.1737,-1.204,28.6768,8.3846,614608000,N/A,3064424000,21400000,0,106700000,60.7169,11.7075,5.1336,1421.0747,
002562.SZ,兄弟科技,2011-04-21,14.2559,14.1963,14.3452,13.829,13.8985,1833808,51839918.5,-0.3574,-2.507,28.269,8.5692,599200000,N/A,2987600000,21400000,0,106700000,59.1947,11.414,5.0049,1385.4489,
002562.SZ,兄弟科技,2011-04-22,13.8985,13.7992,13.8935,13.556,13.6404,1243691,34289890.7,-0.2581,-1.8571,27.5711,5.8116,588072000,N/A,2932116000,21400000,0,106700000,58.0954,11.2021,4.9119,1359.7191,
002562.SZ,兄弟科技,2011-04-25,13.6404,13.5758,14.0772,13.551,13.7843,1344228,37551447.2,0.1439,1.0553,27.9353,6.2814,594278000,N/A,2963059000,21400000,0,106700000,58.7085,11.3203,4.9637,1374.0685,
002562.SZ,兄弟科技,2011-04-26,13.7843,13.69,14.3899,13.6006,14.3353,2464378,70275734.5,0.551,3.9971,28.5166,11.5158,618032000,N/A,3081496000,21400000,0,106700000,61.0551,11.7728,5.1622,1428.9916,
002562.SZ,兄弟科技,2011-04-27,14.3353,14.1864,14.5239,13.6999,13.8042,1916782,54634442.6,-0.5311,-3.705,28.5032,8.9569,595134000,N/A,2967327000,21400000,0,106700000,58.7931,11.3366,4.9709,1376.0476,
002562.SZ,兄弟科技,2011-04-28,13.8042,13.8042,13.8042,13.8042,13.8042,N/A,N/A,0,0,N/A,N/A,595134000,N/A,2967327000,21400000,0,106700000,58.7931,11.3366,4.9709,1376.0476,
002562.SZ,兄弟科技,2011-04-29,13.8042,13.1539,13.6056,12.459,13.1738,1776153,46480423.9,-0.6304,-4.5667,26.1692,8.2998,567956000,N/A,2831818000,21400000,0,106700000,56.1082,10.8189,4.7439,1313.2076,
002562.SZ,兄弟科技,2011-05-03,13.1738,12.8064,12.8462,11.8584,12.2108,2820540,69535847,-0.963,-7.3097,24.6534,13.1801,526440000,N/A,2624820000,21400000,0,106700000,52.0068,10.028,4.3971,1217.2158,
002562.SZ,兄弟科技,2011-05-04,12.2108,12.1612,12.1612,11.6698,11.903,1396654,33381863.2,-0.3078,-2.5203,23.9013,6.5264,513172000,N/A,2558666000,21400000,0,106700000,50.6961,9.7753,4.2863,1186.5381,
002562.SZ,兄弟科技,2011-05-05,11.903,11.769,11.9626,11.7144,11.8534,718143,17177112.7,-0.0496,-0.417,23.9188,3.3558,511032000,N/A,2547996000,21400000,0,106700000,50.4847,9.7345,4.2684,1181.59,
002562.SZ,兄弟科技,2011-05-06,11.8534,11.8534,11.8534,11.4216,11.5457,1138379,26548103.5,-0.3078,-2.5963,23.321,5.3195,497764000,N/A,2481842000,21400000,0,106700000,49.1739,9.4818,4.1576,1150.9122,
002562.SZ,兄弟科技,2011-05-09,11.5457,11.4911,11.7641,11.4166,11.5357,841058,19651287.4,-0.0099,-0.086,23.365,3.9302,497336000,N/A,2479708000,21400000,0,106700000,49.1316,9.4736,4.154,1149.9226,
002562.SZ,兄弟科技,2011-05-10,11.5357,11.5159,11.7492,11.4166,11.7343,869520,20343950.1,0.1985,1.7212,23.3968,4.0632,505896000,N/A,2522388000,21400000,0,106700000,49.9773,9.6367,4.2255,1169.7147,
002562.SZ,兄弟科技,2011-05-11,11.7343,11.7641,12.1115,11.7541,11.9576,1316897,31811378,0.2234,1.9036,24.1563,6.1537,515526000,N/A,2570403000,21400000,0,106700000,50.9286,9.8201,4.306,1191.9808,
002562.SZ,兄弟科技,2011-05-12,11.9576,11.8882,11.8882,11.5208,11.5457,846989,19897197.2,-0.412,-3.4454,23.4917,3.9579,497764000,N/A,2481842000,21400000,0,106700000,49.1739,9.4818,4.1576,1150.9122,
002562.SZ,兄弟科技,2011-05-13,11.5457,11.4414,11.8882,11.4414,11.8137,778900,18339292.3,0.268,2.3216,23.5451,3.6397,509320000,N/A,2539460000,21400000,0,106700000,50.3155,9.7019,4.2541,1177.6316,
002562.SZ,兄弟科技,2011-05-16,11.8137,11.903,11.9626,11.5655,11.6152,641356,15183314.7,-0.1985,-1.6807,23.6738,2.997,500760000,N/A,2496780000,21400000,0,106700000,49.4699,9.5389,4.1826,1157.8395,
002562.SZ,兄弟科技,2011-05-17,11.6152,11.6152,11.7442,11.5407,11.6648,521498,12241550.3,0.0496,0.4274,23.4738,2.4369,502900000,N/A,2507450000,21400000,0,106700000,49.6813,9.5796,4.2005,1162.7875,
002562.SZ,兄弟科技,2011-05-18,11.6648,11.6201,11.7095,11.5258,11.6052,438565,10268883.9,-0.0596,-0.5106,23.4147,2.0494,500332000,N/A,2494646000,21400000,0,106700000,49.4276,9.5307,4.1791,1156.8499,
002562.SZ,兄弟科技,2011-05-19,11.6052,11.5804,11.8435,11.5804,11.6747,508096,12020566.5,0.0695,0.5988,23.6581,2.3743,503328000,N/A,2509584000,21400000,0,106700000,49.7236,9.5878,4.2041,1163.7771,
002562.SZ,兄弟科技,2011-05-20,11.6747,11.6747,11.774,11.4414,11.5059,615800,14364356.3,-0.1688,-1.4456,23.3263,2.8776,496052000,N/A,2473306000,21400000,0,106700000,49.0048,9.4492,4.1433,1146.9537,
002562.SZ,兄弟科技,2011-05-23,11.5059,11.5159,11.5159,10.4536,10.5728,1040003,22787292.4,-0.9332,-8.1104,21.9108,4.8598,455820000,N/A,2272710000,21400000,0,106700000,45.0303,8.6828,3.8073,1053.9308,
002562.SZ,兄弟科技,2011-05-24,10.5728,10.4288,10.5182,9.9821,10.3841,881259,18181828.2,-0.1886,-1.784,20.6317,4.118,447688000,N/A,2232164000,21400000,0,106700000,44.2269,8.5279,3.7393,1035.1283,
002562.SZ,兄弟科技,2011-05-25,10.3841,10.3841,10.4139,10.0913,10.2005,461678,9566522.8,-0.1837,-1.7686,20.7212,2.1574,439770000,N/A,2192685000,21400000,0,106700000,43.4447,8.3771,3.6732,1016.8206,
002562.SZ,兄弟科技,2011-05-26,10.2005,10.2253,10.3643,10.0764,10.1012,362314,7453426.4,-0.0993,-0.9732,20.5717,1.6931,435490000,N/A,2171345000,21400000,0,106700000,43.0219,8.2956,3.6375,1006.9245,
002562.SZ,兄弟科技,2011-05-27,10.1012,10.0764,10.0764,9.5453,9.5949,874263,17097362.6,-0.5063,-5.0123,19.5563,4.0853,413662000,N/A,2062511000,21400000,0,106700000,40.8655,7.8798,3.4551,956.4545,
002562.SZ,兄弟科技,2011-05-30,9.5949,9.58,9.7885,9.5205,9.6048,318940,6210718.9,0.0099,0.1035,19.473,1.4904,414090000,N/A,2064645000,21400000,0,106700000,40.9078,7.8879,3.4587,957.4442,
002562.SZ,兄弟科技,2011-05-31,9.6048,9.6148,9.9473,9.6148,9.9126,440815,8724047.4,0.3078,3.2041,19.7907,2.0599,427358000,N/A,2130799000,21400000,0,106700000,42.2185,8.1406,3.5695,988.1219,
002562.SZ,兄弟科技,2011-06-01,9.9126,9.9027,10.0863,9.9027,9.9771,400465,8079566.4,0.0645,0.651,20.1755,1.8713,430140000,N/A,2144670000,21400000,0,106700000,42.4934,8.1936,3.5928,994.5544,
002562.SZ,兄弟科技,2011-06-02,9.9771,9.863,10.0218,9.6843,9.8729,492295,9769184.7,-0.1042,-1.0448,19.8442,2.3004,425646000,N/A,2122263000,21400000,0,106700000,42.0494,8.108,3.5552,984.1635,
002562.SZ,兄弟科技,2011-06-03,9.8729,9.8878,10.1757,9.8878,10.0565,345800,7016865.5,0.1837,1.8602,20.2917,1.6159,433564000,N/A,2161742000,21400000,0,106700000,42.8316,8.2589,3.6214,1002.4713,
002562.SZ,兄弟科技,2011-06-07,10.0565,10.0268,10.1161,9.9275,9.9573,435994,8780118.1,-0.0993,-0.9872,20.1382,2.0374,429284000,N/A,2140402000,21400000,0,106700000,42.4088,8.1773,3.5856,992.5752,
002562.SZ,兄弟科技,2011-06-08,9.9573,9.858,10.1012,9.853,9.9473,382076,7656169.8,-0.0099,-0.0997,20.0383,1.7854,428856000,N/A,2138268000,21400000,0,106700000,42.3665,8.1692,3.582,991.5856,
002562.SZ,兄弟科技,2011-06-09,9.9473,9.9275,9.9771,9.6793,9.6892,393499,7755275.4,-0.2581,-2.5948,19.7085,1.8388,417728000,N/A,2082784000,21400000,0,106700000,41.2672,7.9572,3.4891,965.8558,
002562.SZ,兄弟科技,2011-06-10,9.6892,9.8034,9.8481,9.5304,9.6991,442526,8581127.7,0.0099,0.1025,19.3912,1.6574,521718000,N/A,2084918000,26700000,0,106700000,41.3095,7.9654,3.4927,966.8454,
002562.SZ,兄弟科技,2011-06-13,9.6991,9.6743,9.6743,9.3715,9.6048,722673,13793086.7,-0.0943,-0.9724,19.0862,2.7066,516645000,N/A,2064645000,26700000,0,106700000,40.9078,7.8879,3.4587,957.4442,
002562.SZ,兄弟科技,2011-06-14,9.6048,9.4708,9.8778,9.4708,9.7339,1076377,21175656.7,0.1291,1.3437,19.6731,4.0314,523587000,N/A,2092387000,26700000,0,106700000,41.4575,7.9939,3.5052,970.309,
002562.SZ,兄弟科技,2011-06-15,9.7339,9.7041,9.7587,9.4361,9.6495,982435,18970254.2,-0.0844,-0.8669,19.3094,3.6795,519048000,N/A,2074248000,26700000,0,106700000,41.0981,7.9246,3.4748,961.8974,
