代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002795.SZ,永和智控,2016-04-28,N/A,17.82,21.38,17.82,21.38,18659,398395.4,N/A,N/A,21.3514,0.0746,534500000,N/A,2138000000,25000000,0,100000000,32.3931,10.0864,4.4736,-59.7569,
002795.SZ,永和智控,2016-04-29,21.38,23.52,23.52,23.52,23.52,5800,136416,2.14,10.0094,23.52,0.0232,588000000,N/A,2352000000,25000000,0,100000000,35.6354,11.096,4.9214,-65.7382,
002795.SZ,永和智控,2016-05-03,23.52,25.87,25.87,25.87,25.87,6800,175916,2.35,9.9915,25.87,0.0272,646750000,N/A,2587000000,25000000,0,100000000,39.1959,12.2047,5.4131,-72.3064,
002795.SZ,永和智控,2016-05-04,25.87,28.46,28.46,28.46,28.46,5300,150838,2.59,10.0116,28.46,0.0212,711500000,N/A,2846000000,25000000,0,100000000,43.1201,13.4266,5.955,-79.5454,
002795.SZ,永和智控,2016-05-05,28.46,31.31,31.31,31.31,31.31,12651,396102.8,2.85,10.0141,31.31,0.0506,782750000,N/A,3131000000,25000000,0,100000000,47.4381,14.7711,6.5514,-87.5112,
002795.SZ,永和智控,2016-05-06,31.31,34.44,34.44,34.44,34.44,13660,470450.4,3.13,9.9968,34.44,0.0546,861000000,N/A,3444000000,25000000,0,100000000,52.1804,16.2477,7.2063,-96.2595,
002795.SZ,永和智控,2016-05-09,34.44,37.88,37.88,37.88,37.88,82251,3115667.9,3.44,9.9884,37.88,0.329,947000000,N/A,3788000000,25000000,0,100000000,57.3924,17.8706,7.9261,-105.8742,
002795.SZ,永和智控,2016-05-10,37.88,41.67,41.67,41.67,41.67,109810,4575782.7,3.79,10.0053,41.67,0.4392,1041750000,N/A,4167000000,25000000,0,100000000,63.1347,19.6586,8.7191,-116.4673,
002795.SZ,永和智控,2016-05-11,41.67,45.84,45.84,45.84,45.84,100289,4597247.8,4.17,10.0072,45.84,0.4012,1146000000,N/A,4584000000,25000000,0,100000000,69.4527,21.6259,9.5917,-128.1224,
002795.SZ,永和智控,2016-05-12,45.84,50.42,50.42,45.01,46.09,14713585,703311058,0.25,0.5454,47.8001,58.8543,1152250000,N/A,4609000000,25000000,0,100000000,69.8315,21.7439,9.644,-128.8211,
