´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002485.SZ,Ï£Å¬¶û,2010-11-03,15.7792,15.6524,15.7273,15.0876,15.1107,2776554,73770383.4,-0.6685,-4.2367,26.569,6.9414,1048800000,N/A,5244000000,40000000,0,200000000,47.2405,11.7598,6.1707,50.4612,
002485.SZ,Ï£Å¬¶û,2010-11-04,15.1107,15.1107,16.0155,14.9839,15.8368,5816038,155914428.1,0.7261,4.8055,26.8077,14.5401,1099200000,N/A,5496000000,40000000,0,200000000,49.5106,12.3249,6.4672,52.8861,
002485.SZ,Ï£Å¬¶û,2010-11-05,15.8368,15.9233,15.9636,15.6063,15.7734,4886216,133579052.9,-0.0634,-0.4003,27.3379,12.2155,1094800000,N/A,5474000000,40000000,0,200000000,49.3125,12.2755,6.4414,52.6744,
002485.SZ,Ï£Å¬¶û,2010-11-08,15.7734,15.7619,17.0874,15.3873,16.6148,11631207,320941721.2,0.8414,5.3343,27.5932,29.078,1153200000,N/A,5766000000,40000000,0,200000000,51.9429,12.9303,6.785,55.4842,
002485.SZ,Ï£Å¬¶û,2010-11-09,16.6148,16.1941,16.6667,16.0789,16.3958,9421461,266661757.5,-0.219,-1.3181,28.3037,23.5537,1138000000,N/A,5690000000,40000000,0,200000000,51.2583,12.7599,6.6955,54.7529,
002485.SZ,Ï£Å¬¶û,2010-11-10,16.3958,16.1826,16.6148,16.1019,16.4304,5166939,146607963.7,0.0346,0.2109,28.3742,12.9173,1140400000,N/A,5702000000,40000000,0,200000000,51.3664,12.7868,6.7096,54.8684,
002485.SZ,Ï£Å¬¶û,2010-11-11,16.4304,16.4708,16.4823,15.9002,16.004,4881608,137594784.5,-0.4265,-2.5956,28.1864,12.204,1110800000,N/A,5554000000,40000000,0,200000000,50.0331,12.4549,6.5355,53.4442,
002485.SZ,Ï£Å¬¶û,2010-11-12,16.004,15.9636,16.1135,15.2778,15.2893,3717747,100683618.5,-0.7146,-4.4653,27.0819,9.2944,1061200000,N/A,5306000000,40000000,0,200000000,47.799,11.8988,6.2437,51.0578,
002485.SZ,Ï£Å¬¶û,2010-11-15,15.2893,15.3585,16.4362,15.3585,16.3152,5887073,163454749.2,1.0258,6.7094,27.765,14.7177,1132400000,N/A,5662000000,40000000,0,200000000,51.0061,12.6971,6.6626,54.4835,
002485.SZ,Ï£Å¬¶û,2010-11-16,16.3152,16.586,17.4044,16.3958,16.9088,11585155,341480938.7,0.5936,3.6383,29.4757,28.9629,1173600000,N/A,5868000000,40000000,0,200000000,52.8618,13.1591,6.905,56.4657,
002485.SZ,Ï£Å¬¶û,2010-11-17,16.9088,17.0471,17.364,16.5975,16.7013,7941088,234128388.5,-0.2075,-1.227,29.4832,19.8527,1159200000,N/A,5796000000,40000000,0,200000000,52.2132,12.9976,6.8203,55.7729,
002485.SZ,Ï£Å¬¶û,2010-11-18,16.7013,16.6321,16.9145,15.9175,16.7128,3861323,110366568.4,0.0115,0.069,28.5826,9.6533,1160000000,N/A,5800000000,40000000,0,200000000,52.2492,13.0066,6.825,55.8114,
002485.SZ,Ï£Å¬¶û,2010-11-19,16.7128,16.7532,17.2776,16.4362,17.1911,4727917,138494163.2,0.4783,2.8621,29.2928,11.8198,1193200000,N/A,5966000000,40000000,0,200000000,53.7446,13.3788,7.0203,57.4088,
002485.SZ,Ï£Å¬¶û,2010-11-22,17.1911,17.1335,17.8481,16.8857,17.1739,6219552,187270166.5,-0.0173,-0.1006,30.1099,15.5489,1192000000,N/A,5960000000,40000000,0,200000000,53.6906,13.3654,7.0132,57.351,
002485.SZ,Ï£Å¬¶û,2010-11-23,17.1739,17.1623,17.5773,17.001,17.4562,4215192,126580547.1,0.2824,1.6443,30.0296,10.538,1211600000,N/A,6058000000,40000000,0,200000000,54.5734,13.5852,7.1286,58.294,
002485.SZ,Ï£Å¬¶û,2010-11-24,17.4562,17.3928,17.7963,17.2084,17.5888,3646564,110677814.8,0.1325,0.7593,30.3513,9.1164,1220800000,N/A,6104000000,40000000,0,200000000,54.9878,13.6883,7.1827,58.7367,
002485.SZ,Ï£Å¬¶û,2010-11-25,17.5888,17.6925,17.802,17.3698,17.779,3505529,106983564.5,0.1902,1.0813,30.5185,8.7638,1234000000,N/A,6170000000,40000000,0,200000000,55.5824,13.8363,7.2603,59.3718,
002485.SZ,Ï£Å¬¶û,2010-11-26,17.779,17.8078,18.2976,17.5196,17.9115,2823351,87535656.3,0.1325,0.7455,31.0042,7.0584,1243200000,N/A,6216000000,40000000,0,200000000,55.9968,13.9395,7.3145,59.8144,
002485.SZ,Ï£Å¬¶û,2010-11-29,17.9115,17.9519,18.0786,17.6291,17.9058,2668089,82302949.8,-0.0058,-0.0322,30.8472,6.6702,1242800000,N/A,6214000000,40000000,0,200000000,55.9787,13.935,7.3121,59.7952,
002485.SZ,Ï£Å¬¶û,2010-11-30,17.9058,17.8251,17.9519,16.9145,17.7559,3458396,104673771.9,-0.1498,-0.8368,30.2666,8.646,1232400000,N/A,6162000000,40000000,0,200000000,55.5103,13.8184,7.2509,59.2948,
002485.SZ,Ï£Å¬¶û,2010-12-01,17.7559,17.6407,17.8366,17.4908,17.6061,1032888,31572384.5,-0.1498,-0.8439,30.5671,2.5822,1222000000,N/A,6110000000,40000000,0,200000000,55.0419,13.7018,7.1897,58.7944,
002485.SZ,Ï£Å¬¶û,2010-12-02,17.6061,17.8654,17.8654,17.5196,17.5196,1989917,61149154.5,-0.0864,-0.491,30.7295,4.9748,1216000000,N/A,6080000000,40000000,0,200000000,54.7716,13.6345,7.1544,58.5057,
002485.SZ,Ï£Å¬¶û,2010-12-03,17.5196,17.5196,17.5657,16.8396,17.0586,2126477,63314478.2,-0.461,-2.6316,29.7744,5.3162,1184000000,N/A,5920000000,40000000,0,200000000,53.3302,13.2757,6.9662,56.9661,
002485.SZ,Ï£Å¬¶û,2010-12-06,17.0586,17.0586,17.2027,16.5687,16.5918,1405788,40958781.3,-0.4668,-2.7365,29.1358,3.5145,1151600000,N/A,5758000000,40000000,0,200000000,51.8709,12.9124,6.7755,55.4072,
002485.SZ,Ï£Å¬¶û,2010-12-07,16.5918,16.5918,16.8281,16.5111,16.7704,1574387,45540016.6,0.1787,1.0768,28.9256,3.936,1164000000,N/A,5820000000,40000000,0,200000000,52.4294,13.0514,6.8485,56.0038,
002485.SZ,Ï£Å¬¶û,2010-12-08,16.7704,16.8742,17.2603,16.8569,17.1739,2677547,79248327.9,0.4034,2.4055,29.5974,6.6939,1192000000,N/A,5960000000,40000000,0,200000000,53.6906,13.3654,7.0132,57.351,
002485.SZ,Ï£Å¬¶û,2010-12-09,17.1739,17.0125,17.2027,16.9606,17.001,1483520,43882482.8,-0.1729,-1.0067,29.58,3.7088,1180000000,N/A,5900000000,40000000,0,200000000,53.1501,13.2308,6.9426,56.7737,
002485.SZ,Ï£Å¬¶û,2010-12-10,17.001,16.9837,17.1681,16.9433,17.0644,1403706,41578765.8,0.0634,0.3729,29.6207,3.5093,1184400000,N/A,5922000000,40000000,0,200000000,53.3483,13.2802,6.9685,56.9854,
002485.SZ,Ï£Å¬¶û,2010-12-13,17.0644,17.122,17.5773,17.0586,17.3698,2422232,72959685.9,0.3054,1.7899,30.1208,6.0556,1205600000,N/A,6028000000,40000000,0,200000000,54.3032,13.5179,7.0933,58.0054,
002485.SZ,Ï£Å¬¶û,2010-12-14,17.3698,17.364,17.462,17.0586,17.1969,1946774,58100015,-0.1729,-0.9954,29.8443,4.8669,1193600000,N/A,5968000000,40000000,0,200000000,53.7627,13.3833,7.0226,57.428,
002485.SZ,Ï£Å¬¶û,2010-12-15,17.1969,17.2603,17.3525,16.9433,16.9433,1723518,51117349.5,-0.2536,-1.4745,29.6587,4.3088,1176000000,N/A,5880000000,40000000,0,200000000,52.9699,13.186,6.9191,56.5812,
002485.SZ,Ï£Å¬¶û,2010-12-16,16.9433,16.9894,17.2718,16.8857,16.903,1400078,41428560.7,-0.0403,-0.2381,29.5902,3.5002,1173200000,N/A,5866000000,40000000,0,200000000,52.8438,13.1546,6.9026,56.4465,
002485.SZ,Ï£Å¬¶û,2010-12-17,16.903,16.8338,17.1335,16.8108,17.122,1235566,36414515.7,0.219,1.2956,29.4719,3.0889,1188400000,N/A,5942000000,40000000,0,200000000,53.5284,13.325,6.9921,57.1778,
002485.SZ,Ï£Å¬¶û,2010-12-20,17.122,17.122,17.2603,16.2979,16.6725,1357171,39652696.6,-0.4495,-2.6254,29.2172,3.3929,1157200000,N/A,5786000000,40000000,0,200000000,52.1231,12.9752,6.8085,55.6767,
002485.SZ,Ï£Å¬¶û,2010-12-21,16.6725,16.684,16.9549,16.5572,16.8857,1060577,30787709.7,0.2132,1.2789,29.0292,2.6514,1172000000,N/A,5860000000,40000000,0,200000000,52.7897,13.1411,6.8956,56.3887,
002485.SZ,Ï£Å¬¶û,2010-12-22,16.8857,16.9894,16.9894,16.3152,16.4938,2272099,64957101.9,-0.3919,-2.3208,28.589,5.6802,1144800000,N/A,5724000000,40000000,0,200000000,51.5646,12.8362,6.7355,55.0801,
002485.SZ,Ï£Å¬¶û,2010-12-23,16.4938,16.5745,16.5745,16.1365,16.1365,1141009,32370928.5,-0.3573,-2.1663,28.3704,2.8525,1120000000,N/A,5600000000,40000000,0,200000000,50.4475,12.5581,6.5896,53.8869,
002485.SZ,Ï£Å¬¶û,2010-12-24,16.1365,16.0097,16.3036,15.9636,16.0673,729600,20391330.4,-0.0692,-0.4286,27.9486,1.824,1115200000,N/A,5576000000,40000000,0,200000000,50.2313,12.5043,6.5614,53.6559,
002485.SZ,Ï£Å¬¶û,2010-12-27,16.0673,16.1192,16.2921,15.3931,15.5083,1111159,30626104.2,-0.559,-3.4792,27.5623,2.7779,1076400000,N/A,5382000000,40000000,0,200000000,48.4837,12.0692,6.3331,51.7891,
002485.SZ,Ï£Å¬¶û,2010-12-28,15.5083,15.5083,15.6121,15.3239,15.3585,751471,20056808,-0.1498,-0.9662,26.6901,1.8787,1066000000,N/A,5330000000,40000000,0,200000000,48.0152,11.9526,6.2719,51.2887,
002485.SZ,Ï£Å¬¶û,2010-12-29,15.3585,15.3643,15.5833,15.2259,15.5833,601489,16097709.8,0.2248,1.4634,26.7631,1.5037,1081600000,N/A,5408000000,40000000,0,200000000,48.7179,12.1275,6.3637,52.0393,
002485.SZ,Ï£Å¬¶û,2010-12-30,15.5833,15.5602,15.5602,15.3297,15.5256,647574,17339380.9,-0.0576,-0.3698,26.7759,1.6189,1077600000,N/A,5388000000,40000000,0,200000000,48.5377,12.0827,6.3402,51.8469,
002485.SZ,Ï£Å¬¶û,2010-12-31,15.5256,15.4738,15.906,15.4738,15.906,678888,18547455.4,0.3804,2.4499,27.3203,1.6972,1104000000,N/A,5520000000,40000000,0,200000000,49.7268,12.3787,6.4955,53.117,
002485.SZ,Ï£Å¬¶û,2011-01-04,15.906,15.906,16.3555,15.906,16.3555,1729409,48481707.1,0.4495,2.8261,28.0337,4.3235,1135200000,N/A,5676000000,40000000,0,200000000,39.5143,3.0531,5.6599,4.8201,
002485.SZ,Ï£Å¬¶û,2011-01-05,16.3555,16.3094,16.3555,15.6466,15.7216,2824887,77999672.2,-0.6339,-3.876,27.6116,7.0622,1091200000,N/A,5456000000,40000000,0,200000000,37.9828,2.9348,5.4405,4.6333,
002485.SZ,Ï£Å¬¶û,2011-01-06,15.7216,15.6697,15.906,15.3354,15.8599,1529309,41422303.5,0.1383,0.8798,27.0856,3.8233,1100800000,N/A,5504000000,40000000,0,200000000,38.3169,2.9606,5.4884,4.674,
002485.SZ,Ï£Å¬¶û,2011-01-07,15.8599,15.7619,16.2518,15.6524,16.0789,2602844,72584644.3,0.219,1.3808,27.8867,6.5071,1116000000,N/A,5580000000,40000000,0,200000000,38.846,3.0015,5.5642,4.7386,
002485.SZ,Ï£Å¬¶û,2011-01-10,16.0789,16.0789,16.0789,16.0789,16.0789,N/A,N/A,0,0,N/A,N/A,1116000000,N/A,5580000000,40000000,0,200000000,38.846,3.0015,5.5642,4.7386,
002485.SZ,Ï£Å¬¶û,2011-01-11,16.0789,15.687,16.1365,15.3009,16.0212,2252625,61137328.2,-0.0576,-0.3584,27.1405,5.6316,1112000000,N/A,5560000000,40000000,0,200000000,38.7068,2.9907,5.5442,4.7216,
002485.SZ,Ï£Å¬¶û,2011-01-12,16.0212,15.906,15.9636,15.3873,15.7043,1416717,38270341.6,-0.317,-1.9784,27.0134,3.5418,1090000000,N/A,5450000000,40000000,0,200000000,37.941,2.9316,5.4345,4.6282,
002485.SZ,Ï£Å¬¶û,2011-01-13,15.7043,15.5775,15.8484,15.491,15.589,1520753,41317136,-0.1153,-0.7339,27.1689,3.8019,1082000000,N/A,5410000000,40000000,0,200000000,37.6625,2.9101,5.3946,4.5942,
002485.SZ,Ï£Å¬¶û,2011-01-14,15.589,15.5544,15.5602,14.9608,14.9724,1052719,27723947.2,-0.6166,-3.9556,26.3356,2.6318,1039200000,N/A,5196000000,40000000,0,200000000,36.1727,2.795,5.1813,4.4125,
002485.SZ,Ï£Å¬¶û,2011-01-17,14.9724,14.811,14.811,13.474,13.716,4936305,117283087.4,-1.2563,-8.3911,23.7593,9.8726,1190000000,N/A,4760000000,50000000,0,200000000,33.1375,2.5604,4.7465,4.0422,
002485.SZ,Ï£Å¬¶û,2011-01-18,13.716,13.4855,13.6065,13.353,13.572,1317739,30769848.2,-0.1441,-1.0504,23.3505,2.6355,1177500000,N/A,4710000000,50000000,0,200000000,32.7894,2.5335,4.6966,3.9998,
002485.SZ,Ï£Å¬¶û,2011-01-19,13.572,13.572,13.7737,13.4567,13.7333,1310296,31077460.6,0.1614,1.189,23.7179,2.6206,1191500000,N/A,4766000000,50000000,0,200000000,33.1792,2.5637,4.7525,4.0473,
002485.SZ,Ï£Å¬¶û,2011-01-20,13.7333,13.6872,13.8025,12.6844,13.1685,1600149,36839365.9,-0.5648,-4.1125,23.0225,3.2003,1142500000,N/A,4570000000,50000000,0,200000000,31.8148,2.4582,4.557,3.8809,
002485.SZ,Ï£Å¬¶û,2011-01-21,13.1685,13.0533,13.4279,12.7306,13.3587,2921744,65868980.9,0.1902,1.4442,22.5444,5.8435,1159000000,N/A,4636000000,50000000,0,200000000,32.2742,2.4937,4.6228,3.9369,
002485.SZ,Ï£Å¬¶û,2011-01-24,13.3587,13.1685,13.3991,12.9265,13.255,1171752,26657207.8,-0.1037,-0.7765,22.7499,2.3435,1150000000,N/A,4600000000,50000000,0,200000000,32.0236,2.4744,4.5869,3.9064,
002485.SZ,Ï£Å¬¶û,2011-01-25,13.255,13.1224,13.4106,13.036,13.3587,914691,20977885.5,0.1037,0.7826,22.9344,1.8294,1159000000,N/A,4636000000,50000000,0,200000000,32.2742,2.4937,4.6228,3.9369,
002485.SZ,Ï£Å¬¶û,2011-01-26,13.3587,13.2319,13.6815,13.2319,13.5835,957097,22459288.4,0.2248,1.6825,23.4661,1.9142,1178500000,N/A,4714000000,50000000,0,200000000,32.8172,2.5357,4.7006,4.0032,
002485.SZ,Ï£Å¬¶û,2011-01-27,13.5835,13.4509,13.8313,13.4509,13.7909,994358,23612755.3,0.2075,1.5274,23.7467,1.9887,1196500000,N/A,4786000000,50000000,0,200000000,33.3185,2.5744,4.7724,4.0643,
002485.SZ,Ï£Å¬¶û,2011-01-28,13.7909,13.7909,13.8313,13.5374,13.7852,768432,18206180.6,-0.0058,-0.0418,23.6926,1.5369,1196000000,N/A,4784000000,50000000,0,200000000,33.3045,2.5733,4.7704,4.0626,
002485.SZ,Ï£Å¬¶û,2011-01-31,13.7852,13.7333,13.9927,13.5777,13.935,745913,17910827.7,0.1498,1.087,24.012,1.4918,1209000000,N/A,4836000000,50000000,0,200000000,33.6666,2.6013,4.8223,4.1068,
002485.SZ,Ï£Å¬¶û,2011-02-01,13.935,13.9293,13.9293,13.716,13.7794,361092,8642691.2,-0.1556,-1.1166,23.9349,0.7222,1195500000,N/A,4782000000,50000000,0,200000000,33.2906,2.5723,4.7684,4.0609,
002485.SZ,Ï£Å¬¶û,2011-02-09,13.7794,13.7794,13.7794,13.3126,13.4394,432141,10140638.2,-0.34,-2.4676,23.466,0.8643,1166000000,N/A,4664000000,50000000,0,200000000,32.4691,2.5088,4.6508,3.9607,
002485.SZ,Ï£Å¬¶û,2011-02-10,13.4394,13.3184,13.8082,13.3126,13.7564,700900,16547475.5,0.317,2.3585,23.6089,1.4018,1193500000,N/A,4774000000,50000000,0,200000000,33.2349,2.568,4.7605,4.0541,
002485.SZ,Ï£Å¬¶û,2011-02-11,13.7564,13.7564,14.2923,13.6642,14.1771,1563990,38254988.5,0.4207,3.0582,24.4599,3.128,1230000000,N/A,4920000000,50000000,0,200000000,34.2513,2.6465,4.906,4.1781,
002485.SZ,Ï£Å¬¶û,2011-02-14,14.1771,14.1771,14.4306,14.1194,14.2981,817533,20282343.3,0.121,0.8537,24.8092,1.6351,1240500000,N/A,4962000000,50000000,0,200000000,34.5437,2.6691,4.9479,4.2138,
002485.SZ,Ï£Å¬¶û,2011-02-15,14.2981,14.3039,14.3211,14.1194,14.1194,698519,17220066,-0.1787,-1.2495,24.6523,1.397,1225000000,N/A,4900000000,50000000,0,200000000,34.1121,2.6357,4.8861,4.1611,
002485.SZ,Ï£Å¬¶û,2011-02-16,14.1194,14.0618,14.2923,14.0042,14.2808,813288,20025415.8,0.1614,1.1429,24.6228,1.6266,1239000000,N/A,4956000000,50000000,0,200000000,34.502,2.6659,4.9419,4.2087,
002485.SZ,Ï£Å¬¶û,2011-02-17,14.2808,14.2923,14.6266,14.2347,14.3673,937273,23421329.2,0.0864,0.6053,24.9888,1.8745,1246500000,N/A,4986000000,50000000,0,200000000,34.7108,2.682,4.9718,4.2342,
002485.SZ,Ï£Å¬¶û,2011-02-18,14.3673,14.2923,14.3211,13.935,14.0099,1094243,26708205.8,-0.3573,-2.487,24.4079,2.1885,1215500000,N/A,4862000000,50000000,0,200000000,33.8476,2.6153,4.8482,4.1289,
002485.SZ,Ï£Å¬¶û,2011-02-21,14.0099,13.935,14.69,13.8313,14.5805,1248064,31077339.3,0.5705,4.0724,24.9004,2.4961,1265000000,N/A,5060000000,50000000,0,200000000,35.226,2.7218,5.0456,4.297,
002485.SZ,Ï£Å¬¶û,2011-02-22,14.5805,14.4537,14.5632,14.0445,14.3039,1234589,30548591,-0.2766,-1.8972,24.7439,2.4692,1241000000,N/A,4964000000,50000000,0,200000000,34.5576,2.6702,4.9499,4.2155,
002485.SZ,Ï£Å¬¶û,2011-02-23,14.3039,14.1252,14.373,14.1252,14.3039,632250,15621637.2,0,0,24.708,1.2645,1241000000,N/A,4964000000,50000000,0,200000000,34.5576,2.6702,4.9499,4.2155,
002485.SZ,Ï£Å¬¶û,2011-02-24,14.3039,14.1367,14.4076,14.1367,14.3211,729711,18050209.6,0.0173,0.1209,24.7361,1.4594,1242500000,N/A,4970000000,50000000,0,200000000,34.5994,2.6734,4.9559,4.2206,
002485.SZ,Ï£Å¬¶û,2011-02-25,14.3211,14.2059,14.3211,14.0906,14.1367,564171,13886541.6,-0.1844,-1.2877,24.6141,1.1283,1226500000,N/A,4906000000,50000000,0,200000000,34.1539,2.639,4.8921,4.1662,
002485.SZ,Ï£Å¬¶û,2011-02-28,14.1367,14.1367,14.2808,14.0215,14.2635,403978,9928850,0.1268,0.8969,24.5777,0.808,1237500000,N/A,4950000000,50000000,0,200000000,34.4602,2.6626,4.936,4.2036,
002485.SZ,Ï£Å¬¶û,2011-03-01,14.2635,14.2923,14.3039,14.1022,14.2232,958123,23571788.2,-0.0403,-0.2828,24.602,1.9162,1234000000,N/A,4936000000,50000000,0,200000000,34.3627,2.6551,4.922,4.1917,
002485.SZ,Ï£Å¬¶û,2011-03-02,14.2232,14.2232,14.2232,13.8313,13.9408,930589,22622749.6,-0.2824,-1.9854,24.3101,1.8612,1209500000,N/A,4838000000,50000000,0,200000000,33.6805,2.6024,4.8243,4.1085,
002485.SZ,Ï£Å¬¶û,2011-03-03,13.9408,13.8716,14.0791,13.5374,13.5374,1331461,31854308.2,-0.4034,-2.8938,23.9243,2.6629,1174500000,N/A,4698000000,50000000,0,200000000,32.7058,2.5271,4.6847,3.9896,
002485.SZ,Ï£Å¬¶û,2011-03-04,13.5374,13.5143,13.7218,13.497,13.6987,730871,17312109.2,0.1614,1.192,23.687,1.4617,1188500000,N/A,4754000000,50000000,0,200000000,33.0957,2.5572,4.7405,4.0371,
002485.SZ,Ï£Å¬¶û,2011-03-07,13.6987,13.6872,13.7909,13.6699,13.7448,777825,18539262.7,0.0461,0.3366,23.8347,1.5556,1192500000,N/A,4770000000,50000000,0,200000000,33.2071,2.5658,4.7565,4.0507,
002485.SZ,Ï£Å¬¶û,2011-03-08,13.7448,13.7852,13.7967,13.6815,13.7506,527208,12566146.1,0.0058,0.0419,23.8353,1.0544,1193000000,N/A,4772000000,50000000,0,200000000,33.221,2.5669,4.7585,4.0524,
002485.SZ,Ï£Å¬¶û,2011-03-09,13.7506,13.7852,13.8947,13.7276,13.8889,762383,18286312.7,0.1383,1.0059,23.9857,1.5248,1205000000,N/A,4820000000,50000000,0,200000000,33.5552,2.5927,4.8063,4.0932,
002485.SZ,Ï£Å¬¶û,2011-03-10,13.8889,13.8947,14.1194,13.7909,13.8255,931960,22500535.6,-0.0634,-0.4564,24.1432,1.8639,1199500000,N/A,4798000000,50000000,0,200000000,33.402,2.5809,4.7844,4.0745,
002485.SZ,Ï£Å¬¶û,2011-03-11,13.8255,13.7448,13.8889,13.7045,13.7276,838297,20039946.4,-0.098,-0.7086,23.9055,1.6766,1191000000,N/A,4764000000,50000000,0,200000000,33.1653,2.5626,4.7505,4.0456,
002485.SZ,Ï£Å¬¶û,2011-03-14,13.7276,13.7391,14.0791,13.6584,14.056,1303230,31365547.3,0.3285,2.3929,24.0675,2.6065,1219500000,N/A,4878000000,50000000,0,200000000,33.9589,2.6239,4.8642,4.1424,
002485.SZ,Ï£Å¬¶û,2011-03-15,14.056,13.9466,14.0906,13.6123,13.7794,747124,17862091.6,-0.2766,-1.968,23.9078,1.4942,1195500000,N/A,4782000000,50000000,0,200000000,33.2906,2.5723,4.7684,4.0609,
002485.SZ,Ï£Å¬¶û,2011-03-16,13.7794,13.7737,14.2232,13.7448,14.1079,1474931,35824772.1,0.3285,2.3839,24.2891,2.9499,1224000000,N/A,4896000000,50000000,0,200000000,34.0843,2.6336,4.8821,4.1577,
002485.SZ,Ï£Å¬¶û,2011-03-17,14.1079,13.9754,14.1079,13.7679,13.7794,779257,18835073.9,-0.3285,-2.3284,24.1706,1.5585,1195500000,N/A,4782000000,50000000,0,200000000,33.2906,2.5723,4.7684,4.0609,
002485.SZ,Ï£Å¬¶û,2011-03-18,13.7794,13.8947,14.1771,13.7909,14.0618,1172067,28531400.3,0.2824,2.0494,24.3428,2.3441,1220000000,N/A,4880000000,50000000,0,200000000,33.9729,2.625,4.8661,4.1441,
