代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002565.SZ,上海绿新,2011-03-18,N/A,5.8782,5.8782,5.6917,5.7293,7339054,225351110.7,N/A,N/A,30.7057,27.3845,814988000,N/A,4059735000,26800000,0,133500000,39.0626,10.2156,4.9277,123.0813,
002565.SZ,上海绿新,2011-03-21,5.7293,5.6408,5.6954,5.6201,5.6709,2158048,64798327.8,-0.0584,-1.0194,30.0264,8.0524,806680000,N/A,4018350000,26800000,0,133500000,38.6644,10.1115,4.8775,121.8266,
002565.SZ,上海绿新,2011-03-22,5.6709,5.6804,5.9347,5.6578,5.8951,5783377,179594589.6,0.2242,3.9535,31.0536,21.5798,838572000,N/A,4177215000,26800000,0,133500000,40.193,10.5112,5.0703,126.643,
002565.SZ,上海绿新,2011-03-23,5.8951,5.8311,5.8782,5.7482,5.7953,2895044,88889816.7,-0.0999,-1.6938,30.7041,10.8024,824368000,N/A,4106460000,26800000,0,133500000,39.5122,10.3332,4.9844,124.4979,
002565.SZ,上海绿新,2011-03-24,5.7953,5.7614,5.8311,5.7143,5.7293,1836804,56060463,-0.0659,-1.1378,30.5207,6.8537,814988000,N/A,4059735000,26800000,0,133500000,39.0626,10.2156,4.9277,123.0813,
002565.SZ,上海绿新,2011-03-25,5.7293,5.7293,5.784,5.7105,5.7388,1067345,32500543,0.0094,0.1644,30.4499,3.9826,816328000,N/A,4066410000,26800000,0,133500000,39.1268,10.2324,4.9358,123.2836,
002565.SZ,上海绿新,2011-03-28,5.7388,5.7293,5.7934,5.654,5.6709,1525067,46175992.3,-0.0678,-1.1819,30.278,5.6905,806680000,N/A,4018350000,26800000,0,133500000,38.6644,10.1115,4.8775,121.8266,
002565.SZ,上海绿新,2011-03-29,5.6709,5.6709,5.6747,5.5372,5.5447,1552469,46031642.7,-0.1262,-2.2259,29.6506,5.7928,788724000,N/A,3928905000,26800000,0,133500000,37.8038,9.8864,4.7689,119.1148,
002565.SZ,上海绿新,2011-03-30,5.5447,5.5522,5.5862,5.4825,5.5146,648640,19000332.3,-0.0301,-0.5437,29.2926,2.4203,784436000,N/A,3907545000,26800000,0,133500000,37.5982,9.8327,4.743,118.4672,
002565.SZ,上海绿新,2011-03-31,5.5146,5.5127,5.5579,5.4976,5.5127,369145,10824278.2,-0.0019,-0.0342,29.3226,1.3774,784168000,N/A,3906210000,26800000,0,133500000,37.5854,9.8293,4.7414,118.4268,
002565.SZ,上海绿新,2011-04-01,5.5127,5.5127,5.5485,5.5127,5.5447,291818,8574696.2,0.032,0.581,29.3837,1.0889,788724000,N/A,3928905000,26800000,0,133500000,37.8038,9.8864,4.7689,119.1148,
002565.SZ,上海绿新,2011-04-06,5.5447,5.5221,5.5504,5.5221,5.5259,382173,11215809.4,-0.0188,-0.3398,29.3475,1.426,786044000,N/A,3915555000,26800000,0,133500000,37.6753,9.8528,4.7527,118.7101,
002565.SZ,上海绿新,2011-04-07,5.5259,5.5391,5.5824,5.5278,5.5466,454485,13383734.1,0.0207,0.375,29.4481,1.6958,788992000,N/A,3930240000,26800000,0,133500000,37.8166,9.8898,4.7705,119.1553,
002565.SZ,上海绿新,2011-04-08,5.5466,5.5409,5.588,5.5409,5.5692,380098,11228524.3,0.0226,0.4076,29.5411,1.4183,792208000,N/A,3946260000,26800000,0,133500000,37.9707,9.9301,4.79,119.641,
002565.SZ,上海绿新,2011-04-11,5.5692,5.573,5.588,5.5202,5.5202,413957,12162200.2,-0.049,-0.8796,29.3803,1.5446,785240000,N/A,3911550000,26800000,0,133500000,37.6368,9.8427,4.7478,118.5887,
002565.SZ,上海绿新,2011-04-12,5.5202,5.5202,5.5296,5.4844,5.4863,497033,14491234.8,-0.0339,-0.6143,29.1555,1.8546,780416000,N/A,3887520000,26800000,0,133500000,37.4055,9.7823,4.7187,117.8601,
002565.SZ,上海绿新,2011-04-13,5.4863,5.4863,5.5353,5.4693,5.5315,296799,8689291.9,0.0452,0.8242,29.2767,1.1075,786848000,N/A,3919560000,26800000,0,133500000,37.7138,9.8629,4.7576,118.8315,
002565.SZ,上海绿新,2011-04-14,5.5315,5.5315,5.5315,5.4825,5.4863,362700,10583203.7,-0.0452,-0.8174,29.1789,1.3534,780416000,N/A,3887520000,26800000,0,133500000,37.4055,9.7823,4.7187,117.8601,
002565.SZ,上海绿新,2011-04-15,5.4863,5.4825,5.5108,5.4656,5.5108,412274,11983934.3,0.0245,0.4464,29.0679,1.5383,783900000,N/A,3904875000,26800000,0,133500000,37.5725,9.8259,4.7397,118.3863,
002565.SZ,上海绿新,2011-04-18,5.5108,5.5014,5.5466,5.5014,5.5353,460332,13519935.7,0.0245,0.4444,29.37,1.7177,787384000,N/A,3922230000,26800000,0,133500000,37.7395,9.8696,4.7608,118.9125,
002565.SZ,上海绿新,2011-04-19,5.5353,5.5146,5.5202,5.4731,5.4976,324177,9452304.4,-0.0377,-0.6807,29.1579,1.2096,782024000,N/A,3895530000,26800000,0,133500000,37.4826,9.8024,4.7284,118.103,
002565.SZ,上海绿新,2011-04-20,5.4976,5.4976,5.524,5.4844,5.5146,195901,5727143.5,0.017,0.3084,29.2349,0.731,784436000,N/A,3907545000,26800000,0,133500000,37.5982,9.8327,4.743,118.4672,
002565.SZ,上海绿新,2011-04-21,5.5146,5.5296,5.5617,5.4995,5.5541,364994,10730914.8,0.0396,0.7175,29.4002,1.3619,790064000,N/A,3935580000,26800000,0,133500000,37.868,9.9032,4.777,119.3172,
002565.SZ,上海绿新,2011-04-22,5.5541,5.5541,5.5937,5.5372,5.5617,518768,15330730.9,0.0075,0.1357,29.5522,1.9357,791136000,N/A,3940920000,26800000,0,133500000,37.9194,9.9166,4.7835,119.4791,
002565.SZ,上海绿新,2011-04-25,5.5617,5.5692,5.5899,5.4562,5.4618,767486,22431969.8,-0.0999,-1.7954,29.2279,2.8638,776932000,N/A,3870165000,26800000,0,133500000,37.2386,9.7386,4.6976,117.334,
002565.SZ,上海绿新,2011-04-26,5.4618,5.475,5.4825,5.3167,5.3186,566661,16121155.9,-0.1432,-2.6216,28.4494,2.1144,756564000,N/A,3768705000,26800000,0,133500000,36.2623,9.4833,4.5745,114.2579,
002565.SZ,上海绿新,2011-04-27,5.3186,5.3186,5.3695,5.2112,5.2527,434255,12192322.7,-0.0659,-1.2398,28.0764,1.6204,747184000,N/A,3721980000,26800000,0,133500000,35.8127,9.3657,4.5177,112.8414,
002565.SZ,上海绿新,2011-04-28,5.2527,5.2734,5.3205,5.1811,5.2922,584159,16334033.7,0.0396,0.7532,27.9616,2.1797,752812000,N/A,3750015000,26800000,0,133500000,36.0825,9.4363,4.5518,113.6913,
002565.SZ,上海绿新,2011-04-29,5.2922,5.2753,5.3092,5.2376,5.2828,361157,10124528.7,-0.0094,-0.178,28.0336,1.3476,751472000,N/A,3743340000,26800000,0,133500000,36.0183,9.4195,4.5437,113.4889,
002565.SZ,上海绿新,2011-05-03,5.2828,5.2904,5.2904,5.1472,5.2131,391983,10795187.3,-0.0697,-1.3195,27.5399,1.4626,741556000,N/A,3693945000,26800000,0,133500000,35.543,9.2952,4.4837,111.9914,
002565.SZ,上海绿新,2011-05-04,5.2131,5.2131,5.232,5.1717,5.1717,250280,6905693.5,-0.0414,-0.7951,27.5919,0.9339,735660000,N/A,3664575000,26800000,0,133500000,35.2604,9.2213,4.4481,111.101,
002565.SZ,上海绿新,2011-05-05,5.1717,5.1717,5.1924,5.1472,5.1736,136837,3757790.3,0.0019,0.0364,27.4618,0.5106,735928000,N/A,3665910000,26800000,0,133500000,35.2732,9.2246,4.4497,111.1415,
002565.SZ,上海绿新,2011-05-06,5.1736,5.1472,5.1491,5.0869,5.1189,292161,7941004.5,-0.0546,-1.0561,27.1802,1.0902,728156000,N/A,3627195000,26800000,0,133500000,34.9007,9.1272,4.4027,109.9677,
