代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002093.SZ,国脉科技,2006-12-15,N/A,1.9071,2.2128,1.9071,2.0071,10025039,243115815.7,N/A,N/A,24.2509,75.0377,324514400,N/A,1621357500,13360000,0,66750000,62.8272,11.7859,8.6711,572.059,
002093.SZ,国脉科技,2006-12-18,2.0071,2.0657,2.1484,2.017,2.1062,3654783,92103518.9,0.0992,4.9403,25.2008,27.3562,340546400,N/A,1701457500,13360000,0,66750000,65.9311,12.3681,9.0995,600.3204,
002093.SZ,国脉科技,2006-12-19,2.1062,2.0566,2.1897,2.0079,2.169,3633150,93220513.1,0.0628,2.9816,25.6583,27.1942,350700000,N/A,1752187500,13360000,0,66750000,67.8969,12.7369,9.3708,618.2194,
002093.SZ,国脉科技,2006-12-20,2.169,2.107,2.1401,2.0492,2.0822,2076704,52323469.5,-0.0868,-4,25.1954,15.5442,336672000,N/A,1682100000,13360000,0,66750000,65.181,12.2274,8.996,593.4906,
002093.SZ,国脉科技,2006-12-21,2.0822,2.0657,2.0905,1.9914,1.9914,1591609,39020866,-0.0909,-4.3651,24.5166,11.9132,321976000,N/A,1608675000,13360000,0,66750000,62.3358,11.6937,8.6033,567.5843,
002093.SZ,国脉科技,2006-12-22,1.9914,1.9583,2.0285,1.9096,2.0161,1189189,28668351.5,0.0248,1.2448,24.1075,8.9011,325984000,N/A,1628700000,13360000,0,66750000,63.1117,11.8393,8.7104,574.6497,
002093.SZ,国脉科技,2006-12-25,2.0161,1.9914,2.0376,1.9674,1.9707,679981,16331837.5,-0.0454,-2.2541,24.0181,5.0897,318636000,N/A,1591987500,13360000,0,66750000,61.6891,11.5724,8.514,561.6965,
002093.SZ,国脉科技,2006-12-26,1.9707,1.9649,1.9905,1.8021,1.8327,1457709,33111624.7,-0.138,-7.0021,22.7148,10.911,296324800,N/A,1480515000,13360000,0,66750000,57.3696,10.7621,7.9179,522.366,
002093.SZ,国脉科技,2006-12-27,1.8327,1.8005,1.8145,1.7443,1.7666,814546,17492930.7,-0.0661,-3.6069,21.4757,6.0969,285636800,N/A,1427115000,13360000,0,66750000,55.3004,10.3739,7.6323,503.525,
002093.SZ,国脉科技,2006-12-28,1.7666,1.7666,1.7666,1.6129,1.6608,1102165,22344186.5,-0.1058,-5.9869,20.273,8.2497,268536000,N/A,1341675000,13360000,0,66750000,51.9896,9.7528,7.1753,473.3794,
002093.SZ,国脉科技,2006-12-29,1.6608,1.6608,1.6608,1.6608,1.6608,N/A,N/A,0,0,N/A,N/A,268536000,N/A,1341675000,13360000,0,66750000,51.9896,9.7528,7.1753,473.3794,
002093.SZ,国脉科技,2007-01-04,1.6608,1.6856,1.7005,1.6129,1.6278,979787,19436324.6,-0.0331,-1.99,19.8373,7.3337,263192000,N/A,1314975000,13360000,0,66750000,41.6093,4.3355,6.505,8.2872,
002093.SZ,国脉科技,2007-01-05,1.6278,1.6204,1.7641,1.6204,1.7352,1035833,21277556.8,0.1074,6.599,20.5415,7.7532,280560000,N/A,1401750000,13360000,0,66750000,44.355,4.6216,6.9343,8.8341,
002093.SZ,国脉科技,2007-01-08,1.7352,1.7319,1.7501,1.6922,1.7352,499726,10371784.5,0,0,20.7549,3.7405,280560000,N/A,1401750000,13360000,0,66750000,44.355,4.6216,6.9343,8.8341,
002093.SZ,国脉科技,2007-01-09,1.7352,1.7476,1.7559,1.7104,1.736,710720,14903390.1,0.0008,0.0476,20.9694,5.3198,280693600,N/A,1402417500,13360000,0,66750000,44.3762,4.6238,6.9376,8.8383,
002093.SZ,国脉科技,2007-01-10,1.736,1.736,1.7501,1.7022,1.7476,789966,16465923.9,0.0116,0.6663,20.8438,5.9129,282564000,N/A,1411762500,13360000,0,66750000,44.6719,4.6546,6.9838,8.8972,
002093.SZ,国脉科技,2007-01-11,1.7476,1.7476,1.8435,1.7352,1.8162,958168,20936523.4,0.0686,3.9243,21.8506,7.1719,293652800,N/A,1467165000,13360000,0,66750000,46.4249,4.8373,7.2579,9.2464,
002093.SZ,国脉科技,2007-01-12,1.8162,1.8145,1.8327,1.7352,1.7352,713564,15422934.8,-0.081,-4.4586,21.6139,5.341,280560000,N/A,1401750000,13360000,0,66750000,44.355,4.6216,6.9343,8.8341,
002093.SZ,国脉科技,2007-01-15,1.7352,1.7187,1.8054,1.6955,1.7749,756733,16080521,0.0397,2.2857,21.2499,5.6642,286972800,N/A,1433790000,13360000,0,66750000,45.3689,4.7273,7.0928,9.036,
002093.SZ,国脉科技,2007-01-16,1.7749,1.7724,1.8005,1.7336,1.7972,1148755,24395351.2,0.0223,1.257,21.2363,8.5985,290580000,N/A,1451812500,13360000,0,66750000,45.9392,4.7867,7.1819,9.1496,
002093.SZ,国脉科技,2007-01-17,1.7972,1.7972,1.8087,1.7443,1.7592,538509,11578113.3,-0.038,-2.1149,21.5003,4.0308,284434400,N/A,1421107500,13360000,0,66750000,44.9676,4.6854,7.03,8.9561,
002093.SZ,国脉科技,2007-01-18,1.7592,1.7641,1.8079,1.7443,1.7972,442783,9514957.6,0.038,2.1606,21.489,3.3142,290580000,N/A,1451812500,13360000,0,66750000,45.9392,4.7867,7.1819,9.1496,
